# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     183.5732      57225.0063         0.40840E-02
     183.5732      57265.3340         0.40261E-02
     183.5732      57305.6617         0.39685E-02
     183.5732      57345.9894         0.39115E-02
     183.5732      57386.3171         0.38550E-02
     183.5732      57426.6448         0.37990E-02
     183.5732      57466.9725         0.37436E-02
     183.5732      57507.3002         0.36887E-02
     183.5732      57547.6279         0.36343E-02
     183.5732      57587.9556         0.35805E-02
     183.5732      57628.2833         0.35273E-02
     183.5732      57668.6110         0.34747E-02
     183.5732      57708.9387         0.34226E-02
     183.5732      57749.2664         0.33711E-02
     183.5732      57789.5941         0.33201E-02
     183.5732      57829.9218         0.32697E-02
     183.5732      57870.2495         0.32199E-02
     183.5732      57910.5772         0.31706E-02
     183.5732      57950.9049         0.31218E-02
     183.5732      57991.2326         0.30736E-02
     183.5732      58031.5603         0.30259E-02
     183.5732      58071.8880         0.29786E-02
     183.5732      58112.2157         0.29319E-02
     183.5732      58152.5434         0.28857E-02
     183.5732      58192.8711         0.28400E-02
     183.5732      58233.1988         0.27948E-02
     183.5732      58273.5265         0.27500E-02
     183.5732      58313.8542         0.27057E-02
     183.5732      58354.1819         0.26619E-02
     183.5732      58394.5096         0.26186E-02
     183.5732      58434.8373         0.25757E-02
     183.5732      58475.1650         0.25333E-02
     183.5732      58515.4927         0.24914E-02
     183.5732      58555.8204         0.24499E-02
     183.5732      58596.1481         0.24089E-02
     183.5732      58636.4758         0.23683E-02
     183.5732      58676.8035         0.23283E-02
     183.5732      58717.1312         0.22887E-02
     183.5732      58757.4589         0.22495E-02
     183.5732      58797.7866         0.22109E-02
     183.5732      58838.1143         0.21727E-02
     183.5732      58878.4420         0.21350E-02
     183.5732      58918.7697         0.20978E-02
     183.5732      58959.0974         0.20611E-02
     183.5732      58999.4251         0.20248E-02
     183.5732      59039.7528         0.19891E-02
     183.5732      59080.0805         0.19538E-02
     183.5732      59120.4082         0.19190E-02
     183.5732      59160.7359         0.18848E-02
     183.5732      59201.0636         0.18510E-02
     183.5732      59241.3913         0.18177E-02
     183.5732      59281.7190         0.17849E-02
     183.5732      59322.0467         0.17525E-02
     183.5732      59362.3744         0.17207E-02
     183.5732      59402.7021         0.16894E-02
     183.5732      59443.0298         0.16585E-02
     183.5732      59483.3575         0.16281E-02
     183.5732      59523.6852         0.15982E-02
     183.5732      59564.0129         0.15688E-02
     183.5732      59604.3406         0.15398E-02
     183.5732      59644.6683         0.15113E-02
     183.5732      59684.9960         0.14832E-02
     183.5732      59725.3237         0.14556E-02
     183.5732      59765.6514         0.14284E-02
     183.5732      59805.9791         0.14017E-02
     183.5732      59846.3068         0.13754E-02
     183.5732      59886.6345         0.13495E-02
     183.5732      59926.9622         0.13241E-02
     183.5732      59967.2899         0.12990E-02
     183.5732      60007.6176         0.12744E-02
     183.5732      60047.9453         0.12502E-02
     183.5732      60088.2730         0.12264E-02
     183.5732      60128.6007         0.12030E-02
     183.5732      60168.9284         0.11800E-02
     183.5732      60209.2561         0.11573E-02
     183.5732      60249.5838         0.11351E-02
     183.5732      60289.9115         0.11132E-02
     183.5732      60330.2392         0.10916E-02
     183.5732      60370.5669         0.10705E-02
     183.5732      60410.8946         0.10497E-02
     183.5732      60451.2223         0.10292E-02
     183.5732      60491.5500         0.10092E-02
     183.5732      60531.8777         0.98941E-03
     183.5732      60572.2054         0.97001E-03
     183.5732      60612.5331         0.95095E-03
     183.5732      60652.8608         0.93222E-03
     183.5732      60693.1885         0.91383E-03
     183.5732      60733.5162         0.89576E-03
     183.5732      60773.8439         0.87801E-03
     183.5732      60814.1716         0.86058E-03
     183.5732      60854.4993         0.84347E-03
     183.5732      60894.8270         0.82666E-03
     183.5732      60935.1547         0.81016E-03
     183.5732      60975.4824         0.79397E-03
     183.5732      61015.8101         0.77807E-03
     183.5732      61056.1378         0.76247E-03
     183.5732      61096.4655         0.74716E-03
     183.5732      61136.7932         0.73213E-03
     183.5732      61177.1209         0.71739E-03
     183.5732      61217.4486         0.70293E-03
     183.5732      61257.7763         0.68874E-03
     183.5732      61298.1040         0.67482E-03
     183.5732      61338.4317         0.66116E-03
     183.5732      61378.7594         0.64777E-03
     183.5732      61419.0871         0.63464E-03
     183.5732      61459.4148         0.62176E-03
     183.5732      61499.7425         0.60912E-03
     183.5732      61540.0702         0.59674E-03
     183.5732      61580.3979         0.58459E-03
     183.5732      61620.7256         0.57268E-03
     183.5732      61661.0533         0.56101E-03
     183.5732      61701.3810         0.54956E-03
     183.5732      61741.7087         0.53834E-03
     183.5732      61782.0364         0.52734E-03
     183.5732      61822.3641         0.51655E-03
     183.5732      61862.6918         0.50598E-03
     183.5732      61903.0195         0.49562E-03
     183.5732      61943.3472         0.48547E-03
     183.5732      61983.6749         0.47551E-03
     183.5732      62024.0026         0.46576E-03
     183.5732      62064.3303         0.45620E-03
     183.5732      62104.6580         0.44683E-03
     183.5732      62144.9857         0.43765E-03
     183.5732      62185.3134         0.42865E-03
     183.5732      62225.6411         0.41984E-03
     183.5732      62265.9688         0.41120E-03
     183.5732      62306.2965         0.40274E-03
     183.5732      62346.6242         0.39445E-03
     183.5732      62386.9519         0.38633E-03
     183.5732      62427.2796         0.37837E-03
     183.5732      62467.6073         0.37058E-03
     183.5732      62507.9350         0.36294E-03
     183.5732      62548.2627         0.35547E-03
     183.5732      62588.5904         0.34814E-03
     183.5732      62628.9181         0.34097E-03
     183.5732      62669.2458         0.33394E-03
     183.5732      62709.5735         0.32706E-03
     183.5732      62749.9012         0.32032E-03
     183.5732      62790.2289         0.31372E-03
     183.5732      62830.5566         0.30726E-03
     183.5732      62870.8843         0.30093E-03
     183.5732      62911.2120         0.29474E-03
     183.5732      62951.5397         0.28867E-03
     183.5732      62991.8674         0.28273E-03
     183.5732      63032.1951         0.27692E-03
     183.5732      63072.5228         0.27123E-03
     183.5732      63112.8505         0.26565E-03
     183.5732      63153.1782         0.26020E-03
     183.5732      63193.5059         0.25486E-03
     183.5732      63233.8336         0.24963E-03
     183.5732      63274.1613         0.24451E-03
     183.5732      63314.4890         0.23950E-03
     183.5732      63354.8167         0.23460E-03
     183.5732      63395.1444         0.22979E-03
     183.5732      63435.4721         0.22510E-03
     183.5732      63475.7998         0.22050E-03
     183.5732      63516.1275         0.21600E-03
     183.5732      63556.4552         0.21159E-03
     183.5732      63596.7829         0.20728E-03
     183.5732      63637.1106         0.20306E-03
     183.5732      63677.4383         0.19893E-03
     183.5732      63717.7660         0.19488E-03
     183.5732      63758.0937         0.19093E-03
     183.5732      63798.4214         0.18705E-03
     183.5732      63838.7491         0.18326E-03
     183.5732      63879.0768         0.17955E-03
     183.5732      63919.4045         0.17592E-03
     183.5732      63959.7322         0.17237E-03
     183.5732      64000.0599         0.16889E-03
     183.5732      64040.3876         0.16549E-03
     183.5732      64080.7153         0.16216E-03
     183.5732      64121.0430         0.15890E-03
     183.5732      64161.3707         0.15571E-03
     183.5732      64201.6984         0.15258E-03
     183.5732      64242.0261         0.14953E-03
     183.5732      64282.3538         0.14654E-03
     183.5732      64322.6815         0.14361E-03
     183.5732      64363.0092         0.14075E-03
     183.5732      64403.3369         0.13795E-03
     183.5732      64443.6646         0.13520E-03
     183.5732      64483.9923         0.13252E-03
     183.5732      64524.3200         0.12989E-03
     183.5732      64564.6477         0.12732E-03
     183.5732      64604.9754         0.12480E-03
     183.5732      64645.3031         0.12234E-03
     183.5732      64685.6308         0.11993E-03
     183.5732      64725.9585         0.11757E-03
     183.5732      64766.2862         0.11526E-03
     183.5732      64806.6139         0.11300E-03
     183.5732      64846.9416         0.11079E-03
     183.5732      64887.2693         0.10862E-03
     183.5732      64927.5970         0.10651E-03
     183.5732      64967.9247         0.10443E-03
     183.5732      65008.2524         0.10240E-03
     183.5732      65048.5801         0.10042E-03
     183.5732      65088.9078         0.98471E-04
     183.5732      65129.2355         0.96567E-04
     183.5732      65169.5632         0.94704E-04
     183.5732      65209.8909         0.92880E-04
     183.5732      65250.2186         0.91094E-04
     183.5732      65290.5463         0.89346E-04
     183.5732      65330.8740         0.87635E-04
     183.5732      65371.2017         0.85960E-04
     183.5732      65411.5294         0.84320E-04
     183.5732      65451.8571         0.82714E-04
     183.5732      65492.1848         0.81142E-04
     183.5732      65532.5125         0.79603E-04
     183.5732      65572.8402         0.78096E-04
     183.5732      65613.1679         0.76620E-04
     183.5732      65653.4956         0.75176E-04
     183.5732      65693.8233         0.73761E-04
     183.5732      65734.1510         0.72376E-04
     183.5732      65774.4787         0.71019E-04
     183.5732      65814.8064         0.69690E-04
     183.5732      65855.1341         0.68389E-04
     183.5732      65895.4618         0.67115E-04
     183.5732      65935.7895         0.65867E-04
     183.5732      65976.1172         0.64645E-04
     183.5732      66016.4449         0.63448E-04
     183.5732      66056.7726         0.62275E-04
     183.5732      66097.1003         0.61127E-04
     183.5732      66137.4280         0.60002E-04
     183.5732      66177.7557         0.58899E-04
     183.5732      66218.0834         0.57820E-04
     183.5732      66258.4111         0.56762E-04
     183.5732      66298.7388         0.55726E-04
     183.5732      66339.0665         0.54710E-04
     183.5732      66379.3942         0.53715E-04
     183.5732      66419.7219         0.52740E-04
     183.5732      66460.0496         0.51785E-04
     183.5732      66500.3773         0.50849E-04
     183.5732      66540.7050         0.49932E-04
     183.5732      66581.0327         0.49033E-04
     183.5732      66621.3604         0.48152E-04
     183.5732      66661.6881         0.47288E-04
     183.5732      66702.0158         0.46442E-04
     183.5732      66742.3435         0.45612E-04
     183.5732      66782.6712         0.44799E-04
     183.5732      66822.9989         0.44001E-04
     183.5732      66863.3266         0.43220E-04
     183.5732      66903.6543         0.42453E-04
     183.5732      66943.9820         0.41702E-04
     183.5732      66984.3097         0.40965E-04
     183.5732      67024.6374         0.40243E-04
     183.5732      67064.9651         0.39535E-04
     183.5732      67105.2928         0.38840E-04
     183.5732      67145.6205         0.38159E-04
     183.5732      67185.9482         0.37491E-04
     183.5732      67226.2759         0.36835E-04
     183.5732      67266.6036         0.36192E-04
     183.5732      67306.9313         0.35562E-04
     183.5732      67347.2590         0.34943E-04
     183.5732      67387.5867         0.34337E-04
     183.5732      67427.9144         0.33741E-04
     183.5732      67468.2421         0.33157E-04
     183.5732      67508.5698         0.32584E-04
     183.5732      67548.8975         0.32022E-04
     183.5732      67589.2252         0.31470E-04
     183.5732      67629.5529         0.30929E-04
     183.5732      67669.8806         0.30397E-04
     183.5732      67710.2083         0.29876E-04
     183.5732      67750.5360         0.29364E-04
     183.5732      67790.8637         0.28861E-04
     183.5732      67831.1914         0.28368E-04
     183.5732      67871.5191         0.27883E-04
     183.5732      67911.8468         0.27408E-04
     183.5732      67952.1745         0.26941E-04
     183.5732      67992.5022         0.26483E-04
     183.5732      68032.8299         0.26033E-04
     183.5732      68073.1576         0.25591E-04
     183.5732      68113.4853         0.25157E-04
     183.5732      68153.8130         0.24731E-04
     183.5732      68194.1407         0.24312E-04
     183.5732      68234.4684         0.23901E-04
     183.5732      68274.7961         0.23497E-04
     183.5732      68315.1238         0.23100E-04
     183.5732      68355.4515         0.22711E-04
     183.5732      68395.7792         0.22328E-04
     183.5732      68436.1069         0.21951E-04
     183.5732      68476.4346         0.21582E-04
     183.5732      68516.7623         0.21219E-04
     183.5732      68557.0900         0.20862E-04
     183.5732      68597.4177         0.20511E-04
     183.5732      68637.7454         0.20166E-04
     183.5732      68678.0731         0.19827E-04
     183.5732      68718.4008         0.19494E-04
     183.5732      68758.7285         0.19167E-04
     183.5732      68799.0562         0.18845E-04
     183.5732      68839.3839         0.18529E-04
     183.5732      68879.7116         0.18218E-04
     183.5732      68920.0393         0.17912E-04
     183.5732      68960.3670         0.17611E-04
     183.5732      69000.6947         0.17316E-04
     183.5732      69041.0224         0.17025E-04
     183.5732      69081.3501         0.16739E-04
     183.5732      69121.6778         0.16458E-04
     183.5732      69162.0055         0.16182E-04
     183.5732      69202.3332         0.15910E-04
     183.5732      69242.6609         0.15642E-04
     183.5732      69282.9886         0.15379E-04
     183.5732      69323.3163         0.15120E-04
     183.5732      69363.6440         0.14865E-04
     183.5732      69403.9717         0.14615E-04
     183.5732      69444.2994         0.14368E-04
     183.5732      69484.6271         0.14126E-04
     183.5732      69524.9548         0.13887E-04
     183.5732      69565.2825         0.13652E-04
     183.5732      69605.6102         0.13421E-04
     183.5732      69645.9379         0.13193E-04
     183.5732      69686.2656         0.12969E-04
     183.5732      69726.5933         0.12749E-04
     183.5732      69766.9210         0.12532E-04
     183.5732      69807.2487         0.12318E-04
     183.5732      69847.5764         0.12108E-04
     183.5732      69887.9041         0.11901E-04
     183.5732      69928.2318         0.11697E-04
     183.5732      69968.5595         0.11496E-04
     183.5732      70008.8872         0.11299E-04
     183.5732      70049.2149         0.11104E-04
     183.5732      70089.5426         0.10912E-04
     183.5732      70129.8703         0.10723E-04
     183.5732      70170.1980         0.10537E-04
     183.5732      70210.5257         0.10354E-04
     183.5732      70250.8534         0.10173E-04
     183.5732      70291.1811         0.99952E-05
     183.5732      70331.5088         0.98197E-05
     183.5732      70371.8365         0.96468E-05
     183.5732      70412.1642         0.94763E-05
     183.5732      70452.4919         0.93082E-05
     183.5732      70492.8196         0.91424E-05
     183.5732      70533.1473         0.89789E-05
     183.5732      70573.4750         0.88176E-05
     183.5732      70613.8027         0.86584E-05
     183.5732      70654.1304         0.85013E-05
     183.5732      70694.4581         0.83462E-05
     183.5732      70734.7858         0.81930E-05
     183.5732      70775.1135         0.80416E-05
     183.5732      70815.4412         0.78921E-05
     183.5732      70855.7689         0.77443E-05
     183.5732      70896.0966         0.75982E-05
     183.5732      70936.4243         0.74536E-05
     183.5732      70976.7520         0.73106E-05
     183.5732      71017.0797         0.71690E-05
     183.5732      71057.4074         0.70288E-05
     183.5732      71097.7351         0.68899E-05
     183.5732      71138.0628         0.67523E-05
     183.5732      71178.3905         0.66158E-05
     183.5732      71218.7182         0.64804E-05
     183.5732      71259.0459         0.63460E-05
     183.5732      71299.3736         0.62126E-05
     183.5732      71339.7013         0.60801E-05
     183.5732      71380.0290         0.59484E-05
     183.5732      71420.3567         0.58175E-05
     183.5732      71460.6844         0.56874E-05
     183.5732      71501.0121         0.55579E-05
     183.5732      71541.3398         0.54290E-05
     183.5732      71581.6675         0.53007E-05
     183.5732      71621.9952         0.51730E-05
     183.5732      71662.3229         0.50457E-05
     183.5732      71702.6506         0.49190E-05
     183.5732      71742.9783         0.47928E-05
     183.5732      71783.3060         0.46670E-05
     183.5732      71823.6337         0.45417E-05
     183.5732      71863.9614         0.44169E-05
     183.5732      71904.2891         0.42926E-05
     183.5732      71944.6168         0.41687E-05
     183.5732      71984.9445         0.40455E-05
     183.5732      72025.2722         0.39228E-05
     183.5732      72065.5999         0.38007E-05
     183.5732      72105.9276         0.36793E-05
     183.5732      72146.2553         0.35586E-05
     183.5732      72186.5830         0.34388E-05
     183.5732      72226.9107         0.33199E-05
     183.5732      72267.2384         0.32019E-05
     183.5732      72307.5661         0.30850E-05
     183.5732      72347.8938         0.29693E-05
     183.5732      72388.2215         0.28548E-05
     183.5732      72428.5492         0.27417E-05
     183.5732      72468.8769         0.26301E-05
     183.5732      72509.2046         0.25200E-05
     183.5732      72549.5323         0.24117E-05
     183.5732      72589.8600         0.23051E-05
     192.1327      32262.1600         0.19723E-08
     192.1327      32302.4877         0.20234E-08
     192.1327      32342.8154         0.20719E-08
     192.1327      32383.1431         0.21175E-08
     192.1327      32423.4708         0.21600E-08
     192.1327      32463.7985         0.21992E-08
     192.1327      32504.1262         0.22351E-08
     192.1327      32544.4539         0.22675E-08
     192.1327      32584.7816         0.22964E-08
     192.1327      32625.1093         0.23216E-08
     192.1327      32665.4370         0.23433E-08
     192.1327      32705.7647         0.23614E-08
     192.1327      32746.0924         0.23760E-08
     192.1327      32786.4201         0.23872E-08
     192.1327      32826.7478         0.23951E-08
     192.1327      32867.0755         0.24000E-08
     192.1327      32907.4032         0.24019E-08
     192.1327      32947.7309         0.24011E-08
     192.1327      32988.0586         0.23979E-08
     192.1327      33028.3863         0.23926E-08
     192.1327      33068.7140         0.23856E-08
     192.1327      33109.0417         0.23771E-08
     192.1327      33149.3694         0.23677E-08
     192.1327      33189.6971         0.23576E-08
     192.1327      33230.0248         0.23473E-08
     192.1327      33270.3525         0.23373E-08
     192.1327      33310.6802         0.23281E-08
     192.1327      33351.0079         0.23200E-08
     192.1327      33391.3356         0.23138E-08
     192.1327      33431.6633         0.23097E-08
     192.1327      33471.9910         0.23085E-08
     192.1327      33512.3187         0.23105E-08
     192.1327      33552.6464         0.23163E-08
     192.1327      33592.9741         0.23265E-08
     192.1327      33633.3018         0.23416E-08
     192.1327      33673.6295         0.23621E-08
     192.1327      33713.9572         0.23886E-08
     192.1327      33754.2849         0.24215E-08
     192.1327      33794.6126         0.24614E-08
     192.1327      33834.9403         0.25089E-08
     192.1327      33875.2680         0.25643E-08
     192.1327      33915.5957         0.26282E-08
     192.1327      33955.9234         0.27011E-08
     192.1327      33996.2511         0.27835E-08
     192.1327      34036.5788         0.28758E-08
     192.1327      34076.9065         0.29784E-08
     192.1327      34117.2342         0.30919E-08
     192.1327      34157.5619         0.32166E-08
     192.1327      34197.8896         0.33530E-08
     192.1327      34238.2173         0.35014E-08
     192.1327      34278.5450         0.36623E-08
     192.1327      34318.8727         0.38362E-08
     192.1327      34359.2004         0.40232E-08
     192.1327      34399.5281         0.42239E-08
     192.1327      34439.8558         0.44386E-08
     192.1327      34480.1835         0.46677E-08
     192.1327      34520.5112         0.49115E-08
     192.1327      34560.8389         0.51704E-08
     192.1327      34601.1666         0.54447E-08
     192.1327      34641.4943         0.57347E-08
     192.1327      34681.8220         0.60409E-08
     192.1327      34722.1497         0.63635E-08
     192.1327      34762.4774         0.67028E-08
     192.1327      34802.8051         0.70593E-08
     192.1327      34843.1328         0.74332E-08
     192.1327      34883.4605         0.78249E-08
     192.1327      34923.7882         0.82347E-08
     192.1327      34964.1159         0.86629E-08
     192.1327      35004.4436         0.91100E-08
     192.1327      35044.7713         0.95761E-08
     192.1327      35085.0990         0.10062E-07
     192.1327      35125.4267         0.10567E-07
     192.1327      35165.7544         0.11093E-07
     192.1327      35206.0821         0.11639E-07
     192.1327      35246.4098         0.12206E-07
     192.1327      35286.7375         0.12794E-07
     192.1327      35327.0652         0.13404E-07
     192.1327      35367.3929         0.14036E-07
     192.1327      35407.7206         0.14690E-07
     192.1327      35448.0483         0.15367E-07
     192.1327      35488.3760         0.16068E-07
     192.1327      35528.7037         0.16792E-07
     192.1327      35569.0314         0.17539E-07
     192.1327      35609.3591         0.18312E-07
     192.1327      35649.6868         0.19109E-07
     192.1327      35690.0145         0.19931E-07
     192.1327      35730.3422         0.20779E-07
     192.1327      35770.6699         0.21653E-07
     192.1327      35810.9976         0.22554E-07
     192.1327      35851.3253         0.23482E-07
     192.1327      35891.6530         0.24438E-07
     192.1327      35931.9807         0.25422E-07
     192.1327      35972.3084         0.26434E-07
     192.1327      36012.6361         0.27475E-07
     192.1327      36052.9638         0.28546E-07
     192.1327      36093.2915         0.29648E-07
     192.1327      36133.6192         0.30779E-07
     192.1327      36173.9469         0.31943E-07
     192.1327      36214.2746         0.33137E-07
     192.1327      36254.6023         0.34365E-07
     192.1327      36294.9300         0.35625E-07
     192.1327      36335.2577         0.36919E-07
     192.1327      36375.5854         0.38247E-07
     192.1327      36415.9131         0.39610E-07
     192.1327      36456.2408         0.41008E-07
     192.1327      36496.5685         0.42443E-07
     192.1327      36536.8962         0.43914E-07
     192.1327      36577.2239         0.45422E-07
     192.1327      36617.5516         0.46969E-07
     192.1327      36657.8793         0.48555E-07
     192.1327      36698.2070         0.50180E-07
     192.1327      36738.5347         0.51845E-07
     192.1327      36778.8624         0.53552E-07
     192.1327      36819.1901         0.55300E-07
     192.1327      36859.5178         0.57091E-07
     192.1327      36899.8455         0.58926E-07
     192.1327      36940.1732         0.60804E-07
     192.1327      36980.5009         0.62728E-07
     192.1327      37020.8286         0.64698E-07
     192.1327      37061.1563         0.66714E-07
     192.1327      37101.4840         0.68778E-07
     192.1327      37141.8117         0.70891E-07
     192.1327      37182.1394         0.73053E-07
     192.1327      37222.4671         0.75265E-07
     192.1327      37262.7948         0.77529E-07
     192.1327      37303.1225         0.79846E-07
     192.1327      37343.4502         0.82215E-07
     192.1327      37383.7779         0.84639E-07
     192.1327      37424.1056         0.87119E-07
     192.1327      37464.4333         0.89655E-07
     192.1327      37504.7610         0.92249E-07
     192.1327      37545.0887         0.94902E-07
     192.1327      37585.4164         0.97614E-07
     192.1327      37625.7441         0.10039E-06
     192.1327      37666.0718         0.10322E-06
     192.1327      37706.3995         0.10612E-06
     192.1327      37746.7272         0.10909E-06
     192.1327      37787.0549         0.11212E-06
     192.1327      37827.3826         0.11521E-06
     192.1327      37867.7103         0.11838E-06
     192.1327      37908.0380         0.12162E-06
     192.1327      37948.3657         0.12492E-06
     192.1327      37988.6934         0.12830E-06
     192.1327      38029.0211         0.13176E-06
     192.1327      38069.3488         0.13529E-06
     192.1327      38109.6765         0.13889E-06
     192.1327      38150.0042         0.14258E-06
     192.1327      38190.3319         0.14634E-06
     192.1327      38230.6596         0.15019E-06
     192.1327      38270.9873         0.15412E-06
     192.1327      38311.3150         0.15814E-06
     192.1327      38351.6427         0.16224E-06
     192.1327      38391.9704         0.16644E-06
     192.1327      38432.2981         0.17072E-06
     192.1327      38472.6258         0.17510E-06
     192.1327      38512.9535         0.17956E-06
     192.1327      38553.2812         0.18413E-06
     192.1327      38593.6089         0.18879E-06
     192.1327      38633.9366         0.19356E-06
     192.1327      38674.2643         0.19842E-06
     192.1327      38714.5920         0.20339E-06
     192.1327      38754.9197         0.20847E-06
     192.1327      38795.2474         0.21366E-06
     192.1327      38835.5751         0.21895E-06
     192.1327      38875.9028         0.22436E-06
     192.1327      38916.2305         0.22989E-06
     192.1327      38956.5582         0.23553E-06
     192.1327      38996.8859         0.24129E-06
     192.1327      39037.2136         0.24718E-06
     192.1327      39077.5413         0.25319E-06
     192.1327      39117.8690         0.25933E-06
     192.1327      39158.1967         0.26560E-06
     192.1327      39198.5244         0.27201E-06
     192.1327      39238.8521         0.27855E-06
     192.1327      39279.1798         0.28523E-06
     192.1327      39319.5075         0.29205E-06
     192.1327      39359.8352         0.29902E-06
     192.1327      39400.1629         0.30613E-06
     192.1327      39440.4906         0.31340E-06
     192.1327      39480.8183         0.32082E-06
     192.1327      39521.1460         0.32840E-06
     192.1327      39561.4737         0.33614E-06
     192.1327      39601.8014         0.34405E-06
     192.1327      39642.1291         0.35213E-06
     192.1327      39682.4568         0.36037E-06
     192.1327      39722.7845         0.36880E-06
     192.1327      39763.1122         0.37740E-06
     192.1327      39803.4399         0.38619E-06
     192.1327      39843.7676         0.39516E-06
     192.1327      39884.0953         0.40433E-06
     192.1327      39924.4230         0.41369E-06
     192.1327      39964.7507         0.42326E-06
     192.1327      40005.0784         0.43303E-06
     192.1327      40045.4061         0.44300E-06
     192.1327      40085.7338         0.45320E-06
     192.1327      40126.0615         0.46361E-06
     192.1327      40166.3892         0.47424E-06
     192.1327      40206.7169         0.48511E-06
     192.1327      40247.0446         0.49620E-06
     192.1327      40287.3723         0.50754E-06
     192.1327      40327.7000         0.51912E-06
     192.1327      40368.0277         0.53095E-06
     192.1327      40408.3554         0.54304E-06
     192.1327      40448.6831         0.55539E-06
     192.1327      40489.0108         0.56800E-06
     192.1327      40529.3385         0.58089E-06
     192.1327      40569.6662         0.59406E-06
     192.1327      40609.9939         0.60752E-06
     192.1327      40650.3216         0.62127E-06
     192.1327      40690.6493         0.63532E-06
     192.1327      40730.9770         0.64967E-06
     192.1327      40771.3047         0.66434E-06
     192.1327      40811.6324         0.67933E-06
     192.1327      40851.9601         0.69465E-06
     192.1327      40892.2878         0.71031E-06
     192.1327      40932.6155         0.72631E-06
     192.1327      40972.9432         0.74266E-06
     192.1327      41013.2709         0.75937E-06
     192.1327      41053.5986         0.77646E-06
     192.1327      41093.9263         0.79392E-06
     192.1327      41134.2540         0.81176E-06
     192.1327      41174.5817         0.83001E-06
     192.1327      41214.9094         0.84866E-06
     192.1327      41255.2371         0.86773E-06
     192.1327      41295.5648         0.88722E-06
     192.1327      41335.8925         0.90715E-06
     192.1327      41376.2202         0.92752E-06
     192.1327      41416.5479         0.94835E-06
     192.1327      41456.8756         0.96966E-06
     192.1327      41497.2033         0.99144E-06
     192.1327      41537.5310         0.10137E-05
     192.1327      41577.8587         0.10365E-05
     192.1327      41618.1864         0.10598E-05
     192.1327      41658.5141         0.10836E-05
     192.1327      41698.8418         0.11080E-05
     192.1327      41739.1695         0.11329E-05
     192.1327      41779.4972         0.11584E-05
     192.1327      41819.8249         0.11845E-05
     192.1327      41860.1526         0.12112E-05
     192.1327      41900.4803         0.12385E-05
     192.1327      41940.8080         0.12664E-05
     192.1327      41981.1357         0.12950E-05
     192.1327      42021.4634         0.13242E-05
     192.1327      42061.7911         0.13541E-05
     192.1327      42102.1188         0.13847E-05
     192.1327      42142.4465         0.14160E-05
     192.1327      42182.7742         0.14481E-05
     192.1327      42223.1019         0.14809E-05
     192.1327      42263.4296         0.15145E-05
     192.1327      42303.7573         0.15489E-05
     192.1327      42344.0850         0.15841E-05
     192.1327      42384.4127         0.16201E-05
     192.1327      42424.7404         0.16570E-05
     192.1327      42465.0681         0.16948E-05
     192.1327      42505.3958         0.17335E-05
     192.1327      42545.7235         0.17731E-05
     192.1327      42586.0512         0.18137E-05
     192.1327      42626.3789         0.18552E-05
     192.1327      42666.7066         0.18978E-05
     192.1327      42707.0343         0.19414E-05
     192.1327      42747.3620         0.19860E-05
     192.1327      42787.6897         0.20318E-05
     192.1327      42828.0174         0.20787E-05
     192.1327      42868.3451         0.21267E-05
     192.1327      42908.6728         0.21759E-05
     192.1327      42949.0005         0.22263E-05
     192.1327      42989.3282         0.22780E-05
     192.1327      43029.6559         0.23310E-05
     192.1327      43069.9836         0.23853E-05
     192.1327      43110.3113         0.24410E-05
     192.1327      43150.6390         0.24981E-05
     192.1327      43190.9667         0.25566E-05
     192.1327      43231.2944         0.26166E-05
     192.1327      43271.6221         0.26781E-05
     192.1327      43311.9498         0.27412E-05
     192.1327      43352.2775         0.28059E-05
     192.1327      43392.6052         0.28723E-05
     192.1327      43432.9329         0.29404E-05
     192.1327      43473.2606         0.30103E-05
     192.1327      43513.5883         0.30820E-05
     192.1327      43553.9160         0.31556E-05
     192.1327      43594.2437         0.32311E-05
     192.1327      43634.5714         0.33086E-05
     192.1327      43674.8991         0.33881E-05
     192.1327      43715.2268         0.34697E-05
     192.1327      43755.5545         0.35536E-05
     192.1327      43795.8822         0.36397E-05
     192.1327      43836.2099         0.37280E-05
     192.1327      43876.5376         0.38188E-05
     192.1327      43916.8653         0.39121E-05
     192.1327      43957.1930         0.40079E-05
     192.1327      43997.5207         0.41063E-05
     192.1327      44037.8484         0.42074E-05
     192.1327      44078.1761         0.43113E-05
     192.1327      44118.5038         0.44181E-05
     192.1327      44158.8315         0.45278E-05
     192.1327      44199.1592         0.46406E-05
     192.1327      44239.4869         0.47567E-05
     192.1327      44279.8146         0.48759E-05
     192.1327      44320.1423         0.49986E-05
     192.1327      44360.4700         0.51248E-05
     192.1327      44400.7977         0.52546E-05
     192.1327      44441.1254         0.53881E-05
     192.1327      44481.4531         0.55255E-05
     192.1327      44521.7808         0.56669E-05
     192.1327      44562.1085         0.58124E-05
     192.1327      44602.4362         0.59622E-05
     192.1327      44642.7639         0.61165E-05
     192.1327      44683.0916         0.62753E-05
     192.1327      44723.4193         0.64389E-05
     192.1327      44763.7470         0.66074E-05
     192.1327      44804.0747         0.67810E-05
     192.1327      44844.4024         0.69598E-05
     192.1327      44884.7301         0.71442E-05
     192.1327      44925.0578         0.73342E-05
