# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
      40.6518      57507.3002         0.18644E+01
      40.6518      57547.6279         0.17462E+01
      40.6518      57587.9556         0.16296E+01
      40.6518      57628.2833         0.15162E+01
      40.6518      57668.6110         0.14074E+01
      40.6518      57708.9387         0.13043E+01
      40.6518      57749.2664         0.12081E+01
      40.6518      57789.5941         0.11201E+01
      40.6518      57829.9218         0.10413E+01
      40.6518      57870.2495         0.97241E+00
      40.6518      57910.5772         0.91411E+00
      40.6518      57950.9049         0.86665E+00
      40.6518      57991.2326         0.83018E+00
      40.6518      58031.5603         0.80462E+00
      40.6518      58071.8880         0.78963E+00
      40.6518      58112.2157         0.78460E+00
      40.6518      58152.5434         0.78862E+00
      40.6518      58192.8711         0.80057E+00
      40.6518      58233.1988         0.81924E+00
      40.6518      58273.5265         0.84327E+00
      40.6518      58313.8542         0.87123E+00
      40.6518      58354.1819         0.90162E+00
      40.6518      58394.5096         0.93297E+00
      40.6518      58434.8373         0.96388E+00
      40.6518      58475.1650         0.99315E+00
      40.6518      58515.4927         0.10197E+01
      40.6518      58555.8204         0.10426E+01
      40.6518      58596.1481         0.10611E+01
      40.6518      58636.4758         0.10747E+01
      40.6518      58676.8035         0.10832E+01
      40.6518      58717.1312         0.10863E+01
      40.6518      58757.4589         0.10843E+01
      40.6518      58797.7866         0.10771E+01
      40.6518      58838.1143         0.10651E+01
      40.6518      58878.4420         0.10487E+01
      40.6518      58918.7697         0.10284E+01
      40.6518      58959.0974         0.10046E+01
      40.6518      58999.4251         0.97771E+00
      40.6518      59039.7528         0.94833E+00
      40.6518      59080.0805         0.91696E+00
      40.6518      59120.4082         0.88411E+00
      40.6518      59160.7359         0.85027E+00
      40.6518      59201.0636         0.81589E+00
      40.6518      59241.3913         0.78139E+00
      40.6518      59281.7190         0.74722E+00
      40.6518      59322.0467         0.71380E+00
      40.6518      59362.3744         0.68152E+00
      40.6518      59402.7021         0.65071E+00
      40.6518      59443.0298         0.62167E+00
      40.6518      59483.3575         0.59465E+00
      40.6518      59523.6852         0.56987E+00
      40.6518      59564.0129         0.54750E+00
      40.6518      59604.3406         0.52766E+00
      40.6518      59644.6683         0.51039E+00
      40.6518      59684.9960         0.49567E+00
      40.6518      59725.3237         0.48343E+00
      40.6518      59765.6514         0.47355E+00
      40.6518      59805.9791         0.46587E+00
      40.6518      59846.3068         0.46018E+00
      40.6518      59886.6345         0.45620E+00
      40.6518      59926.9622         0.45367E+00
      40.6518      59967.2899         0.45229E+00
      40.6518      60007.6176         0.45176E+00
      40.6518      60047.9453         0.45178E+00
      40.6518      60088.2730         0.45207E+00
      40.6518      60128.6007         0.45237E+00
      40.6518      60168.9284         0.45243E+00
      40.6518      60209.2561         0.45206E+00
      40.6518      60249.5838         0.45109E+00
      40.6518      60289.9115         0.44939E+00
      40.6518      60330.2392         0.44687E+00
      40.6518      60370.5669         0.44347E+00
      40.6518      60410.8946         0.43917E+00
      40.6518      60451.2223         0.43398E+00
      40.6518      60491.5500         0.42792E+00
      40.6518      60531.8777         0.42103E+00
      40.6518      60572.2054         0.41340E+00
      40.6518      60612.5331         0.40510E+00
      40.6518      60652.8608         0.39621E+00
      40.6518      60693.1885         0.38684E+00
      40.6518      60733.5162         0.37708E+00
      40.6518      60773.8439         0.36703E+00
      40.6518      60814.1716         0.35678E+00
      40.6518      60854.4993         0.34644E+00
      40.6518      60894.8270         0.33610E+00
      40.6518      60935.1547         0.32585E+00
      40.6518      60975.4824         0.31578E+00
      40.6518      61015.8101         0.30595E+00
      40.6518      61056.1378         0.29644E+00
      40.6518      61096.4655         0.28732E+00
      40.6518      61136.7932         0.27863E+00
      40.6518      61177.1209         0.27042E+00
      40.6518      61217.4486         0.26271E+00
      40.6518      61257.7763         0.25553E+00
      40.6518      61298.1040         0.24888E+00
      40.6518      61338.4317         0.24276E+00
      40.6518      61378.7594         0.23716E+00
      40.6518      61419.0871         0.23205E+00
      40.6518      61459.4148         0.22740E+00
      40.6518      61499.7425         0.22317E+00
      40.6518      61540.0702         0.21932E+00
      40.6518      61580.3979         0.21580E+00
      40.6518      61620.7256         0.21255E+00
      40.6518      61661.0533         0.20952E+00
      40.6518      61701.3810         0.20667E+00
      40.6518      61741.7087         0.20393E+00
      40.6518      61782.0364         0.20127E+00
      40.6518      61822.3641         0.19865E+00
      40.6518      61862.6918         0.19602E+00
      40.6518      61903.0195         0.19335E+00
      40.6518      61943.3472         0.19063E+00
      40.6518      61983.6749         0.18784E+00
      40.6518      62024.0026         0.18495E+00
      40.6518      62064.3303         0.18197E+00
      40.6518      62104.6580         0.17889E+00
      40.6518      62144.9857         0.17572E+00
      40.6518      62185.3134         0.17246E+00
      40.6518      62225.6411         0.16912E+00
      40.6518      62265.9688         0.16571E+00
      40.6518      62306.2965         0.16224E+00
      40.6518      62346.6242         0.15873E+00
      40.6518      62386.9519         0.15520E+00
      40.6518      62427.2796         0.15166E+00
      40.6518      62467.6073         0.14813E+00
      40.6518      62507.9350         0.14461E+00
      40.6518      62548.2627         0.14114E+00
      40.6518      62588.5904         0.13772E+00
      40.6518      62628.9181         0.13437E+00
      40.6518      62669.2458         0.13110E+00
      40.6518      62709.5735         0.12791E+00
      40.6518      62749.9012         0.12483E+00
      40.6518      62790.2289         0.12185E+00
      40.6518      62830.5566         0.11898E+00
      40.6518      62870.8843         0.11622E+00
      40.6518      62911.2120         0.11359E+00
      40.6518      62951.5397         0.11106E+00
      40.6518      62991.8674         0.10866E+00
      40.6518      63032.1951         0.10636E+00
      40.6518      63072.5228         0.10417E+00
      40.6518      63112.8505         0.10208E+00
      40.6518      63153.1782         0.10008E+00
      40.6518      63193.5059         0.98171E-01
      40.6518      63233.8336         0.96336E-01
      40.6518      63274.1613         0.94569E-01
      40.6518      63314.4890         0.92862E-01
      40.6518      63354.8167         0.91206E-01
      40.6518      63395.1444         0.89593E-01
      40.6518      63435.4721         0.88017E-01
      40.6518      63475.7998         0.86470E-01
      40.6518      63516.1275         0.84947E-01
      40.6518      63556.4552         0.83443E-01
      40.6518      63596.7829         0.81953E-01
      40.6518      63637.1106         0.80476E-01
      40.6518      63677.4383         0.79008E-01
      40.6518      63717.7660         0.77548E-01
      40.6518      63758.0937         0.76096E-01
      40.6518      63798.4214         0.74651E-01
      40.6518      63838.7491         0.73214E-01
      40.6518      63879.0768         0.71787E-01
      40.6518      63919.4045         0.70370E-01
      40.6518      63959.7322         0.68965E-01
      40.6518      64000.0599         0.67573E-01
      40.6518      64040.3876         0.66198E-01
      40.6518      64080.7153         0.64841E-01
      40.6518      64121.0430         0.63503E-01
      40.6518      64161.3707         0.62188E-01
      40.6518      64201.6984         0.60896E-01
      40.6518      64242.0261         0.59630E-01
      40.6518      64282.3538         0.58391E-01
      40.6518      64322.6815         0.57180E-01
      40.6518      64363.0092         0.55999E-01
      40.6518      64403.3369         0.54848E-01
      40.6518      64443.6646         0.53728E-01
      40.6518      64483.9923         0.52639E-01
      40.6518      64524.3200         0.51580E-01
      40.6518      64564.6477         0.50553E-01
      40.6518      64604.9754         0.49556E-01
      40.6518      64645.3031         0.48588E-01
      40.6518      64685.6308         0.47649E-01
      40.6518      64725.9585         0.46737E-01
      40.6518      64766.2862         0.45852E-01
      40.6518      64806.6139         0.44991E-01
      40.6518      64846.9416         0.44153E-01
      40.6518      64887.2693         0.43338E-01
      40.6518      64927.5970         0.42542E-01
      40.6518      64967.9247         0.41766E-01
      40.6518      65008.2524         0.41007E-01
      40.6518      65048.5801         0.40265E-01
      40.6518      65088.9078         0.39538E-01
      40.6518      65129.2355         0.38825E-01
      40.6518      65169.5632         0.38124E-01
      40.6518      65209.8909         0.37437E-01
      40.6518      65250.2186         0.36760E-01
      40.6518      65290.5463         0.36095E-01
      40.6518      65330.8740         0.35440E-01
      40.6518      65371.2017         0.34796E-01
      40.6518      65411.5294         0.34162E-01
      40.6518      65451.8571         0.33537E-01
      40.6518      65492.1848         0.32922E-01
      40.6518      65532.5125         0.32317E-01
      40.6518      65572.8402         0.31722E-01
      40.6518      65613.1679         0.31137E-01
      40.6518      65653.4956         0.30562E-01
      40.6518      65693.8233         0.29996E-01
      40.6518      65734.1510         0.29441E-01
      40.6518      65774.4787         0.28896E-01
      40.6518      65814.8064         0.28362E-01
      40.6518      65855.1341         0.27838E-01
      40.6518      65895.4618         0.27325E-01
      40.6518      65935.7895         0.26822E-01
      40.6518      65976.1172         0.26330E-01
      40.6518      66016.4449         0.25848E-01
      40.6518      66056.7726         0.25377E-01
      40.6518      66097.1003         0.24916E-01
      40.6518      66137.4280         0.24466E-01
      40.6518      66177.7557         0.24025E-01
      40.6518      66218.0834         0.23594E-01
      40.6518      66258.4111         0.23173E-01
      40.6518      66298.7388         0.22761E-01
      40.6518      66339.0665         0.22358E-01
      40.6518      66379.3942         0.21964E-01
      40.6518      66419.7219         0.21579E-01
      40.6518      66460.0496         0.21202E-01
      40.6518      66500.3773         0.20832E-01
      40.6518      66540.7050         0.20470E-01
      40.6518      66581.0327         0.20116E-01
      40.6518      66621.3604         0.19768E-01
      40.6518      66661.6881         0.19427E-01
      40.6518      66702.0158         0.19093E-01
      40.6518      66742.3435         0.18765E-01
      40.6518      66782.6712         0.18443E-01
      40.6518      66822.9989         0.18126E-01
      40.6518      66863.3266         0.17816E-01
      40.6518      66903.6543         0.17511E-01
      40.6518      66943.9820         0.17211E-01
      40.6518      66984.3097         0.16916E-01
      40.6518      67024.6374         0.16627E-01
      40.6518      67064.9651         0.16342E-01
      40.6518      67105.2928         0.16062E-01
      40.6518      67145.6205         0.15788E-01
      40.6518      67185.9482         0.15518E-01
      40.6518      67226.2759         0.15252E-01
      40.6518      67266.6036         0.14992E-01
      40.6518      67306.9313         0.14736E-01
      40.6518      67347.2590         0.14484E-01
      40.6518      67387.5867         0.14237E-01
      40.6518      67427.9144         0.13994E-01
      40.6518      67468.2421         0.13756E-01
      40.6518      67508.5698         0.13522E-01
      40.6518      67548.8975         0.13292E-01
      40.6518      67589.2252         0.13067E-01
      40.6518      67629.5529         0.12845E-01
      40.6518      67669.8806         0.12628E-01
      40.6518      67710.2083         0.12414E-01
      40.6518      67750.5360         0.12205E-01
      40.6518      67790.8637         0.11999E-01
      40.6518      67831.1914         0.11797E-01
      40.6518      67871.5191         0.11599E-01
      40.6518      67911.8468         0.11405E-01
      40.6518      67952.1745         0.11214E-01
      40.6518      67992.5022         0.11026E-01
      40.6518      68032.8299         0.10842E-01
      40.6518      68073.1576         0.10661E-01
      40.6518      68113.4853         0.10483E-01
      40.6518      68153.8130         0.10308E-01
      40.6518      68194.1407         0.10136E-01
      40.6518      68234.4684         0.99674E-02
      40.6518      68274.7961         0.98015E-02
      40.6518      68315.1238         0.96383E-02
      40.6518      68355.4515         0.94779E-02
      40.6518      68395.7792         0.93201E-02
      40.6518      68436.1069         0.91649E-02
      40.6518      68476.4346         0.90123E-02
      40.6518      68516.7623         0.88622E-02
      40.6518      68557.0900         0.87145E-02
      40.6518      68597.4177         0.85692E-02
      40.6518      68637.7454         0.84262E-02
      40.6518      68678.0731         0.82855E-02
      40.6518      68718.4008         0.81471E-02
      40.6518      68758.7285         0.80109E-02
      40.6518      68799.0562         0.78769E-02
      40.6518      68839.3839         0.77450E-02
      40.6518      68879.7116         0.76152E-02
      40.6518      68920.0393         0.74875E-02
      40.6518      68960.3670         0.73618E-02
      40.6518      69000.6947         0.72381E-02
      40.6518      69041.0224         0.71164E-02
      40.6518      69081.3501         0.69966E-02
      40.6518      69121.6778         0.68787E-02
      40.6518      69162.0055         0.67626E-02
      40.6518      69202.3332         0.66484E-02
      40.6518      69242.6609         0.65360E-02
      40.6518      69282.9886         0.64254E-02
      40.6518      69323.3163         0.63165E-02
      40.6518      69363.6440         0.62093E-02
      40.6518      69403.9717         0.61038E-02
      40.6518      69444.2994         0.60000E-02
      40.6518      69484.6271         0.58977E-02
      40.6518      69524.9548         0.57970E-02
      40.6518      69565.2825         0.56979E-02
      40.6518      69605.6102         0.56003E-02
      40.6518      69645.9379         0.55042E-02
      40.6518      69686.2656         0.54096E-02
      40.6518      69726.5933         0.53164E-02
      40.6518      69766.9210         0.52246E-02
      40.6518      69807.2487         0.51342E-02
      40.6518      69847.5764         0.50452E-02
      40.6518      69887.9041         0.49575E-02
      40.6518      69928.2318         0.48711E-02
      40.6518      69968.5595         0.47860E-02
      40.6518      70008.8872         0.47021E-02
      40.6518      70049.2149         0.46195E-02
      40.6518      70089.5426         0.45381E-02
      40.6518      70129.8703         0.44579E-02
      40.6518      70170.1980         0.43788E-02
      40.6518      70210.5257         0.43009E-02
      40.6518      70250.8534         0.42242E-02
      40.6518      70291.1811         0.41486E-02
      40.6518      70331.5088         0.40740E-02
      40.6518      70371.8365         0.40006E-02
      40.6518      70412.1642         0.39282E-02
      40.6518      70452.4919         0.38568E-02
      40.6518      70492.8196         0.37865E-02
      40.6518      70533.1473         0.37172E-02
      40.6518      70573.4750         0.36489E-02
      40.6518      70613.8027         0.35815E-02
      40.6518      70654.1304         0.35152E-02
      40.6518      70694.4581         0.34498E-02
      40.6518      70734.7858         0.33853E-02
      40.6518      70775.1135         0.33217E-02
      40.6518      70815.4412         0.32591E-02
      40.6518      70855.7689         0.31974E-02
      40.6518      70896.0966         0.31365E-02
      40.6518      70936.4243         0.30765E-02
      40.6518      70976.7520         0.30174E-02
      40.6518      71017.0797         0.29591E-02
      40.6518      71057.4074         0.29016E-02
      40.6518      71097.7351         0.28449E-02
      40.6518      71138.0628         0.27891E-02
      40.6518      71178.3905         0.27340E-02
      40.6518      71218.7182         0.26798E-02
      40.6518      71259.0459         0.26263E-02
      40.6518      71299.3736         0.25735E-02
      40.6518      71339.7013         0.25216E-02
      40.6518      71380.0290         0.24703E-02
      40.6518      71420.3567         0.24198E-02
      40.6518      71460.6844         0.23700E-02
      40.6518      71501.0121         0.23209E-02
      40.6518      71541.3398         0.22725E-02
      40.6518      71581.6675         0.22248E-02
      40.6518      71621.9952         0.21777E-02
      40.6518      71662.3229         0.21314E-02
      40.6518      71702.6506         0.20857E-02
      40.6518      71742.9783         0.20406E-02
      40.6518      71783.3060         0.19962E-02
      40.6518      71823.6337         0.19525E-02
      40.6518      71863.9614         0.19093E-02
      40.6518      71904.2891         0.18668E-02
      40.6518      71944.6168         0.18249E-02
      40.6518      71984.9445         0.17836E-02
      40.6518      72025.2722         0.17429E-02
      40.6518      72065.5999         0.17028E-02
      40.6518      72105.9276         0.16633E-02
      40.6518      72146.2553         0.16243E-02
      40.6518      72186.5830         0.15859E-02
      40.6518      72226.9107         0.15481E-02
      40.6518      72267.2384         0.15109E-02
      40.6518      72307.5661         0.14742E-02
      40.6518      72347.8938         0.14380E-02
      40.6518      72388.2215         0.14024E-02
      40.6518      72428.5492         0.13673E-02
      40.6518      72468.8769         0.13328E-02
      40.6518      72509.2046         0.12988E-02
      40.6518      72549.5323         0.12653E-02
      40.6518      72589.8600         0.12323E-02
      53.9545      32262.1600         0.11138E-03
      53.9545      32302.4877         0.10545E-03
      53.9545      32342.8154         0.99665E-04
      53.9545      32383.1431         0.94040E-04
      53.9545      32423.4708         0.88573E-04
      53.9545      32463.7985         0.83265E-04
      53.9545      32504.1262         0.78119E-04
      53.9545      32544.4539         0.73135E-04
      53.9545      32584.7816         0.68316E-04
      53.9545      32625.1093         0.63662E-04
      53.9545      32665.4370         0.59177E-04
      53.9545      32705.7647         0.54862E-04
      53.9545      32746.0924         0.50718E-04
      53.9545      32786.4201         0.46747E-04
      53.9545      32826.7478         0.42953E-04
      53.9545      32867.0755         0.39336E-04
      53.9545      32907.4032         0.35898E-04
      53.9545      32947.7309         0.32642E-04
      53.9545      32988.0586         0.29571E-04
      53.9545      33028.3863         0.26686E-04
      53.9545      33068.7140         0.23989E-04
      53.9545      33109.0417         0.21483E-04
      53.9545      33149.3694         0.19171E-04
      53.9545      33189.6971         0.17054E-04
      53.9545      33230.0248         0.15136E-04
      53.9545      33270.3525         0.13419E-04
      53.9545      33310.6802         0.11906E-04
      53.9545      33351.0079         0.10598E-04
      53.9545      33391.3356         0.95004E-05
      53.9545      33431.6633         0.86144E-05
      53.9545      33471.9910         0.79432E-05
      53.9545      33512.3187         0.74899E-05
      53.9545      33552.6464         0.72574E-05
      53.9545      33592.9741         0.72489E-05
      53.9545      33633.3018         0.74677E-05
      53.9545      33673.6295         0.79168E-05
      53.9545      33713.9572         0.85996E-05
      53.9545      33754.2849         0.95196E-05
      53.9545      33794.6126         0.10680E-04
      53.9545      33834.9403         0.12085E-04
      53.9545      33875.2680         0.13737E-04
      53.9545      33915.5957         0.15641E-04
      53.9545      33955.9234         0.17800E-04
      53.9545      33996.2511         0.20218E-04
      53.9545      34036.5788         0.22899E-04
      53.9545      34076.9065         0.25847E-04
      53.9545      34117.2342         0.29065E-04
      53.9545      34157.5619         0.32560E-04
      53.9545      34197.8896         0.36333E-04
      53.9545      34238.2173         0.40391E-04
      53.9545      34278.5450         0.44737E-04
      53.9545      34318.8727         0.49376E-04
      53.9545      34359.2004         0.54312E-04
      53.9545      34399.5281         0.59550E-04
      53.9545      34439.8558         0.65096E-04
      53.9545      34480.1835         0.70954E-04
      53.9545      34520.5112         0.77128E-04
      53.9545      34560.8389         0.83625E-04
      53.9545      34601.1666         0.90449E-04
      53.9545      34641.4943         0.97606E-04
      53.9545      34681.8220         0.10510E-03
      53.9545      34722.1497         0.11294E-03
      53.9545      34762.4774         0.12113E-03
      53.9545      34802.8051         0.12967E-03
      53.9545      34843.1328         0.13858E-03
      53.9545      34883.4605         0.14785E-03
      53.9545      34923.7882         0.15749E-03
      53.9545      34964.1159         0.16752E-03
      53.9545      35004.4436         0.17793E-03
      53.9545      35044.7713         0.18873E-03
      53.9545      35085.0990         0.19994E-03
      53.9545      35125.4267         0.21155E-03
      53.9545      35165.7544         0.22357E-03
      53.9545      35206.0821         0.23601E-03
      53.9545      35246.4098         0.24888E-03
      53.9545      35286.7375         0.26218E-03
      53.9545      35327.0652         0.27593E-03
      53.9545      35367.3929         0.29013E-03
      53.9545      35407.7206         0.30478E-03
      53.9545      35448.0483         0.31990E-03
      53.9545      35488.3760         0.33550E-03
      53.9545      35528.7037         0.35157E-03
      53.9545      35569.0314         0.36814E-03
      53.9545      35609.3591         0.38520E-03
      53.9545      35649.6868         0.40278E-03
      53.9545      35690.0145         0.42087E-03
      53.9545      35730.3422         0.43949E-03
      53.9545      35770.6699         0.45864E-03
      53.9545      35810.9976         0.47834E-03
      53.9545      35851.3253         0.49859E-03
      53.9545      35891.6530         0.51941E-03
      53.9545      35931.9807         0.54080E-03
      53.9545      35972.3084         0.56278E-03
      53.9545      36012.6361         0.58536E-03
      53.9545      36052.9638         0.60854E-03
      53.9545      36093.2915         0.63234E-03
      53.9545      36133.6192         0.65677E-03
      53.9545      36173.9469         0.68184E-03
      53.9545      36214.2746         0.70756E-03
      53.9545      36254.6023         0.73395E-03
      53.9545      36294.9300         0.76101E-03
      53.9545      36335.2577         0.78877E-03
      53.9545      36375.5854         0.81722E-03
      53.9545      36415.9131         0.84639E-03
      53.9545      36456.2408         0.87628E-03
      53.9545      36496.5685         0.90692E-03
      53.9545      36536.8962         0.93831E-03
      53.9545      36577.2239         0.97047E-03
      53.9545      36617.5516         0.10034E-02
      53.9545      36657.8793         0.10372E-02
      53.9545      36698.2070         0.10717E-02
      53.9545      36738.5347         0.11071E-02
      53.9545      36778.8624         0.11433E-02
      53.9545      36819.1901         0.11804E-02
      53.9545      36859.5178         0.12184E-02
      53.9545      36899.8455         0.12572E-02
      53.9545      36940.1732         0.12970E-02
      53.9545      36980.5009         0.13377E-02
      53.9545      37020.8286         0.13793E-02
      53.9545      37061.1563         0.14219E-02
      53.9545      37101.4840         0.14655E-02
      53.9545      37141.8117         0.15101E-02
      53.9545      37182.1394         0.15557E-02
      53.9545      37222.4671         0.16023E-02
      53.9545      37262.7948         0.16500E-02
      53.9545      37303.1225         0.16987E-02
      53.9545      37343.4502         0.17486E-02
      53.9545      37383.7779         0.17996E-02
      53.9545      37424.1056         0.18517E-02
      53.9545      37464.4333         0.19050E-02
      53.9545      37504.7610         0.19595E-02
      53.9545      37545.0887         0.20152E-02
      53.9545      37585.4164         0.20721E-02
      53.9545      37625.7441         0.21303E-02
      53.9545      37666.0718         0.21897E-02
      53.9545      37706.3995         0.22505E-02
      53.9545      37746.7272         0.23126E-02
      53.9545      37787.0549         0.23760E-02
      53.9545      37827.3826         0.24409E-02
      53.9545      37867.7103         0.25071E-02
      53.9545      37908.0380         0.25748E-02
      53.9545      37948.3657         0.26440E-02
      53.9545      37988.6934         0.27147E-02
      53.9545      38029.0211         0.27869E-02
      53.9545      38069.3488         0.28606E-02
      53.9545      38109.6765         0.29360E-02
      53.9545      38150.0042         0.30129E-02
      53.9545      38190.3319         0.30916E-02
      53.9545      38230.6596         0.31719E-02
      53.9545      38270.9873         0.32539E-02
      53.9545      38311.3150         0.33377E-02
      53.9545      38351.6427         0.34233E-02
      53.9545      38391.9704         0.35107E-02
      53.9545      38432.2981         0.35999E-02
      53.9545      38472.6258         0.36911E-02
      53.9545      38512.9535         0.37842E-02
      53.9545      38553.2812         0.38793E-02
      53.9545      38593.6089         0.39765E-02
      53.9545      38633.9366         0.40757E-02
      53.9545      38674.2643         0.41770E-02
      53.9545      38714.5920         0.42804E-02
      53.9545      38754.9197         0.43860E-02
      53.9545      38795.2474         0.44939E-02
      53.9545      38835.5751         0.46041E-02
      53.9545      38875.9028         0.47166E-02
      53.9545      38916.2305         0.48315E-02
      53.9545      38956.5582         0.49488E-02
      53.9545      38996.8859         0.50686E-02
      53.9545      39037.2136         0.51909E-02
      53.9545      39077.5413         0.53158E-02
      53.9545      39117.8690         0.54434E-02
      53.9545      39158.1967         0.55736E-02
      53.9545      39198.5244         0.57066E-02
      53.9545      39238.8521         0.58425E-02
      53.9545      39279.1798         0.59812E-02
      53.9545      39319.5075         0.61228E-02
      53.9545      39359.8352         0.62674E-02
      53.9545      39400.1629         0.64151E-02
      53.9545      39440.4906         0.65659E-02
      53.9545      39480.8183         0.67199E-02
      53.9545      39521.1460         0.68772E-02
      53.9545      39561.4737         0.70378E-02
      53.9545      39601.8014         0.72017E-02
      53.9545      39642.1291         0.73692E-02
      53.9545      39682.4568         0.75402E-02
      53.9545      39722.7845         0.77149E-02
      53.9545      39763.1122         0.78933E-02
      53.9545      39803.4399         0.80754E-02
      53.9545      39843.7676         0.82614E-02
      53.9545      39884.0953         0.84514E-02
      53.9545      39924.4230         0.86454E-02
      53.9545      39964.7507         0.88436E-02
      53.9545      40005.0784         0.90460E-02
      53.9545      40045.4061         0.92527E-02
      53.9545      40085.7338         0.94638E-02
      53.9545      40126.0615         0.96794E-02
      53.9545      40166.3892         0.98997E-02
      53.9545      40206.7169         0.10125E-01
      53.9545      40247.0446         0.10354E-01
      53.9545      40287.3723         0.10589E-01
      53.9545      40327.7000         0.10829E-01
      53.9545      40368.0277         0.11074E-01
      53.9545      40408.3554         0.11324E-01
      53.9545      40448.6831         0.11579E-01
      53.9545      40489.0108         0.11841E-01
      53.9545      40529.3385         0.12107E-01
      53.9545      40569.6662         0.12380E-01
      53.9545      40609.9939         0.12658E-01
      53.9545      40650.3216         0.12943E-01
      53.9545      40690.6493         0.13233E-01
      53.9545      40730.9770         0.13530E-01
      53.9545      40771.3047         0.13834E-01
      53.9545      40811.6324         0.14144E-01
      53.9545      40851.9601         0.14460E-01
      53.9545      40892.2878         0.14784E-01
      53.9545      40932.6155         0.15115E-01
      53.9545      40972.9432         0.15453E-01
      53.9545      41013.2709         0.15798E-01
      53.9545      41053.5986         0.16152E-01
      53.9545      41093.9263         0.16512E-01
      53.9545      41134.2540         0.16881E-01
      53.9545      41174.5817         0.17258E-01
      53.9545      41214.9094         0.17644E-01
      53.9545      41255.2371         0.18038E-01
      53.9545      41295.5648         0.18440E-01
      53.9545      41335.8925         0.18852E-01
      53.9545      41376.2202         0.19273E-01
      53.9545      41416.5479         0.19703E-01
      53.9545      41456.8756         0.20143E-01
      53.9545      41497.2033         0.20593E-01
      53.9545      41537.5310         0.21053E-01
      53.9545      41577.8587         0.21523E-01
      53.9545      41618.1864         0.22004E-01
      53.9545      41658.5141         0.22496E-01
      53.9545      41698.8418         0.22999E-01
      53.9545      41739.1695         0.23513E-01
      53.9545      41779.4972         0.24040E-01
      53.9545      41819.8249         0.24578E-01
      53.9545      41860.1526         0.25128E-01
      53.9545      41900.4803         0.25691E-01
      53.9545      41940.8080         0.26267E-01
      53.9545      41981.1357         0.26857E-01
      53.9545      42021.4634         0.27460E-01
      53.9545      42061.7911         0.28077E-01
      53.9545      42102.1188         0.28708E-01
      53.9545      42142.4465         0.29354E-01
      53.9545      42182.7742         0.30015E-01
      53.9545      42223.1019         0.30692E-01
      53.9545      42263.4296         0.31384E-01
      53.9545      42303.7573         0.32093E-01
      53.9545      42344.0850         0.32818E-01
      53.9545      42384.4127         0.33561E-01
      53.9545      42424.7404         0.34321E-01
      53.9545      42465.0681         0.35099E-01
      53.9545      42505.3958         0.35895E-01
      53.9545      42545.7235         0.36711E-01
      53.9545      42586.0512         0.37547E-01
      53.9545      42626.3789         0.38402E-01
      53.9545      42666.7066         0.39278E-01
      53.9545      42707.0343         0.40175E-01
      53.9545      42747.3620         0.41094E-01
      53.9545      42787.6897         0.42035E-01
      53.9545      42828.0174         0.42999E-01
      53.9545      42868.3451         0.43987E-01
      53.9545      42908.6728         0.44999E-01
      53.9545      42949.0005         0.46036E-01
      53.9545      42989.3282         0.47098E-01
      53.9545      43029.6559         0.48187E-01
      53.9545      43069.9836         0.49303E-01
      53.9545      43110.3113         0.50447E-01
      53.9545      43150.6390         0.51619E-01
      53.9545      43190.9667         0.52821E-01
      53.9545      43231.2944         0.54052E-01
      53.9545      43271.6221         0.55315E-01
      53.9545      43311.9498         0.56610E-01
      53.9545      43352.2775         0.57938E-01
      53.9545      43392.6052         0.59300E-01
      53.9545      43432.9329         0.60697E-01
      53.9545      43473.2606         0.62129E-01
      53.9545      43513.5883         0.63598E-01
      53.9545      43553.9160         0.65106E-01
      53.9545      43594.2437         0.66652E-01
      53.9545      43634.5714         0.68239E-01
      53.9545      43674.8991         0.69867E-01
      53.9545      43715.2268         0.71538E-01
      53.9545      43755.5545         0.73254E-01
      53.9545      43795.8822         0.75014E-01
      53.9545      43836.2099         0.76821E-01
      53.9545      43876.5376         0.78677E-01
      53.9545      43916.8653         0.80582E-01
      53.9545      43957.1930         0.82538E-01
      53.9545      43997.5207         0.84547E-01
      53.9545      44037.8484         0.86610E-01
      53.9545      44078.1761         0.88730E-01
      53.9545      44118.5038         0.90907E-01
      53.9545      44158.8315         0.93144E-01
      53.9545      44199.1592         0.95443E-01
      53.9545      44239.4869         0.97805E-01
      53.9545      44279.8146         0.10023E+00
      53.9545      44320.1423         0.10273E+00
      53.9545      44360.4700         0.10529E+00
      53.9545      44400.7977         0.10793E+00
      53.9545      44441.1254         0.11064E+00
      53.9545      44481.4531         0.11343E+00
      53.9545      44521.7808         0.11630E+00
      53.9545      44562.1085         0.11925E+00
      53.9545      44602.4362         0.12229E+00
      53.9545      44642.7639         0.12541E+00
      53.9545      44683.0916         0.12863E+00
      53.9545      44723.4193         0.13193E+00
      53.9545      44763.7470         0.13534E+00
      53.9545      44804.0747         0.13884E+00
      53.9545      44844.4024         0.14245E+00
      53.9545      44884.7301         0.14617E+00
      53.9545      44925.0578         0.15000E+00
      53.9545      44965.3855         0.15394E+00
      53.9545      45005.7132         0.15800E+00
      53.9545      45046.0409         0.16219E+00
      53.9545      45086.3686         0.16650E+00
      53.9545      45126.6963         0.17095E+00
      53.9545      45167.0240         0.17553E+00
      53.9545      45207.3517         0.18026E+00
