# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
      62.8630      35649.6868         0.14487E-06
      62.8630      35690.0145         0.14902E-06
      62.8630      35730.3422         0.15331E-06
      62.8630      35770.6699         0.15774E-06
      62.8630      35810.9976         0.16231E-06
      62.8630      35851.3253         0.16705E-06
      62.8630      35891.6530         0.17194E-06
      62.8630      35931.9807         0.17700E-06
      62.8630      35972.3084         0.18224E-06
      62.8630      36012.6361         0.18766E-06
      62.8630      36052.9638         0.19327E-06
      62.8630      36093.2915         0.19907E-06
      62.8630      36133.6192         0.20508E-06
      62.8630      36173.9469         0.21130E-06
      62.8630      36214.2746         0.21775E-06
      62.8630      36254.6023         0.22443E-06
      62.8630      36294.9300         0.23135E-06
      62.8630      36335.2577         0.23853E-06
      62.8630      36375.5854         0.24597E-06
      62.8630      36415.9131         0.25369E-06
      62.8630      36456.2408         0.26169E-06
      62.8630      36496.5685         0.27000E-06
      62.8630      36536.8962         0.27863E-06
      62.8630      36577.2239         0.28759E-06
      62.8630      36617.5516         0.29689E-06
      62.8630      36657.8793         0.30655E-06
      62.8630      36698.2070         0.31660E-06
      62.8630      36738.5347         0.32704E-06
      62.8630      36778.8624         0.33791E-06
      62.8630      36819.1901         0.34921E-06
      62.8630      36859.5178         0.36097E-06
      62.8630      36899.8455         0.37321E-06
      62.8630      36940.1732         0.38597E-06
      62.8630      36980.5009         0.39926E-06
      62.8630      37020.8286         0.41311E-06
      62.8630      37061.1563         0.42756E-06
      62.8630      37101.4840         0.44263E-06
      62.8630      37141.8117         0.45835E-06
      62.8630      37182.1394         0.47478E-06
      62.8630      37222.4671         0.49194E-06
      62.8630      37262.7948         0.50987E-06
      62.8630      37303.1225         0.52863E-06
      62.8630      37343.4502         0.54826E-06
      62.8630      37383.7779         0.56880E-06
      62.8630      37424.1056         0.59033E-06
      62.8630      37464.4333         0.61289E-06
      62.8630      37504.7610         0.63656E-06
      62.8630      37545.0887         0.66140E-06
      62.8630      37585.4164         0.68749E-06
      62.8630      37625.7441         0.71492E-06
      62.8630      37666.0718         0.74376E-06
      62.8630      37706.3995         0.77413E-06
      62.8630      37746.7272         0.80613E-06
      62.8630      37787.0549         0.83988E-06
      62.8630      37827.3826         0.87549E-06
      62.8630      37867.7103         0.91312E-06
      62.8630      37908.0380         0.95291E-06
      62.8630      37948.3657         0.99504E-06
      62.8630      37988.6934         0.10397E-05
      62.8630      38029.0211         0.10871E-05
      62.8630      38069.3488         0.11374E-05
      62.8630      38109.6765         0.11909E-05
      62.8630      38150.0042         0.12478E-05
      62.8630      38190.3319         0.13085E-05
      62.8630      38230.6596         0.13734E-05
      62.8630      38270.9873         0.14426E-05
      62.8630      38311.3150         0.15168E-05
      62.8630      38351.6427         0.15962E-05
      62.8630      38391.9704         0.16814E-05
      62.8630      38432.2981         0.17730E-05
      62.8630      38472.6258         0.18716E-05
      62.8630      38512.9535         0.19778E-05
      62.8630      38553.2812         0.20923E-05
      62.8630      38593.6089         0.22160E-05
      62.8630      38633.9366         0.23498E-05
      62.8630      38674.2643         0.24947E-05
      62.8630      38714.5920         0.26517E-05
      62.8630      38754.9197         0.28221E-05
      62.8630      38795.2474         0.30072E-05
      62.8630      38835.5751         0.32085E-05
      62.8630      38875.9028         0.34276E-05
      62.8630      38916.2305         0.36661E-05
      62.8630      38956.5582         0.39261E-05
      62.8630      38996.8859         0.42095E-05
      62.8630      39037.2136         0.45188E-05
      62.8630      39077.5413         0.48563E-05
      62.8630      39117.8690         0.52248E-05
      62.8630      39158.1967         0.56271E-05
      62.8630      39198.5244         0.60664E-05
      62.8630      39238.8521         0.65460E-05
      62.8630      39279.1798         0.70696E-05
      62.8630      39319.5075         0.76411E-05
      62.8630      39359.8352         0.82646E-05
      62.8630      39400.1629         0.89446E-05
      62.8630      39440.4906         0.96857E-05
      62.8630      39480.8183         0.10493E-04
      62.8630      39521.1460         0.11372E-04
      62.8630      39561.4737         0.12327E-04
      62.8630      39601.8014         0.13365E-04
      62.8630      39642.1291         0.14492E-04
      62.8630      39682.4568         0.15713E-04
      62.8630      39722.7845         0.17036E-04
      62.8630      39763.1122         0.18467E-04
      62.8630      39803.4399         0.20012E-04
      62.8630      39843.7676         0.21679E-04
      62.8630      39884.0953         0.23474E-04
      62.8630      39924.4230         0.25404E-04
      62.8630      39964.7507         0.27477E-04
      62.8630      40005.0784         0.29698E-04
      62.8630      40045.4061         0.32076E-04
      62.8630      40085.7338         0.34615E-04
      62.8630      40126.0615         0.37322E-04
      62.8630      40166.3892         0.40203E-04
      62.8630      40206.7169         0.43263E-04
      62.8630      40247.0446         0.46507E-04
      62.8630      40287.3723         0.49938E-04
      62.8630      40327.7000         0.53560E-04
      62.8630      40368.0277         0.57375E-04
      62.8630      40408.3554         0.61385E-04
      62.8630      40448.6831         0.65590E-04
      62.8630      40489.0108         0.69990E-04
      62.8630      40529.3385         0.74583E-04
      62.8630      40569.6662         0.79365E-04
      62.8630      40609.9939         0.84333E-04
      62.8630      40650.3216         0.89480E-04
      62.8630      40690.6493         0.94801E-04
      62.8630      40730.9770         0.10028E-03
      62.8630      40771.3047         0.10592E-03
      62.8630      40811.6324         0.11170E-03
      62.8630      40851.9601         0.11761E-03
      62.8630      40892.2878         0.12364E-03
      62.8630      40932.6155         0.12977E-03
      62.8630      40972.9432         0.13598E-03
      62.8630      41013.2709         0.14225E-03
      62.8630      41053.5986         0.14857E-03
      62.8630      41093.9263         0.15491E-03
      62.8630      41134.2540         0.16126E-03
      62.8630      41174.5817         0.16759E-03
      62.8630      41214.9094         0.17389E-03
      62.8630      41255.2371         0.18012E-03
      62.8630      41295.5648         0.18627E-03
      62.8630      41335.8925         0.19231E-03
      62.8630      41376.2202         0.19823E-03
      62.8630      41416.5479         0.20400E-03
      62.8630      41456.8756         0.20960E-03
      62.8630      41497.2033         0.21501E-03
      62.8630      41537.5310         0.22021E-03
      62.8630      41577.8587         0.22520E-03
      62.8630      41618.1864         0.22994E-03
      62.8630      41658.5141         0.23444E-03
      62.8630      41698.8418         0.23868E-03
      62.8630      41739.1695         0.24265E-03
      62.8630      41779.4972         0.24635E-03
      62.8630      41819.8249         0.24977E-03
      62.8630      41860.1526         0.25291E-03
      62.8630      41900.4803         0.25577E-03
      62.8630      41940.8080         0.25837E-03
      62.8630      41981.1357         0.26069E-03
      62.8630      42021.4634         0.26276E-03
      62.8630      42061.7911         0.26458E-03
      62.8630      42102.1188         0.26618E-03
      62.8630      42142.4465         0.26755E-03
      62.8630      42182.7742         0.26873E-03
      62.8630      42223.1019         0.26973E-03
      62.8630      42263.4296         0.27057E-03
      62.8630      42303.7573         0.27128E-03
      62.8630      42344.0850         0.27186E-03
      62.8630      42384.4127         0.27236E-03
      62.8630      42424.7404         0.27279E-03
      62.8630      42465.0681         0.27317E-03
      62.8630      42505.3958         0.27353E-03
      62.8630      42545.7235         0.27388E-03
      62.8630      42586.0512         0.27425E-03
      62.8630      42626.3789         0.27466E-03
      62.8630      42666.7066         0.27511E-03
      62.8630      42707.0343         0.27564E-03
      62.8630      42747.3620         0.27624E-03
      62.8630      42787.6897         0.27693E-03
      62.8630      42828.0174         0.27772E-03
      62.8630      42868.3451         0.27861E-03
      62.8630      42908.6728         0.27960E-03
      62.8630      42949.0005         0.28070E-03
      62.8630      42989.3282         0.28189E-03
      62.8630      43029.6559         0.28317E-03
      62.8630      43069.9836         0.28453E-03
      62.8630      43110.3113         0.28596E-03
      62.8630      43150.6390         0.28744E-03
      62.8630      43190.9667         0.28896E-03
      62.8630      43231.2944         0.29049E-03
      62.8630      43271.6221         0.29203E-03
      62.8630      43311.9498         0.29353E-03
      62.8630      43352.2775         0.29499E-03
      62.8630      43392.6052         0.29638E-03
      62.8630      43432.9329         0.29766E-03
      62.8630      43473.2606         0.29883E-03
      62.8630      43513.5883         0.29984E-03
      62.8630      43553.9160         0.30069E-03
      62.8630      43594.2437         0.30134E-03
      62.8630      43634.5714         0.30178E-03
      62.8630      43674.8991         0.30199E-03
      62.8630      43715.2268         0.30194E-03
      62.8630      43755.5545         0.30162E-03
      62.8630      43795.8822         0.30102E-03
      62.8630      43836.2099         0.30012E-03
      62.8630      43876.5376         0.29893E-03
      62.8630      43916.8653         0.29743E-03
      62.8630      43957.1930         0.29561E-03
      62.8630      43997.5207         0.29349E-03
      62.8630      44037.8484         0.29107E-03
      62.8630      44078.1761         0.28834E-03
      62.8630      44118.5038         0.28532E-03
      62.8630      44158.8315         0.28202E-03
      62.8630      44199.1592         0.27845E-03
      62.8630      44239.4869         0.27464E-03
      62.8630      44279.8146         0.27059E-03
      62.8630      44320.1423         0.26633E-03
      62.8630      44360.4700         0.26187E-03
      62.8630      44400.7977         0.25725E-03
      62.8630      44441.1254         0.25248E-03
      62.8630      44481.4531         0.24759E-03
      62.8630      44521.7808         0.24260E-03
      62.8630      44562.1085         0.23754E-03
      62.8630      44602.4362         0.23243E-03
      62.8630      44642.7639         0.22729E-03
      62.8630      44683.0916         0.22216E-03
      62.8630      44723.4193         0.21704E-03
      62.8630      44763.7470         0.21196E-03
      62.8630      44804.0747         0.20694E-03
      62.8630      44844.4024         0.20200E-03
      62.8630      44884.7301         0.19714E-03
      62.8630      44925.0578         0.19240E-03
      62.8630      44965.3855         0.18777E-03
      62.8630      45005.7132         0.18327E-03
      62.8630      45046.0409         0.17890E-03
      62.8630      45086.3686         0.17468E-03
      62.8630      45126.6963         0.17060E-03
      62.8630      45167.0240         0.16667E-03
      62.8630      45207.3517         0.16288E-03
      62.8630      45247.6794         0.15924E-03
      62.8630      45288.0071         0.15574E-03
      62.8630      45328.3348         0.15238E-03
      62.8630      45368.6625         0.14915E-03
      62.8630      45408.9902         0.14605E-03
      62.8630      45449.3179         0.14306E-03
      62.8630      45489.6456         0.14018E-03
      62.8630      45529.9733         0.13740E-03
      62.8630      45570.3010         0.13470E-03
      62.8630      45610.6287         0.13209E-03
      62.8630      45650.9564         0.12954E-03
      62.8630      45691.2841         0.12706E-03
      62.8630      45731.6118         0.12462E-03
      62.8630      45771.9395         0.12223E-03
      62.8630      45812.2672         0.11986E-03
      62.8630      45852.5949         0.11753E-03
      62.8630      45892.9226         0.11521E-03
      62.8630      45933.2503         0.11290E-03
      62.8630      45973.5780         0.11059E-03
      62.8630      46013.9057         0.10829E-03
      62.8630      46054.2334         0.10599E-03
      62.8630      46094.5611         0.10368E-03
      62.8630      46134.8888         0.10137E-03
      62.8630      46175.2165         0.99048E-04
      62.8630      46215.5442         0.96722E-04
      62.8630      46255.8719         0.94390E-04
      62.8630      46296.1996         0.92054E-04
      62.8630      46336.5273         0.89717E-04
      62.8630      46376.8550         0.87382E-04
      62.8630      46417.1827         0.85052E-04
      62.8630      46457.5104         0.82732E-04
      62.8630      46497.8381         0.80425E-04
      62.8630      46538.1658         0.78137E-04
      62.8630      46578.4935         0.75871E-04
      62.8630      46618.8212         0.73632E-04
      62.8630      46659.1489         0.71426E-04
      62.8630      46699.4766         0.69257E-04
      62.8630      46739.8043         0.67128E-04
      62.8630      46780.1320         0.65045E-04
      62.8630      46820.4597         0.63011E-04
      62.8630      46860.7874         0.61029E-04
      62.8630      46901.1151         0.59102E-04
      62.8630      46941.4428         0.57234E-04
      62.8630      46981.7705         0.55426E-04
      62.8630      47022.0982         0.53679E-04
      62.8630      47062.4259         0.51995E-04
      62.8630      47102.7536         0.50375E-04
      62.8630      47143.0813         0.48818E-04
      62.8630      47183.4090         0.47325E-04
      62.8630      47223.7367         0.45894E-04
      62.8630      47264.0644         0.44525E-04
      62.8630      47304.3921         0.43216E-04
      62.8630      47344.7198         0.41964E-04
      62.8630      47385.0475         0.40769E-04
      62.8630      47425.3752         0.39627E-04
      62.8630      47465.7029         0.38536E-04
      62.8630      47506.0306         0.37493E-04
      62.8630      47546.3583         0.36494E-04
      62.8630      47586.6860         0.35539E-04
      62.8630      47627.0137         0.34622E-04
      62.8630      47667.3414         0.33741E-04
      62.8630      47707.6691         0.32894E-04
      62.8630      47747.9968         0.32077E-04
      62.8630      47788.3245         0.31287E-04
      62.8630      47828.6522         0.30522E-04
      62.8630      47868.9799         0.29780E-04
      62.8630      47909.3076         0.29058E-04
      62.8630      47949.6353         0.28355E-04
      62.8630      47989.9630         0.27668E-04
      62.8630      48030.2907         0.26995E-04
      62.8630      48070.6184         0.26336E-04
      62.8630      48110.9461         0.25689E-04
      62.8630      48151.2738         0.25053E-04
      62.8630      48191.6015         0.24428E-04
      62.8630      48231.9292         0.23812E-04
      62.8630      48272.2569         0.23206E-04
      62.8630      48312.5846         0.22608E-04
      62.8630      48352.9123         0.22020E-04
      62.8630      48393.2400         0.21441E-04
      62.8630      48433.5677         0.20871E-04
      62.8630      48473.8954         0.20311E-04
      62.8630      48514.2231         0.19760E-04
      62.8630      48554.5508         0.19220E-04
      62.8630      48594.8785         0.18690E-04
      62.8630      48635.2062         0.18171E-04
      62.8630      48675.5339         0.17664E-04
      62.8630      48715.8616         0.17168E-04
      62.8630      48756.1893         0.16685E-04
      62.8630      48796.5170         0.16214E-04
      62.8630      48836.8447         0.15756E-04
      62.8630      48877.1724         0.15311E-04
      62.8630      48917.5001         0.14880E-04
      62.8630      48957.8278         0.14462E-04
      62.8630      48998.1555         0.14057E-04
      62.8630      49038.4832         0.13666E-04
      62.8630      49078.8109         0.13289E-04
      62.8630      49119.1386         0.12925E-04
      62.8630      49159.4663         0.12574E-04
      62.8630      49199.7940         0.12235E-04
      62.8630      49240.1217         0.11909E-04
      62.8630      49280.4494         0.11596E-04
      62.8630      49320.7771         0.11294E-04
      62.8630      49361.1048         0.11003E-04
      62.8630      49401.4325         0.10723E-04
      62.8630      49441.7602         0.10453E-04
      62.8630      49482.0879         0.10193E-04
      62.8630      49522.4156         0.99420E-05
      62.8630      49562.7433         0.96997E-05
      62.8630      49603.0710         0.94655E-05
      62.8630      49643.3987         0.92389E-05
      62.8630      49683.7264         0.90194E-05
      62.8630      49724.0541         0.88065E-05
      62.8630      49764.3818         0.85998E-05
      62.8630      49804.7095         0.83987E-05
      62.8630      49845.0372         0.82030E-05
      62.8630      49885.3649         0.80123E-05
      62.8630      49925.6926         0.78262E-05
      62.8630      49966.0203         0.76444E-05
      62.8630      50006.3480         0.74666E-05
      62.8630      50046.6757         0.72927E-05
      62.8630      50087.0034         0.71224E-05
      62.8630      50127.3311         0.69556E-05
      62.8630      50167.6588         0.67921E-05
      62.8630      50207.9865         0.66318E-05
      62.8630      50248.3142         0.64747E-05
      62.8630      50288.6419         0.63206E-05
      62.8630      50328.9696         0.61696E-05
      62.8630      50369.2973         0.60216E-05
      62.8630      50409.6250         0.58766E-05
      62.8630      50449.9527         0.57345E-05
      62.8630      50490.2804         0.55954E-05
      62.8630      50530.6081         0.54593E-05
      62.8630      50570.9358         0.53263E-05
      62.8630      50611.2635         0.51962E-05
      62.8630      50651.5912         0.50692E-05
      62.8630      50691.9189         0.49452E-05
      62.8630      50732.2466         0.48243E-05
      62.8630      50772.5743         0.47064E-05
      62.8630      50812.9020         0.45916E-05
      62.8630      50853.2297         0.44797E-05
      62.8630      50893.5574         0.43709E-05
      62.8630      50933.8851         0.42650E-05
      62.8630      50974.2128         0.41620E-05
      62.8630      51014.5405         0.40620E-05
      62.8630      51054.8682         0.39647E-05
      62.8630      51095.1959         0.38702E-05
      62.8630      51135.5236         0.37784E-05
      62.8630      51175.8513         0.36892E-05
      62.8630      51216.1790         0.36025E-05
      62.8630      51256.5067         0.35183E-05
      62.8630      51296.8344         0.34365E-05
      62.8630      51337.1621         0.33570E-05
      62.8630      51377.4898         0.32797E-05
      62.8630      51417.8175         0.32045E-05
      62.8630      51458.1452         0.31313E-05
      62.8630      51498.4729         0.30601E-05
      62.8630      51538.8006         0.29907E-05
      62.8630      51579.1283         0.29232E-05
      62.8630      51619.4560         0.28573E-05
      62.8630      51659.7837         0.27931E-05
      62.8630      51700.1114         0.27305E-05
      62.8630      51740.4391         0.26694E-05
      62.8630      51780.7668         0.26097E-05
      62.8630      51821.0945         0.25514E-05
      62.8630      51861.4222         0.24944E-05
      62.8630      51901.7499         0.24388E-05
      62.8630      51942.0776         0.23844E-05
      62.8630      51982.4053         0.23312E-05
      62.8630      52022.7330         0.22792E-05
      62.8630      52063.0607         0.22284E-05
      62.8630      52103.3884         0.21786E-05
      62.8630      52143.7161         0.21300E-05
      62.8630      52184.0438         0.20825E-05
      62.8630      52224.3715         0.20360E-05
      62.8630      52264.6992         0.19905E-05
      62.8630      52305.0269         0.19461E-05
      62.8630      52345.3546         0.19027E-05
      62.8630      52385.6823         0.18602E-05
      62.8630      52426.0100         0.18188E-05
      62.8630      52466.3377         0.17783E-05
      62.8630      52506.6654         0.17387E-05
      62.8630      52546.9931         0.17001E-05
      62.8630      52587.3208         0.16624E-05
      62.8630      52627.6485         0.16256E-05
      62.8630      52667.9762         0.15897E-05
      62.8630      52708.3039         0.15546E-05
      62.8630      52748.6316         0.15205E-05
      62.8630      52788.9593         0.14871E-05
      62.8630      52829.2870         0.14546E-05
      62.8630      52869.6147         0.14229E-05
      62.8630      52909.9424         0.13920E-05
      62.8630      52950.2701         0.13619E-05
      62.8630      52990.5978         0.13325E-05
      62.8630      53030.9255         0.13038E-05
      62.8630      53071.2532         0.12758E-05
      62.8630      53111.5809         0.12486E-05
      62.8630      53151.9086         0.12220E-05
      62.8630      53192.2363         0.11960E-05
      62.8630      53232.5640         0.11707E-05
      62.8630      53272.8917         0.11460E-05
      62.8630      53313.2194         0.11219E-05
      62.8630      53353.5471         0.10984E-05
      62.8630      53393.8748         0.10754E-05
      62.8630      53434.2025         0.10530E-05
      62.8630      53474.5302         0.10311E-05
      62.8630      53514.8579         0.10097E-05
      62.8630      53555.1856         0.98885E-06
      62.8630      53595.5133         0.96845E-06
      62.8630      53635.8410         0.94851E-06
      62.8630      53676.1687         0.92903E-06
      62.8630      53716.4964         0.90999E-06
      62.8630      53756.8241         0.89138E-06
      62.8630      53797.1518         0.87320E-06
      62.8630      53837.4795         0.85542E-06
      62.8630      53877.8072         0.83805E-06
      62.8630      53918.1349         0.82106E-06
      62.8630      53958.4626         0.80445E-06
      62.8630      53998.7903         0.78822E-06
      62.8630      54039.1180         0.77235E-06
      62.8630      54079.4457         0.75683E-06
      62.8630      54119.7734         0.74167E-06
      62.8630      54160.1011         0.72684E-06
      62.8630      54200.4288         0.71235E-06
      62.8630      54240.7565         0.69818E-06
      62.8630      54281.0842         0.68433E-06
      62.8630      54321.4119         0.67080E-06
      62.8630      54361.7396         0.65756E-06
      62.8630      54402.0673         0.64463E-06
      62.8630      54442.3950         0.63199E-06
      62.8630      54482.7227         0.61964E-06
      62.8630      54523.0504         0.60756E-06
      62.8630      54563.3781         0.59575E-06
      62.8630      54603.7058         0.58422E-06
      62.8630      54644.0335         0.57294E-06
      62.8630      54684.3612         0.56191E-06
      62.8630      54724.6889         0.55114E-06
      62.8630      54765.0166         0.54060E-06
      62.8630      54805.3443         0.53030E-06
      62.8630      54845.6720         0.52023E-06
      62.8630      54885.9997         0.51039E-06
      62.8630      54926.3274         0.50076E-06
      62.8630      54966.6551         0.49134E-06
      62.8630      55006.9828         0.48213E-06
      62.8630      55047.3105         0.47312E-06
      62.8630      55087.6382         0.46431E-06
      62.8630      55127.9659         0.45569E-06
      62.8630      55168.2936         0.44726E-06
      62.8630      55208.6213         0.43900E-06
      62.8630      55248.9490         0.43093E-06
      62.8630      55289.2767         0.42303E-06
      62.8630      55329.6044         0.41529E-06
      62.8630      55369.9321         0.40772E-06
      62.8630      55410.2598         0.40031E-06
      62.8630      55450.5875         0.39305E-06
      62.8630      55490.9152         0.38594E-06
      62.8630      55531.2429         0.37899E-06
      62.8630      55571.5706         0.37217E-06
      62.8630      55611.8983         0.36550E-06
      62.8630      55652.2260         0.35897E-06
      62.8630      55692.5537         0.35257E-06
      62.8630      55732.8814         0.34630E-06
      62.8630      55773.2091         0.34016E-06
      62.8630      55813.5368         0.33415E-06
      62.8630      55853.8645         0.32825E-06
      62.8630      55894.1922         0.32248E-06
      62.8630      55934.5199         0.31683E-06
      62.8630      55974.8476         0.31129E-06
      62.8630      56015.1753         0.30586E-06
      62.8630      56055.5030         0.30053E-06
      62.8630      56095.8307         0.29532E-06
      62.8630      56136.1584         0.29021E-06
      62.8630      56176.4861         0.28520E-06
      62.8630      56216.8138         0.28029E-06
      62.8630      56257.1415         0.27548E-06
      62.8630      56297.4692         0.27077E-06
      62.8630      56337.7969         0.26614E-06
      62.8630      56378.1246         0.26161E-06
      62.8630      56418.4523         0.25717E-06
      62.8630      56458.7800         0.25281E-06
      62.8630      56499.1077         0.24854E-06
      62.8630      56539.4354         0.24435E-06
      62.8630      56579.7631         0.24024E-06
      62.8630      56620.0908         0.23621E-06
      62.8630      56660.4185         0.23225E-06
      62.8630      56700.7462         0.22838E-06
      62.8630      56741.0739         0.22457E-06
      62.8630      56781.4016         0.22084E-06
      62.8630      56821.7293         0.21718E-06
      62.8630      56862.0570         0.21358E-06
      62.8630      56902.3847         0.21006E-06
      62.8630      56942.7124         0.20659E-06
      62.8630      56983.0401         0.20320E-06
      62.8630      57023.3678         0.19986E-06
      62.8630      57063.6955         0.19659E-06
      62.8630      57104.0232         0.19337E-06
      62.8630      57144.3509         0.19022E-06
      62.8630      57184.6786         0.18712E-06
      62.8630      57225.0063         0.18408E-06
      62.8630      57265.3340         0.18109E-06
      62.8630      57305.6617         0.17815E-06
      62.8630      57345.9894         0.17527E-06
      62.8630      57386.3171         0.17244E-06
      62.8630      57426.6448         0.16965E-06
      62.8630      57466.9725         0.16692E-06
      62.8630      57507.3002         0.16424E-06
      62.8630      57547.6279         0.16160E-06
      62.8630      57587.9556         0.15900E-06
      62.8630      57628.2833         0.15646E-06
      62.8630      57668.6110         0.15395E-06
      62.8630      57708.9387         0.15149E-06
      62.8630      57749.2664         0.14907E-06
      62.8630      57789.5941         0.14670E-06
      62.8630      57829.9218         0.14436E-06
      62.8630      57870.2495         0.14206E-06
      62.8630      57910.5772         0.13980E-06
      62.8630      57950.9049         0.13758E-06
      62.8630      57991.2326         0.13540E-06
      62.8630      58031.5603         0.13325E-06
      62.8630      58071.8880         0.13114E-06
      62.8630      58112.2157         0.12906E-06
      62.8630      58152.5434         0.12702E-06
      62.8630      58192.8711         0.12501E-06
      62.8630      58233.1988         0.12303E-06
      62.8630      58273.5265         0.12109E-06
      62.8630      58313.8542         0.11917E-06
      62.8630      58354.1819         0.11729E-06
      62.8630      58394.5096         0.11544E-06
      62.8630      58434.8373         0.11362E-06
      62.8630      58475.1650         0.11182E-06
      62.8630      58515.4927         0.11006E-06
      62.8630      58555.8204         0.10832E-06
      62.8630      58596.1481         0.10661E-06
      62.8630      58636.4758         0.10493E-06
      62.8630      58676.8035         0.10327E-06
      62.8630      58717.1312         0.10164E-06
      62.8630      58757.4589         0.10004E-06
      62.8630      58797.7866         0.98454E-07
      62.8630      58838.1143         0.96898E-07
      62.8630      58878.4420         0.95365E-07
      62.8630      58918.7697         0.93855E-07
      62.8630      58959.0974         0.92369E-07
      62.8630      58999.4251         0.90905E-07
      62.8630      59039.7528         0.89463E-07
      62.8630      59080.0805         0.88043E-07
      62.8630      59120.4082         0.86644E-07
      62.8630      59160.7359         0.85265E-07
      62.8630      59201.0636         0.83908E-07
      62.8630      59241.3913         0.82570E-07
      62.8630      59281.7190         0.81252E-07
      62.8630      59322.0467         0.79954E-07
      62.8630      59362.3744         0.78675E-07
      62.8630      59402.7021         0.77414E-07
      62.8630      59443.0298         0.76172E-07
      62.8630      59483.3575         0.74947E-07
      62.8630      59523.6852         0.73741E-07
      62.8630      59564.0129         0.72552E-07
      62.8630      59604.3406         0.71380E-07
      62.8630      59644.6683         0.70224E-07
      62.8630      59684.9960         0.69086E-07
      62.8630      59725.3237         0.67963E-07
      62.8630      59765.6514         0.66857E-07
      62.8630      59805.9791         0.65766E-07
      62.8630      59846.3068         0.64690E-07
      62.8630      59886.6345         0.63630E-07
      62.8630      59926.9622         0.62585E-07
      62.8630      59967.2899         0.61554E-07
      62.8630      60007.6176         0.60537E-07
      62.8630      60047.9453         0.59535E-07
      62.8630      60088.2730         0.58547E-07
      62.8630      60128.6007         0.57572E-07
      62.8630      60168.9284         0.56611E-07
      62.8630      60209.2561         0.55663E-07
      62.8630      60249.5838         0.54729E-07
      62.8630      60289.9115         0.53807E-07
      62.8630      60330.2392         0.52897E-07
      62.8630      60370.5669         0.52001E-07
      62.8630      60410.8946         0.51116E-07
      62.8630      60451.2223         0.50243E-07
      62.8630      60491.5500         0.49382E-07
      62.8630      60531.8777         0.48533E-07
      62.8630      60572.2054         0.47696E-07
      62.8630      60612.5331         0.46870E-07
      62.8630      60652.8608         0.46054E-07
      62.8630      60693.1885         0.45250E-07
      62.8630      60733.5162         0.44457E-07
      62.8630      60773.8439         0.43674E-07
      62.8630      60814.1716         0.42902E-07
      62.8630      60854.4993         0.42141E-07
      62.8630      60894.8270         0.41389E-07
      62.8630      60935.1547         0.40647E-07
      62.8630      60975.4824         0.39916E-07
      62.8630      61015.8101         0.39194E-07
      62.8630      61056.1378         0.38482E-07
      62.8630      61096.4655         0.37779E-07
      62.8630      61136.7932         0.37086E-07
      62.8630      61177.1209         0.36402E-07
      62.8630      61217.4486         0.35727E-07
      62.8630      61257.7763         0.35061E-07
      62.8630      61298.1040         0.34404E-07
      62.8630      61338.4317         0.33756E-07
      62.8630      61378.7594         0.33116E-07
      62.8630      61419.0871         0.32485E-07
      62.8630      61459.4148         0.31862E-07
      62.8630      61499.7425         0.31248E-07
      62.8630      61540.0702         0.30642E-07
      62.8630      61580.3979         0.30044E-07
      62.8630      61620.7256         0.29454E-07
      62.8630      61661.0533         0.28872E-07
      62.8630      61701.3810         0.28297E-07
      62.8630      61741.7087         0.27731E-07
      62.8630      61782.0364         0.27172E-07
      62.8630      61822.3641         0.26621E-07
      62.8630      61862.6918         0.26077E-07
      62.8630      61903.0195         0.25540E-07
      62.8630      61943.3472         0.25011E-07
      62.8630      61983.6749         0.24489E-07
      62.8630      62024.0026         0.23974E-07
      62.8630      62064.3303         0.23466E-07
      62.8630      62104.6580         0.22965E-07
      62.8630      62144.9857         0.22472E-07
      62.8630      62185.3134         0.21984E-07
      62.8630      62225.6411         0.21504E-07
      62.8630      62265.9688         0.21031E-07
      62.8630      62306.2965         0.20564E-07
      62.8630      62346.6242         0.20103E-07
      62.8630      62386.9519         0.19649E-07
      62.8630      62427.2796         0.19202E-07
      62.8630      62467.6073         0.18761E-07
      62.8630      62507.9350         0.18326E-07
      62.8630      62548.2627         0.17897E-07
      62.8630      62588.5904         0.17475E-07
      62.8630      62628.9181         0.17059E-07
      62.8630      62669.2458         0.16649E-07
      62.8630      62709.5735         0.16245E-07
      62.8630      62749.9012         0.15847E-07
      62.8630      62790.2289         0.15455E-07
      62.8630      62830.5566         0.15069E-07
      62.8630      62870.8843         0.14689E-07
      62.8630      62911.2120         0.14315E-07
      62.8630      62951.5397         0.13946E-07
      62.8630      62991.8674         0.13584E-07
      62.8630      63032.1951         0.13226E-07
      62.8630      63072.5228         0.12875E-07
      62.8630      63112.8505         0.12529E-07
      62.8630      63153.1782         0.12189E-07
      62.8630      63193.5059         0.11855E-07
      62.8630      63233.8336         0.11525E-07
      62.8630      63274.1613         0.11202E-07
      62.8630      63314.4890         0.10884E-07
      62.8630      63354.8167         0.10571E-07
      62.8630      63395.1444         0.10264E-07
      62.8630      63435.4721         0.99621E-08
      62.8630      63475.7998         0.96656E-08
      62.8630      63516.1275         0.93744E-08
      62.8630      63556.4552         0.90886E-08
      62.8630      63596.7829         0.88080E-08
      62.8630      63637.1106         0.85328E-08
      62.8630      63677.4383         0.82628E-08
      62.8630      63717.7660         0.79980E-08
