# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     635.1156      37262.7948         0.48591E+05
     635.1156      37303.1225         0.54158E+05
     635.1156      37343.4502         0.59489E+05
     635.1156      37383.7779         0.64076E+05
     635.1156      37424.1056         0.67362E+05
     635.1156      37464.4333         0.68888E+05
     635.1156      37504.7610         0.68441E+05
     635.1156      37545.0887         0.66142E+05
     635.1156      37585.4164         0.62399E+05
     635.1156      37625.7441         0.57764E+05
     635.1156      37666.0718         0.52773E+05
     635.1156      37706.3995         0.47831E+05
     635.1156      37746.7272         0.43164E+05
     635.1156      37787.0549         0.38826E+05
     635.1156      37827.3826         0.34734E+05
     635.1156      37867.7103         0.30717E+05
     635.1156      37908.0380         0.26588E+05
     635.1156      37948.3657         0.22231E+05
     635.1156      37988.6934         0.17678E+05
     635.1156      38029.0211         0.13152E+05
     635.1156      38069.3488         0.90342E+04
     635.1156      38109.6765         0.57479E+04
     635.1156      38150.0042         0.36084E+04
     635.1156      38190.3319         0.27058E+04
     635.1156      38230.6596         0.28850E+04
     635.1156      38270.9873         0.38275E+04
     635.1156      38311.3150         0.51802E+04
     635.1156      38351.6427         0.66661E+04
     635.1156      38391.9704         0.81419E+04
     635.1156      38432.2981         0.96037E+04
     635.1156      38472.6258         0.11164E+05
     635.1156      38512.9535         0.13009E+05
     635.1156      38553.2812         0.15354E+05
     635.1156      38593.6089         0.18375E+05
     635.1156      38633.9366         0.22155E+05
     635.1156      38674.2643         0.26645E+05
     635.1156      38714.5920         0.31679E+05
     635.1156      38754.9197         0.37005E+05
     635.1156      38795.2474         0.42351E+05
     635.1156      38835.5751         0.47481E+05
     635.1156      38875.9028         0.52253E+05
     635.1156      38916.2305         0.56645E+05
     635.1156      38956.5582         0.60766E+05
     635.1156      38996.8859         0.64800E+05
     635.1156      39037.2136         0.68926E+05
     635.1156      39077.5413         0.73207E+05
     635.1156      39117.8690         0.77501E+05
     635.1156      39158.1967         0.81426E+05
     635.1156      39198.5244         0.84422E+05
     635.1156      39238.8521         0.85902E+05
     635.1156      39279.1798         0.85445E+05
     635.1156      39319.5075         0.82934E+05
     635.1156      39359.8352         0.78589E+05
     635.1156      39400.1629         0.72888E+05
     635.1156      39440.4906         0.66457E+05
     635.1156      39480.8183         0.59933E+05
     635.1156      39521.1460         0.53867E+05
     635.1156      39561.4737         0.48623E+05
     635.1156      39601.8014         0.44313E+05
     635.1156      39642.1291         0.40784E+05
     635.1156      39682.4568         0.37679E+05
     635.1156      39722.7845         0.34583E+05
     635.1156      39763.1122         0.31188E+05
     635.1156      39803.4399         0.27418E+05
     635.1156      39843.7676         0.23452E+05
     635.1156      39884.0953         0.19642E+05
     635.1156      39924.4230         0.16363E+05
     635.1156      39964.7507         0.13884E+05
     635.1156      40005.0784         0.12300E+05
     635.1156      40045.4061         0.11549E+05
     635.1156      40085.7338         0.11467E+05
     635.1156      40126.0615         0.11852E+05
     635.1156      40166.3892         0.12517E+05
     635.1156      40206.7169         0.13327E+05
     635.1156      40247.0446         0.14220E+05
     635.1156      40287.3723         0.15214E+05
     635.1156      40327.7000         0.16392E+05
     635.1156      40368.0277         0.17864E+05
     635.1156      40408.3554         0.19723E+05
     635.1156      40448.6831         0.21996E+05
     635.1156      40489.0108         0.24627E+05
     635.1156      40529.3385         0.27481E+05
     635.1156      40569.6662         0.30367E+05
     635.1156      40609.9939         0.33081E+05
     635.1156      40650.3216         0.35444E+05
     635.1156      40690.6493         0.37351E+05
     635.1156      40730.9770         0.38791E+05
     635.1156      40771.3047         0.39853E+05
     635.1156      40811.6324         0.40687E+05
     635.1156      40851.9601         0.41449E+05
     635.1156      40892.2878         0.42242E+05
     635.1156      40932.6155         0.43065E+05
     635.1156      40972.9432         0.43810E+05
     635.1156      41013.2709         0.44300E+05
     635.1156      41053.5986         0.44342E+05
     635.1156      41093.9263         0.43796E+05
     635.1156      41134.2540         0.42606E+05
     635.1156      41174.5817         0.40816E+05
     635.1156      41214.9094         0.38563E+05
     635.1156      41255.2371         0.36056E+05
     635.1156      41295.5648         0.33532E+05
     635.1156      41335.8925         0.31198E+05
     635.1156      41376.2202         0.29178E+05
     635.1156      41416.5479         0.27486E+05
     635.1156      41456.8756         0.26038E+05
     635.1156      41497.2033         0.24699E+05
     635.1156      41537.5310         0.23348E+05
     635.1156      41577.8587         0.21926E+05
     635.1156      41618.1864         0.20450E+05
     635.1156      41658.5141         0.18998E+05
     635.1156      41698.8418         0.17670E+05
     635.1156      41739.1695         0.16550E+05
     635.1156      41779.4972         0.15692E+05
     635.1156      41819.8249         0.15109E+05
     635.1156      41860.1526         0.14779E+05
     635.1156      41900.4803         0.14656E+05
     635.1156      41940.8080         0.14677E+05
     635.1156      41981.1357         0.14783E+05
     635.1156      42021.4634         0.14925E+05
     635.1156      42061.7911         0.15079E+05
     635.1156      42102.1188         0.15250E+05
     635.1156      42142.4465         0.15460E+05
     635.1156      42182.7742         0.15739E+05
     635.1156      42223.1019         0.16110E+05
     635.1156      42263.4296         0.16578E+05
     635.1156      42303.7573         0.17126E+05
     635.1156      42344.0850         0.17715E+05
     635.1156      42384.4127         0.18290E+05
     635.1156      42424.7404         0.18793E+05
     635.1156      42465.0681         0.19177E+05
     635.1156      42505.3958         0.19414E+05
     635.1156      42545.7235         0.19508E+05
     635.1156      42586.0512         0.19486E+05
     635.1156      42626.3789         0.19389E+05
     635.1156      42666.7066         0.19257E+05
     635.1156      42707.0343         0.19116E+05
     635.1156      42747.3620         0.18970E+05
     635.1156      42787.6897         0.18804E+05
     635.1156      42828.0174         0.18590E+05
     635.1156      42868.3451         0.18299E+05
     635.1156      42908.6728         0.17906E+05
     635.1156      42949.0005         0.17403E+05
     635.1156      42989.3282         0.16805E+05
     635.1156      43029.6559         0.16142E+05
     635.1156      43069.9836         0.15460E+05
     635.1156      43110.3113         0.14803E+05
     635.1156      43150.6390         0.14200E+05
     635.1156      43190.9667         0.13661E+05
     635.1156      43231.2944         0.13178E+05
     635.1156      43271.6221         0.12731E+05
     635.1156      43311.9498         0.12300E+05
     635.1156      43352.2775         0.11875E+05
     635.1156      43392.6052         0.11453E+05
     635.1156      43432.9329         0.11044E+05
     635.1156      43473.2606         0.10659E+05
     635.1156      43513.5883         0.10310E+05
     635.1156      43553.9160         0.10009E+05
     635.1156      43594.2437         0.97584E+04
     635.1156      43634.5714         0.95596E+04
     635.1156      43674.8991         0.94061E+04
     635.1156      43715.2268         0.92876E+04
     635.1156      43755.5545         0.91918E+04
     635.1156      43795.8822         0.91075E+04
     635.1156      43836.2099         0.90269E+04
     635.1156      43876.5376         0.89468E+04
     635.1156      43916.8653         0.88682E+04
     635.1156      43957.1930         0.87946E+04
     635.1156      43997.5207         0.87299E+04
     635.1156      44037.8484         0.86769E+04
     635.1156      44078.1761         0.86354E+04
     635.1156      44118.5038         0.86016E+04
     635.1156      44158.8315         0.85685E+04
     635.1156      44199.1592         0.85276E+04
     635.1156      44239.4869         0.84706E+04
     635.1156      44279.8146         0.83921E+04
     635.1156      44320.1423         0.82906E+04
     635.1156      44360.4700         0.81688E+04
     635.1156      44400.7977         0.80321E+04
     635.1156      44441.1254         0.78868E+04
     635.1156      44481.4531         0.77382E+04
     635.1156      44521.7808         0.75895E+04
     635.1156      44562.1085         0.74407E+04
     635.1156      44602.4362         0.72900E+04
     635.1156      44642.7639         0.71340E+04
     635.1156      44683.0916         0.69693E+04
     635.1156      44723.4193         0.67944E+04
     635.1156      44763.7470         0.66106E+04
     635.1156      44804.0747         0.64216E+04
     635.1156      44844.4024         0.62327E+04
     635.1156      44884.7301         0.60493E+04
     635.1156      44925.0578         0.58750E+04
     635.1156      44965.3855         0.57111E+04
     635.1156      45005.7132         0.55570E+04
     635.1156      45046.0409         0.54108E+04
     635.1156      45086.3686         0.52706E+04
     635.1156      45126.6963         0.51351E+04
     635.1156      45167.0240         0.50039E+04
     635.1156      45207.3517         0.48770E+04
     635.1156      45247.6794         0.47554E+04
     635.1156      45288.0071         0.46400E+04
     635.1156      45328.3348         0.45318E+04
     635.1156      45368.6625         0.44313E+04
     635.1156      45408.9902         0.43386E+04
     635.1156      45449.3179         0.42529E+04
     635.1156      45489.6456         0.41729E+04
     635.1156      45529.9733         0.40973E+04
     635.1156      45570.3010         0.40243E+04
     635.1156      45610.6287         0.39530E+04
     635.1156      45650.9564         0.38825E+04
     635.1156      45691.2841         0.38128E+04
     635.1156      45731.6118         0.37440E+04
     635.1156      45771.9395         0.36764E+04
     635.1156      45812.2672         0.36105E+04
     635.1156      45852.5949         0.35462E+04
     635.1156      45892.9226         0.34834E+04
     635.1156      45933.2503         0.34214E+04
     635.1156      45973.5780         0.33595E+04
     635.1156      46013.9057         0.32967E+04
     635.1156      46054.2334         0.32326E+04
     635.1156      46094.5611         0.31670E+04
     635.1156      46134.8888         0.31002E+04
     635.1156      46175.2165         0.30327E+04
     635.1156      46215.5442         0.29652E+04
     635.1156      46255.8719         0.28983E+04
     635.1156      46296.1996         0.28324E+04
     635.1156      46336.5273         0.27677E+04
     635.1156      46376.8550         0.27040E+04
     635.1156      46417.1827         0.26411E+04
     635.1156      46457.5104         0.25786E+04
     635.1156      46497.8381         0.25165E+04
     635.1156      46538.1658         0.24548E+04
     635.1156      46578.4935         0.23941E+04
     635.1156      46618.8212         0.23346E+04
     635.1156      46659.1489         0.22769E+04
     635.1156      46699.4766         0.22212E+04
     635.1156      46739.8043         0.21674E+04
     635.1156      46780.1320         0.21157E+04
     635.1156      46820.4597         0.20657E+04
     635.1156      46860.7874         0.20173E+04
     635.1156      46901.1151         0.19704E+04
     635.1156      46941.4428         0.19249E+04
     635.1156      46981.7705         0.18807E+04
     635.1156      47022.0982         0.18378E+04
     635.1156      47062.4259         0.17963E+04
     635.1156      47102.7536         0.17561E+04
     635.1156      47143.0813         0.17174E+04
     635.1156      47183.4090         0.16800E+04
     635.1156      47223.7367         0.16439E+04
     635.1156      47264.0644         0.16088E+04
     635.1156      47304.3921         0.15747E+04
     635.1156      47344.7198         0.15415E+04
     635.1156      47385.0475         0.15089E+04
     635.1156      47425.3752         0.14769E+04
     635.1156      47465.7029         0.14455E+04
     635.1156      47506.0306         0.14147E+04
     635.1156      47546.3583         0.13845E+04
     635.1156      47586.6860         0.13548E+04
     635.1156      47627.0137         0.13258E+04
     635.1156      47667.3414         0.12974E+04
     635.1156      47707.6691         0.12695E+04
     635.1156      47747.9968         0.12421E+04
     635.1156      47788.3245         0.12151E+04
     635.1156      47828.6522         0.11884E+04
     635.1156      47868.9799         0.11622E+04
     635.1156      47909.3076         0.11363E+04
     635.1156      47949.6353         0.11108E+04
     635.1156      47989.9630         0.10859E+04
     635.1156      48030.2907         0.10614E+04
     635.1156      48070.6184         0.10376E+04
     635.1156      48110.9461         0.10142E+04
     635.1156      48151.2738         0.99142E+03
     635.1156      48191.6015         0.96913E+03
     635.1156      48231.9292         0.94731E+03
     635.1156      48272.2569         0.92597E+03
     635.1156      48312.5846         0.90511E+03
     635.1156      48352.9123         0.88475E+03
     635.1156      48393.2400         0.86490E+03
     635.1156      48433.5677         0.84559E+03
     635.1156      48473.8954         0.82680E+03
     635.1156      48514.2231         0.80853E+03
     635.1156      48554.5508         0.79076E+03
     635.1156      48594.8785         0.77347E+03
     635.1156      48635.2062         0.75664E+03
     635.1156      48675.5339         0.74024E+03
     635.1156      48715.8616         0.72426E+03
     635.1156      48756.1893         0.70868E+03
     635.1156      48796.5170         0.69350E+03
     635.1156      48836.8447         0.67870E+03
     635.1156      48877.1724         0.66427E+03
     635.1156      48917.5001         0.65021E+03
     635.1156      48957.8278         0.63650E+03
     635.1156      48998.1555         0.62313E+03
     635.1156      49038.4832         0.61008E+03
     635.1156      49078.8109         0.59733E+03
     635.1156      49119.1386         0.58487E+03
     635.1156      49159.4663         0.57268E+03
     635.1156      49199.7940         0.56076E+03
     635.1156      49240.1217         0.54909E+03
     635.1156      49280.4494         0.53767E+03
     635.1156      49320.7771         0.52651E+03
     635.1156      49361.1048         0.51559E+03
     635.1156      49401.4325         0.50491E+03
     635.1156      49441.7602         0.49447E+03
     635.1156      49482.0879         0.48425E+03
     635.1156      49522.4156         0.47426E+03
     635.1156      49562.7433         0.46448E+03
     635.1156      49603.0710         0.45491E+03
     635.1156      49643.3987         0.44555E+03
     635.1156      49683.7264         0.43639E+03
     635.1156      49724.0541         0.42744E+03
     635.1156      49764.3818         0.41869E+03
     635.1156      49804.7095         0.41014E+03
     635.1156      49845.0372         0.40179E+03
     635.1156      49885.3649         0.39363E+03
     635.1156      49925.6926         0.38567E+03
     635.1156      49966.0203         0.37789E+03
     635.1156      50006.3480         0.37028E+03
     635.1156      50046.6757         0.36286E+03
     635.1156      50087.0034         0.35560E+03
     635.1156      50127.3311         0.34852E+03
     635.1156      50167.6588         0.34160E+03
     635.1156      50207.9865         0.33485E+03
     635.1156      50248.3142         0.32826E+03
     635.1156      50288.6419         0.32182E+03
     635.1156      50328.9696         0.31553E+03
     635.1156      50369.2973         0.30939E+03
     635.1156      50409.6250         0.30339E+03
     635.1156      50449.9527         0.29753E+03
     635.1156      50490.2804         0.29180E+03
     635.1156      50530.6081         0.28620E+03
     635.1156      50570.9358         0.28072E+03
     635.1156      50611.2635         0.27537E+03
     635.1156      50651.5912         0.27014E+03
     635.1156      50691.9189         0.26502E+03
     635.1156      50732.2466         0.26002E+03
     635.1156      50772.5743         0.25512E+03
     635.1156      50812.9020         0.25034E+03
     635.1156      50853.2297         0.24565E+03
     635.1156      50893.5574         0.24107E+03
     635.1156      50933.8851         0.23658E+03
     635.1156      50974.2128         0.23219E+03
     635.1156      51014.5405         0.22790E+03
     635.1156      51054.8682         0.22369E+03
     635.1156      51095.1959         0.21958E+03
     635.1156      51135.5236         0.21555E+03
     635.1156      51175.8513         0.21160E+03
     635.1156      51216.1790         0.20775E+03
     635.1156      51256.5067         0.20397E+03
     635.1156      51296.8344         0.20027E+03
     635.1156      51337.1621         0.19665E+03
     635.1156      51377.4898         0.19310E+03
     635.1156      51417.8175         0.18963E+03
     635.1156      51458.1452         0.18623E+03
     635.1156      51498.4729         0.18291E+03
     635.1156      51538.8006         0.17965E+03
     635.1156      51579.1283         0.17646E+03
     635.1156      51619.4560         0.17334E+03
     635.1156      51659.7837         0.17028E+03
     635.1156      51700.1114         0.16729E+03
     635.1156      51740.4391         0.16436E+03
     635.1156      51780.7668         0.16149E+03
     635.1156      51821.0945         0.15868E+03
     635.1156      51861.4222         0.15592E+03
     635.1156      51901.7499         0.15322E+03
     635.1156      51942.0776         0.15058E+03
     635.1156      51982.4053         0.14799E+03
     635.1156      52022.7330         0.14546E+03
     635.1156      52063.0607         0.14297E+03
     635.1156      52103.3884         0.14053E+03
     635.1156      52143.7161         0.13815E+03
     635.1156      52184.0438         0.13581E+03
     635.1156      52224.3715         0.13351E+03
     635.1156      52264.6992         0.13126E+03
     635.1156      52305.0269         0.12906E+03
     635.1156      52345.3546         0.12690E+03
     635.1156      52385.6823         0.12478E+03
     635.1156      52426.0100         0.12270E+03
     635.1156      52466.3377         0.12066E+03
     635.1156      52506.6654         0.11866E+03
     635.1156      52546.9931         0.11669E+03
     635.1156      52587.3208         0.11477E+03
     635.1156      52627.6485         0.11288E+03
     635.1156      52667.9762         0.11103E+03
     635.1156      52708.3039         0.10921E+03
     635.1156      52748.6316         0.10742E+03
     635.1156      52788.9593         0.10567E+03
     635.1156      52829.2870         0.10395E+03
     635.1156      52869.6147         0.10226E+03
     635.1156      52909.9424         0.10061E+03
     635.1156      52950.2701         0.98981E+02
     635.1156      52990.5978         0.97385E+02
     635.1156      53030.9255         0.95817E+02
     635.1156      53071.2532         0.94278E+02
     635.1156      53111.5809         0.92767E+02
     635.1156      53151.9086         0.91283E+02
     635.1156      53192.2363         0.89825E+02
     635.1156      53232.5640         0.88394E+02
     635.1156      53272.8917         0.86988E+02
     635.1156      53313.2194         0.85606E+02
     635.1156      53353.5471         0.84249E+02
     635.1156      53393.8748         0.82916E+02
     635.1156      53434.2025         0.81607E+02
     635.1156      53474.5302         0.80320E+02
     635.1156      53514.8579         0.79055E+02
     635.1156      53555.1856         0.77812E+02
     635.1156      53595.5133         0.76590E+02
     635.1156      53635.8410         0.75390E+02
     635.1156      53676.1687         0.74209E+02
     635.1156      53716.4964         0.73049E+02
     635.1156      53756.8241         0.71909E+02
     635.1156      53797.1518         0.70787E+02
     635.1156      53837.4795         0.69684E+02
     635.1156      53877.8072         0.68600E+02
     635.1156      53918.1349         0.67533E+02
     635.1156      53958.4626         0.66485E+02
     635.1156      53998.7903         0.65453E+02
     635.1156      54039.1180         0.64438E+02
     635.1156      54079.4457         0.63440E+02
     635.1156      54119.7734         0.62458E+02
     635.1156      54160.1011         0.61492E+02
     635.1156      54200.4288         0.60541E+02
     635.1156      54240.7565         0.59605E+02
     635.1156      54281.0842         0.58685E+02
     635.1156      54321.4119         0.57779E+02
     635.1156      54361.7396         0.56887E+02
     635.1156      54402.0673         0.56009E+02
     635.1156      54442.3950         0.55146E+02
     635.1156      54482.7227         0.54295E+02
     635.1156      54523.0504         0.53458E+02
     635.1156      54563.3781         0.52634E+02
     635.1156      54603.7058         0.51822E+02
     635.1156      54644.0335         0.51023E+02
     635.1156      54684.3612         0.50236E+02
     635.1156      54724.6889         0.49461E+02
     635.1156      54765.0166         0.48698E+02
     635.1156      54805.3443         0.47947E+02
     635.1156      54845.6720         0.47207E+02
     635.1156      54885.9997         0.46477E+02
     635.1156      54926.3274         0.45759E+02
     635.1156      54966.6551         0.45052E+02
     635.1156      55006.9828         0.44354E+02
     635.1156      55047.3105         0.43668E+02
     635.1156      55087.6382         0.42991E+02
     635.1156      55127.9659         0.42324E+02
     635.1156      55168.2936         0.41667E+02
     635.1156      55208.6213         0.41020E+02
     635.1156      55248.9490         0.40382E+02
     635.1156      55289.2767         0.39753E+02
     635.1156      55329.6044         0.39133E+02
     635.1156      55369.9321         0.38522E+02
     635.1156      55410.2598         0.37920E+02
     635.1156      55450.5875         0.37326E+02
     635.1156      55490.9152         0.36741E+02
     635.1156      55531.2429         0.36164E+02
     635.1156      55571.5706         0.35595E+02
     635.1156      55611.8983         0.35034E+02
     635.1156      55652.2260         0.34481E+02
     635.1156      55692.5537         0.33935E+02
     635.1156      55732.8814         0.33397E+02
     635.1156      55773.2091         0.32867E+02
     635.1156      55813.5368         0.32344E+02
     635.1156      55853.8645         0.31828E+02
     635.1156      55894.1922         0.31319E+02
     635.1156      55934.5199         0.30817E+02
     635.1156      55974.8476         0.30322E+02
     635.1156      56015.1753         0.29834E+02
     635.1156      56055.5030         0.29352E+02
     635.1156      56095.8307         0.28877E+02
     635.1156      56136.1584         0.28408E+02
     635.1156      56176.4861         0.27946E+02
     635.1156      56216.8138         0.27489E+02
     635.1156      56257.1415         0.27039E+02
     635.1156      56297.4692         0.26595E+02
     635.1156      56337.7969         0.26156E+02
     635.1156      56378.1246         0.25724E+02
     635.1156      56418.4523         0.25297E+02
     635.1156      56458.7800         0.24876E+02
     635.1156      56499.1077         0.24460E+02
     635.1156      56539.4354         0.24050E+02
     635.1156      56579.7631         0.23645E+02
     635.1156      56620.0908         0.23246E+02
     635.1156      56660.4185         0.22851E+02
     635.1156      56700.7462         0.22462E+02
     635.1156      56741.0739         0.22078E+02
     635.1156      56781.4016         0.21699E+02
     635.1156      56821.7293         0.21325E+02
     635.1156      56862.0570         0.20956E+02
     635.1156      56902.3847         0.20591E+02
     635.1156      56942.7124         0.20231E+02
     635.1156      56983.0401         0.19876E+02
     635.1156      57023.3678         0.19525E+02
     635.1156      57063.6955         0.19179E+02
     635.1156      57104.0232         0.18837E+02
     635.1156      57144.3509         0.18500E+02
     635.1156      57184.6786         0.18167E+02
     635.1156      57225.0063         0.17838E+02
     635.1156      57265.3340         0.17513E+02
     635.1156      57305.6617         0.17193E+02
     635.1156      57345.9894         0.16877E+02
     635.1156      57386.3171         0.16564E+02
     635.1156      57426.6448         0.16256E+02
     635.1156      57466.9725         0.15952E+02
     635.1156      57507.3002         0.15651E+02
     635.1156      57547.6279         0.15355E+02
     635.1156      57587.9556         0.15062E+02
     635.1156      57628.2833         0.14773E+02
     635.1156      57668.6110         0.14487E+02
     635.1156      57708.9387         0.14206E+02
     635.1156      57749.2664         0.13927E+02
     635.1156      57789.5941         0.13653E+02
     635.1156      57829.9218         0.13382E+02
     635.1156      57870.2495         0.13114E+02
     635.1156      57910.5772         0.12850E+02
     635.1156      57950.9049         0.12589E+02
     635.1156      57991.2326         0.12332E+02
     635.1156      58031.5603         0.12078E+02
     635.1156      58071.8880         0.11827E+02
     635.1156      58112.2157         0.11580E+02
     635.1156      58152.5434         0.11336E+02
     635.1156      58192.8711         0.11095E+02
     635.1156      58233.1988         0.10857E+02
     635.1156      58273.5265         0.10622E+02
     635.1156      58313.8542         0.10390E+02
     635.1156      58354.1819         0.10162E+02
     635.1156      58394.5096         0.99360E+01
     635.1156      58434.8373         0.97134E+01
     635.1156      58475.1650         0.94938E+01
     635.1156      58515.4927         0.92771E+01
     635.1156      58555.8204         0.90633E+01
     635.1156      58596.1481         0.88525E+01
     635.1156      58636.4758         0.86445E+01
     635.1156      58676.8035         0.84393E+01
     635.1156      58717.1312         0.82369E+01
     635.1156      58757.4589         0.80374E+01
     635.1156      58797.7866         0.78406E+01
     635.1156      58838.1143         0.76466E+01
     635.1156      58878.4420         0.74553E+01
     635.1156      58918.7697         0.72667E+01
     635.1156      58959.0974         0.70808E+01
     635.1156      58999.4251         0.68975E+01
     635.1156      59039.7528         0.67169E+01
     635.1156      59080.0805         0.65389E+01
     635.1156      59120.4082         0.63636E+01
     635.1156      59160.7359         0.61908E+01
     635.1156      59201.0636         0.60206E+01
     635.1156      59241.3913         0.58530E+01
     635.1156      59281.7190         0.56879E+01
     635.1156      59322.0467         0.55253E+01
     635.1156      59362.3744         0.53653E+01
     635.1156      59402.7021         0.52077E+01
     635.1156      59443.0298         0.50527E+01
     635.1156      59483.3575         0.49001E+01
     635.1156      59523.6852         0.47499E+01
     635.1156      59564.0129         0.46023E+01
     635.1156      59604.3406         0.44570E+01
     635.1156      59644.6683         0.43142E+01
     635.1156      59684.9960         0.41738E+01
     635.1156      59725.3237         0.40359E+01
     635.1156      59765.6514         0.39003E+01
     635.1156      59805.9791         0.37671E+01
     635.1156      59846.3068         0.36363E+01
     635.1156      59886.6345         0.35079E+01
     635.1156      59926.9622         0.33818E+01
     635.1156      59967.2899         0.32581E+01
     635.1156      60007.6176         0.31368E+01
     635.1156      60047.9453         0.30178E+01
     635.1156      60088.2730         0.29011E+01
     635.1156      60128.6007         0.27868E+01
     635.1156      60168.9284         0.26749E+01
     635.1156      60209.2561         0.25652E+01
     635.1156      60249.5838         0.24579E+01
     635.1156      60289.9115         0.23529E+01
     635.1156      60330.2392         0.22503E+01
     635.1156      60370.5669         0.21500E+01
     635.1156      60410.8946         0.20520E+01
     635.1156      60451.2223         0.19563E+01
     635.1156      60491.5500         0.18629E+01
     635.1156      60531.8777         0.17719E+01
     635.1156      60572.2054         0.16832E+01
     635.1156      60612.5331         0.15968E+01
     635.1156      60652.8608         0.15128E+01
     635.1156      60693.1885         0.14311E+01
     635.1156      60733.5162         0.13517E+01
     635.1156      60773.8439         0.12746E+01
     635.1156      60814.1716         0.11999E+01
     635.1156      60854.4993         0.11275E+01
     635.1156      60894.8270         0.10575E+01
     635.1156      60935.1547         0.98985E+00
     635.1156      60975.4824         0.92454E+00
     635.1156      61015.8101         0.86161E+00
     635.1156      61056.1378         0.80105E+00
     635.1156      61096.4655         0.74287E+00
     635.1156      61136.7932         0.68708E+00
     635.1156      61177.1209         0.63369E+00
     635.1156      61217.4486         0.58270E+00
     635.1156      61257.7763         0.53413E+00
     635.1156      61298.1040         0.48799E+00
     635.1156      61338.4317         0.44429E+00
     635.1156      61378.7594         0.40303E+00
     635.1156      61419.0871         0.36423E+00
     635.1156      61459.4148         0.32791E+00
     635.1156      61499.7425         0.29407E+00
     635.1156      61540.0702         0.26272E+00
     635.1156      61580.3979         0.23389E+00
     635.1156      61620.7256         0.20758E+00
     635.1156      61661.0533         0.18382E+00
     635.1156      61701.3810         0.16261E+00
     635.1156      61741.7087         0.14397E+00
     635.1156      61782.0364         0.12792E+00
     635.1156      61822.3641         0.11448E+00
     635.1156      61862.6918         0.10366E+00
     635.1156      61903.0195         0.95483E-01
     635.1156      61943.3472         0.89967E-01
     635.1156      61983.6749         0.87131E-01
     635.1156      62024.0026         0.86996E-01
     635.1156      62064.3303         0.89582E-01
     635.1156      62104.6580         0.94911E-01
     635.1156      62144.9857         0.10300E+00
     635.1156      62185.3134         0.11389E+00
     635.1156      62225.6411         0.12758E+00
     635.1156      62265.9688         0.14410E+00
     635.1156      62306.2965         0.16349E+00
     635.1156      62346.6242         0.18576E+00
     635.1156      62386.9519         0.21094E+00
     635.1156      62427.2796         0.23906E+00
     635.1156      62467.6073         0.27014E+00
     635.1156      62507.9350         0.30422E+00
     635.1156      62548.2627         0.34132E+00
     635.1156      62588.5904         0.38147E+00
     635.1156      62628.9181         0.42470E+00
     635.1156      62669.2458         0.47104E+00
     635.1156      62709.5735         0.52053E+00
     635.1156      62749.9012         0.57319E+00
     635.1156      62790.2289         0.62906E+00
     635.1156      62830.5566         0.68818E+00
     635.1156      62870.8843         0.75057E+00
     635.1156      62911.2120         0.81628E+00
     635.1156      62951.5397         0.88534E+00
     635.1156      62991.8674         0.95778E+00
     635.1156      63032.1951         0.10337E+01
     635.1156      63072.5228         0.11130E+01
     635.1156      63112.8505         0.11958E+01
     635.1156      63153.1782         0.12822E+01
     635.1156      63193.5059         0.13722E+01
     635.1156      63233.8336         0.14658E+01
     635.1156      63274.1613         0.15631E+01
     635.1156      63314.4890         0.16641E+01
     635.1156      63354.8167         0.17689E+01
     635.1156      63395.1444         0.18774E+01
     635.1156      63435.4721         0.19899E+01
     635.1156      63475.7998         0.21062E+01
     635.1156      63516.1275         0.22265E+01
     635.1156      63556.4552         0.23508E+01
     635.1156      63596.7829         0.24791E+01
     635.1156      63637.1106         0.26116E+01
     635.1156      63677.4383         0.27482E+01
     635.1156      63717.7660         0.28891E+01
     635.1156      63758.0937         0.30342E+01
     635.1156      63798.4214         0.31836E+01
     635.1156      63838.7491         0.33375E+01
     635.1156      63879.0768         0.34958E+01
     635.1156      63919.4045         0.36586E+01
     635.1156      63959.7322         0.38259E+01
     635.1156      64000.0599         0.39979E+01
     635.1156      64040.3876         0.41746E+01
     635.1156      64080.7153         0.43561E+01
     635.1156      64121.0430         0.45424E+01
     635.1156      64161.3707         0.47336E+01
     635.1156      64201.6984         0.49298E+01
     635.1156      64242.0261         0.51310E+01
     635.1156      64282.3538         0.53373E+01
     635.1156      64322.6815         0.55489E+01
     635.1156      64363.0092         0.57656E+01
     635.1156      64403.3369         0.59878E+01
     635.1156      64443.6646         0.62153E+01
     635.1156      64483.9923         0.64484E+01
     635.1156      64524.3200         0.66870E+01
     635.1156      64564.6477         0.69313E+01
     635.1156      64604.9754         0.71813E+01
     635.1156      64645.3031         0.74372E+01
     635.1156      64685.6308         0.76990E+01
     635.1156      64725.9585         0.79668E+01
     635.1156      64766.2862         0.82408E+01
     635.1156      64806.6139         0.85209E+01
     635.1156      64846.9416         0.88073E+01
     635.1156      64887.2693         0.91002E+01
     635.1156      64927.5970         0.93995E+01
     635.1156      64967.9247         0.97054E+01
     635.1156      65008.2524         0.10018E+02
     635.1156      65048.5801         0.10337E+02
     635.1156      65088.9078         0.10664E+02
     635.1156      65129.2355         0.10997E+02
     635.1156      65169.5632         0.11338E+02
     635.1156      65209.8909         0.11685E+02
     635.1156      65250.2186         0.12041E+02
     635.1156      65290.5463         0.12403E+02
     635.1156      65330.8740         0.12773E+02
