# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     615.3021      35746.4733         0.68527E-02
     615.3021      35778.7354         0.70612E-02
     615.3021      35810.9976         0.72741E-02
     615.3021      35843.2598         0.74913E-02
     615.3021      35875.5219         0.77131E-02
     615.3021      35907.7841         0.79394E-02
     615.3021      35940.0462         0.81704E-02
     615.3021      35972.3084         0.84060E-02
     615.3021      36004.5706         0.86465E-02
     615.3021      36036.8327         0.88917E-02
     615.3021      36069.0949         0.91419E-02
     615.3021      36101.3570         0.93971E-02
     615.3021      36133.6192         0.96574E-02
     615.3021      36165.8814         0.99228E-02
     615.3021      36198.1435         0.10193E-01
     615.3021      36230.4057         0.10469E-01
     615.3021      36262.6678         0.10751E-01
     615.3021      36294.9300         0.11037E-01
     615.3021      36327.1922         0.11330E-01
     615.3021      36359.4543         0.11628E-01
     615.3021      36391.7165         0.11931E-01
     615.3021      36423.9786         0.12241E-01
     615.3021      36456.2408         0.12556E-01
     615.3021      36488.5030         0.12877E-01
     615.3021      36520.7651         0.13205E-01
     615.3021      36553.0273         0.13538E-01
     615.3021      36585.2894         0.13878E-01
     615.3021      36617.5516         0.14225E-01
     615.3021      36649.8138         0.14577E-01
     615.3021      36682.0759         0.14937E-01
     615.3021      36714.3381         0.15303E-01
     615.3021      36746.6002         0.15675E-01
     615.3021      36778.8624         0.16055E-01
     615.3021      36811.1246         0.16442E-01
     615.3021      36843.3867         0.16835E-01
     615.3021      36875.6489         0.17236E-01
     615.3021      36907.9110         0.17644E-01
     615.3021      36940.1732         0.18060E-01
     615.3021      36972.4354         0.18483E-01
     615.3021      37004.6975         0.18914E-01
     615.3021      37036.9597         0.19353E-01
     615.3021      37069.2218         0.19799E-01
     615.3021      37101.4840         0.20254E-01
     615.3021      37133.7462         0.20717E-01
     615.3021      37166.0083         0.21188E-01
     615.3021      37198.2705         0.21668E-01
     615.3021      37230.5326         0.22156E-01
     615.3021      37262.7948         0.22653E-01
     615.3021      37295.0570         0.23158E-01
     615.3021      37327.3191         0.23673E-01
     615.3021      37359.5813         0.24197E-01
     615.3021      37391.8434         0.24730E-01
     615.3021      37424.1056         0.25273E-01
     615.3021      37456.3678         0.25825E-01
     615.3021      37488.6299         0.26387E-01
     615.3021      37520.8921         0.26958E-01
     615.3021      37553.1542         0.27540E-01
     615.3021      37585.4164         0.28132E-01
     615.3021      37617.6786         0.28735E-01
     615.3021      37649.9407         0.29348E-01
     615.3021      37682.2029         0.29971E-01
     615.3021      37714.4650         0.30606E-01
     615.3021      37746.7272         0.31252E-01
     615.3021      37778.9894         0.31909E-01
     615.3021      37811.2515         0.32577E-01
     615.3021      37843.5137         0.33257E-01
     615.3021      37875.7758         0.33949E-01
     615.3021      37908.0380         0.34653E-01
     615.3021      37940.3002         0.35369E-01
     615.3021      37972.5623         0.36098E-01
     615.3021      38004.8245         0.36839E-01
     615.3021      38037.0866         0.37593E-01
     615.3021      38069.3488         0.38360E-01
     615.3021      38101.6110         0.39141E-01
     615.3021      38133.8731         0.39934E-01
     615.3021      38166.1353         0.40742E-01
     615.3021      38198.3974         0.41564E-01
     615.3021      38230.6596         0.42399E-01
     615.3021      38262.9218         0.43250E-01
     615.3021      38295.1839         0.44114E-01
     615.3021      38327.4461         0.44994E-01
     615.3021      38359.7082         0.45889E-01
     615.3021      38391.9704         0.46800E-01
     615.3021      38424.2326         0.47726E-01
     615.3021      38456.4947         0.48668E-01
     615.3021      38488.7569         0.49626E-01
     615.3021      38521.0190         0.50601E-01
     615.3021      38553.2812         0.51592E-01
     615.3021      38585.5434         0.52601E-01
     615.3021      38617.8055         0.53627E-01
     615.3021      38650.0677         0.54671E-01
     615.3021      38682.3298         0.55732E-01
     615.3021      38714.5920         0.56812E-01
     615.3021      38746.8542         0.57911E-01
     615.3021      38779.1163         0.59028E-01
     615.3021      38811.3785         0.60165E-01
     615.3021      38843.6406         0.61321E-01
     615.3021      38875.9028         0.62498E-01
     615.3021      38908.1650         0.63694E-01
     615.3021      38940.4271         0.64911E-01
     615.3021      38972.6893         0.66149E-01
     615.3021      39004.9514         0.67409E-01
     615.3021      39037.2136         0.68690E-01
     615.3021      39069.4758         0.69993E-01
     615.3021      39101.7379         0.71319E-01
     615.3021      39134.0001         0.72667E-01
     615.3021      39166.2622         0.74039E-01
     615.3021      39198.5244         0.75435E-01
     615.3021      39230.7866         0.76855E-01
     615.3021      39263.0487         0.78299E-01
     615.3021      39295.3109         0.79769E-01
     615.3021      39327.5730         0.81264E-01
     615.3021      39359.8352         0.82784E-01
     615.3021      39392.0974         0.84331E-01
     615.3021      39424.3595         0.85905E-01
     615.3021      39456.6217         0.87507E-01
     615.3021      39488.8838         0.89136E-01
     615.3021      39521.1460         0.90793E-01
     615.3021      39553.4082         0.92480E-01
     615.3021      39585.6703         0.94195E-01
     615.3021      39617.9325         0.95941E-01
     615.3021      39650.1946         0.97717E-01
     615.3021      39682.4568         0.99524E-01
     615.3021      39714.7190         0.10136E+00
     615.3021      39746.9811         0.10323E+00
     615.3021      39779.2433         0.10514E+00
     615.3021      39811.5054         0.10707E+00
     615.3021      39843.7676         0.10904E+00
     615.3021      39876.0298         0.11105E+00
     615.3021      39908.2919         0.11309E+00
     615.3021      39940.5541         0.11517E+00
     615.3021      39972.8162         0.11728E+00
     615.3021      40005.0784         0.11943E+00
     615.3021      40037.3406         0.12162E+00
     615.3021      40069.6027         0.12385E+00
     615.3021      40101.8649         0.12611E+00
     615.3021      40134.1270         0.12842E+00
     615.3021      40166.3892         0.13076E+00
     615.3021      40198.6514         0.13315E+00
     615.3021      40230.9135         0.13559E+00
     615.3021      40263.1757         0.13806E+00
     615.3021      40295.4378         0.14058E+00
     615.3021      40327.7000         0.14314E+00
     615.3021      40359.9622         0.14575E+00
     615.3021      40392.2243         0.14841E+00
     615.3021      40424.4865         0.15111E+00
     615.3021      40456.7486         0.15386E+00
     615.3021      40489.0108         0.15666E+00
     615.3021      40521.2730         0.15952E+00
     615.3021      40553.5351         0.16242E+00
     615.3021      40585.7973         0.16537E+00
     615.3021      40618.0594         0.16838E+00
     615.3021      40650.3216         0.17145E+00
     615.3021      40682.5838         0.17456E+00
     615.3021      40714.8459         0.17774E+00
     615.3021      40747.1081         0.18097E+00
     615.3021      40779.3702         0.18426E+00
     615.3021      40811.6324         0.18762E+00
     615.3021      40843.8946         0.19103E+00
     615.3021      40876.1567         0.19450E+00
     615.3021      40908.4189         0.19804E+00
     615.3021      40940.6810         0.20165E+00
     615.3021      40972.9432         0.20532E+00
     615.3021      41005.2054         0.20906E+00
     615.3021      41037.4675         0.21286E+00
     615.3021      41069.7297         0.21674E+00
     615.3021      41101.9918         0.22069E+00
     615.3021      41134.2540         0.22471E+00
     615.3021      41166.5162         0.22881E+00
     615.3021      41198.7783         0.23298E+00
     615.3021      41231.0405         0.23723E+00
     615.3021      41263.3026         0.24156E+00
     615.3021      41295.5648         0.24597E+00
     615.3021      41327.8270         0.25046E+00
     615.3021      41360.0891         0.25504E+00
     615.3021      41392.3513         0.25971E+00
     615.3021      41424.6134         0.26446E+00
     615.3021      41456.8756         0.26930E+00
     615.3021      41489.1378         0.27423E+00
     615.3021      41521.3999         0.27926E+00
     615.3021      41553.6621         0.28438E+00
     615.3021      41585.9242         0.28961E+00
     615.3021      41618.1864         0.29493E+00
     615.3021      41650.4486         0.30035E+00
     615.3021      41682.7107         0.30587E+00
     615.3021      41714.9729         0.31151E+00
     615.3021      41747.2350         0.31725E+00
     615.3021      41779.4972         0.32310E+00
     615.3021      41811.7594         0.32906E+00
     615.3021      41844.0215         0.33514E+00
     615.3021      41876.2837         0.34134E+00
     615.3021      41908.5458         0.34766E+00
     615.3021      41940.8080         0.35411E+00
     615.3021      41973.0702         0.36068E+00
     615.3021      42005.3323         0.36737E+00
     615.3021      42037.5945         0.37420E+00
     615.3021      42069.8566         0.38117E+00
     615.3021      42102.1188         0.38827E+00
     615.3021      42134.3810         0.39551E+00
     615.3021      42166.6431         0.40290E+00
     615.3021      42198.9053         0.41044E+00
     615.3021      42231.1674         0.41812E+00
     615.3021      42263.4296         0.42596E+00
     615.3021      42295.6918         0.43395E+00
     615.3021      42327.9539         0.44211E+00
     615.3021      42360.2161         0.45043E+00
     615.3021      42392.4782         0.45892E+00
     615.3021      42424.7404         0.46758E+00
     615.3021      42457.0026         0.47642E+00
     615.3021      42489.2647         0.48544E+00
     615.3021      42521.5269         0.49464E+00
     615.3021      42553.7890         0.50404E+00
     615.3021      42586.0512         0.51362E+00
     615.3021      42618.3134         0.52340E+00
     615.3021      42650.5755         0.53339E+00
     615.3021      42682.8377         0.54358E+00
     615.3021      42715.0998         0.55399E+00
     615.3021      42747.3620         0.56461E+00
     615.3021      42779.6242         0.57545E+00
     615.3021      42811.8863         0.58652E+00
     615.3021      42844.1485         0.59783E+00
     615.3021      42876.4106         0.60937E+00
     615.3021      42908.6728         0.62116E+00
     615.3021      42940.9350         0.63320E+00
     615.3021      42973.1971         0.64549E+00
     615.3021      43005.4593         0.65805E+00
     615.3021      43037.7214         0.67088E+00
     615.3021      43069.9836         0.68398E+00
     615.3021      43102.2458         0.69737E+00
     615.3021      43134.5079         0.71105E+00
     615.3021      43166.7701         0.72502E+00
     615.3021      43199.0322         0.73930E+00
     615.3021      43231.2944         0.75389E+00
     615.3021      43263.5566         0.76881E+00
     615.3021      43295.8187         0.78405E+00
     615.3021      43328.0809         0.79963E+00
     615.3021      43360.3430         0.81555E+00
     615.3021      43392.6052         0.83183E+00
     615.3021      43424.8674         0.84847E+00
     615.3021      43457.1295         0.86548E+00
     615.3021      43489.3917         0.88288E+00
     615.3021      43521.6538         0.90067E+00
     615.3021      43553.9160         0.91887E+00
     615.3021      43586.1782         0.93747E+00
     615.3021      43618.4403         0.95651E+00
     615.3021      43650.7025         0.97598E+00
     615.3021      43682.9646         0.99589E+00
     615.3021      43715.2268         0.10163E+01
     615.3021      43747.4890         0.10371E+01
     615.3021      43779.7511         0.10585E+01
     615.3021      43812.0133         0.10803E+01
     615.3021      43844.2754         0.11026E+01
     615.3021      43876.5376         0.11255E+01
     615.3021      43908.7998         0.11489E+01
     615.3021      43941.0619         0.11729E+01
     615.3021      43973.3241         0.11974E+01
     615.3021      44005.5862         0.12226E+01
     615.3021      44037.8484         0.12483E+01
     615.3021      44070.1106         0.12747E+01
     615.3021      44102.3727         0.13017E+01
     615.3021      44134.6349         0.13293E+01
     615.3021      44166.8970         0.13576E+01
     615.3021      44199.1592         0.13867E+01
     615.3021      44231.4214         0.14164E+01
     615.3021      44263.6835         0.14469E+01
     615.3021      44295.9457         0.14781E+01
     615.3021      44328.2078         0.15101E+01
     615.3021      44360.4700         0.15430E+01
     615.3021      44392.7322         0.15766E+01
     615.3021      44424.9943         0.16111E+01
     615.3021      44457.2565         0.16465E+01
     615.3021      44489.5186         0.16828E+01
     615.3021      44521.7808         0.17200E+01
     615.3021      44554.0430         0.17582E+01
     615.3021      44586.3051         0.17974E+01
     615.3021      44618.5673         0.18376E+01
     615.3021      44650.8294         0.18789E+01
     615.3021      44683.0916         0.19212E+01
     615.3021      44715.3538         0.19647E+01
     615.3021      44747.6159         0.20093E+01
     615.3021      44779.8781         0.20551E+01
     615.3021      44812.1402         0.21022E+01
     615.3021      44844.4024         0.21505E+01
     615.3021      44876.6646         0.22002E+01
     615.3021      44908.9267         0.22512E+01
     615.3021      44941.1889         0.23036E+01
     615.3021      44973.4510         0.23575E+01
     615.3021      45005.7132         0.24129E+01
     615.3021      45037.9754         0.24698E+01
     615.3021      45070.2375         0.25283E+01
     615.3021      45102.4997         0.25885E+01
     615.3021      45134.7618         0.26504E+01
     615.3021      45167.0240         0.27140E+01
     615.3021      45199.2862         0.27795E+01
     615.3021      45231.5483         0.28470E+01
     615.3021      45263.8105         0.29163E+01
     615.3021      45296.0726         0.29877E+01
     615.3021      45328.3348         0.30613E+01
     615.3021      45360.5970         0.31370E+01
     615.3021      45392.8591         0.32149E+01
     615.3021      45425.1213         0.32953E+01
     615.3021      45457.3834         0.33780E+01
     615.3021      45489.6456         0.34633E+01
     615.3021      45521.9078         0.35512E+01
     615.3021      45554.1699         0.36419E+01
     615.3021      45586.4321         0.37353E+01
     615.3021      45618.6942         0.38317E+01
     615.3021      45650.9564         0.39311E+01
     615.3021      45683.2186         0.40337E+01
     615.3021      45715.4807         0.41396E+01
     615.3021      45747.7429         0.42490E+01
     615.3021      45780.0050         0.43618E+01
     615.3021      45812.2672         0.44784E+01
     615.3021      45844.5294         0.45988E+01
     615.3021      45876.7915         0.47233E+01
     615.3021      45909.0537         0.48519E+01
     615.3021      45941.3158         0.49849E+01
     615.3021      45973.5780         0.51224E+01
     615.3021      46005.8402         0.52646E+01
     615.3021      46038.1023         0.54118E+01
     615.3021      46070.3645         0.55641E+01
     615.3021      46102.6266         0.57218E+01
     615.3021      46134.8888         0.58851E+01
     615.3021      46167.1510         0.60543E+01
     615.3021      46199.4131         0.62296E+01
     615.3021      46231.6753         0.64113E+01
     615.3021      46263.9374         0.65998E+01
     615.3021      46296.1996         0.67952E+01
     615.3021      46328.4618         0.69980E+01
     615.3021      46360.7239         0.72085E+01
     615.3021      46392.9861         0.74270E+01
     615.3021      46425.2482         0.76541E+01
     615.3021      46457.5104         0.78900E+01
     615.3021      46489.7726         0.81352E+01
     615.3021      46522.0347         0.83902E+01
     615.3021      46554.2969         0.86556E+01
     615.3021      46586.5590         0.89317E+01
     615.3021      46618.8212         0.92193E+01
     615.3021      46651.0834         0.95188E+01
     615.3021      46683.3455         0.98310E+01
     615.3021      46715.6077         0.10157E+02
     615.3021      46747.8698         0.10496E+02
     615.3021      46780.1320         0.10851E+02
     615.3021      46812.3942         0.11221E+02
     615.3021      46844.6563         0.11607E+02
     615.3021      46876.9185         0.12012E+02
     615.3021      46909.1806         0.12435E+02
     615.3021      46941.4428         0.12877E+02
     615.3021      46973.7050         0.13341E+02
     615.3021      47005.9671         0.13826E+02
     615.3021      47038.2293         0.14336E+02
     615.3021      47070.4914         0.14870E+02
     615.3021      47102.7536         0.15431E+02
     615.3021      47135.0158         0.16021E+02
     615.3021      47167.2779         0.16641E+02
     615.3021      47199.5401         0.17293E+02
     615.3021      47231.8022         0.17980E+02
     615.3021      47264.0644         0.18704E+02
     615.3021      47296.3266         0.19468E+02
     615.3021      47328.5887         0.20275E+02
     615.3021      47360.8509         0.21127E+02
     615.3021      47393.1130         0.22029E+02
     615.3021      47425.3752         0.22984E+02
     615.3021      47457.6374         0.23996E+02
     615.3021      47489.8995         0.25070E+02
     615.3021      47522.1617         0.26211E+02
     615.3021      47554.4238         0.27424E+02
     615.3021      47586.6860         0.28716E+02
     615.3021      47618.9482         0.30093E+02
     615.3021      47651.2103         0.31562E+02
     615.3021      47683.4725         0.33133E+02
     615.3021      47715.7346         0.34815E+02
     615.3021      47747.9968         0.36617E+02
     615.3021      47780.2590         0.38552E+02
     615.3021      47812.5211         0.40632E+02
     615.3021      47844.7833         0.42871E+02
     615.3021      47877.0454         0.45286E+02
     615.3021      47909.3076         0.47894E+02
     615.3021      47941.5698         0.50716E+02
     615.3021      47973.8319         0.53775E+02
     615.3021      48006.0941         0.57094E+02
     615.3021      48038.3562         0.60702E+02
     615.3021      48070.6184         0.64630E+02
     615.3021      48102.8806         0.68912E+02
     615.3021      48135.1427         0.73585E+02
     615.3021      48167.4049         0.78688E+02
     615.3021      48199.6670         0.84262E+02
     615.3021      48231.9292         0.90351E+02
     615.3021      48264.1914         0.96992E+02
     615.3021      48296.4535         0.10422E+03
     615.3021      48328.7157         0.11206E+03
     615.3021      48360.9778         0.12051E+03
     615.3021      48393.2400         0.12953E+03
     615.3021      48425.5022         0.13906E+03
     615.3021      48457.7643         0.14892E+03
     615.3021      48490.0265         0.15889E+03
     615.3021      48522.2886         0.16860E+03
     615.3021      48554.5508         0.17760E+03
     615.3021      48586.8130         0.18534E+03
     615.3021      48619.0751         0.19124E+03
     615.3021      48651.3373         0.19478E+03
     615.3021      48683.5994         0.19567E+03
     615.3021      48715.8616         0.19388E+03
     615.3021      48748.1238         0.18973E+03
     615.3021      48780.3859         0.18381E+03
     615.3021      48812.6481         0.17683E+03
     615.3021      48844.9102         0.16950E+03
     615.3021      48877.1724         0.16232E+03
     615.3021      48909.4346         0.15554E+03
     615.3021      48941.6967         0.14910E+03
     615.3021      48973.9589         0.14269E+03
     615.3021      49006.2210         0.13582E+03
     615.3021      49038.4832         0.12796E+03
     615.3021      49070.7454         0.11866E+03
     615.3021      49103.0075         0.10772E+03
     615.3021      49135.2697         0.95278E+02
     615.3021      49167.5318         0.81850E+02
     615.3021      49199.7940         0.68270E+02
     615.3021      49232.0562         0.55536E+02
     615.3021      49264.3183         0.44628E+02
     615.3021      49296.5805         0.36310E+02
     615.3021      49328.8426         0.30992E+02
     615.3021      49361.1048         0.28658E+02
     615.3021      49393.3670         0.28908E+02
     615.3021      49425.6291         0.31093E+02
     615.3021      49457.8913         0.34504E+02
     615.3021      49490.1534         0.38578E+02
     615.3021      49522.4156         0.43043E+02
     615.3021      49554.6778         0.47988E+02
     615.3021      49586.9399         0.53844E+02
     615.3021      49619.2021         0.61280E+02
     615.3021      49651.4642         0.71058E+02
     615.3021      49683.7264         0.83867E+02
     615.3021      49715.9886         0.10018E+03
     615.3021      49748.2507         0.12018E+03
     615.3021      49780.5129         0.14371E+03
     615.3021      49812.7750         0.17039E+03
     615.3021      49845.0372         0.19973E+03
     615.3021      49877.2994         0.23122E+03
     615.3021      49909.5615         0.26448E+03
     615.3021      49941.8237         0.29922E+03
     615.3021      49974.0858         0.33521E+03
     615.3021      50006.3480         0.37211E+03
     615.3021      50038.6102         0.40936E+03
     615.3021      50070.8723         0.44611E+03
     615.3021      50103.1345         0.48121E+03
     615.3021      50135.3966         0.51344E+03
     615.3021      50167.6588         0.54169E+03
     615.3021      50199.9210         0.56528E+03
     615.3021      50232.1831         0.58417E+03
     615.3021      50264.4453         0.59894E+03
     615.3021      50296.7074         0.61072E+03
     615.3021      50328.9696         0.62081E+03
     615.3021      50361.2318         0.63035E+03
     615.3021      50393.4939         0.63988E+03
     615.3021      50425.7561         0.64916E+03
     615.3021      50458.0182         0.65708E+03
     615.3021      50490.2804         0.66183E+03
     615.3021      50522.5426         0.66125E+03
     615.3021      50554.8047         0.65328E+03
     615.3021      50587.0669         0.63648E+03
     615.3021      50619.3290         0.61035E+03
     615.3021      50651.5912         0.57552E+03
     615.3021      50683.8534         0.53378E+03
     615.3021      50716.1155         0.48773E+03
     615.3021      50748.3777         0.44044E+03
     615.3021      50780.6398         0.39481E+03
     615.3021      50812.9020         0.35310E+03
     615.3021      50845.1642         0.31654E+03
     615.3021      50877.4263         0.28515E+03
     615.3021      50909.6885         0.25791E+03
     615.3021      50941.9506         0.23314E+03
     615.3021      50974.2128         0.20906E+03
     615.3021      51006.4750         0.18426E+03
     615.3021      51038.7371         0.15809E+03
     615.3021      51070.9993         0.13086E+03
     615.3021      51103.2614         0.10372E+03
     615.3021      51135.5236         0.78400E+02
     615.3021      51167.7858         0.56804E+02
     615.3021      51200.0479         0.40551E+02
     615.3021      51232.3101         0.30659E+02
     615.3021      51264.5722         0.27408E+02
     615.3021      51296.8344         0.30397E+02
     615.3021      51329.0966         0.38791E+02
     615.3021      51361.3587         0.51640E+02
     615.3021      51393.6209         0.68180E+02
     615.3021      51425.8830         0.88032E+02
     615.3021      51458.1452         0.11124E+03
     615.3021      51490.4074         0.13814E+03
     615.3021      51522.6695         0.16913E+03
     615.3021      51554.9317         0.20435E+03
     615.3021      51587.1938         0.24352E+03
     615.3021      51619.4560         0.28585E+03
     615.3021      51651.7182         0.33017E+03
     615.3021      51683.9803         0.37522E+03
     615.3021      51716.2425         0.41994E+03
     615.3021      51748.5046         0.46381E+03
     615.3021      51780.7668         0.50682E+03
     615.3021      51813.0290         0.54946E+03
     615.3021      51845.2911         0.59235E+03
     615.3021      51877.5533         0.63590E+03
     615.3021      51909.8154         0.67995E+03
     615.3021      51942.0776         0.72354E+03
     615.3021      51974.3398         0.76492E+03
     615.3021      52006.6019         0.80178E+03
     615.3021      52038.8641         0.83166E+03
     615.3021      52071.1262         0.85248E+03
     615.3021      52103.3884         0.86298E+03
     615.3021      52135.6506         0.86306E+03
     615.3021      52167.9127         0.85384E+03
     615.3021      52200.1749         0.83747E+03
     615.3021      52232.4370         0.81670E+03
     615.3021      52264.6992         0.79429E+03
     615.3021      52296.9614         0.77244E+03
     615.3021      52329.2235         0.75231E+03
     615.3021      52361.4857         0.73382E+03
     615.3021      52393.7478         0.71571E+03
     615.3021      52426.0100         0.69590E+03
     615.3021      52458.2722         0.67208E+03
     615.3021      52490.5343         0.64226E+03
     615.3021      52522.7965         0.60541E+03
     615.3021      52555.0586         0.56169E+03
     615.3021      52587.3208         0.51254E+03
     615.3021      52619.5830         0.46036E+03
     615.3021      52651.8451         0.40800E+03
     615.3021      52684.1073         0.35820E+03
     615.3021      52716.3694         0.31300E+03
     615.3021      52748.6316         0.27350E+03
     615.3021      52780.8938         0.23975E+03
     615.3021      52813.1559         0.21098E+03
     615.3021      52845.4181         0.18597E+03
     615.3021      52877.6802         0.16354E+03
     615.3021      52909.9424         0.14289E+03
     615.3021      52942.2046         0.12387E+03
     615.3021      52974.4667         0.10700E+03
     615.3021      53006.7289         0.93258E+02
     615.3021      53038.9910         0.83774E+02
     615.3021      53071.2532         0.79456E+02
     615.3021      53103.5154         0.80736E+02
     615.3021      53135.7775         0.87461E+02
     615.3021      53168.0397         0.98977E+02
     615.3021      53200.3018         0.11435E+03
     615.3021      53232.5640         0.13268E+03
     615.3021      53264.8262         0.15329E+03
     615.3021      53297.0883         0.17592E+03
     615.3021      53329.3505         0.20070E+03
     615.3021      53361.6126         0.22792E+03
     615.3021      53393.8748         0.25786E+03
     615.3021      53426.1370         0.29044E+03
     615.3021      53458.3991         0.32512E+03
     615.3021      53490.6613         0.36087E+03
     615.3021      53522.9234         0.39627E+03
     615.3021      53555.1856         0.42984E+03
     615.3021      53587.4478         0.46032E+03
     615.3021      53619.7099         0.48692E+03
     615.3021      53651.9721         0.50952E+03
     615.3021      53684.2342         0.52859E+03
     615.3021      53716.4964         0.54508E+03
     615.3021      53748.7586         0.56008E+03
     615.3021      53781.0207         0.57449E+03
     615.3021      53813.2829         0.58875E+03
     615.3021      53845.5450         0.60262E+03
     615.3021      53877.8072         0.61522E+03
     615.3021      53910.0694         0.62516E+03
     615.3021      53942.3315         0.63088E+03
     615.3021      53974.5937         0.63102E+03
     615.3021      54006.8558         0.62476E+03
     615.3021      54039.1180         0.61207E+03
     615.3021      54071.3802         0.59372E+03
     615.3021      54103.6423         0.57116E+03
     615.3021      54135.9045         0.54620E+03
     615.3021      54168.1666         0.52060E+03
     615.3021      54200.4288         0.49574E+03
     615.3021      54232.6910         0.47238E+03
     615.3021      54264.9531         0.45050E+03
     615.3021      54297.2153         0.42953E+03
     615.3021      54329.4774         0.40850E+03
     615.3021      54361.7396         0.38647E+03
     615.3021      54394.0018         0.36277E+03
     615.3021      54426.2639         0.33731E+03
     615.3021      54458.5261         0.31055E+03
     615.3021      54490.7882         0.28346E+03
     615.3021      54523.0504         0.25726E+03
     615.3021      54555.3126         0.23311E+03
     615.3021      54587.5747         0.21191E+03
     615.3021      54619.8369         0.19409E+03
     615.3021      54652.0990         0.17960E+03
     615.3021      54684.3612         0.16803E+03
     615.3021      54716.6234         0.15879E+03
     615.3021      54748.8855         0.15132E+03
     615.3021      54781.1477         0.14529E+03
     615.3021      54813.4098         0.14068E+03
     615.3021      54845.6720         0.13773E+03
     615.3021      54877.9342         0.13684E+03
     615.3021      54910.1963         0.13840E+03
     615.3021      54942.4585         0.14263E+03
     615.3021      54974.7206         0.14944E+03
     615.3021      55006.9828         0.15846E+03
     615.3021      55039.2450         0.16910E+03
     615.3021      55071.5071         0.18069E+03
     615.3021      55103.7693         0.19262E+03
     615.3021      55136.0314         0.20448E+03
     615.3021      55168.2936         0.21615E+03
     615.3021      55200.5558         0.22772E+03
     615.3021      55232.8179         0.23948E+03
     615.3021      55265.0801         0.25170E+03
     615.3021      55297.3422         0.26454E+03
     615.3021      55329.6044         0.27792E+03
     615.3021      55361.8666         0.29149E+03
     615.3021      55394.1287         0.30467E+03
     615.3021      55426.3909         0.31674E+03
     615.3021      55458.6530         0.32703E+03
     615.3021      55490.9152         0.33502E+03
     615.3021      55523.1774         0.34048E+03
     615.3021      55555.4395         0.34351E+03
     615.3021      55587.7017         0.34450E+03
     615.3021      55619.9638         0.34403E+03
     615.3021      55652.2260         0.34269E+03
     615.3021      55684.4882         0.34094E+03
     615.3021      55716.7503         0.33902E+03
     615.3021      55749.0125         0.33686E+03
     615.3021      55781.2746         0.33413E+03
     615.3021      55813.5368         0.33037E+03
     615.3021      55845.7990         0.32510E+03
     615.3021      55878.0611         0.31800E+03
     615.3021      55910.3233         0.30899E+03
     615.3021      55942.5854         0.29829E+03
     615.3021      55974.8476         0.28636E+03
     615.3021      56007.1098         0.27381E+03
     615.3021      56039.3719         0.26126E+03
     615.3021      56071.6341         0.24922E+03
     615.3021      56103.8962         0.23797E+03
     615.3021      56136.1584         0.22756E+03
     615.3021      56168.4206         0.21785E+03
     615.3021      56200.6827         0.20856E+03
     615.3021      56232.9449         0.19945E+03
     615.3021      56265.2070         0.19034E+03
     615.3021      56297.4692         0.18126E+03
     615.3021      56329.7314         0.17235E+03
     615.3021      56361.9935         0.16392E+03
     615.3021      56394.2557         0.15630E+03
     615.3021      56426.5178         0.14977E+03
     615.3021      56458.7800         0.14449E+03
     615.3021      56491.0422         0.14047E+03
     615.3021      56523.3043         0.13760E+03
     615.3021      56555.5665         0.13564E+03
     615.3021      56587.8286         0.13435E+03
     615.3021      56620.0908         0.13354E+03
     615.3021      56652.3530         0.13310E+03
     615.3021      56684.6151         0.13302E+03
     615.3021      56716.8773         0.13340E+03
     615.3021      56749.1394         0.13436E+03
     615.3021      56781.4016         0.13599E+03
     615.3021      56813.6638         0.13834E+03
     615.3021      56845.9259         0.14134E+03
     615.3021      56878.1881         0.14482E+03
     615.3021      56910.4502         0.14854E+03
     615.3021      56942.7124         0.15226E+03
     615.3021      56974.9746         0.15573E+03
     615.3021      57007.2367         0.15881E+03
     615.3021      57039.4989         0.16145E+03
     615.3021      57071.7610         0.16368E+03
     615.3021      57104.0232         0.16561E+03
     615.3021      57136.2854         0.16739E+03
     615.3021      57168.5475         0.16910E+03
     615.3021      57200.8097         0.17081E+03
     615.3021      57233.0718         0.17245E+03
     615.3021      57265.3340         0.17389E+03
     615.3021      57297.5962         0.17497E+03
     615.3021      57329.8583         0.17548E+03
     615.3021      57362.1205         0.17530E+03
     615.3021      57394.3826         0.17436E+03
     615.3021      57426.6448         0.17268E+03
     615.3021      57458.9070         0.17041E+03
     615.3021      57491.1691         0.16770E+03
     615.3021      57523.4313         0.16475E+03
     615.3021      57555.6934         0.16171E+03
     615.3021      57587.9556         0.15868E+03
     615.3021      57620.2178         0.15565E+03
     615.3021      57652.4799         0.15258E+03
     615.3021      57684.7421         0.14937E+03
     615.3021      57717.0042         0.14594E+03
     615.3021      57749.2664         0.14221E+03
     615.3021      57781.5286         0.13820E+03
     615.3021      57813.7907         0.13398E+03
     615.3021      57846.0529         0.12967E+03
     615.3021      57878.3150         0.12542E+03
     615.3021      57910.5772         0.12135E+03
     615.3021      57942.8394         0.11756E+03
     615.3021      57975.1015         0.11409E+03
     615.3021      58007.3637         0.11093E+03
     615.3021      58039.6258         0.10802E+03
     615.3021      58071.8880         0.10530E+03
     615.3021      58104.1502         0.10271E+03
     615.3021      58136.4123         0.10021E+03
     615.3021      58168.6745         0.97831E+02
     615.3021      58200.9366         0.95599E+02
