 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
     183.5732      41981.1357         0.13062E+01
     183.5732      42021.4634         0.13455E+01
     183.5732      42061.7911         0.13838E+01
     183.5732      42102.1188         0.14226E+01
     183.5732      42142.4465         0.14637E+01
     183.5732      42182.7742         0.15087E+01
     183.5732      42223.1019         0.15576E+01
     183.5732      42263.4296         0.16094E+01
     183.5732      42303.7573         0.16613E+01
     183.5732      42344.0850         0.17102E+01
     183.5732      42384.4127         0.17530E+01
     183.5732      42424.7404         0.17880E+01
     183.5732      42465.0681         0.18145E+01
     183.5732      42505.3958         0.18338E+01
     183.5732      42545.7235         0.18480E+01
     183.5732      42586.0512         0.18594E+01
     183.5732      42626.3789         0.18700E+01
     183.5732      42666.7066         0.18811E+01
     183.5732      42707.0343         0.18931E+01
     183.5732      42747.3620         0.19056E+01
     183.5732      42787.6897         0.19183E+01
     183.5732      42828.0174         0.19307E+01
     183.5732      42868.3451         0.19425E+01
     183.5732      42908.6728         0.19542E+01
     183.5732      42949.0005         0.19663E+01
     183.5732      42989.3282         0.19798E+01
     183.5732      43029.6559         0.19956E+01
     183.5732      43069.9836         0.20147E+01
     183.5732      43110.3113         0.20377E+01
     183.5732      43150.6390         0.20650E+01
     183.5732      43190.9667         0.20966E+01
     183.5732      43231.2944         0.21323E+01
     183.5732      43271.6221         0.21719E+01
     183.5732      43311.9498         0.22150E+01
     183.5732      43352.2775         0.22618E+01
     183.5732      43392.6052         0.23122E+01
     183.5732      43432.9329         0.23667E+01
     183.5732      43473.2606         0.24257E+01
     183.5732      43513.5883         0.24898E+01
     183.5732      43553.9160         0.25594E+01
     183.5732      43594.2437         0.26348E+01
     183.5732      43634.5714         0.27159E+01
     183.5732      43674.8991         0.28025E+01
     183.5732      43715.2268         0.28942E+01
     183.5732      43755.5545         0.29906E+01
     183.5732      43795.8822         0.30914E+01
     183.5732      43836.2099         0.31967E+01
     183.5732      43876.5376         0.33068E+01
     183.5732      43916.8653         0.34223E+01
     183.5732      43957.1930         0.35440E+01
     183.5732      43997.5207         0.36724E+01
     183.5732      44037.8484         0.38082E+01
     183.5732      44078.1761         0.39516E+01
     183.5732      44118.5038         0.41026E+01
     183.5732      44158.8315         0.42613E+01
     183.5732      44199.1592         0.44279E+01
     183.5732      44239.4869         0.46030E+01
     183.5732      44279.8146         0.47872E+01
     183.5732      44320.1423         0.49816E+01
     183.5732      44360.4700         0.51876E+01
     183.5732      44400.7977         0.54064E+01
     183.5732      44441.1254         0.56395E+01
     183.5732      44481.4531         0.58882E+01
     183.5732      44521.7808         0.61540E+01
     183.5732      44562.1085         0.64384E+01
     183.5732      44602.4362         0.67431E+01
     183.5732      44642.7639         0.70700E+01
     183.5732      44683.0916         0.74212E+01
     183.5732      44723.4193         0.77992E+01
     183.5732      44763.7470         0.82069E+01
     183.5732      44804.0747         0.86474E+01
     183.5732      44844.4024         0.91243E+01
     183.5732      44884.7301         0.96416E+01
     183.5732      44925.0578         0.10204E+02
     183.5732      44965.3855         0.10816E+02
     183.5732      45005.7132         0.11483E+02
     183.5732      45046.0409         0.12212E+02
     183.5732      45086.3686         0.13010E+02
     183.5732      45126.6963         0.13886E+02
     183.5732      45167.0240         0.14849E+02
     183.5732      45207.3517         0.15911E+02
     183.5732      45247.6794         0.17084E+02
     183.5732      45288.0071         0.18385E+02
     183.5732      45328.3348         0.19832E+02
     183.5732      45368.6625         0.21445E+02
     183.5732      45408.9902         0.23249E+02
     183.5732      45449.3179         0.25274E+02
     183.5732      45489.6456         0.27555E+02
     183.5732      45529.9733         0.30133E+02
     183.5732      45570.3010         0.33056E+02
     183.5732      45610.6287         0.36383E+02
     183.5732      45650.9564         0.40183E+02
     183.5732      45691.2841         0.44538E+02
     183.5732      45731.6118         0.49543E+02
     183.5732      45771.9395         0.55308E+02
     183.5732      45812.2672         0.61958E+02
     183.5732      45852.5949         0.69626E+02
     183.5732      45892.9226         0.78448E+02
     183.5732      45933.2503         0.88537E+02
     183.5732      45973.5780         0.99951E+02
     183.5732      46013.9057         0.11263E+03
     183.5732      46054.2334         0.12631E+03
     183.5732      46094.5611         0.14039E+03
     183.5732      46134.8888         0.15381E+03
     183.5732      46175.2165         0.16496E+03
     183.5732      46215.5442         0.17181E+03
     183.5732      46255.8719         0.17223E+03
     183.5732      46296.1996         0.16460E+03
     183.5732      46336.5273         0.14856E+03
     183.5732      46376.8550         0.12539E+03
     183.5732      46417.1827         0.97989E+02
     183.5732      46457.5104         0.70137E+02
     183.5732      46497.8381         0.45544E+02
     183.5732      46538.1658         0.26920E+02
     183.5732      46578.4935         0.15476E+02
     183.5732      46618.8212         0.10928E+02
     183.5732      46659.1489         0.11914E+02
     183.5732      46699.4766         0.16571E+02
     183.5732      46739.8043         0.23121E+02
     183.5732      46780.1320         0.30325E+02
     183.5732      46820.4597         0.37685E+02
     183.5732      46860.7874         0.45346E+02
     183.5732      46901.1151         0.53700E+02
     183.5732      46941.4428         0.62866E+02
     183.5732      46981.7705         0.72277E+02
     183.5732      47022.0982         0.80599E+02
     183.5732      47062.4259         0.86084E+02
     183.5732      47102.7536         0.87261E+02
     183.5732      47143.0813         0.83669E+02
     183.5732      47183.4090         0.76291E+02
     183.5732      47223.7367         0.67477E+02
     183.5732      47264.0644         0.60376E+02
     183.5732      47304.3921         0.58109E+02
     183.5732      47344.7198         0.63021E+02
     183.5732      47385.0475         0.76268E+02
     183.5732      47425.3752         0.97788E+02
     183.5732      47465.7029         0.12655E+03
     183.5732      47506.0306         0.16101E+03
     183.5732      47546.3583         0.19965E+03
     183.5732      47586.6860         0.24143E+03
     183.5732      47627.0137         0.28602E+03
     183.5732      47667.3414         0.33335E+03
     183.5732      47707.6691         0.38275E+03
     183.5732      47747.9968         0.43188E+03
     183.5732      47788.3245         0.47605E+03
     183.5732      47828.6522         0.50870E+03
     183.5732      47868.9799         0.52310E+03
     183.5732      47909.3076         0.51452E+03
     183.5732      47949.6353         0.48212E+03
     183.5732      47989.9630         0.42944E+03
     183.5732      48030.2907         0.36354E+03
     183.5732      48070.6184         0.29309E+03
     183.5732      48110.9461         0.22632E+03
     183.5732      48151.2738         0.16951E+03
     183.5732      48191.6015         0.12622E+03
     183.5732      48231.9292         0.97243E+02
     183.5732      48272.2569         0.81111E+02
     183.5732      48312.5846         0.74976E+02
     183.5732      48352.9123         0.75761E+02
     183.5732      48393.2400         0.81204E+02
     183.5732      48433.5677         0.90400E+02
     183.5732      48473.8954         0.10357E+03
     183.5732      48514.2231         0.12116E+03
     183.5732      48554.5508         0.14270E+03
     183.5732      48594.8785         0.16611E+03
     183.5732      48635.2062         0.18781E+03
     183.5732      48675.5339         0.20363E+03
     183.5732      48715.8616         0.21029E+03
     183.5732      48756.1893         0.20654E+03
     183.5732      48796.5170         0.19361E+03
     183.5732      48836.8447         0.17485E+03
     183.5732      48877.1724         0.15487E+03
     183.5732      48917.5001         0.13839E+03
     183.5732      48957.8278         0.12941E+03
     183.5732      48998.1555         0.13055E+03
     183.5732      49038.4832         0.14282E+03
     183.5732      49078.8109         0.16572E+03
     183.5732      49119.1386         0.19788E+03
     183.5732      49159.4663         0.23798E+03
     183.5732      49199.7940         0.28552E+03
     183.5732      49240.1217         0.34079E+03
     183.5732      49280.4494         0.40411E+03
     183.5732      49320.7771         0.47441E+03
     183.5732      49361.1048         0.54817E+03
     183.5732      49401.4325         0.61942E+03
     183.5732      49441.7602         0.68092E+03
     183.5732      49482.0879         0.72618E+03
     183.5732      49522.4156         0.75123E+03
     183.5732      49562.7433         0.75561E+03
     183.5732      49603.0710         0.74219E+03
     183.5732      49643.3987         0.71634E+03
     183.5732      49683.7264         0.68467E+03
     183.5732      49724.0541         0.65392E+03
     183.5732      49764.3818         0.62992E+03
     183.5732      49804.7095         0.61670E+03
     183.5732      49845.0372         0.61606E+03
     183.5732      49885.3649         0.62755E+03
     183.5732      49925.6926         0.64907E+03
     183.5732      49966.0203         0.67786E+03
     183.5732      50006.3480         0.71115E+03
     183.5732      50046.6757         0.74641E+03
     183.5732      50087.0034         0.78098E+03
     183.5732      50127.3311         0.81152E+03
     183.5732      50167.6588         0.83377E+03
     183.5732      50207.9865         0.84305E+03
     183.5732      50248.3142         0.83505E+03
     183.5732      50288.6419         0.80705E+03
     183.5732      50328.9696         0.75866E+03
     183.5732      50369.2973         0.69208E+03
     183.5732      50409.6250         0.61173E+03
     183.5732      50449.9527         0.52348E+03
     183.5732      50490.2804         0.43374E+03
     183.5732      50530.6081         0.34856E+03
     183.5732      50570.9358         0.27287E+03
     183.5732      50611.2635         0.20996E+03
     183.5732      50651.5912         0.16133E+03
     183.5732      50691.9189         0.12701E+03
     183.5732      50732.2466         0.10620E+03
     183.5732      50772.5743         0.98014E+02
     183.5732      50812.9020         0.10197E+03
     183.5732      50853.2297         0.11786E+03
     183.5732      50893.5574         0.14518E+03
     183.5732      50933.8851         0.18268E+03
     183.5732      50974.2128         0.22811E+03
     183.5732      51014.5405         0.27858E+03
     183.5732      51054.8682         0.33121E+03
     183.5732      51095.1959         0.38377E+03
     183.5732      51135.5236         0.43511E+03
     183.5732      51175.8513         0.48526E+03
     183.5732      51216.1790         0.53542E+03
     183.5732      51256.5067         0.58766E+03
     183.5732      51296.8344         0.64463E+03
     183.5732      51337.1621         0.70901E+03
     183.5732      51377.4898         0.78299E+03
     183.5732      51417.8175         0.86790E+03
     183.5732      51458.1452         0.96402E+03
     183.5732      51498.4729         0.10707E+04
     183.5732      51538.8006         0.11864E+04
     183.5732      51579.1283         0.13090E+04
     183.5732      51619.4560         0.14353E+04
     183.5732      51659.7837         0.15614E+04
     183.5732      51700.1114         0.16821E+04
     183.5732      51740.4391         0.17916E+04
     183.5732      51780.7668         0.18834E+04
     183.5732      51821.0945         0.19512E+04
     183.5732      51861.4222         0.19897E+04
     183.5732      51901.7499         0.19950E+04
     183.5732      51942.0776         0.19655E+04
     183.5732      51982.4053         0.19022E+04
     183.5732      52022.7330         0.18082E+04
     183.5732      52063.0607         0.16887E+04
     183.5732      52103.3884         0.15501E+04
     183.5732      52143.7161         0.13997E+04
     183.5732      52184.0438         0.12443E+04
     183.5732      52224.3715         0.10899E+04
     183.5732      52264.6992         0.94140E+03
     183.5732      52305.0269         0.80212E+03
     183.5732      52345.3546         0.67434E+03
     183.5732      52385.6823         0.55952E+03
     183.5732      52426.0100         0.45853E+03
     183.5732      52466.3377         0.37168E+03
     183.5732      52506.6654         0.29872E+03
     183.5732      52546.9931         0.23894E+03
     183.5732      52587.3208         0.19133E+03
     183.5732      52627.6485         0.15479E+03
     183.5732      52667.9762         0.12838E+03
     183.5732      52708.3039         0.11138E+03
     183.5732      52748.6316         0.10343E+03
     183.5732      52788.9593         0.10457E+03
     183.5732      52829.2870         0.11520E+03
     183.5732      52869.6147         0.13601E+03
     183.5732      52909.9424         0.16779E+03
     183.5732      52950.2701         0.21130E+03
     183.5732      52990.5978         0.26713E+03
     183.5732      53030.9255         0.33554E+03
     183.5732      53071.2532         0.41640E+03
     183.5732      53111.5809         0.50913E+03
     183.5732      53151.9086         0.61264E+03
     183.5732      53192.2363         0.72532E+03
     183.5732      53232.5640         0.84503E+03
     183.5732      53272.8917         0.96905E+03
     183.5732      53313.2194         0.10940E+04
     183.5732      53353.5471         0.12160E+04
     183.5732      53393.8748         0.13305E+04
     183.5732      53434.2025         0.14333E+04
     183.5732      53474.5302         0.15201E+04
     183.5732      53514.8579         0.15875E+04
     183.5732      53555.1856         0.16329E+04
     183.5732      53595.5133         0.16550E+04
     183.5732      53635.8410         0.16536E+04
     183.5732      53676.1687         0.16295E+04
     183.5732      53716.4964         0.15848E+04
     183.5732      53756.8241         0.15222E+04
     183.5732      53797.1518         0.14450E+04
     183.5732      53837.4795         0.13565E+04
     183.5732      53877.8072         0.12600E+04
     183.5732      53918.1349         0.11587E+04
     183.5732      53958.4626         0.10554E+04
     183.5732      53998.7903         0.95258E+03
     183.5732      54039.1180         0.85231E+03
     183.5732      54079.4457         0.75609E+03
     183.5732      54119.7734         0.66495E+03
     183.5732      54160.1011         0.57955E+03
     183.5732      54200.4288         0.50028E+03
     183.5732      54240.7565         0.42733E+03
     183.5732      54281.0842         0.36081E+03
     183.5732      54321.4119         0.30081E+03
     183.5732      54361.7396         0.24753E+03
     183.5732      54402.0673         0.20119E+03
     183.5732      54442.3950         0.16212E+03
     183.5732      54482.7227         0.13070E+03
     183.5732      54523.0504         0.10734E+03
     183.5732      54563.3781         0.92483E+02
     183.5732      54603.7058         0.86482E+02
     183.5732      54644.0335         0.89577E+02
     183.5732      54684.3612         0.10183E+03
     183.5732      54724.6889         0.12311E+03
     183.5732      54765.0166         0.15310E+03
     183.5732      54805.3443         0.19127E+03
     183.5732      54845.6720         0.23679E+03
     183.5732      54885.9997         0.28856E+03
     183.5732      54926.3274         0.34515E+03
     183.5732      54966.6551         0.40490E+03
     183.5732      55006.9828         0.46597E+03
     183.5732      55047.3105         0.52643E+03
     183.5732      55087.6382         0.58436E+03
     183.5732      55127.9659         0.63790E+03
     183.5732      55168.2936         0.68539E+03
     183.5732      55208.6213         0.72544E+03
     183.5732      55248.9490         0.75706E+03
     183.5732      55289.2767         0.77961E+03
     183.5732      55329.6044         0.79286E+03
     183.5732      55369.9321         0.79691E+03
     183.5732      55410.2598         0.79217E+03
     183.5732      55450.5875         0.77934E+03
     183.5732      55490.9152         0.75931E+03
     183.5732      55531.2429         0.73314E+03
     183.5732      55571.5706         0.70194E+03
     183.5732      55611.8983         0.66679E+03
     183.5732      55652.2260         0.62873E+03
     183.5732      55692.5537         0.58868E+03
     183.5732      55732.8814         0.54748E+03
     183.5732      55773.2091         0.50583E+03
     183.5732      55813.5368         0.46432E+03
     183.5732      55853.8645         0.42348E+03
     183.5732      55894.1922         0.38372E+03
     183.5732      55934.5199         0.34543E+03
     183.5732      55974.8476         0.30894E+03
     183.5732      56015.1753         0.27457E+03
     183.5732      56055.5030         0.24262E+03
     183.5732      56095.8307         0.21343E+03
     183.5732      56136.1584         0.18730E+03
     183.5732      56176.4861         0.16451E+03
     183.5732      56216.8138         0.14531E+03
     183.5732      56257.1415         0.12988E+03
     183.5732      56297.4692         0.11838E+03
     183.5732      56337.7969         0.11088E+03
     183.5732      56378.1246         0.10743E+03
     183.5732      56418.4523         0.10793E+03
     183.5732      56458.7800         0.11220E+03
     183.5732      56499.1077         0.11998E+03
     183.5732      56539.4354         0.13088E+03
     183.5732      56579.7631         0.14446E+03
     183.5732      56620.0908         0.16018E+03
     183.5732      56660.4185         0.17746E+03
     183.5732      56700.7462         0.19565E+03
     183.5732      56741.0739         0.21412E+03
     183.5732      56781.4016         0.23224E+03
     183.5732      56821.7293         0.24943E+03
     183.5732      56862.0570         0.26519E+03
     183.5732      56902.3847         0.27906E+03
     183.5732      56942.7124         0.29071E+03
     183.5732      56983.0401         0.29989E+03
     183.5732      57023.3678         0.30646E+03
     183.5732      57063.6955         0.31037E+03
     183.5732      57104.0232         0.31168E+03
     183.5732      57144.3509         0.31050E+03
     183.5732      57184.6786         0.30701E+03
     183.5732      57225.0063         0.30143E+03
     183.5732      57265.3340         0.29401E+03
     183.5732      57305.6617         0.28501E+03
     183.5732      57345.9894         0.27469E+03
     183.5732      57386.3171         0.26332E+03
     183.5732      57426.6448         0.25113E+03
     183.5732      57466.9725         0.23835E+03
     183.5732      57507.3002         0.22519E+03
     183.5732      57547.6279         0.21186E+03
     183.5732      57587.9556         0.19852E+03
     183.5732      57628.2833         0.18536E+03
     183.5732      57668.6110         0.17254E+03
     183.5732      57708.9387         0.16022E+03
     183.5732      57749.2664         0.14854E+03
     183.5732      57789.5941         0.13761E+03
     183.5732      57829.9218         0.12757E+03
     183.5732      57870.2495         0.11852E+03
     183.5732      57910.5772         0.11054E+03
     183.5732      57950.9049         0.10370E+03
     183.5732      57991.2326         0.98056E+02
     183.5732      58031.5603         0.93610E+02
     183.5732      58071.8880         0.90360E+02
     183.5732      58112.2157         0.88274E+02
     183.5732      58152.5434         0.87290E+02
     183.5732      58192.8711         0.87323E+02
     183.5732      58233.1988         0.88260E+02
     183.5732      58273.5265         0.89971E+02
     183.5732      58313.8542         0.92310E+02
     183.5732      58354.1819         0.95125E+02
     183.5732      58394.5096         0.98255E+02
     183.5732      58434.8373         0.10154E+03
     183.5732      58475.1650         0.10484E+03
     183.5732      58515.4927         0.10799E+03
     183.5732      58555.8204         0.11089E+03
     183.5732      58596.1481         0.11342E+03
     183.5732      58636.4758         0.11551E+03
     183.5732      58676.8035         0.11708E+03
     183.5732      58717.1312         0.11809E+03
     183.5732      58757.4589         0.11854E+03
     183.5732      58797.7866         0.11841E+03
     183.5732      58838.1143         0.11772E+03
     183.5732      58878.4420         0.11649E+03
     183.5732      58918.7697         0.11478E+03
     183.5732      58959.0974         0.11262E+03
     183.5732      58999.4251         0.11006E+03
     183.5732      59039.7528         0.10716E+03
     183.5732      59080.0805         0.10397E+03
     183.5732      59120.4082         0.10055E+03
     183.5732      59160.7359         0.96959E+02
     183.5732      59201.0636         0.93245E+02
     183.5732      59241.3913         0.89462E+02
     183.5732      59281.7190         0.85658E+02
     183.5732      59322.0467         0.81880E+02
     183.5732      59362.3744         0.78173E+02
     183.5732      59402.7021         0.74579E+02
     183.5732      59443.0298         0.71135E+02
     183.5732      59483.3575         0.67874E+02
     183.5732      59523.6852         0.64827E+02
     183.5732      59564.0129         0.62016E+02
     183.5732      59604.3406         0.59461E+02
     183.5732      59644.6683         0.57175E+02
     183.5732      59684.9960         0.55167E+02
     183.5732      59725.3237         0.53435E+02
     183.5732      59765.6514         0.51977E+02
     183.5732      59805.9791         0.50779E+02
     183.5732      59846.3068         0.49825E+02
     183.5732      59886.6345         0.49095E+02
     183.5732      59926.9622         0.48563E+02
     183.5732      59967.2899         0.48199E+02
     183.5732      60007.6176         0.47974E+02
     183.5732      60047.9453         0.47854E+02
     183.5732      60088.2730         0.47809E+02
     183.5732      60128.6007         0.47806E+02
     183.5732      60168.9284         0.47818E+02
     183.5732      60209.2561         0.47817E+02
     183.5732      60249.5838         0.47779E+02
     183.5732      60289.9115         0.47687E+02
     183.5732      60330.2392         0.47523E+02
     183.5732      60370.5669         0.47277E+02
     183.5732      60410.8946         0.46940E+02
     183.5732      60451.2223         0.46509E+02
     183.5732      60491.5500         0.45982E+02
     183.5732      60531.8777         0.45361E+02
     183.5732      60572.2054         0.44651E+02
     183.5732      60612.5331         0.43858E+02
     183.5732      60652.8608         0.42990E+02
     183.5732      60693.1885         0.42057E+02
     183.5732      60733.5162         0.41067E+02
     183.5732      60773.8439         0.40032E+02
     183.5732      60814.1716         0.38962E+02
     183.5732      60854.4993         0.37867E+02
     183.5732      60894.8270         0.36758E+02
     183.5732      60935.1547         0.35646E+02
     183.5732      60975.4824         0.34540E+02
     183.5732      61015.8101         0.33449E+02
     183.5732      61056.1378         0.32382E+02
     183.5732      61096.4655         0.31346E+02
     183.5732      61136.7932         0.30349E+02
     183.5732      61177.1209         0.29396E+02
     183.5732      61217.4486         0.28493E+02
     183.5732      61257.7763         0.27642E+02
     183.5732      61298.1040         0.26846E+02
     183.5732      61338.4317         0.26107E+02
     183.5732      61378.7594         0.25425E+02
     183.5732      61419.0871         0.24799E+02
     183.5732      61459.4148         0.24227E+02
     183.5732      61499.7425         0.23706E+02
     183.5732      61540.0702         0.23232E+02
     183.5732      61580.3979         0.22801E+02
     183.5732      61620.7256         0.22407E+02
     183.5732      61661.0533         0.22046E+02
     183.5732      61701.3810         0.21711E+02
     183.5732      61741.7087         0.21398E+02
     183.5732      61782.0364         0.21101E+02
     183.5732      61822.3641         0.20814E+02
     183.5732      61862.6918         0.20534E+02
     183.5732      61903.0195         0.20256E+02
     183.5732      61943.3472         0.19977E+02
     183.5732      61983.6749         0.19693E+02
     183.5732      62024.0026         0.19402E+02
     183.5732      62064.3303         0.19103E+02
     183.5732      62104.6580         0.18795E+02
     183.5732      62144.9857         0.18477E+02
     183.5732      62185.3134         0.18149E+02
     183.5732      62225.6411         0.17811E+02
     183.5732      62265.9688         0.17465E+02
     183.5732      62306.2965         0.17111E+02
     183.5732      62346.6242         0.16750E+02
     183.5732      62386.9519         0.16385E+02
     183.5732      62427.2796         0.16016E+02
     183.5732      62467.6073         0.15645E+02
     183.5732      62507.9350         0.15275E+02
     183.5732      62548.2627         0.14906E+02
     183.5732      62588.5904         0.14540E+02
     183.5732      62628.9181         0.14179E+02
     183.5732      62669.2458         0.13825E+02
     183.5732      62709.5735         0.13478E+02
     183.5732      62749.9012         0.13140E+02
     183.5732      62790.2289         0.12812E+02
     183.5732      62830.5566         0.12495E+02
     183.5732      62870.8843         0.12189E+02
     183.5732      62911.2120         0.11895E+02
     183.5732      62951.5397         0.11614E+02
     183.5732      62991.8674         0.11344E+02
     183.5732      63032.1951         0.11087E+02
     183.5732      63072.5228         0.10841E+02
     183.5732      63112.8505         0.10608E+02
     183.5732      63153.1782         0.10385E+02
     183.5732      63193.5059         0.10172E+02
     183.5732      63233.8336         0.99684E+01
     183.5732      63274.1613         0.97737E+01
     183.5732      63314.4890         0.95867E+01
     183.5732      63354.8167         0.94065E+01
     183.5732      63395.1444         0.92324E+01
     183.5732      63435.4721         0.90632E+01
     183.5732      63475.7998         0.88985E+01
     183.5732      63516.1275         0.87372E+01
     183.5732      63556.4552         0.85789E+01
     183.5732      63596.7829         0.84229E+01
     183.5732      63637.1106         0.82688E+01
     183.5732      63677.4383         0.81162E+01
     183.5732      63717.7660         0.79648E+01
     183.5732      63758.0937         0.78143E+01
     183.5732      63798.4214         0.76649E+01
     183.5732      63838.7491         0.75162E+01
     183.5732      63879.0768         0.73683E+01
     183.5732      63919.4045         0.72214E+01
     183.5732      63959.7322         0.70755E+01
     183.5732      64000.0599         0.69308E+01
     183.5732      64040.3876         0.67874E+01
     183.5732      64080.7153         0.66455E+01
     183.5732      64121.0430         0.65055E+01
     183.5732      64161.3707         0.63673E+01
     183.5732      64201.6984         0.62314E+01
     183.5732      64242.0261         0.60978E+01
     183.5732      64282.3538         0.59668E+01
     183.5732      64322.6815         0.58384E+01
     183.5732      64363.0092         0.57130E+01
     183.5732      64403.3369         0.55905E+01
     183.5732      64443.6646         0.54711E+01
     183.5732      64483.9923         0.53549E+01
     183.5732      64524.3200         0.52419E+01
     183.5732      64564.6477         0.51321E+01
     183.5732      64604.9754         0.50255E+01
     183.5732      64645.3031         0.49220E+01
     183.5732      64685.6308         0.48217E+01
     183.5732      64725.9585         0.47243E+01
     183.5732      64766.2862         0.46299E+01
     183.5732      64806.6139         0.45382E+01
     183.5732      64846.9416         0.44492E+01
     183.5732      64887.2693         0.43627E+01
     183.5732      64927.5970         0.42786E+01
     183.5732      64967.9247         0.41967E+01
     183.5732      65008.2524         0.41168E+01
     183.5732      65048.5801         0.40388E+01
     183.5732      65088.9078         0.39627E+01
     183.5732      65129.2355         0.38881E+01
     183.5732      65169.5632         0.38151E+01
     183.5732      65209.8909         0.37435E+01
     183.5732      65250.2186         0.36732E+01
     183.5732      65290.5463         0.36042E+01
     183.5732      65330.8740         0.35363E+01
     183.5732      65371.2017         0.34696E+01
     183.5732      65411.5294         0.34040E+01
     183.5732      65451.8571         0.33394E+01
     183.5732      65492.1848         0.32758E+01
     183.5732      65532.5125         0.32132E+01
     183.5732      65572.8402         0.31517E+01
     183.5732      65613.1679         0.30911E+01
     183.5732      65653.4956         0.30316E+01
     183.5732      65693.8233         0.29730E+01
     183.5732      65734.1510         0.29155E+01
     183.5732      65774.4787         0.28590E+01
     183.5732      65814.8064         0.28036E+01
     183.5732      65855.1341         0.27493E+01
     183.5732      65895.4618         0.26960E+01
     183.5732      65935.7895         0.26437E+01
     183.5732      65976.1172         0.25926E+01
     183.5732      66016.4449         0.25425E+01
     183.5732      66056.7726         0.24935E+01
     183.5732      66097.1003         0.24456E+01
     183.5732      66137.4280         0.23987E+01
     183.5732      66177.7557         0.23529E+01
     183.5732      66218.0834         0.23081E+01
     183.5732      66258.4111         0.22643E+01
     183.5732      66298.7388         0.22215E+01
     183.5732      66339.0665         0.21797E+01
     183.5732      66379.3942         0.21388E+01
     183.5732      66419.7219         0.20988E+01
     183.5732      66460.0496         0.20597E+01
     183.5732      66500.3773         0.20215E+01
     183.5732      66540.7050         0.19841E+01
     183.5732      66581.0327         0.19475E+01
     183.5732      66621.3604         0.19116E+01
     183.5732      66661.6881         0.18765E+01
     183.5732      66702.0158         0.18420E+01
     183.5732      66742.3435         0.18083E+01
     183.5732      66782.6712         0.17752E+01
     183.5732      66822.9989         0.17427E+01
     183.5732      66863.3266         0.17108E+01
     183.5732      66903.6543         0.16795E+01
     183.5732      66943.9820         0.16488E+01
     183.5732      66984.3097         0.16186E+01
     183.5732      67024.6374         0.15890E+01
     183.5732      67064.9651         0.15598E+01
     183.5732      67105.2928         0.15312E+01
     183.5732      67145.6205         0.15031E+01
     183.5732      67185.9482         0.14755E+01
     183.5732      67226.2759         0.14484E+01
     183.5732      67266.6036         0.14218E+01
     183.5732      67306.9313         0.13956E+01
     183.5732      67347.2590         0.13699E+01
     183.5732      67387.5867         0.13447E+01
     183.5732      67427.9144         0.13199E+01
     183.5732      67468.2421         0.12955E+01
     183.5732      67508.5698         0.12716E+01
     183.5732      67548.8975         0.12482E+01
     183.5732      67589.2252         0.12252E+01
     183.5732      67629.5529         0.12026E+01
     183.5732      67669.8806         0.11804E+01
     183.5732      67710.2083         0.11586E+01
     183.5732      67750.5360         0.11373E+01
     183.5732      67790.8637         0.11163E+01
     183.5732      67831.1914         0.10958E+01
     183.5732      67871.5191         0.10756E+01
     183.5732      67911.8468         0.10558E+01
     183.5732      67952.1745         0.10364E+01
     183.5732      67992.5022         0.10173E+01
     183.5732      68032.8299         0.99855E+00
     183.5732      68073.1576         0.98017E+00
     183.5732      68113.4853         0.96212E+00
     183.5732      68153.8130         0.94440E+00
     183.5732      68194.1407         0.92699E+00
     183.5732      68234.4684         0.90989E+00
     183.5732      68274.7961         0.89310E+00
     183.5732      68315.1238         0.87660E+00
     183.5732      68355.4515         0.86038E+00
     183.5732      68395.7792         0.84445E+00
     183.5732      68436.1069         0.82879E+00
     183.5732      68476.4346         0.81340E+00
     183.5732      68516.7623         0.79826E+00
     183.5732      68557.0900         0.78339E+00
     183.5732      68597.4177         0.76876E+00
     183.5732      68637.7454         0.75437E+00
     183.5732      68678.0731         0.74023E+00
     183.5732      68718.4008         0.72633E+00
     183.5732      68758.7285         0.71265E+00
     183.5732      68799.0562         0.69920E+00
     183.5732      68839.3839         0.68597E+00
     183.5732      68879.7116         0.67296E+00
     183.5732      68920.0393         0.66017E+00
     183.5732      68960.3670         0.64759E+00
     183.5732      69000.6947         0.63522E+00
     183.5732      69041.0224         0.62305E+00
     183.5732      69081.3501         0.61109E+00
     183.5732      69121.6778         0.59932E+00
     183.5732      69162.0055         0.58775E+00
     183.5732      69202.3332         0.57637E+00
     183.5732      69242.6609         0.56519E+00
     183.5732      69282.9886         0.55418E+00
     183.5732      69323.3163         0.54336E+00
     183.5732      69363.6440         0.53272E+00
     183.5732      69403.9717         0.52226E+00
     183.5732      69444.2994         0.51197E+00
     183.5732      69484.6271         0.50186E+00
     183.5732      69524.9548         0.49190E+00
     183.5732      69565.2825         0.48212E+00
     183.5732      69605.6102         0.47250E+00
     183.5732      69645.9379         0.46303E+00
     183.5732      69686.2656         0.45372E+00
     183.5732      69726.5933         0.44457E+00
     183.5732      69766.9210         0.43557E+00
     183.5732      69807.2487         0.42671E+00
     183.5732      69847.5764         0.41800E+00
     183.5732      69887.9041         0.40944E+00
     183.5732      69928.2318         0.40102E+00
     183.5732      69968.5595         0.39273E+00
     183.5732      70008.8872         0.38458E+00
     183.5732      70049.2149         0.37657E+00
