# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     554.3560      57910.5772         0.55676E-07
     554.3560      57942.8394         0.49935E-07
     554.3560      57975.1015         0.44945E-07
     554.3560      58007.3637         0.40723E-07
     554.3560      58039.6258         0.37252E-07
     554.3560      58071.8880         0.34469E-07
     554.3560      58104.1502         0.32267E-07
     554.3560      58136.4123         0.30506E-07
     554.3560      58168.6745         0.29033E-07
     554.3560      58200.9366         0.27703E-07
     554.3560      58233.1988         0.26405E-07
     554.3560      58265.4610         0.25079E-07
     554.3560      58297.7231         0.23727E-07
     554.3560      58329.9853         0.22410E-07
     554.3560      58362.2474         0.21225E-07
     554.3560      58394.5096         0.20272E-07
     554.3560      58426.7718         0.19620E-07
     554.3560      58459.0339         0.19279E-07
     554.3560      58491.2961         0.19191E-07
     554.3560      58523.5582         0.19250E-07
     554.3560      58555.8204         0.19332E-07
     554.3560      58588.0826         0.19332E-07
     554.3560      58620.3447         0.19194E-07
     554.3560      58652.6069         0.18934E-07
     554.3560      58684.8690         0.18634E-07
     554.3560      58717.1312         0.18432E-07
     554.3560      58749.3934         0.18489E-07
     554.3560      58781.6555         0.18948E-07
     554.3560      58813.9177         0.19897E-07
     554.3560      58846.1798         0.21341E-07
     554.3560      58878.4420         0.23200E-07
     554.3560      58910.7042         0.25322E-07
     554.3560      58942.9663         0.27526E-07
     554.3560      58975.2285         0.29641E-07
     554.3560      59007.4906         0.31548E-07
     554.3560      59039.7528         0.33193E-07
     554.3560      59072.0150         0.34592E-07
     554.3560      59104.2771         0.35808E-07
     554.3560      59136.5393         0.36921E-07
     554.3560      59168.8014         0.37995E-07
     554.3560      59201.0636         0.39056E-07
     554.3560      59233.3258         0.40081E-07
     554.3560      59265.5879         0.40996E-07
     554.3560      59297.8501         0.41699E-07
     554.3560      59330.1122         0.42080E-07
     554.3560      59362.3744         0.42054E-07
     554.3560      59394.6366         0.41579E-07
     554.3560      59426.8987         0.40666E-07
     554.3560      59459.1609         0.39376E-07
     554.3560      59491.4230         0.37797E-07
     554.3560      59523.6852         0.36029E-07
     554.3560      59555.9474         0.34166E-07
     554.3560      59588.2095         0.32282E-07
     554.3560      59620.4717         0.30427E-07
     554.3560      59652.7338         0.28634E-07
     554.3560      59684.9960         0.26918E-07
     554.3560      59717.2582         0.25291E-07
     554.3560      59749.5203         0.23762E-07
     554.3560      59781.7825         0.22348E-07
     554.3560      59814.0446         0.21065E-07
     554.3560      59846.3068         0.19929E-07
     554.3560      59878.5690         0.18947E-07
     554.3560      59910.8311         0.18117E-07
     554.3560      59943.0933         0.17423E-07
     554.3560      59975.3554         0.16839E-07
     554.3560      60007.6176         0.16329E-07
     554.3560      60039.8798         0.15862E-07
     554.3560      60072.1419         0.15406E-07
     554.3560      60104.4041         0.14943E-07
     554.3560      60136.6662         0.14470E-07
     554.3560      60168.9284         0.13998E-07
     554.3560      60201.1906         0.13547E-07
     554.3560      60233.4527         0.13146E-07
     554.3560      60265.7149         0.12816E-07
     554.3560      60297.9770         0.12565E-07
     554.3560      60330.2392         0.12389E-07
     554.3560      60362.5014         0.12265E-07
     554.3560      60394.7635         0.12164E-07
     554.3560      60427.0257         0.12057E-07
     554.3560      60459.2878         0.11920E-07
     554.3560      60491.5500         0.11746E-07
     554.3560      60523.8122         0.11544E-07
     554.3560      60556.0743         0.11335E-07
     554.3560      60588.3365         0.11153E-07
     554.3560      60620.5986         0.11031E-07
     554.3560      60652.8608         0.10998E-07
     554.3560      60685.1230         0.11065E-07
     554.3560      60717.3851         0.11226E-07
     554.3560      60749.6473         0.11461E-07
     554.3560      60781.9094         0.11737E-07
     554.3560      60814.1716         0.12017E-07
     554.3560      60846.4338         0.12274E-07
     554.3560      60878.6959         0.12489E-07
     554.3560      60910.9581         0.12658E-07
     554.3560      60943.2202         0.12790E-07
     554.3560      60975.4824         0.12898E-07
     554.3560      61007.7446         0.12996E-07
     554.3560      61040.0067         0.13094E-07
     554.3560      61072.2689         0.13192E-07
     554.3560      61104.5310         0.13281E-07
     554.3560      61136.7932         0.13347E-07
     554.3560      61169.0554         0.13370E-07
     554.3560      61201.3175         0.13334E-07
     554.3560      61233.5797         0.13226E-07
     554.3560      61265.8418         0.13046E-07
     554.3560      61298.1040         0.12799E-07
     554.3560      61330.3662         0.12497E-07
     554.3560      61362.6283         0.12156E-07
     554.3560      61394.8905         0.11791E-07
     554.3560      61427.1526         0.11414E-07
     554.3560      61459.4148         0.11035E-07
     554.3560      61491.6770         0.10660E-07
     554.3560      61523.9391         0.10292E-07
     554.3560      61556.2013         0.99334E-08
     554.3560      61588.4634         0.95870E-08
     554.3560      61620.7256         0.92564E-08
     554.3560      61652.9878         0.89458E-08
     554.3560      61685.2499         0.86595E-08
     554.3560      61717.5121         0.84007E-08
     554.3560      61749.7742         0.81702E-08
     554.3560      61782.0364         0.79664E-08
     554.3560      61814.2986         0.77851E-08
     554.3560      61846.5607         0.76203E-08
     554.3560      61878.8229         0.74653E-08
     554.3560      61911.0850         0.73144E-08
     554.3560      61943.3472         0.71632E-08
     554.3560      61975.6094         0.70105E-08
     554.3560      62007.8715         0.68577E-08
     554.3560      62040.1337         0.67089E-08
     554.3560      62072.3958         0.65692E-08
     554.3560      62104.6580         0.64435E-08
     554.3560      62136.9202         0.63342E-08
     554.3560      62169.1823         0.62411E-08
     554.3560      62201.4445         0.61609E-08
     554.3560      62233.7066         0.60880E-08
     554.3560      62265.9688         0.60165E-08
     554.3560      62298.2310         0.59413E-08
     554.3560      62330.4931         0.58599E-08
     554.3560      62362.7553         0.57724E-08
     554.3560      62395.0174         0.56820E-08
     554.3560      62427.2796         0.55941E-08
     554.3560      62459.5418         0.55147E-08
     554.3560      62491.8039         0.54491E-08
     554.3560      62524.0661         0.54005E-08
     554.3560      62556.3282         0.53690E-08
     554.3560      62588.5904         0.53515E-08
     554.3560      62620.8526         0.53430E-08
     554.3560      62653.1147         0.53376E-08
     554.3560      62685.3769         0.53298E-08
     554.3560      62717.6390         0.53163E-08
     554.3560      62749.9012         0.52958E-08
     554.3560      62782.1634         0.52690E-08
     554.3560      62814.4255         0.52382E-08
     554.3560      62846.6877         0.52058E-08
     554.3560      62878.9498         0.51737E-08
     554.3560      62911.2120         0.51425E-08
     554.3560      62943.4742         0.51115E-08
     554.3560      62975.7363         0.50783E-08
     554.3560      63007.9985         0.50403E-08
     554.3560      63040.2606         0.49946E-08
     554.3560      63072.5228         0.49394E-08
     554.3560      63104.7850         0.48741E-08
     554.3560      63137.0471         0.47992E-08
     554.3560      63169.3093         0.47164E-08
     554.3560      63201.5714         0.46280E-08
     554.3560      63233.8336         0.45360E-08
     554.3560      63266.0958         0.44423E-08
     554.3560      63298.3579         0.43483E-08
     554.3560      63330.6201         0.42550E-08
     554.3560      63362.8822         0.41627E-08
     554.3560      63395.1444         0.40718E-08
     554.3560      63427.4066         0.39827E-08
     554.3560      63459.6687         0.38961E-08
     554.3560      63491.9309         0.38128E-08
     554.3560      63524.1930         0.37335E-08
     554.3560      63556.4552         0.36590E-08
     554.3560      63588.7174         0.35895E-08
     554.3560      63620.9795         0.35249E-08
     554.3560      63653.2417         0.34645E-08
     554.3560      63685.5038         0.34075E-08
     554.3560      63717.7660         0.33526E-08
     554.3560      63750.0282         0.32988E-08
     554.3560      63782.2903         0.32455E-08
     554.3560      63814.5525         0.31923E-08
     554.3560      63846.8146         0.31395E-08
     554.3560      63879.0768         0.30875E-08
     554.3560      63911.3390         0.30375E-08
     554.3560      63943.6011         0.29900E-08
     554.3560      63975.8633         0.29457E-08
     554.3560      64008.1254         0.29045E-08
     554.3560      64040.3876         0.28660E-08
     554.3560      64072.6498         0.28292E-08
     554.3560      64104.9119         0.27932E-08
     554.3560      64137.1741         0.27571E-08
     554.3560      64169.4362         0.27203E-08
     554.3560      64201.6984         0.26828E-08
     554.3560      64233.9606         0.26450E-08
     554.3560      64266.2227         0.26076E-08
     554.3560      64298.4849         0.25717E-08
     554.3560      64330.7470         0.25380E-08
     554.3560      64363.0092         0.25071E-08
     554.3560      64395.2714         0.24789E-08
     554.3560      64427.5335         0.24532E-08
     554.3560      64459.7957         0.24291E-08
     554.3560      64492.0578         0.24057E-08
     554.3560      64524.3200         0.23824E-08
     554.3560      64556.5822         0.23583E-08
     554.3560      64588.8443         0.23335E-08
     554.3560      64621.1065         0.23080E-08
     554.3560      64653.3686         0.22820E-08
     554.3560      64685.6308         0.22561E-08
     554.3560      64717.8930         0.22304E-08
     554.3560      64750.1551         0.22051E-08
     554.3560      64782.4173         0.21802E-08
     554.3560      64814.6794         0.21552E-08
     554.3560      64846.9416         0.21299E-08
     554.3560      64879.2038         0.21039E-08
     554.3560      64911.4659         0.20769E-08
     554.3560      64943.7281         0.20488E-08
     554.3560      64975.9902         0.20197E-08
     554.3560      65008.2524         0.19898E-08
     554.3560      65040.5146         0.19594E-08
     554.3560      65072.7767         0.19288E-08
     554.3560      65105.0389         0.18982E-08
     554.3560      65137.3010         0.18679E-08
     554.3560      65169.5632         0.18379E-08
     554.3560      65201.8254         0.18082E-08
     554.3560      65234.0875         0.17790E-08
     554.3560      65266.3497         0.17502E-08
     554.3560      65298.6118         0.17220E-08
     554.3560      65330.8740         0.16944E-08
     554.3560      65363.1362         0.16676E-08
     554.3560      65395.3983         0.16418E-08
     554.3560      65427.6605         0.16168E-08
     554.3560      65459.9226         0.15928E-08
     554.3560      65492.1848         0.15697E-08
     554.3560      65524.4470         0.15472E-08
     554.3560      65556.7091         0.15253E-08
     554.3560      65588.9713         0.15037E-08
     554.3560      65621.2334         0.14823E-08
     554.3560      65653.4956         0.14612E-08
     554.3560      65685.7578         0.14402E-08
     554.3560      65718.0199         0.14196E-08
     554.3560      65750.2821         0.13994E-08
     554.3560      65782.5442         0.13798E-08
     554.3560      65814.8064         0.13608E-08
     554.3560      65847.0686         0.13425E-08
     554.3560      65879.3307         0.13247E-08
     554.3560      65911.5929         0.13073E-08
     554.3560      65943.8550         0.12902E-08
     554.3560      65976.1172         0.12732E-08
     554.3560      66008.3794         0.12563E-08
     554.3560      66040.6415         0.12394E-08
     554.3560      66072.9037         0.12226E-08
     554.3560      66105.1658         0.12061E-08
     554.3560      66137.4280         0.11898E-08
     554.3560      66169.6902         0.11740E-08
     554.3560      66201.9523         0.11587E-08
     554.3560      66234.2145         0.11439E-08
     554.3560      66266.4766         0.11295E-08
     554.3560      66298.7388         0.11155E-08
     554.3560      66331.0010         0.11017E-08
     554.3560      66363.2631         0.10880E-08
     554.3560      66395.5253         0.10743E-08
     554.3560      66427.7874         0.10606E-08
     554.3560      66460.0496         0.10470E-08
     554.3560      66492.3118         0.10334E-08
     554.3560      66524.5739         0.10200E-08
     554.3560      66556.8361         0.10067E-08
     554.3560      66589.0982         0.99355E-09
     554.3560      66621.3604         0.98058E-09
     554.3560      66653.6226         0.96774E-09
     554.3560      66685.8847         0.95497E-09
     554.3560      66718.1469         0.94223E-09
     554.3560      66750.4090         0.92948E-09
     554.3560      66782.6712         0.91672E-09
     554.3560      66814.9334         0.90395E-09
     554.3560      66847.1955         0.89121E-09
     554.3560      66879.4577         0.87853E-09
     554.3560      66911.7198         0.86595E-09
     554.3560      66943.9820         0.85350E-09
     554.3560      66976.2442         0.84119E-09
     554.3560      67008.5063         0.82903E-09
     554.3560      67040.7685         0.81702E-09
     554.3560      67073.0306         0.80516E-09
     554.3560      67105.2928         0.79347E-09
     554.3560      67137.5550         0.78195E-09
     554.3560      67169.8171         0.77061E-09
     554.3560      67202.0793         0.75947E-09
     554.3560      67234.3414         0.74854E-09
     554.3560      67266.6036         0.73784E-09
     554.3560      67298.8658         0.72735E-09
     554.3560      67331.1279         0.71706E-09
     554.3560      67363.3901         0.70696E-09
     554.3560      67395.6522         0.69700E-09
     554.3560      67427.9144         0.68717E-09
     554.3560      67460.1766         0.67746E-09
     554.3560      67492.4387         0.66786E-09
     554.3560      67524.7009         0.65836E-09
     554.3560      67556.9630         0.64899E-09
     554.3560      67589.2252         0.63976E-09
     554.3560      67621.4874         0.63068E-09
     554.3560      67653.7495         0.62176E-09
     554.3560      67686.0117         0.61300E-09
     554.3560      67718.2738         0.60439E-09
     554.3560      67750.5360         0.59590E-09
     554.3560      67782.7982         0.58752E-09
     554.3560      67815.0603         0.57923E-09
     554.3560      67847.3225         0.57101E-09
     554.3560      67879.5846         0.56287E-09
     554.3560      67911.8468         0.55481E-09
     554.3560      67944.1090         0.54685E-09
     554.3560      67976.3711         0.53899E-09
     554.3560      68008.6333         0.53126E-09
     554.3560      68040.8954         0.52365E-09
     554.3560      68073.1576         0.51617E-09
     554.3560      68105.4198         0.50880E-09
     554.3560      68137.6819         0.50154E-09
     554.3560      68169.9441         0.49436E-09
     554.3560      68202.2062         0.48725E-09
     554.3560      68234.4684         0.48021E-09
     554.3560      68266.7306         0.47323E-09
     554.3560      68298.9927         0.46631E-09
     554.3560      68331.2549         0.45946E-09
     554.3560      68363.5170         0.45269E-09
     554.3560      68395.7792         0.44599E-09
     554.3560      68428.0414         0.43937E-09
     554.3560      68460.3035         0.43283E-09
     554.3560      68492.5657         0.42636E-09
     554.3560      68524.8278         0.41995E-09
     554.3560      68557.0900         0.41361E-09
     554.3560      68589.3522         0.40732E-09
     554.3560      68621.6143         0.40108E-09
     554.3560      68653.8765         0.39490E-09
     554.3560      68686.1386         0.38879E-09
     554.3560      68718.4008         0.38273E-09
     554.3560      68750.6630         0.37674E-09
     554.3560      68782.9251         0.37082E-09
     554.3560      68815.1873         0.36497E-09
     554.3560      68847.4494         0.35918E-09
     554.3560      68879.7116         0.35347E-09
     554.3560      68911.9738         0.34782E-09
     554.3560      68944.2359         0.34225E-09
     554.3560      68976.4981         0.33674E-09
     554.3560      69008.7602         0.33130E-09
     554.3560      69041.0224         0.32593E-09
     554.3560      69073.2846         0.32063E-09
     554.3560      69105.5467         0.31541E-09
     554.3560      69137.8089         0.31026E-09
     554.3560      69170.0710         0.30517E-09
     554.3560      69202.3332         0.30015E-09
     554.3560      69234.5954         0.29520E-09
     554.3560      69266.8575         0.29030E-09
     554.3560      69299.1197         0.28546E-09
     554.3560      69331.3818         0.28067E-09
     554.3560      69363.6440         0.27594E-09
     554.3560      69395.9062         0.27126E-09
     554.3560      69428.1683         0.26664E-09
     554.3560      69460.4305         0.26208E-09
     554.3560      69492.6926         0.25758E-09
     554.3560      69524.9548         0.25314E-09
     554.3560      69557.2170         0.24875E-09
     554.3560      69589.4791         0.24442E-09
     554.3560      69621.7413         0.24014E-09
     554.3560      69654.0034         0.23591E-09
     554.3560      69686.2656         0.23172E-09
     554.3560      69718.5278         0.22759E-09
     554.3560      69750.7899         0.22349E-09
     554.3560      69783.0521         0.21945E-09
     554.3560      69815.3142         0.21546E-09
     554.3560      69847.5764         0.21151E-09
     554.3560      69879.8386         0.20762E-09
     554.3560      69912.1007         0.20378E-09
     554.3560      69944.3629         0.19998E-09
     554.3560      69976.6250         0.19623E-09
     554.3560      70008.8872         0.19253E-09
     554.3560      70041.1494         0.18887E-09
     554.3560      70073.4115         0.18525E-09
     554.3560      70105.6737         0.18167E-09
     554.3560      70137.9358         0.17813E-09
     554.3560      70170.1980         0.17463E-09
     554.3560      70202.4602         0.17118E-09
     554.3560      70234.7223         0.16777E-09
     554.3560      70266.9845         0.16440E-09
     554.3560      70299.2466         0.16107E-09
     554.3560      70331.5088         0.15778E-09
     554.3560      70363.7710         0.15453E-09
     554.3560      70396.0331         0.15132E-09
     554.3560      70428.2953         0.14815E-09
     554.3560      70460.5574         0.14502E-09
     554.3560      70492.8196         0.14193E-09
     554.3560      70525.0818         0.13887E-09
     554.3560      70557.3439         0.13586E-09
     554.3560      70589.6061         0.13288E-09
     554.3560      70621.8682         0.12994E-09
     554.3560      70654.1304         0.12704E-09
     554.3560      70686.3926         0.12417E-09
     554.3560      70718.6547         0.12135E-09
     554.3560      70750.9169         0.11856E-09
     554.3560      70783.1790         0.11581E-09
     554.3560      70815.4412         0.11309E-09
     554.3560      70847.7034         0.11042E-09
     554.3560      70879.9655         0.10778E-09
     554.3560      70912.2277         0.10517E-09
     554.3560      70944.4898         0.10261E-09
     554.3560      70976.7520         0.10008E-09
     554.3560      71009.0142         0.97584E-10
     554.3560      71041.2763         0.95126E-10
     554.3560      71073.5385         0.92702E-10
     554.3560      71105.8006         0.90314E-10
     554.3560      71138.0628         0.87959E-10
     554.3560      71170.3250         0.85639E-10
     554.3560      71202.5871         0.83352E-10
     554.3560      71234.8493         0.81100E-10
     554.3560      71267.1114         0.78881E-10
     554.3560      71299.3736         0.76696E-10
     554.3560      71331.6358         0.74545E-10
     554.3560      71363.8979         0.72427E-10
     554.3560      71396.1601         0.70342E-10
     554.3560      71428.4222         0.68291E-10
     554.3560      71460.6844         0.66272E-10
     554.3560      71492.9466         0.64285E-10
     554.3560      71525.2087         0.62330E-10
     554.3560      71557.4709         0.60407E-10
     554.3560      71589.7330         0.58516E-10
     554.3560      71621.9952         0.56657E-10
     554.3560      71654.2574         0.54829E-10
     554.3560      71686.5195         0.53034E-10
     554.3560      71718.7817         0.51271E-10
     554.3560      71751.0438         0.49539E-10
     554.3560      71783.3060         0.47838E-10
     554.3560      71815.5682         0.46169E-10
     554.3560      71847.8303         0.44531E-10
     554.3560      71880.0925         0.42924E-10
     554.3560      71912.3546         0.41348E-10
     554.3560      71944.6168         0.39802E-10
     554.3560      71976.8790         0.38288E-10
     554.3560      72009.1411         0.36804E-10
     554.3560      72041.4033         0.35350E-10
     554.3560      72073.6654         0.33928E-10
     554.3560      72105.9276         0.32536E-10
     554.3560      72138.1898         0.31174E-10
     554.3560      72170.4519         0.29843E-10
     554.3560      72202.7141         0.28543E-10
     554.3560      72234.9762         0.27273E-10
     554.3560      72267.2384         0.26033E-10
     554.3560      72299.5006         0.24824E-10
     554.3560      72331.7627         0.23645E-10
     554.3560      72364.0249         0.22496E-10
     554.3560      72396.2870         0.21378E-10
     554.3560      72428.5492         0.20291E-10
     554.3560      72460.8114         0.19233E-10
     554.3560      72493.0735         0.18206E-10
     554.3560      72525.3357         0.17210E-10
     554.3560      72557.5978         0.16244E-10
     554.3560      72589.8600         0.15309E-10
     554.8476      32262.1600         0.26900E-32
     554.8476      32294.4222         0.28942E-32
     554.8476      32326.6843         0.31080E-32
     554.8476      32358.9465         0.33314E-32
     554.8476      32391.2086         0.35646E-32
     554.8476      32423.4708         0.38077E-32
     554.8476      32455.7330         0.40608E-32
     554.8476      32487.9951         0.43242E-32
     554.8476      32520.2573         0.45979E-32
     554.8476      32552.5194         0.48820E-32
     554.8476      32584.7816         0.51768E-32
     554.8476      32617.0438         0.54824E-32
     554.8476      32649.3059         0.57988E-32
     554.8476      32681.5681         0.61263E-32
     554.8476      32713.8302         0.64651E-32
     554.8476      32746.0924         0.68152E-32
     554.8476      32778.3546         0.71769E-32
     554.8476      32810.6167         0.75502E-32
     554.8476      32842.8789         0.79355E-32
     554.8476      32875.1410         0.83327E-32
     554.8476      32907.4032         0.87422E-32
     554.8476      32939.6654         0.91641E-32
     554.8476      32971.9275         0.95985E-32
     554.8476      33004.1897         0.10046E-31
     554.8476      33036.4518         0.10506E-31
     554.8476      33068.7140         0.10979E-31
     554.8476      33100.9762         0.11465E-31
     554.8476      33133.2383         0.11965E-31
     554.8476      33165.5005         0.12479E-31
     554.8476      33197.7626         0.13006E-31
     554.8476      33230.0248         0.13548E-31
     554.8476      33262.2870         0.14104E-31
     554.8476      33294.5491         0.14674E-31
     554.8476      33326.8113         0.15259E-31
     554.8476      33359.0734         0.15859E-31
     554.8476      33391.3356         0.16474E-31
     554.8476      33423.5978         0.17104E-31
     554.8476      33455.8599         0.17750E-31
     554.8476      33488.1221         0.18412E-31
     554.8476      33520.3842         0.19090E-31
     554.8476      33552.6464         0.19784E-31
     554.8476      33584.9086         0.20494E-31
     554.8476      33617.1707         0.21222E-31
     554.8476      33649.4329         0.21966E-31
     554.8476      33681.6950         0.22728E-31
     554.8476      33713.9572         0.23507E-31
     554.8476      33746.2194         0.24304E-31
     554.8476      33778.4815         0.25118E-31
     554.8476      33810.7437         0.25952E-31
     554.8476      33843.0058         0.26804E-31
     554.8476      33875.2680         0.27674E-31
     554.8476      33907.5302         0.28564E-31
     554.8476      33939.7923         0.29473E-31
     554.8476      33972.0545         0.30402E-31
     554.8476      34004.3166         0.31351E-31
     554.8476      34036.5788         0.32321E-31
     554.8476      34068.8410         0.33310E-31
     554.8476      34101.1031         0.34321E-31
     554.8476      34133.3653         0.35354E-31
     554.8476      34165.6274         0.36407E-31
     554.8476      34197.8896         0.37483E-31
     554.8476      34230.1518         0.38581E-31
     554.8476      34262.4139         0.39701E-31
     554.8476      34294.6761         0.40845E-31
     554.8476      34326.9382         0.42011E-31
     554.8476      34359.2004         0.43202E-31
     554.8476      34391.4626         0.44416E-31
     554.8476      34423.7247         0.45655E-31
     554.8476      34455.9869         0.46918E-31
     554.8476      34488.2490         0.48207E-31
     554.8476      34520.5112         0.49521E-31
     554.8476      34552.7734         0.50861E-31
     554.8476      34585.0355         0.52227E-31
     554.8476      34617.2977         0.53620E-31
     554.8476      34649.5598         0.55040E-31
     554.8476      34681.8220         0.56488E-31
     554.8476      34714.0842         0.57964E-31
     554.8476      34746.3463         0.59468E-31
     554.8476      34778.6085         0.61001E-31
     554.8476      34810.8706         0.62563E-31
     554.8476      34843.1328         0.64155E-31
     554.8476      34875.3950         0.65778E-31
     554.8476      34907.6571         0.67431E-31
     554.8476      34939.9193         0.69115E-31
     554.8476      34972.1814         0.70831E-31
     554.8476      35004.4436         0.72579E-31
     554.8476      35036.7058         0.74360E-31
     554.8476      35068.9679         0.76174E-31
     554.8476      35101.2301         0.78021E-31
     554.8476      35133.4922         0.79904E-31
     554.8476      35165.7544         0.81820E-31
     554.8476      35198.0166         0.83773E-31
     554.8476      35230.2787         0.85761E-31
     554.8476      35262.5409         0.87786E-31
     554.8476      35294.8030         0.89847E-31
     554.8476      35327.0652         0.91947E-31
     554.8476      35359.3274         0.94085E-31
     554.8476      35391.5895         0.96261E-31
     554.8476      35423.8517         0.98477E-31
     554.8476      35456.1138         0.10073E-30
     554.8476      35488.3760         0.10303E-30
     554.8476      35520.6382         0.10537E-30
     554.8476      35552.9003         0.10775E-30
     554.8476      35585.1625         0.11017E-30
     554.8476      35617.4246         0.11264E-30
     554.8476      35649.6868         0.11515E-30
     554.8476      35681.9490         0.11771E-30
     554.8476      35714.2111         0.12031E-30
     554.8476      35746.4733         0.12296E-30
     554.8476      35778.7354         0.12565E-30
     554.8476      35810.9976         0.12840E-30
     554.8476      35843.2598         0.13119E-30
     554.8476      35875.5219         0.13403E-30
     554.8476      35907.7841         0.13692E-30
     554.8476      35940.0462         0.13987E-30
     554.8476      35972.3084         0.14286E-30
     554.8476      36004.5706         0.14591E-30
     554.8476      36036.8327         0.14901E-30
     554.8476      36069.0949         0.15217E-30
     554.8476      36101.3570         0.15538E-30
     554.8476      36133.6192         0.15865E-30
     554.8476      36165.8814         0.16198E-30
     554.8476      36198.1435         0.16536E-30
     554.8476      36230.4057         0.16880E-30
     554.8476      36262.6678         0.17231E-30
     554.8476      36294.9300         0.17587E-30
     554.8476      36327.1922         0.17950E-30
     554.8476      36359.4543         0.18319E-30
     554.8476      36391.7165         0.18695E-30
     554.8476      36423.9786         0.19077E-30
     554.8476      36456.2408         0.19465E-30
     554.8476      36488.5030         0.19861E-30
     554.8476      36520.7651         0.20263E-30
     554.8476      36553.0273         0.20673E-30
     554.8476      36585.2894         0.21089E-30
     554.8476      36617.5516         0.21513E-30
     554.8476      36649.8138         0.21944E-30
     554.8476      36682.0759         0.22383E-30
     554.8476      36714.3381         0.22829E-30
     554.8476      36746.6002         0.23283E-30
     554.8476      36778.8624         0.23745E-30
     554.8476      36811.1246         0.24215E-30
     554.8476      36843.3867         0.24693E-30
     554.8476      36875.6489         0.25180E-30
     554.8476      36907.9110         0.25675E-30
     554.8476      36940.1732         0.26178E-30
     554.8476      36972.4354         0.26690E-30
     554.8476      37004.6975         0.27211E-30
     554.8476      37036.9597         0.27741E-30
     554.8476      37069.2218         0.28281E-30
     554.8476      37101.4840         0.28829E-30
     554.8476      37133.7462         0.29388E-30
     554.8476      37166.0083         0.29956E-30
     554.8476      37198.2705         0.30533E-30
     554.8476      37230.5326         0.31121E-30
     554.8476      37262.7948         0.31719E-30
     554.8476      37295.0570         0.32328E-30
     554.8476      37327.3191         0.32947E-30
     554.8476      37359.5813         0.33576E-30
     554.8476      37391.8434         0.34217E-30
     554.8476      37424.1056         0.34869E-30
     554.8476      37456.3678         0.35532E-30
     554.8476      37488.6299         0.36207E-30
     554.8476      37520.8921         0.36893E-30
     554.8476      37553.1542         0.37592E-30
     554.8476      37585.4164         0.38302E-30
     554.8476      37617.6786         0.39025E-30
     554.8476      37649.9407         0.39761E-30
     554.8476      37682.2029         0.40510E-30
     554.8476      37714.4650         0.41271E-30
     554.8476      37746.7272         0.42046E-30
     554.8476      37778.9894         0.42834E-30
     554.8476      37811.2515         0.43637E-30
     554.8476      37843.5137         0.44453E-30
     554.8476      37875.7758         0.45284E-30
     554.8476      37908.0380         0.46129E-30
     554.8476      37940.3002         0.46989E-30
     554.8476      37972.5623         0.47864E-30
     554.8476      38004.8245         0.48754E-30
     554.8476      38037.0866         0.49660E-30
     554.8476      38069.3488         0.50583E-30
     554.8476      38101.6110         0.51521E-30
     554.8476      38133.8731         0.52476E-30
     554.8476      38166.1353         0.53448E-30
     554.8476      38198.3974         0.54437E-30
     554.8476      38230.6596         0.55443E-30
     554.8476      38262.9218         0.56467E-30
     554.8476      38295.1839         0.57510E-30
     554.8476      38327.4461         0.58571E-30
     554.8476      38359.7082         0.59651E-30
     554.8476      38391.9704         0.60750E-30
     554.8476      38424.2326         0.61868E-30
     554.8476      38456.4947         0.63007E-30
     554.8476      38488.7569         0.64165E-30
     554.8476      38521.0190         0.65345E-30
     554.8476      38553.2812         0.66546E-30
     554.8476      38585.5434         0.67768E-30
     554.8476      38617.8055         0.69012E-30
     554.8476      38650.0677         0.70278E-30
     554.8476      38682.3298         0.71567E-30
     554.8476      38714.5920         0.72879E-30
     554.8476      38746.8542         0.74215E-30
     554.8476      38779.1163         0.75575E-30
     554.8476      38811.3785         0.76960E-30
     554.8476      38843.6406         0.78369E-30
     554.8476      38875.9028         0.79804E-30
     554.8476      38908.1650         0.81266E-30
     554.8476      38940.4271         0.82753E-30
     554.8476      38972.6893         0.84268E-30
     554.8476      39004.9514         0.85811E-30
     554.8476      39037.2136         0.87381E-30
     554.8476      39069.4758         0.88980E-30
     554.8476      39101.7379         0.90609E-30
     554.8476      39134.0001         0.92267E-30
     554.8476      39166.2622         0.93956E-30
     554.8476      39198.5244         0.95676E-30
     554.8476      39230.7866         0.97427E-30
     554.8476      39263.0487         0.99211E-30
     554.8476      39295.3109         0.10103E-29
     554.8476      39327.5730         0.10288E-29
     554.8476      39359.8352         0.10476E-29
     554.8476      39392.0974         0.10668E-29
     554.8476      39424.3595         0.10864E-29
     554.8476      39456.6217         0.11063E-29
     554.8476      39488.8838         0.11266E-29
     554.8476      39521.1460         0.11473E-29
     554.8476      39553.4082         0.11683E-29
     554.8476      39585.6703         0.11898E-29
     554.8476      39617.9325         0.12116E-29
     554.8476      39650.1946         0.12339E-29
     554.8476      39682.4568         0.12566E-29
     554.8476      39714.7190         0.12797E-29
     554.8476      39746.9811         0.13033E-29
     554.8476      39779.2433         0.13273E-29
     554.8476      39811.5054         0.13517E-29
     554.8476      39843.7676         0.13766E-29
     554.8476      39876.0298         0.14020E-29
     554.8476      39908.2919         0.14279E-29
     554.8476      39940.5541         0.14543E-29
     554.8476      39972.8162         0.14812E-29
     554.8476      40005.0784         0.15086E-29
