# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     554.8476      48425.5022         0.43206E-18
     554.8476      48457.7643         0.44904E-18
     554.8476      48490.0265         0.46689E-18
     554.8476      48522.2886         0.48568E-18
     554.8476      48554.5508         0.50547E-18
     554.8476      48586.8130         0.52633E-18
     554.8476      48619.0751         0.54833E-18
     554.8476      48651.3373         0.57157E-18
     554.8476      48683.5994         0.59611E-18
     554.8476      48715.8616         0.62207E-18
     554.8476      48748.1238         0.64954E-18
     554.8476      48780.3859         0.67864E-18
     554.8476      48812.6481         0.70950E-18
     554.8476      48844.9102         0.74225E-18
     554.8476      48877.1724         0.77705E-18
     554.8476      48909.4346         0.81407E-18
     554.8476      48941.6967         0.85348E-18
     554.8476      48973.9589         0.89549E-18
     554.8476      49006.2210         0.94033E-18
     554.8476      49038.4832         0.98824E-18
     554.8476      49070.7454         0.10395E-17
     554.8476      49103.0075         0.10944E-17
     554.8476      49135.2697         0.11533E-17
     554.8476      49167.5318         0.12166E-17
     554.8476      49199.7940         0.12847E-17
     554.8476      49232.0562         0.13581E-17
     554.8476      49264.3183         0.14373E-17
     554.8476      49296.5805         0.15229E-17
     554.8476      49328.8426         0.16157E-17
     554.8476      49361.1048         0.17162E-17
     554.8476      49393.3670         0.18255E-17
     554.8476      49425.6291         0.19445E-17
     554.8476      49457.8913         0.20743E-17
     554.8476      49490.1534         0.22161E-17
     554.8476      49522.4156         0.23714E-17
     554.8476      49554.6778         0.25417E-17
     554.8476      49586.9399         0.27288E-17
     554.8476      49619.2021         0.29348E-17
     554.8476      49651.4642         0.31619E-17
     554.8476      49683.7264         0.34126E-17
     554.8476      49715.9886         0.36895E-17
     554.8476      49748.2507         0.39956E-17
     554.8476      49780.5129         0.43338E-17
     554.8476      49812.7750         0.47071E-17
     554.8476      49845.0372         0.51181E-17
     554.8476      49877.2994         0.55686E-17
     554.8476      49909.5615         0.60592E-17
     554.8476      49941.8237         0.65880E-17
     554.8476      49974.0858         0.71499E-17
     554.8476      50006.3480         0.77349E-17
     554.8476      50038.6102         0.83265E-17
     554.8476      50070.8723         0.89006E-17
     554.8476      50103.1345         0.94257E-17
     554.8476      50135.3966         0.98639E-17
     554.8476      50167.6588         0.10176E-16
     554.8476      50199.9210         0.10329E-16
     554.8476      50232.1831         0.10301E-16
     554.8476      50264.4453         0.10093E-16
     554.8476      50296.7074         0.97243E-17
     554.8476      50328.9696         0.92320E-17
     554.8476      50361.2318         0.86614E-17
     554.8476      50393.4939         0.80565E-17
     554.8476      50425.7561         0.74517E-17
     554.8476      50458.0182         0.68680E-17
     554.8476      50490.2804         0.63115E-17
     554.8476      50522.5426         0.57760E-17
     554.8476      50554.8047         0.52472E-17
     554.8476      50587.0669         0.47097E-17
     554.8476      50619.3290         0.41540E-17
     554.8476      50651.5912         0.35841E-17
     554.8476      50683.8534         0.30220E-17
     554.8476      50716.1155         0.25063E-17
     554.8476      50748.3777         0.20851E-17
     554.8476      50780.6398         0.18045E-17
     554.8476      50812.9020         0.16950E-17
     554.8476      50845.1642         0.17612E-17
     554.8476      50877.4263         0.19794E-17
     554.8476      50909.6885         0.23018E-17
     554.8476      50941.9506         0.26669E-17
     554.8476      50974.2128         0.30130E-17
     554.8476      51006.4750         0.32910E-17
     554.8476      51038.7371         0.34740E-17
     554.8476      51070.9993         0.35617E-17
     554.8476      51103.2614         0.35798E-17
     554.8476      51135.5236         0.35724E-17
     554.8476      51167.7858         0.35922E-17
     554.8476      51200.0479         0.36880E-17
     554.8476      51232.3101         0.38956E-17
     554.8476      51264.5722         0.42315E-17
     554.8476      51296.8344         0.46931E-17
     554.8476      51329.0966         0.52633E-17
     554.8476      51361.3587         0.59183E-17
     554.8476      51393.6209         0.66374E-17
     554.8476      51425.8830         0.74118E-17
     554.8476      51458.1452         0.82499E-17
     554.8476      51490.4074         0.91780E-17
     554.8476      51522.6695         0.10232E-16
     554.8476      51554.9317         0.11445E-16
     554.8476      51587.1938         0.12831E-16
     554.8476      51619.4560         0.14369E-16
     554.8476      51651.7182         0.16001E-16
     554.8476      51683.9803         0.17636E-16
     554.8476      51716.2425         0.19162E-16
     554.8476      51748.5046         0.20472E-16
     554.8476      51780.7668         0.21480E-16
     554.8476      51813.0290         0.22137E-16
     554.8476      51845.2911         0.22440E-16
     554.8476      51877.5533         0.22422E-16
     554.8476      51909.8154         0.22144E-16
     554.8476      51942.0776         0.21676E-16
     554.8476      51974.3398         0.21084E-16
     554.8476      52006.6019         0.20410E-16
     554.8476      52038.8641         0.19675E-16
     554.8476      52071.1262         0.18867E-16
     554.8476      52103.3884         0.17960E-16
     554.8476      52135.6506         0.16918E-16
     554.8476      52167.9127         0.15720E-16
     554.8476      52200.1749         0.14370E-16
     554.8476      52232.4370         0.12911E-16
     554.8476      52264.6992         0.11422E-16
     554.8476      52296.9614         0.10004E-16
     554.8476      52329.2235         0.87602E-17
     554.8476      52361.4857         0.77716E-17
     554.8476      52393.7478         0.70782E-17
     554.8476      52426.0100         0.66713E-17
     554.8476      52458.2722         0.64980E-17
     554.8476      52490.5343         0.64758E-17
     554.8476      52522.7965         0.65130E-17
     554.8476      52555.0586         0.65282E-17
     554.8476      52587.3208         0.64650E-17
     554.8476      52619.5830         0.63001E-17
     554.8476      52651.8451         0.60426E-17
     554.8476      52684.1073         0.57275E-17
     554.8476      52716.3694         0.54030E-17
     554.8476      52748.6316         0.51178E-17
     554.8476      52780.8938         0.49085E-17
     554.8476      52813.1559         0.47921E-17
     554.8476      52845.4181         0.47652E-17
     554.8476      52877.6802         0.48084E-17
     554.8476      52909.9424         0.48962E-17
     554.8476      52942.2046         0.50086E-17
     554.8476      52974.4667         0.51417E-17
     554.8476      53006.7289         0.53138E-17
     554.8476      53038.9910         0.55638E-17
     554.8476      53071.2532         0.59431E-17
     554.8476      53103.5154         0.65013E-17
     554.8476      53135.7775         0.72704E-17
     554.8476      53168.0397         0.82528E-17
     554.8476      53200.3018         0.94163E-17
     554.8476      53232.5640         0.10699E-16
     554.8476      53264.8262         0.12021E-16
     554.8476      53297.0883         0.13300E-16
     554.8476      53329.3505         0.14467E-16
     554.8476      53361.6126         0.15476E-16
     554.8476      53393.8748         0.16307E-16
     554.8476      53426.1370         0.16967E-16
     554.8476      53458.3991         0.17477E-16
     554.8476      53490.6613         0.17867E-16
     554.8476      53522.9234         0.18160E-16
     554.8476      53555.1856         0.18367E-16
     554.8476      53587.4478         0.18482E-16
     554.8476      53619.7099         0.18482E-16
     554.8476      53651.9721         0.18333E-16
     554.8476      53684.2342         0.18005E-16
     554.8476      53716.4964         0.17483E-16
     554.8476      53748.7586         0.16775E-16
     554.8476      53781.0207         0.15919E-16
     554.8476      53813.2829         0.14978E-16
     554.8476      53845.5450         0.14025E-16
     554.8476      53877.8072         0.13135E-16
     554.8476      53910.0694         0.12364E-16
     554.8476      53942.3315         0.11739E-16
     554.8476      53974.5937         0.11261E-16
     554.8476      54006.8558         0.10900E-16
     554.8476      54039.1180         0.10615E-16
     554.8476      54071.3802         0.10359E-16
     554.8476      54103.6423         0.10092E-16
     554.8476      54135.9045         0.97908E-17
     554.8476      54168.1666         0.94472E-17
     554.8476      54200.4288         0.90697E-17
     554.8476      54232.6910         0.86776E-17
     554.8476      54264.9531         0.82945E-17
     554.8476      54297.2153         0.79411E-17
     554.8476      54329.4774         0.76298E-17
     554.8476      54361.7396         0.73615E-17
     554.8476      54394.0018         0.71263E-17
     554.8476      54426.2639         0.69069E-17
     554.8476      54458.5261         0.66853E-17
     554.8476      54490.7882         0.64496E-17
     554.8476      54523.0504         0.61993E-17
     554.8476      54555.3126         0.59476E-17
     554.8476      54587.5747         0.57199E-17
     554.8476      54619.8369         0.55478E-17
     554.8476      54652.0990         0.54621E-17
     554.8476      54684.3612         0.54846E-17
     554.8476      54716.6234         0.56232E-17
     554.8476      54748.8855         0.58705E-17
     554.8476      54781.1477         0.62056E-17
     554.8476      54813.4098         0.66004E-17
     554.8476      54845.6720         0.70253E-17
     554.8476      54877.9342         0.74549E-17
     554.8476      54910.1963         0.78717E-17
     554.8476      54942.4585         0.82672E-17
     554.8476      54974.7206         0.86401E-17
     554.8476      55006.9828         0.89937E-17
     554.8476      55039.2450         0.93315E-17
     554.8476      55071.5071         0.96538E-17
     554.8476      55103.7693         0.99550E-17
     554.8476      55136.0314         0.10223E-16
     554.8476      55168.2936         0.10441E-16
     554.8476      55200.5558         0.10590E-16
     554.8476      55232.8179         0.10655E-16
     554.8476      55265.0801         0.10629E-16
     554.8476      55297.3422         0.10517E-16
     554.8476      55329.6044         0.10333E-16
     554.8476      55361.8666         0.10100E-16
     554.8476      55394.1287         0.98432E-17
     554.8476      55426.3909         0.95873E-17
     554.8476      55458.6530         0.93488E-17
     554.8476      55490.9152         0.91351E-17
     554.8476      55523.1774         0.89450E-17
     554.8476      55555.4395         0.87705E-17
     554.8476      55587.7017         0.86007E-17
     554.8476      55619.9638         0.84255E-17
     554.8476      55652.2260         0.82381E-17
     554.8476      55684.4882         0.80366E-17
     554.8476      55716.7503         0.78236E-17
     554.8476      55749.0125         0.76052E-17
     554.8476      55781.2746         0.73889E-17
     554.8476      55813.5368         0.71817E-17
     554.8476      55845.7990         0.69878E-17
     554.8476      55878.0611         0.68079E-17
     554.8476      55910.3233         0.66386E-17
     554.8476      55942.5854         0.64735E-17
     554.8476      55974.8476         0.63053E-17
     554.8476      56007.1098         0.61276E-17
     554.8476      56039.3719         0.59375E-17
     554.8476      56071.6341         0.57369E-17
     554.8476      56103.8962         0.55321E-17
     554.8476      56136.1584         0.53329E-17
     554.8476      56168.4206         0.51504E-17
     554.8476      56200.6827         0.49943E-17
     554.8476      56232.9449         0.48712E-17
     554.8476      56265.2070         0.47832E-17
     554.8476      56297.4692         0.47285E-17
     554.8476      56329.7314         0.47022E-17
     554.8476      56361.9935         0.46980E-17
     554.8476      56394.2557         0.47101E-17
     554.8476      56426.5178         0.47337E-17
     554.8476      56458.7800         0.47661E-17
     554.8476      56491.0422         0.48066E-17
     554.8476      56523.3043         0.48554E-17
     554.8476      56555.5665         0.49128E-17
     554.8476      56587.8286         0.49787E-17
     554.8476      56620.0908         0.50509E-17
     554.8476      56652.3530         0.51258E-17
     554.8476      56684.6151         0.51979E-17
     554.8476      56716.8773         0.52608E-17
     554.8476      56749.1394         0.53084E-17
     554.8476      56781.4016         0.53364E-17
     554.8476      56813.6638         0.53427E-17
     554.8476      56845.9259         0.53282E-17
     554.8476      56878.1881         0.52962E-17
     554.8476      56910.4502         0.52516E-17
     554.8476      56942.7124         0.51992E-17
     554.8476      56974.9746         0.51432E-17
     554.8476      57007.2367         0.50860E-17
     554.8476      57039.4989         0.50281E-17
     554.8476      57071.7610         0.49686E-17
     554.8476      57104.0232         0.49061E-17
     554.8476      57136.2854         0.48388E-17
     554.8476      57168.5475         0.47659E-17
     554.8476      57200.8097         0.46876E-17
     554.8476      57233.0718         0.46048E-17
     554.8476      57265.3340         0.45193E-17
     554.8476      57297.5962         0.44330E-17
     554.8476      57329.8583         0.43478E-17
     554.8476      57362.1205         0.42649E-17
     554.8476      57394.3826         0.41847E-17
     554.8476      57426.6448         0.41064E-17
     554.8476      57458.9070         0.40288E-17
     554.8476      57491.1691         0.39501E-17
     554.8476      57523.4313         0.38688E-17
     554.8476      57555.6934         0.37838E-17
     554.8476      57587.9556         0.36953E-17
     554.8476      57620.2178         0.36042E-17
     554.8476      57652.4799         0.35125E-17
     554.8476      57684.7421         0.34226E-17
     554.8476      57717.0042         0.33366E-17
     554.8476      57749.2664         0.32563E-17
     554.8476      57781.5286         0.31826E-17
     554.8476      57813.7907         0.31157E-17
     554.8476      57846.0529         0.30551E-17
     554.8476      57878.3150         0.30000E-17
     554.8476      57910.5772         0.29497E-17
     554.8476      57942.8394         0.29037E-17
     554.8476      57975.1015         0.28616E-17
     554.8476      58007.3637         0.28237E-17
     554.8476      58039.6258         0.27901E-17
     554.8476      58071.8880         0.27611E-17
     554.8476      58104.1502         0.27368E-17
     554.8476      58136.4123         0.27168E-17
     554.8476      58168.6745         0.27005E-17
     554.8476      58200.9366         0.26866E-17
     554.8476      58233.1988         0.26738E-17
     554.8476      58265.4610         0.26606E-17
     554.8476      58297.7231         0.26460E-17
     554.8476      58329.9853         0.26290E-17
     554.8476      58362.2474         0.26094E-17
     554.8476      58394.5096         0.25872E-17
     554.8476      58426.7718         0.25632E-17
     554.8476      58459.0339         0.25377E-17
     554.8476      58491.2961         0.25113E-17
     554.8476      58523.5582         0.24844E-17
     554.8476      58555.8204         0.24568E-17
     554.8476      58588.0826         0.24285E-17
     554.8476      58620.3447         0.23991E-17
     554.8476      58652.6069         0.23685E-17
     554.8476      58684.8690         0.23364E-17
     554.8476      58717.1312         0.23031E-17
     554.8476      58749.3934         0.22686E-17
     554.8476      58781.6555         0.22334E-17
     554.8476      58813.9177         0.21980E-17
     554.8476      58846.1798         0.21625E-17
     554.8476      58878.4420         0.21274E-17
     554.8476      58910.7042         0.20926E-17
     554.8476      58942.9663         0.20581E-17
     554.8476      58975.2285         0.20238E-17
     554.8476      59007.4906         0.19893E-17
     554.8476      59039.7528         0.19544E-17
     554.8476      59072.0150         0.19189E-17
     554.8476      59104.2771         0.18829E-17
     554.8476      59136.5393         0.18465E-17
     554.8476      59168.8014         0.18099E-17
     554.8476      59201.0636         0.17736E-17
     554.8476      59233.3258         0.17378E-17
     554.8476      59265.5879         0.17029E-17
     554.8476      59297.8501         0.16691E-17
     554.8476      59330.1122         0.16363E-17
     554.8476      59362.3744         0.16046E-17
     554.8476      59394.6366         0.15739E-17
     554.8476      59426.8987         0.15442E-17
     554.8476      59459.1609         0.15154E-17
     554.8476      59491.4230         0.14877E-17
     554.8476      59523.6852         0.14610E-17
     554.8476      59555.9474         0.14355E-17
     554.8476      59588.2095         0.14112E-17
     554.8476      59620.4717         0.13883E-17
     554.8476      59652.7338         0.13666E-17
     554.8476      59684.9960         0.13461E-17
     554.8476      59717.2582         0.13266E-17
     554.8476      59749.5203         0.13079E-17
     554.8476      59781.7825         0.12898E-17
     554.8476      59814.0446         0.12720E-17
     554.8476      59846.3068         0.12545E-17
     554.8476      59878.5690         0.12371E-17
     554.8476      59910.8311         0.12198E-17
     554.8476      59943.0933         0.12027E-17
     554.8476      59975.3554         0.11857E-17
     554.8476      60007.6176         0.11689E-17
     554.8476      60039.8798         0.11522E-17
     554.8476      60072.1419         0.11357E-17
     554.8476      60104.4041         0.11193E-17
     554.8476      60136.6662         0.11029E-17
     554.8476      60168.9284         0.10864E-17
     554.8476      60201.1906         0.10699E-17
     554.8476      60233.4527         0.10534E-17
     554.8476      60265.7149         0.10368E-17
     554.8476      60297.9770         0.10203E-17
     554.8476      60330.2392         0.10038E-17
     554.8476      60362.5014         0.98748E-18
     554.8476      60394.7635         0.97131E-18
     554.8476      60427.0257         0.95532E-18
     554.8476      60459.2878         0.93949E-18
     554.8476      60491.5500         0.92380E-18
     554.8476      60523.8122         0.90821E-18
     554.8476      60556.0743         0.89270E-18
     554.8476      60588.3365         0.87724E-18
     554.8476      60620.5986         0.86184E-18
     554.8476      60652.8608         0.84651E-18
     554.8476      60685.1230         0.83130E-18
     554.8476      60717.3851         0.81625E-18
     554.8476      60749.6473         0.80139E-18
     554.8476      60781.9094         0.78677E-18
     554.8476      60814.1716         0.77240E-18
     554.8476      60846.4338         0.75828E-18
     554.8476      60878.6959         0.74441E-18
     554.8476      60910.9581         0.73080E-18
     554.8476      60943.2202         0.71744E-18
     554.8476      60975.4824         0.70435E-18
     554.8476      61007.7446         0.69153E-18
     554.8476      61040.0067         0.67900E-18
     554.8476      61072.2689         0.66679E-18
     554.8476      61104.5310         0.65490E-18
     554.8476      61136.7932         0.64335E-18
     554.8476      61169.0554         0.63213E-18
     554.8476      61201.3175         0.62124E-18
     554.8476      61233.5797         0.61065E-18
     554.8476      61265.8418         0.60033E-18
     554.8476      61298.1040         0.59026E-18
     554.8476      61330.3662         0.58042E-18
     554.8476      61362.6283         0.57078E-18
     554.8476      61394.8905         0.56133E-18
     554.8476      61427.1526         0.55206E-18
     554.8476      61459.4148         0.54296E-18
     554.8476      61491.6770         0.53404E-18
     554.8476      61523.9391         0.52529E-18
     554.8476      61556.2013         0.51669E-18
     554.8476      61588.4634         0.50825E-18
     554.8476      61620.7256         0.49993E-18
     554.8476      61652.9878         0.49173E-18
     554.8476      61685.2499         0.48365E-18
     554.8476      61717.5121         0.47566E-18
     554.8476      61749.7742         0.46778E-18
     554.8476      61782.0364         0.46000E-18
     554.8476      61814.2986         0.45232E-18
     554.8476      61846.5607         0.44475E-18
     554.8476      61878.8229         0.43729E-18
     554.8476      61911.0850         0.42995E-18
     554.8476      61943.3472         0.42271E-18
     554.8476      61975.6094         0.41558E-18
     554.8476      62007.8715         0.40855E-18
     554.8476      62040.1337         0.40161E-18
     554.8476      62072.3958         0.39477E-18
     554.8476      62104.6580         0.38802E-18
     554.8476      62136.9202         0.38136E-18
     554.8476      62169.1823         0.37478E-18
     554.8476      62201.4445         0.36831E-18
     554.8476      62233.7066         0.36193E-18
     554.8476      62265.9688         0.35565E-18
     554.8476      62298.2310         0.34947E-18
     554.8476      62330.4931         0.34339E-18
     554.8476      62362.7553         0.33742E-18
     554.8476      62395.0174         0.33154E-18
     554.8476      62427.2796         0.32577E-18
     554.8476      62459.5418         0.32009E-18
     554.8476      62491.8039         0.31452E-18
     554.8476      62524.0661         0.30904E-18
     554.8476      62556.3282         0.30368E-18
     554.8476      62588.5904         0.29841E-18
     554.8476      62620.8526         0.29326E-18
     554.8476      62653.1147         0.28821E-18
     554.8476      62685.3769         0.28326E-18
     554.8476      62717.6390         0.27842E-18
     554.8476      62749.9012         0.27369E-18
     554.8476      62782.1634         0.26904E-18
     554.8476      62814.4255         0.26450E-18
     554.8476      62846.6877         0.26004E-18
     554.8476      62878.9498         0.25567E-18
     554.8476      62911.2120         0.25138E-18
     554.8476      62943.4742         0.24718E-18
     554.8476      62975.7363         0.24306E-18
     554.8476      63007.9985         0.23902E-18
     554.8476      63040.2606         0.23505E-18
     554.8476      63072.5228         0.23116E-18
     554.8476      63104.7850         0.22734E-18
     554.8476      63137.0471         0.22359E-18
     554.8476      63169.3093         0.21991E-18
     554.8476      63201.5714         0.21629E-18
     554.8476      63233.8336         0.21273E-18
     554.8476      63266.0958         0.20923E-18
     554.8476      63298.3579         0.20579E-18
     554.8476      63330.6201         0.20241E-18
     554.8476      63362.8822         0.19909E-18
     554.8476      63395.1444         0.19582E-18
     554.8476      63427.4066         0.19261E-18
     554.8476      63459.6687         0.18945E-18
     554.8476      63491.9309         0.18635E-18
     554.8476      63524.1930         0.18330E-18
     554.8476      63556.4552         0.18030E-18
     554.8476      63588.7174         0.17735E-18
     554.8476      63620.9795         0.17445E-18
     554.8476      63653.2417         0.17160E-18
     554.8476      63685.5038         0.16879E-18
     554.8476      63717.7660         0.16603E-18
     554.8476      63750.0282         0.16332E-18
     554.8476      63782.2903         0.16065E-18
     554.8476      63814.5525         0.15803E-18
     554.8476      63846.8146         0.15546E-18
     554.8476      63879.0768         0.15293E-18
     554.8476      63911.3390         0.15044E-18
     554.8476      63943.6011         0.14799E-18
     554.8476      63975.8633         0.14559E-18
     554.8476      64008.1254         0.14323E-18
     554.8476      64040.3876         0.14092E-18
     554.8476      64072.6498         0.13864E-18
     554.8476      64104.9119         0.13640E-18
     554.8476      64137.1741         0.13421E-18
     554.8476      64169.4362         0.13206E-18
     554.8476      64201.6984         0.12994E-18
     554.8476      64233.9606         0.12786E-18
     554.8476      64266.2227         0.12583E-18
     554.8476      64298.4849         0.12383E-18
     554.8476      64330.7470         0.12186E-18
     554.8476      64363.0092         0.11993E-18
     554.8476      64395.2714         0.11804E-18
     554.8476      64427.5335         0.11618E-18
     554.8476      64459.7957         0.11436E-18
     554.8476      64492.0578         0.11257E-18
     554.8476      64524.3200         0.11081E-18
     554.8476      64556.5822         0.10908E-18
     554.8476      64588.8443         0.10738E-18
     554.8476      64621.1065         0.10571E-18
     554.8476      64653.3686         0.10408E-18
     554.8476      64685.6308         0.10247E-18
     554.8476      64717.8930         0.10089E-18
     554.8476      64750.1551         0.99332E-19
     554.8476      64782.4173         0.97805E-19
     554.8476      64814.6794         0.96304E-19
     554.8476      64846.9416         0.94828E-19
     554.8476      64879.2038         0.93378E-19
     554.8476      64911.4659         0.91953E-19
     554.8476      64943.7281         0.90552E-19
     554.8476      64975.9902         0.89175E-19
     554.8476      65008.2524         0.87821E-19
     554.8476      65040.5146         0.86490E-19
     554.8476      65072.7767         0.85181E-19
     554.8476      65105.0389         0.83894E-19
     554.8476      65137.3010         0.82629E-19
     554.8476      65169.5632         0.81384E-19
     554.8476      65201.8254         0.80161E-19
     554.8476      65234.0875         0.78958E-19
     554.8476      65266.3497         0.77775E-19
     554.8476      65298.6118         0.76612E-19
     554.8476      65330.8740         0.75468E-19
     554.8476      65363.1362         0.74343E-19
     554.8476      65395.3983         0.73237E-19
     554.8476      65427.6605         0.72149E-19
     554.8476      65459.9226         0.71079E-19
     554.8476      65492.1848         0.70027E-19
     554.8476      65524.4470         0.68993E-19
     554.8476      65556.7091         0.67976E-19
     554.8476      65588.9713         0.66975E-19
     554.8476      65621.2334         0.65992E-19
     554.8476      65653.4956         0.65025E-19
     554.8476      65685.7578         0.64074E-19
     554.8476      65718.0199         0.63138E-19
     554.8476      65750.2821         0.62219E-19
     554.8476      65782.5442         0.61314E-19
     554.8476      65814.8064         0.60425E-19
     554.8476      65847.0686         0.59550E-19
     554.8476      65879.3307         0.58690E-19
     554.8476      65911.5929         0.57844E-19
     554.8476      65943.8550         0.57012E-19
     554.8476      65976.1172         0.56193E-19
     554.8476      66008.3794         0.55388E-19
     554.8476      66040.6415         0.54596E-19
     554.8476      66072.9037         0.53817E-19
     554.8476      66105.1658         0.53050E-19
     554.8476      66137.4280         0.52296E-19
     554.8476      66169.6902         0.51554E-19
     554.8476      66201.9523         0.50824E-19
     554.8476      66234.2145         0.50106E-19
     554.8476      66266.4766         0.49399E-19
     554.8476      66298.7388         0.48703E-19
     554.8476      66331.0010         0.48018E-19
     554.8476      66363.2631         0.47344E-19
     554.8476      66395.5253         0.46681E-19
     554.8476      66427.7874         0.46028E-19
     554.8476      66460.0496         0.45385E-19
     554.8476      66492.3118         0.44752E-19
     554.8476      66524.5739         0.44129E-19
     554.8476      66556.8361         0.43516E-19
     554.8476      66589.0982         0.42912E-19
     554.8476      66621.3604         0.42318E-19
     554.8476      66653.6226         0.41732E-19
     554.8476      66685.8847         0.41156E-19
     554.8476      66718.1469         0.40588E-19
     554.8476      66750.4090         0.40029E-19
     554.8476      66782.6712         0.39479E-19
     554.8476      66814.9334         0.38937E-19
     554.8476      66847.1955         0.38403E-19
     554.8476      66879.4577         0.37877E-19
     554.8476      66911.7198         0.37359E-19
     554.8476      66943.9820         0.36849E-19
     554.8476      66976.2442         0.36346E-19
     554.8476      67008.5063         0.35851E-19
     554.8476      67040.7685         0.35364E-19
     554.8476      67073.0306         0.34883E-19
     554.8476      67105.2928         0.34410E-19
     554.8476      67137.5550         0.33944E-19
     554.8476      67169.8171         0.33484E-19
     554.8476      67202.0793         0.33032E-19
     554.8476      67234.3414         0.32586E-19
     554.8476      67266.6036         0.32147E-19
     554.8476      67298.8658         0.31714E-19
     554.8476      67331.1279         0.31287E-19
     554.8476      67363.3901         0.30867E-19
     554.8476      67395.6522         0.30452E-19
     554.8476      67427.9144         0.30044E-19
     554.8476      67460.1766         0.29642E-19
     554.8476      67492.4387         0.29245E-19
     554.8476      67524.7009         0.28854E-19
     554.8476      67556.9630         0.28469E-19
     554.8476      67589.2252         0.28089E-19
     554.8476      67621.4874         0.27715E-19
     554.8476      67653.7495         0.27346E-19
     554.8476      67686.0117         0.26982E-19
     554.8476      67718.2738         0.26623E-19
     554.8476      67750.5360         0.26269E-19
     554.8476      67782.7982         0.25920E-19
     554.8476      67815.0603         0.25576E-19
     554.8476      67847.3225         0.25237E-19
     554.8476      67879.5846         0.24903E-19
     554.8476      67911.8468         0.24573E-19
     554.8476      67944.1090         0.24248E-19
     554.8476      67976.3711         0.23927E-19
     554.8476      68008.6333         0.23610E-19
     554.8476      68040.8954         0.23298E-19
     554.8476      68073.1576         0.22990E-19
     554.8476      68105.4198         0.22687E-19
     554.8476      68137.6819         0.22387E-19
     554.8476      68169.9441         0.22092E-19
     554.8476      68202.2062         0.21800E-19
     554.8476      68234.4684         0.21512E-19
     554.8476      68266.7306         0.21229E-19
     554.8476      68298.9927         0.20949E-19
     554.8476      68331.2549         0.20672E-19
     554.8476      68363.5170         0.20400E-19
     554.8476      68395.7792         0.20131E-19
     554.8476      68428.0414         0.19865E-19
     554.8476      68460.3035         0.19603E-19
     554.8476      68492.5657         0.19344E-19
     554.8476      68524.8278         0.19089E-19
     554.8476      68557.0900         0.18837E-19
     554.8476      68589.3522         0.18589E-19
     554.8476      68621.6143         0.18343E-19
     554.8476      68653.8765         0.18101E-19
     554.8476      68686.1386         0.17862E-19
     554.8476      68718.4008         0.17626E-19
     554.8476      68750.6630         0.17393E-19
     554.8476      68782.9251         0.17163E-19
     554.8476      68815.1873         0.16936E-19
     554.8476      68847.4494         0.16711E-19
     554.8476      68879.7116         0.16490E-19
     554.8476      68911.9738         0.16271E-19
     554.8476      68944.2359         0.16055E-19
     554.8476      68976.4981         0.15842E-19
     554.8476      69008.7602         0.15632E-19
     554.8476      69041.0224         0.15424E-19
     554.8476      69073.2846         0.15219E-19
     554.8476      69105.5467         0.15016E-19
     554.8476      69137.8089         0.14816E-19
     554.8476      69170.0710         0.14618E-19
     554.8476      69202.3332         0.14423E-19
     554.8476      69234.5954         0.14230E-19
     554.8476      69266.8575         0.14040E-19
     554.8476      69299.1197         0.13851E-19
     554.8476      69331.3818         0.13665E-19
     554.8476      69363.6440         0.13482E-19
     554.8476      69395.9062         0.13300E-19
     554.8476      69428.1683         0.13121E-19
     554.8476      69460.4305         0.12944E-19
     554.8476      69492.6926         0.12769E-19
     554.8476      69524.9548         0.12597E-19
     554.8476      69557.2170         0.12426E-19
     554.8476      69589.4791         0.12257E-19
     554.8476      69621.7413         0.12090E-19
     554.8476      69654.0034         0.11926E-19
     554.8476      69686.2656         0.11763E-19
     554.8476      69718.5278         0.11602E-19
     554.8476      69750.7899         0.11443E-19
     554.8476      69783.0521         0.11286E-19
     554.8476      69815.3142         0.11131E-19
     554.8476      69847.5764         0.10978E-19
     554.8476      69879.8386         0.10826E-19
     554.8476      69912.1007         0.10676E-19
     554.8476      69944.3629         0.10528E-19
     554.8476      69976.6250         0.10382E-19
     554.8476      70008.8872         0.10237E-19
     554.8476      70041.1494         0.10094E-19
     554.8476      70073.4115         0.99530E-20
     554.8476      70105.6737         0.98133E-20
     554.8476      70137.9358         0.96753E-20
     554.8476      70170.1980         0.95388E-20
     554.8476      70202.4602         0.94039E-20
     554.8476      70234.7223         0.92706E-20
     554.8476      70266.9845         0.91387E-20
     554.8476      70299.2466         0.90084E-20
     554.8476      70331.5088         0.88796E-20
     554.8476      70363.7710         0.87522E-20
     554.8476      70396.0331         0.86263E-20
     554.8476      70428.2953         0.85018E-20
     554.8476      70460.5574         0.83788E-20
     554.8476      70492.8196         0.82571E-20
     554.8476      70525.0818         0.81368E-20
     554.8476      70557.3439         0.80179E-20
     554.8476      70589.6061         0.79003E-20
     554.8476      70621.8682         0.77840E-20
     554.8476      70654.1304         0.76691E-20
     554.8476      70686.3926         0.75554E-20
     554.8476      70718.6547         0.74430E-20
     554.8476      70750.9169         0.73319E-20
     554.8476      70783.1790         0.72220E-20
     554.8476      70815.4412         0.71134E-20
     554.8476      70847.7034         0.70060E-20
     554.8476      70879.9655         0.68998E-20
