# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     151.6440      50587.0669         0.26020E+03
     151.6440      50619.3290         0.26272E+03
     151.6440      50651.5912         0.26521E+03
     151.6440      50683.8534         0.26767E+03
     151.6440      50716.1155         0.27011E+03
     151.6440      50748.3777         0.27252E+03
     151.6440      50780.6398         0.27490E+03
     151.6440      50812.9020         0.27726E+03
     151.6440      50845.1642         0.27959E+03
     151.6440      50877.4263         0.28189E+03
     151.6440      50909.6885         0.28417E+03
     151.6440      50941.9506         0.28642E+03
     151.6440      50974.2128         0.28865E+03
     151.6440      51006.4750         0.29086E+03
     151.6440      51038.7371         0.29304E+03
     151.6440      51070.9993         0.29520E+03
     151.6440      51103.2614         0.29733E+03
     151.6440      51135.5236         0.29945E+03
     151.6440      51167.7858         0.30155E+03
     151.6440      51200.0479         0.30362E+03
     151.6440      51232.3101         0.30568E+03
     151.6440      51264.5722         0.30772E+03
     151.6440      51296.8344         0.30974E+03
     151.6440      51329.0966         0.31174E+03
     151.6440      51361.3587         0.31372E+03
     151.6440      51393.6209         0.31569E+03
     151.6440      51425.8830         0.31763E+03
     151.6440      51458.1452         0.31956E+03
     151.6440      51490.4074         0.32147E+03
     151.6440      51522.6695         0.32336E+03
     151.6440      51554.9317         0.32524E+03
     151.6440      51587.1938         0.32709E+03
     151.6440      51619.4560         0.32893E+03
     151.6440      51651.7182         0.33074E+03
     151.6440      51683.9803         0.33253E+03
     151.6440      51716.2425         0.33430E+03
     151.6440      51748.5046         0.33605E+03
     151.6440      51780.7668         0.33777E+03
     151.6440      51813.0290         0.33946E+03
     151.6440      51845.2911         0.34113E+03
     151.6440      51877.5533         0.34278E+03
     151.6440      51909.8154         0.34439E+03
     151.6440      51942.0776         0.34597E+03
     151.6440      51974.3398         0.34753E+03
     151.6440      52006.6019         0.34904E+03
     151.6440      52038.8641         0.35053E+03
     151.6440      52071.1262         0.35198E+03
     151.6440      52103.3884         0.35339E+03
     151.6440      52135.6506         0.35477E+03
     151.6440      52167.9127         0.35611E+03
     151.6440      52200.1749         0.35741E+03
     151.6440      52232.4370         0.35866E+03
     151.6440      52264.6992         0.35988E+03
     151.6440      52296.9614         0.36105E+03
     151.6440      52329.2235         0.36218E+03
     151.6440      52361.4857         0.36326E+03
     151.6440      52393.7478         0.36430E+03
     151.6440      52426.0100         0.36529E+03
     151.6440      52458.2722         0.36624E+03
     151.6440      52490.5343         0.36714E+03
     151.6440      52522.7965         0.36799E+03
     151.6440      52555.0586         0.36879E+03
     151.6440      52587.3208         0.36955E+03
     151.6440      52619.5830         0.37026E+03
     151.6440      52651.8451         0.37092E+03
     151.6440      52684.1073         0.37154E+03
     151.6440      52716.3694         0.37210E+03
     151.6440      52748.6316         0.37262E+03
     151.6440      52780.8938         0.37310E+03
     151.6440      52813.1559         0.37353E+03
     151.6440      52845.4181         0.37391E+03
     151.6440      52877.6802         0.37424E+03
     151.6440      52909.9424         0.37454E+03
     151.6440      52942.2046         0.37478E+03
     151.6440      52974.4667         0.37499E+03
     151.6440      53006.7289         0.37515E+03
     151.6440      53038.9910         0.37527E+03
     151.6440      53071.2532         0.37534E+03
     151.6440      53103.5154         0.37538E+03
     151.6440      53135.7775         0.37538E+03
     151.6440      53168.0397         0.37534E+03
     151.6440      53200.3018         0.37526E+03
     151.6440      53232.5640         0.37514E+03
     151.6440      53264.8262         0.37499E+03
     151.6440      53297.0883         0.37480E+03
     151.6440      53329.3505         0.37457E+03
     151.6440      53361.6126         0.37431E+03
     151.6440      53393.8748         0.37402E+03
     151.6440      53426.1370         0.37369E+03
     151.6440      53458.3991         0.37333E+03
     151.6440      53490.6613         0.37294E+03
     151.6440      53522.9234         0.37251E+03
     151.6440      53555.1856         0.37206E+03
     151.6440      53587.4478         0.37158E+03
     151.6440      53619.7099         0.37106E+03
     151.6440      53651.9721         0.37052E+03
     151.6440      53684.2342         0.36994E+03
     151.6440      53716.4964         0.36934E+03
     151.6440      53748.7586         0.36871E+03
     151.6440      53781.0207         0.36805E+03
     151.6440      53813.2829         0.36736E+03
     151.6440      53845.5450         0.36665E+03
     151.6440      53877.8072         0.36591E+03
     151.6440      53910.0694         0.36514E+03
     151.6440      53942.3315         0.36434E+03
     151.6440      53974.5937         0.36352E+03
     151.6440      54006.8558         0.36266E+03
     151.6440      54039.1180         0.36179E+03
     151.6440      54071.3802         0.36088E+03
     151.6440      54103.6423         0.35995E+03
     151.6440      54135.9045         0.35899E+03
     151.6440      54168.1666         0.35801E+03
     151.6440      54200.4288         0.35700E+03
     151.6440      54232.6910         0.35596E+03
     151.6440      54264.9531         0.35490E+03
     151.6440      54297.2153         0.35381E+03
     151.6440      54329.4774         0.35270E+03
     151.6440      54361.7396         0.35156E+03
     151.6440      54394.0018         0.35039E+03
     151.6440      54426.2639         0.34920E+03
     151.6440      54458.5261         0.34798E+03
     151.6440      54490.7882         0.34674E+03
     151.6440      54523.0504         0.34547E+03
     151.6440      54555.3126         0.34417E+03
     151.6440      54587.5747         0.34285E+03
     151.6440      54619.8369         0.34151E+03
     151.6440      54652.0990         0.34014E+03
     151.6440      54684.3612         0.33875E+03
     151.6440      54716.6234         0.33734E+03
     151.6440      54748.8855         0.33590E+03
     151.6440      54781.1477         0.33444E+03
     151.6440      54813.4098         0.33295E+03
     151.6440      54845.6720         0.33145E+03
     151.6440      54877.9342         0.32992E+03
     151.6440      54910.1963         0.32837E+03
     151.6440      54942.4585         0.32680E+03
     151.6440      54974.7206         0.32521E+03
     151.6440      55006.9828         0.32360E+03
     151.6440      55039.2450         0.32197E+03
     151.6440      55071.5071         0.32032E+03
     151.6440      55103.7693         0.31866E+03
     151.6440      55136.0314         0.31698E+03
     151.6440      55168.2936         0.31528E+03
     151.6440      55200.5558         0.31356E+03
     151.6440      55232.8179         0.31183E+03
     151.6440      55265.0801         0.31009E+03
     151.6440      55297.3422         0.30833E+03
     151.6440      55329.6044         0.30655E+03
     151.6440      55361.8666         0.30477E+03
     151.6440      55394.1287         0.30297E+03
     151.6440      55426.3909         0.30116E+03
     151.6440      55458.6530         0.29934E+03
     151.6440      55490.9152         0.29752E+03
     151.6440      55523.1774         0.29568E+03
     151.6440      55555.4395         0.29383E+03
     151.6440      55587.7017         0.29198E+03
     151.6440      55619.9638         0.29011E+03
     151.6440      55652.2260         0.28824E+03
     151.6440      55684.4882         0.28637E+03
     151.6440      55716.7503         0.28449E+03
     151.6440      55749.0125         0.28260E+03
     151.6440      55781.2746         0.28071E+03
     151.6440      55813.5368         0.27881E+03
     151.6440      55845.7990         0.27692E+03
     151.6440      55878.0611         0.27501E+03
     151.6440      55910.3233         0.27311E+03
     151.6440      55942.5854         0.27120E+03
     151.6440      55974.8476         0.26929E+03
     151.6440      56007.1098         0.26738E+03
     151.6440      56039.3719         0.26547E+03
     151.6440      56071.6341         0.26355E+03
     151.6440      56103.8962         0.26164E+03
     151.6440      56136.1584         0.25972E+03
     151.6440      56168.4206         0.25781E+03
     151.6440      56200.6827         0.25589E+03
     151.6440      56232.9449         0.25398E+03
     151.6440      56265.2070         0.25206E+03
     151.6440      56297.4692         0.25015E+03
     151.6440      56329.7314         0.24823E+03
     151.6440      56361.9935         0.24632E+03
     151.6440      56394.2557         0.24441E+03
     151.6440      56426.5178         0.24250E+03
     151.6440      56458.7800         0.24059E+03
     151.6440      56491.0422         0.23868E+03
     151.6440      56523.3043         0.23677E+03
     151.6440      56555.5665         0.23487E+03
     151.6440      56587.8286         0.23296E+03
     151.6440      56620.0908         0.23106E+03
     151.6440      56652.3530         0.22916E+03
     151.6440      56684.6151         0.22727E+03
     151.6440      56716.8773         0.22537E+03
     151.6440      56749.1394         0.22348E+03
     151.6440      56781.4016         0.22159E+03
     151.6440      56813.6638         0.21971E+03
     151.6440      56845.9259         0.21783E+03
     151.6440      56878.1881         0.21595E+03
     151.6440      56910.4502         0.21407E+03
     151.6440      56942.7124         0.21220E+03
     151.6440      56974.9746         0.21034E+03
     151.6440      57007.2367         0.20848E+03
     151.6440      57039.4989         0.20662E+03
     151.6440      57071.7610         0.20477E+03
     151.6440      57104.0232         0.20292E+03
     151.6440      57136.2854         0.20108E+03
     151.6440      57168.5475         0.19925E+03
     151.6440      57200.8097         0.19742E+03
     151.6440      57233.0718         0.19560E+03
     151.6440      57265.3340         0.19378E+03
     151.6440      57297.5962         0.19198E+03
     151.6440      57329.8583         0.19018E+03
     151.6440      57362.1205         0.18838E+03
     151.6440      57394.3826         0.18660E+03
     151.6440      57426.6448         0.18482E+03
     151.6440      57458.9070         0.18305E+03
     151.6440      57491.1691         0.18129E+03
     151.6440      57523.4313         0.17954E+03
     151.6440      57555.6934         0.17780E+03
     151.6440      57587.9556         0.17607E+03
     151.6440      57620.2178         0.17435E+03
     151.6440      57652.4799         0.17264E+03
     151.6440      57684.7421         0.17093E+03
     151.6440      57717.0042         0.16924E+03
     151.6440      57749.2664         0.16756E+03
     151.6440      57781.5286         0.16589E+03
     151.6440      57813.7907         0.16423E+03
     151.6440      57846.0529         0.16258E+03
     151.6440      57878.3150         0.16094E+03
     151.6440      57910.5772         0.15931E+03
     151.6440      57942.8394         0.15769E+03
     151.6440      57975.1015         0.15609E+03
     151.6440      58007.3637         0.15449E+03
     151.6440      58039.6258         0.15291E+03
     151.6440      58071.8880         0.15133E+03
     151.6440      58104.1502         0.14977E+03
     151.6440      58136.4123         0.14822E+03
     151.6440      58168.6745         0.14668E+03
     151.6440      58200.9366         0.14516E+03
     151.6440      58233.1988         0.14364E+03
     151.6440      58265.4610         0.14214E+03
     151.6440      58297.7231         0.14064E+03
     151.6440      58329.9853         0.13916E+03
     151.6440      58362.2474         0.13769E+03
     151.6440      58394.5096         0.13623E+03
     151.6440      58426.7718         0.13478E+03
     151.6440      58459.0339         0.13335E+03
     151.6440      58491.2961         0.13192E+03
     151.6440      58523.5582         0.13051E+03
     151.6440      58555.8204         0.12910E+03
     151.6440      58588.0826         0.12771E+03
     151.6440      58620.3447         0.12633E+03
     151.6440      58652.6069         0.12496E+03
     151.6440      58684.8690         0.12360E+03
     151.6440      58717.1312         0.12226E+03
     151.6440      58749.3934         0.12092E+03
     151.6440      58781.6555         0.11960E+03
     151.6440      58813.9177         0.11828E+03
     151.6440      58846.1798         0.11698E+03
     151.6440      58878.4420         0.11569E+03
     151.6440      58910.7042         0.11441E+03
     151.6440      58942.9663         0.11314E+03
     151.6440      58975.2285         0.11189E+03
     151.6440      59007.4906         0.11064E+03
     151.6440      59039.7528         0.10940E+03
     151.6440      59072.0150         0.10818E+03
     151.6440      59104.2771         0.10697E+03
     151.6440      59136.5393         0.10577E+03
     151.6440      59168.8014         0.10458E+03
     151.6440      59201.0636         0.10340E+03
     151.6440      59233.3258         0.10223E+03
     151.6440      59265.5879         0.10108E+03
     151.6440      59297.8501         0.99932E+02
     151.6440      59330.1122         0.98798E+02
     151.6440      59362.3744         0.97676E+02
     151.6440      59394.6366         0.96565E+02
     151.6440      59426.8987         0.95466E+02
     151.6440      59459.1609         0.94378E+02
     151.6440      59491.4230         0.93300E+02
     151.6440      59523.6852         0.92234E+02
     151.6440      59555.9474         0.91180E+02
     151.6440      59588.2095         0.90136E+02
     151.6440      59620.4717         0.89103E+02
     151.6440      59652.7338         0.88082E+02
     151.6440      59684.9960         0.87071E+02
     151.6440      59717.2582         0.86072E+02
     151.6440      59749.5203         0.85083E+02
     151.6440      59781.7825         0.84105E+02
     151.6440      59814.0446         0.83138E+02
     151.6440      59846.3068         0.82181E+02
     151.6440      59878.5690         0.81235E+02
     151.6440      59910.8311         0.80300E+02
     151.6440      59943.0933         0.79375E+02
     151.6440      59975.3554         0.78461E+02
     151.6440      60007.6176         0.77557E+02
     151.6440      60039.8798         0.76663E+02
     151.6440      60072.1419         0.75780E+02
     151.6440      60104.4041         0.74906E+02
     151.6440      60136.6662         0.74043E+02
     151.6440      60168.9284         0.73189E+02
     151.6440      60201.1906         0.72346E+02
     151.6440      60233.4527         0.71512E+02
     151.6440      60265.7149         0.70688E+02
     151.6440      60297.9770         0.69873E+02
     151.6440      60330.2392         0.69069E+02
     151.6440      60362.5014         0.68273E+02
     151.6440      60394.7635         0.67487E+02
     151.6440      60427.0257         0.66711E+02
     151.6440      60459.2878         0.65943E+02
     151.6440      60491.5500         0.65185E+02
     151.6440      60523.8122         0.64436E+02
     151.6440      60556.0743         0.63696E+02
     151.6440      60588.3365         0.62964E+02
     151.6440      60620.5986         0.62242E+02
     151.6440      60652.8608         0.61528E+02
     151.6440      60685.1230         0.60823E+02
     151.6440      60717.3851         0.60127E+02
     151.6440      60749.6473         0.59440E+02
     151.6440      60781.9094         0.58760E+02
     151.6440      60814.1716         0.58090E+02
     151.6440      60846.4338         0.57427E+02
     151.6440      60878.6959         0.56773E+02
     151.6440      60910.9581         0.56127E+02
     151.6440      60943.2202         0.55490E+02
     151.6440      60975.4824         0.54860E+02
     151.6440      61007.7446         0.54238E+02
     151.6440      61040.0067         0.53625E+02
     151.6440      61072.2689         0.53019E+02
     151.6440      61104.5310         0.52421E+02
     151.6440      61136.7932         0.51831E+02
     151.6440      61169.0554         0.51248E+02
     151.6440      61201.3175         0.50673E+02
     151.6440      61233.5797         0.50106E+02
     151.6440      61265.8418         0.49546E+02
     151.6440      61298.1040         0.48993E+02
     151.6440      61330.3662         0.48448E+02
     151.6440      61362.6283         0.47910E+02
     151.6440      61394.8905         0.47379E+02
     151.6440      61427.1526         0.46855E+02
     151.6440      61459.4148         0.46338E+02
     151.6440      61491.6770         0.45828E+02
     151.6440      61523.9391         0.45325E+02
     151.6440      61556.2013         0.44829E+02
     151.6440      61588.4634         0.44340E+02
     151.6440      61620.7256         0.43857E+02
     151.6440      61652.9878         0.43381E+02
     151.6440      61685.2499         0.42911E+02
     151.6440      61717.5121         0.42448E+02
     151.6440      61749.7742         0.41991E+02
     151.6440      61782.0364         0.41540E+02
     151.6440      61814.2986         0.41096E+02
     151.6440      61846.5607         0.40658E+02
     151.6440      61878.8229         0.40225E+02
     151.6440      61911.0850         0.39799E+02
     151.6440      61943.3472         0.39379E+02
     151.6440      61975.6094         0.38965E+02
     151.6440      62007.8715         0.38556E+02
     151.6440      62040.1337         0.38153E+02
     151.6440      62072.3958         0.37756E+02
     151.6440      62104.6580         0.37364E+02
     151.6440      62136.9202         0.36978E+02
     151.6440      62169.1823         0.36597E+02
     151.6440      62201.4445         0.36222E+02
     151.6440      62233.7066         0.35852E+02
     151.6440      62265.9688         0.35487E+02
     151.6440      62298.2310         0.35128E+02
     151.6440      62330.4931         0.34773E+02
     151.6440      62362.7553         0.34424E+02
     151.6440      62395.0174         0.34079E+02
     151.6440      62427.2796         0.33740E+02
     151.6440      62459.5418         0.33405E+02
     151.6440      62491.8039         0.33075E+02
     151.6440      62524.0661         0.32750E+02
     151.6440      62556.3282         0.32429E+02
     151.6440      62588.5904         0.32114E+02
     151.6440      62620.8526         0.31802E+02
     151.6440      62653.1147         0.31496E+02
     151.6440      62685.3769         0.31193E+02
     151.6440      62717.6390         0.30895E+02
     151.6440      62749.9012         0.30602E+02
     151.6440      62782.1634         0.30313E+02
     151.6440      62814.4255         0.30028E+02
     151.6440      62846.6877         0.29747E+02
     151.6440      62878.9498         0.29470E+02
     151.6440      62911.2120         0.29197E+02
     151.6440      62943.4742         0.28929E+02
     151.6440      62975.7363         0.28664E+02
     151.6440      63007.9985         0.28403E+02
     151.6440      63040.2606         0.28146E+02
     151.6440      63072.5228         0.27893E+02
     151.6440      63104.7850         0.27644E+02
     151.6440      63137.0471         0.27398E+02
     151.6440      63169.3093         0.27156E+02
     151.6440      63201.5714         0.26918E+02
     151.6440      63233.8336         0.26683E+02
     151.6440      63266.0958         0.26451E+02
     151.6440      63298.3579         0.26224E+02
     151.6440      63330.6201         0.25999E+02
     151.6440      63362.8822         0.25778E+02
     151.6440      63395.1444         0.25560E+02
     151.6440      63427.4066         0.25346E+02
     151.6440      63459.6687         0.25134E+02
     151.6440      63491.9309         0.24926E+02
     151.6440      63524.1930         0.24721E+02
     151.6440      63556.4552         0.24519E+02
     151.6440      63588.7174         0.24321E+02
     151.6440      63620.9795         0.24125E+02
     151.6440      63653.2417         0.23932E+02
     151.6440      63685.5038         0.23742E+02
     151.6440      63717.7660         0.23555E+02
     151.6440      63750.0282         0.23371E+02
     151.6440      63782.2903         0.23189E+02
     151.6440      63814.5525         0.23011E+02
     151.6440      63846.8146         0.22835E+02
     151.6440      63879.0768         0.22661E+02
     151.6440      63911.3390         0.22491E+02
     151.6440      63943.6011         0.22323E+02
     151.6440      63975.8633         0.22157E+02
     151.6440      64008.1254         0.21994E+02
     151.6440      64040.3876         0.21834E+02
     151.6440      64072.6498         0.21676E+02
     151.6440      64104.9119         0.21520E+02
     151.6440      64137.1741         0.21367E+02
     151.6440      64169.4362         0.21216E+02
     151.6440      64201.6984         0.21068E+02
     151.6440      64233.9606         0.20921E+02
     151.6440      64266.2227         0.20777E+02
     151.6440      64298.4849         0.20636E+02
     151.6440      64330.7470         0.20496E+02
     151.6440      64363.0092         0.20358E+02
     151.6440      64395.2714         0.20223E+02
     151.6440      64427.5335         0.20090E+02
     151.6440      64459.7957         0.19959E+02
     151.6440      64492.0578         0.19829E+02
     151.6440      64524.3200         0.19702E+02
     151.6440      64556.5822         0.19577E+02
     151.6440      64588.8443         0.19454E+02
     151.6440      64621.1065         0.19332E+02
     151.6440      64653.3686         0.19213E+02
     151.6440      64685.6308         0.19095E+02
     151.6440      64717.8930         0.18979E+02
     151.6440      64750.1551         0.18865E+02
     151.6440      64782.4173         0.18753E+02
     151.6440      64814.6794         0.18642E+02
     151.6440      64846.9416         0.18534E+02
     151.6440      64879.2038         0.18426E+02
     151.6440      64911.4659         0.18321E+02
     151.6440      64943.7281         0.18217E+02
     151.6440      64975.9902         0.18115E+02
     151.6440      65008.2524         0.18014E+02
     151.6440      65040.5146         0.17915E+02
     151.6440      65072.7767         0.17818E+02
     151.6440      65105.0389         0.17722E+02
     151.6440      65137.3010         0.17627E+02
     151.6440      65169.5632         0.17534E+02
     151.6440      65201.8254         0.17443E+02
     151.6440      65234.0875         0.17353E+02
     151.6440      65266.3497         0.17264E+02
     151.6440      65298.6118         0.17177E+02
     151.6440      65330.8740         0.17091E+02
     151.6440      65363.1362         0.17006E+02
     151.6440      65395.3983         0.16923E+02
     151.6440      65427.6605         0.16841E+02
     151.6440      65459.9226         0.16761E+02
     151.6440      65492.1848         0.16681E+02
     151.6440      65524.4470         0.16603E+02
     151.6440      65556.7091         0.16526E+02
     151.6440      65588.9713         0.16450E+02
     151.6440      65621.2334         0.16376E+02
     151.6440      65653.4956         0.16303E+02
     151.6440      65685.7578         0.16231E+02
     151.6440      65718.0199         0.16160E+02
     151.6440      65750.2821         0.16090E+02
     151.6440      65782.5442         0.16021E+02
     151.6440      65814.8064         0.15953E+02
     151.6440      65847.0686         0.15887E+02
     151.6440      65879.3307         0.15821E+02
     151.6440      65911.5929         0.15757E+02
     151.6440      65943.8550         0.15693E+02
     151.6440      65976.1172         0.15631E+02
     151.6440      66008.3794         0.15569E+02
     151.6440      66040.6415         0.15509E+02
     151.6440      66072.9037         0.15449E+02
     151.6440      66105.1658         0.15391E+02
     151.6440      66137.4280         0.15333E+02
     151.6440      66169.6902         0.15277E+02
     151.6440      66201.9523         0.15221E+02
     151.6440      66234.2145         0.15166E+02
     151.6440      66266.4766         0.15112E+02
     151.6440      66298.7388         0.15059E+02
     151.6440      66331.0010         0.15007E+02
     151.6440      66363.2631         0.14955E+02
     151.6440      66395.5253         0.14905E+02
     151.6440      66427.7874         0.14855E+02
     151.6440      66460.0496         0.14806E+02
     151.6440      66492.3118         0.14758E+02
     151.6440      66524.5739         0.14711E+02
     151.6440      66556.8361         0.14664E+02
     151.6440      66589.0982         0.14618E+02
     151.6440      66621.3604         0.14573E+02
     151.6440      66653.6226         0.14529E+02
     151.6440      66685.8847         0.14486E+02
     151.6440      66718.1469         0.14443E+02
     151.6440      66750.4090         0.14401E+02
     151.6440      66782.6712         0.14359E+02
     151.6440      66814.9334         0.14319E+02
     151.6440      66847.1955         0.14279E+02
     151.6440      66879.4577         0.14239E+02
     151.6440      66911.7198         0.14200E+02
     151.6440      66943.9820         0.14162E+02
     151.6440      66976.2442         0.14125E+02
     151.6440      67008.5063         0.14088E+02
     151.6440      67040.7685         0.14052E+02
     151.6440      67073.0306         0.14017E+02
     151.6440      67105.2928         0.13982E+02
     151.6440      67137.5550         0.13948E+02
     151.6440      67169.8171         0.13914E+02
     151.6440      67202.0793         0.13881E+02
     151.6440      67234.3414         0.13848E+02
     151.6440      67266.6036         0.13817E+02
     151.6440      67298.8658         0.13785E+02
     151.6440      67331.1279         0.13754E+02
     151.6440      67363.3901         0.13724E+02
     151.6440      67395.6522         0.13694E+02
     151.6440      67427.9144         0.13665E+02
     151.6440      67460.1766         0.13637E+02
     151.6440      67492.4387         0.13608E+02
     151.6440      67524.7009         0.13581E+02
     151.6440      67556.9630         0.13554E+02
     151.6440      67589.2252         0.13527E+02
     151.6440      67621.4874         0.13501E+02
     151.6440      67653.7495         0.13475E+02
     151.6440      67686.0117         0.13450E+02
     151.6440      67718.2738         0.13426E+02
     151.6440      67750.5360         0.13402E+02
     151.6440      67782.7982         0.13378E+02
     151.6440      67815.0603         0.13355E+02
     151.6440      67847.3225         0.13332E+02
     151.6440      67879.5846         0.13309E+02
     151.6440      67911.8468         0.13288E+02
     151.6440      67944.1090         0.13266E+02
     151.6440      67976.3711         0.13245E+02
     151.6440      68008.6333         0.13224E+02
     151.6440      68040.8954         0.13204E+02
     151.6440      68073.1576         0.13184E+02
     151.6440      68105.4198         0.13165E+02
     151.6440      68137.6819         0.13146E+02
     151.6440      68169.9441         0.13128E+02
     151.6440      68202.2062         0.13109E+02
     151.6440      68234.4684         0.13092E+02
     151.6440      68266.7306         0.13074E+02
     151.6440      68298.9927         0.13057E+02
     151.6440      68331.2549         0.13041E+02
     151.6440      68363.5170         0.13025E+02
     151.6440      68395.7792         0.13009E+02
     151.6440      68428.0414         0.12993E+02
     151.6440      68460.3035         0.12978E+02
     151.6440      68492.5657         0.12963E+02
     151.6440      68524.8278         0.12949E+02
     151.6440      68557.0900         0.12935E+02
     151.6440      68589.3522         0.12921E+02
     151.6440      68621.6143         0.12908E+02
     151.6440      68653.8765         0.12895E+02
     151.6440      68686.1386         0.12882E+02
     151.6440      68718.4008         0.12870E+02
     151.6440      68750.6630         0.12858E+02
     151.6440      68782.9251         0.12846E+02
     151.6440      68815.1873         0.12835E+02
     151.6440      68847.4494         0.12824E+02
     151.6440      68879.7116         0.12813E+02
     151.6440      68911.9738         0.12803E+02
     151.6440      68944.2359         0.12793E+02
     151.6440      68976.4981         0.12783E+02
     151.6440      69008.7602         0.12774E+02
     151.6440      69041.0224         0.12764E+02
     151.6440      69073.2846         0.12756E+02
     151.6440      69105.5467         0.12747E+02
     151.6440      69137.8089         0.12739E+02
     151.6440      69170.0710         0.12731E+02
     151.6440      69202.3332         0.12723E+02
     151.6440      69234.5954         0.12716E+02
     151.6440      69266.8575         0.12709E+02
     151.6440      69299.1197         0.12702E+02
     151.6440      69331.3818         0.12695E+02
     151.6440      69363.6440         0.12689E+02
     151.6440      69395.9062         0.12683E+02
     151.6440      69428.1683         0.12677E+02
     151.6440      69460.4305         0.12672E+02
     151.6440      69492.6926         0.12666E+02
     151.6440      69524.9548         0.12661E+02
     151.6440      69557.2170         0.12657E+02
     151.6440      69589.4791         0.12652E+02
     151.6440      69621.7413         0.12648E+02
     151.6440      69654.0034         0.12644E+02
     151.6440      69686.2656         0.12640E+02
     151.6440      69718.5278         0.12636E+02
     151.6440      69750.7899         0.12633E+02
     151.6440      69783.0521         0.12630E+02
     151.6440      69815.3142         0.12627E+02
     151.6440      69847.5764         0.12624E+02
     151.6440      69879.8386         0.12621E+02
     151.6440      69912.1007         0.12619E+02
     151.6440      69944.3629         0.12616E+02
     151.6440      69976.6250         0.12614E+02
     151.6440      70008.8872         0.12612E+02
     151.6440      70041.1494         0.12610E+02
     151.6440      70073.4115         0.12608E+02
     151.6440      70105.6737         0.12606E+02
     151.6440      70137.9358         0.12604E+02
     151.6440      70170.1980         0.12602E+02
     151.6440      70202.4602         0.12600E+02
     151.6440      70234.7223         0.12598E+02
     151.6440      70266.9845         0.12596E+02
     151.6440      70299.2466         0.12594E+02
     151.6440      70331.5088         0.12591E+02
     151.6440      70363.7710         0.12589E+02
     151.6440      70396.0331         0.12586E+02
     151.6440      70428.2953         0.12582E+02
     151.6440      70460.5574         0.12579E+02
     151.6440      70492.8196         0.12575E+02
     151.6440      70525.0818         0.12571E+02
     151.6440      70557.3439         0.12566E+02
     151.6440      70589.6061         0.12560E+02
     151.6440      70621.8682         0.12554E+02
     151.6440      70654.1304         0.12547E+02
     151.6440      70686.3926         0.12539E+02
     151.6440      70718.6547         0.12530E+02
     151.6440      70750.9169         0.12520E+02
     151.6440      70783.1790         0.12509E+02
     151.6440      70815.4412         0.12497E+02
     151.6440      70847.7034         0.12483E+02
     151.6440      70879.9655         0.12468E+02
     151.6440      70912.2277         0.12452E+02
     151.6440      70944.4898         0.12434E+02
     151.6440      70976.7520         0.12414E+02
     151.6440      71009.0142         0.12392E+02
     151.6440      71041.2763         0.12368E+02
     151.6440      71073.5385         0.12341E+02
     151.6440      71105.8006         0.12313E+02
     151.6440      71138.0628         0.12282E+02
     151.6440      71170.3250         0.12248E+02
     151.6440      71202.5871         0.12212E+02
     151.6440      71234.8493         0.12172E+02
     151.6440      71267.1114         0.12130E+02
     151.6440      71299.3736         0.12084E+02
     151.6440      71331.6358         0.12035E+02
     151.6440      71363.8979         0.11983E+02
     151.6440      71396.1601         0.11927E+02
     151.6440      71428.4222         0.11867E+02
     151.6440      71460.6844         0.11803E+02
     151.6440      71492.9466         0.11735E+02
     151.6440      71525.2087         0.11663E+02
     151.6440      71557.4709         0.11587E+02
     151.6440      71589.7330         0.11506E+02
     151.6440      71621.9952         0.11421E+02
     151.6440      71654.2574         0.11331E+02
     151.6440      71686.5195         0.11236E+02
     151.6440      71718.7817         0.11137E+02
     151.6440      71751.0438         0.11033E+02
     151.6440      71783.3060         0.10924E+02
     151.6440      71815.5682         0.10810E+02
     151.6440      71847.8303         0.10691E+02
     151.6440      71880.0925         0.10568E+02
     151.6440      71912.3546         0.10439E+02
     151.6440      71944.6168         0.10306E+02
     151.6440      71976.8790         0.10167E+02
     151.6440      72009.1411         0.10024E+02
     151.6440      72041.4033         0.98765E+01
     151.6440      72073.6654         0.97241E+01
     151.6440      72105.9276         0.95673E+01
     151.6440      72138.1898         0.94062E+01
     151.6440      72170.4519         0.92408E+01
     151.6440      72202.7141         0.90714E+01
     151.6440      72234.9762         0.88982E+01
     151.6440      72267.2384         0.87212E+01
     151.6440      72299.5006         0.85409E+01
     151.6440      72331.7627         0.83573E+01
     151.6440      72364.0249         0.81708E+01
     151.6440      72396.2870         0.79815E+01
     151.6440      72428.5492         0.77898E+01
     151.6440      72460.8114         0.75959E+01
     151.6440      72493.0735         0.74001E+01
     151.6440      72525.3357         0.72027E+01
     151.6440      72557.5978         0.70040E+01
     151.6440      72589.8600         0.68043E+01
     280.1280      32262.1600         0.10828E+01
     280.1280      32294.4222         0.11216E+01
     280.1280      32326.6843         0.11606E+01
     280.1280      32358.9465         0.11998E+01
     280.1280      32391.2086         0.12393E+01
     280.1280      32423.4708         0.12789E+01
     280.1280      32455.7330         0.13186E+01
     280.1280      32487.9951         0.13583E+01
     280.1280      32520.2573         0.13981E+01
     280.1280      32552.5194         0.14378E+01
     280.1280      32584.7816         0.14774E+01
     280.1280      32617.0438         0.15169E+01
     280.1280      32649.3059         0.15562E+01
     280.1280      32681.5681         0.15953E+01
