# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     482.3865      72549.5323         0.34300E+03
     482.3865      72589.8600         0.35067E+03
     531.9302      32262.1600         0.94537E+00
     531.9302      32302.4877         0.97308E+00
     531.9302      32342.8154         0.10017E+01
     531.9302      32383.1431         0.10313E+01
     531.9302      32423.4708         0.10619E+01
     531.9302      32463.7985         0.10936E+01
     531.9302      32504.1262         0.11263E+01
     531.9302      32544.4539         0.11602E+01
     531.9302      32584.7816         0.11952E+01
     531.9302      32625.1093         0.12315E+01
     531.9302      32665.4370         0.12690E+01
     531.9302      32705.7647         0.13079E+01
     531.9302      32746.0924         0.13481E+01
     531.9302      32786.4201         0.13898E+01
     531.9302      32826.7478         0.14330E+01
     531.9302      32867.0755         0.14777E+01
     531.9302      32907.4032         0.15241E+01
     531.9302      32947.7309         0.15721E+01
     531.9302      32988.0586         0.16220E+01
     531.9302      33028.3863         0.16736E+01
     531.9302      33068.7140         0.17272E+01
     531.9302      33109.0417         0.17828E+01
     531.9302      33149.3694         0.18405E+01
     531.9302      33189.6971         0.19004E+01
     531.9302      33230.0248         0.19626E+01
     531.9302      33270.3525         0.20272E+01
     531.9302      33310.6802         0.20943E+01
     531.9302      33351.0079         0.21641E+01
     531.9302      33391.3356         0.22365E+01
     531.9302      33431.6633         0.23119E+01
     531.9302      33471.9910         0.23902E+01
     531.9302      33512.3187         0.24717E+01
     531.9302      33552.6464         0.25565E+01
     531.9302      33592.9741         0.26448E+01
     531.9302      33633.3018         0.27367E+01
     531.9302      33673.6295         0.28324E+01
     531.9302      33713.9572         0.29321E+01
     531.9302      33754.2849         0.30360E+01
     531.9302      33794.6126         0.31444E+01
     531.9302      33834.9403         0.32573E+01
     531.9302      33875.2680         0.33752E+01
     531.9302      33915.5957         0.34981E+01
     531.9302      33955.9234         0.36265E+01
     531.9302      33996.2511         0.37606E+01
     531.9302      34036.5788         0.39006E+01
     531.9302      34076.9065         0.40470E+01
     531.9302      34117.2342         0.42000E+01
     531.9302      34157.5619         0.43600E+01
     531.9302      34197.8896         0.45274E+01
     531.9302      34238.2173         0.47027E+01
     531.9302      34278.5450         0.48862E+01
     531.9302      34318.8727         0.50785E+01
     531.9302      34359.2004         0.52801E+01
     531.9302      34399.5281         0.54914E+01
     531.9302      34439.8558         0.57131E+01
     531.9302      34480.1835         0.59458E+01
     531.9302      34520.5112         0.61902E+01
     531.9302      34560.8389         0.64470E+01
     531.9302      34601.1666         0.67169E+01
     531.9302      34641.4943         0.70008E+01
     531.9302      34681.8220         0.72996E+01
     531.9302      34722.1497         0.76141E+01
     531.9302      34762.4774         0.79456E+01
     531.9302      34802.8051         0.82950E+01
     531.9302      34843.1328         0.86636E+01
     531.9302      34883.4605         0.90526E+01
     531.9302      34923.7882         0.94635E+01
     531.9302      34964.1159         0.98978E+01
     531.9302      35004.4436         0.10357E+02
     531.9302      35044.7713         0.10843E+02
     531.9302      35085.0990         0.11358E+02
     531.9302      35125.4267         0.11904E+02
     531.9302      35165.7544         0.12483E+02
     531.9302      35206.0821         0.13098E+02
     531.9302      35246.4098         0.13752E+02
     531.9302      35286.7375         0.14447E+02
     531.9302      35327.0652         0.15187E+02
     531.9302      35367.3929         0.15975E+02
     531.9302      35407.7206         0.16816E+02
     531.9302      35448.0483         0.17713E+02
     531.9302      35488.3760         0.18673E+02
     531.9302      35528.7037         0.19699E+02
     531.9302      35569.0314         0.20798E+02
     531.9302      35609.3591         0.21977E+02
     531.9302      35649.6868         0.23243E+02
     531.9302      35690.0145         0.24604E+02
     531.9302      35730.3422         0.26069E+02
     531.9302      35770.6699         0.27648E+02
     531.9302      35810.9976         0.29352E+02
     531.9302      35851.3253         0.31195E+02
     531.9302      35891.6530         0.33191E+02
     531.9302      35931.9807         0.35355E+02
     531.9302      35972.3084         0.37706E+02
     531.9302      36012.6361         0.40266E+02
     531.9302      36052.9638         0.43056E+02
     531.9302      36093.2915         0.46105E+02
     531.9302      36133.6192         0.49443E+02
     531.9302      36173.9469         0.53105E+02
     531.9302      36214.2746         0.57132E+02
     531.9302      36254.6023         0.61571E+02
     531.9302      36294.9300         0.66476E+02
     531.9302      36335.2577         0.71910E+02
     531.9302      36375.5854         0.77946E+02
     531.9302      36415.9131         0.84670E+02
     531.9302      36456.2408         0.92184E+02
     531.9302      36496.5685         0.10060E+03
     531.9302      36536.8962         0.11007E+03
     531.9302      36577.2239         0.12075E+03
     531.9302      36617.5516         0.13284E+03
     531.9302      36657.8793         0.14656E+03
     531.9302      36698.2070         0.16220E+03
     531.9302      36738.5347         0.18007E+03
     531.9302      36778.8624         0.20056E+03
     531.9302      36819.1901         0.22410E+03
     531.9302      36859.5178         0.25120E+03
     531.9302      36899.8455         0.28241E+03
     531.9302      36940.1732         0.31831E+03
     531.9302      36980.5009         0.35948E+03
     531.9302      37020.8286         0.40636E+03
     531.9302      37061.1563         0.45914E+03
     531.9302      37101.4840         0.51754E+03
     531.9302      37141.8117         0.58051E+03
     531.9302      37182.1394         0.64608E+03
     531.9302      37222.4671         0.71116E+03
     531.9302      37262.7948         0.77177E+03
     531.9302      37303.1225         0.82348E+03
     531.9302      37343.4502         0.86210E+03
     531.9302      37383.7779         0.88435E+03
     531.9302      37424.1056         0.88835E+03
     531.9302      37464.4333         0.87379E+03
     531.9302      37504.7610         0.84179E+03
     531.9302      37545.0887         0.79448E+03
     531.9302      37585.4164         0.73458E+03
     531.9302      37625.7441         0.66500E+03
     531.9302      37666.0718         0.58860E+03
     531.9302      37706.3995         0.50823E+03
     531.9302      37746.7272         0.42681E+03
     531.9302      37787.0549         0.34750E+03
     531.9302      37827.3826         0.27370E+03
     531.9302      37867.7103         0.20870E+03
     531.9302      37908.0380         0.15527E+03
     531.9302      37948.3657         0.11512E+03
     531.9302      37988.6934         0.88645E+02
     531.9302      38029.0211         0.74863E+02
     531.9302      38069.3488         0.71646E+02
     531.9302      38109.6765         0.76165E+02
     531.9302      38150.0042         0.85432E+02
     531.9302      38190.3319         0.96845E+02
     531.9302      38230.6596         0.10861E+03
     531.9302      38270.9873         0.11998E+03
     531.9302      38311.3150         0.13129E+03
     531.9302      38351.6427         0.14387E+03
     531.9302      38391.9704         0.15970E+03
     531.9302      38432.2981         0.18108E+03
     531.9302      38472.6258         0.21019E+03
     531.9302      38512.9535         0.24869E+03
     531.9302      38553.2812         0.29741E+03
     531.9302      38593.6089         0.35617E+03
     531.9302      38633.9366         0.42377E+03
     531.9302      38674.2643         0.49809E+03
     531.9302      38714.5920         0.57639E+03
     531.9302      38754.9197         0.65564E+03
     531.9302      38795.2474         0.73301E+03
     531.9302      38835.5751         0.80610E+03
     531.9302      38875.9028         0.87313E+03
     531.9302      38916.2305         0.93270E+03
     531.9302      38956.5582         0.98360E+03
     531.9302      38996.8859         0.10245E+04
     531.9302      39037.2136         0.10538E+04
     531.9302      39077.5413         0.10699E+04
     531.9302      39117.8690         0.10716E+04
     531.9302      39158.1967         0.10587E+04
     531.9302      39198.5244         0.10318E+04
     531.9302      39238.8521         0.99292E+03
     531.9302      39279.1798         0.94497E+03
     531.9302      39319.5075         0.89117E+03
     531.9302      39359.8352         0.83451E+03
     531.9302      39400.1629         0.77715E+03
     531.9302      39440.4906         0.72021E+03
     531.9302      39480.8183         0.66391E+03
     531.9302      39521.1460         0.60797E+03
     531.9302      39561.4737         0.55216E+03
     531.9302      39601.8014         0.49670E+03
     531.9302      39642.1291         0.44240E+03
     531.9302      39682.4568         0.39061E+03
     531.9302      39722.7845         0.34289E+03
     531.9302      39763.1122         0.30075E+03
     531.9302      39803.4399         0.26533E+03
     531.9302      39843.7676         0.23724E+03
     531.9302      39884.0953         0.21653E+03
     531.9302      39924.4230         0.20277E+03
     531.9302      39964.7507         0.19520E+03
     531.9302      40005.0784         0.19291E+03
     531.9302      40045.4061         0.19501E+03
     531.9302      40085.7338         0.20078E+03
     531.9302      40126.0615         0.20972E+03
     531.9302      40166.3892         0.22161E+03
     531.9302      40206.7169         0.23645E+03
     531.9302      40247.0446         0.25436E+03
     531.9302      40287.3723         0.27547E+03
     531.9302      40327.7000         0.29978E+03
     531.9302      40368.0277         0.32707E+03
     531.9302      40408.3554         0.35680E+03
     531.9302      40448.6831         0.38812E+03
     531.9302      40489.0108         0.41994E+03
     531.9302      40529.3385         0.45110E+03
     531.9302      40569.6662         0.48056E+03
     531.9302      40609.9939         0.50752E+03
     531.9302      40650.3216         0.53151E+03
     531.9302      40690.6493         0.55230E+03
     531.9302      40730.9770         0.56976E+03
     531.9302      40771.3047         0.58367E+03
     531.9302      40811.6324         0.59364E+03
     531.9302      40851.9601         0.59913E+03
     531.9302      40892.2878         0.59959E+03
     531.9302      40932.6155         0.59463E+03
     531.9302      40972.9432         0.58423E+03
     531.9302      41013.2709         0.56885E+03
     531.9302      41053.5986         0.54940E+03
     531.9302      41093.9263         0.52707E+03
     531.9302      41134.2540         0.50313E+03
     531.9302      41174.5817         0.47863E+03
     531.9302      41214.9094         0.45433E+03
     531.9302      41255.2371         0.43060E+03
     531.9302      41295.5648         0.40756E+03
     531.9302      41335.8925         0.38517E+03
     531.9302      41376.2202         0.36341E+03
     531.9302      41416.5479         0.34233E+03
     531.9302      41456.8756         0.32212E+03
     531.9302      41497.2033         0.30306E+03
     531.9302      41537.5310         0.28550E+03
     531.9302      41577.8587         0.26974E+03
     531.9302      41618.1864         0.25606E+03
     531.9302      41658.5141         0.24461E+03
     531.9302      41698.8418         0.23542E+03
     531.9302      41739.1695         0.22843E+03
     531.9302      41779.4972         0.22348E+03
     531.9302      41819.8249         0.22036E+03
     531.9302      41860.1526         0.21884E+03
     531.9302      41900.4803         0.21869E+03
     531.9302      41940.8080         0.21971E+03
     531.9302      41981.1357         0.22176E+03
     531.9302      42021.4634         0.22470E+03
     531.9302      42061.7911         0.22847E+03
     531.9302      42102.1188         0.23296E+03
     531.9302      42142.4465         0.23805E+03
     531.9302      42182.7742         0.24357E+03
     531.9302      42223.1019         0.24925E+03
     531.9302      42263.4296         0.25480E+03
     531.9302      42303.7573         0.25990E+03
     531.9302      42344.0850         0.26430E+03
     531.9302      42384.4127         0.26780E+03
     531.9302      42424.7404         0.27033E+03
     531.9302      42465.0681         0.27190E+03
     531.9302      42505.3958         0.27258E+03
     531.9302      42545.7235         0.27242E+03
     531.9302      42586.0512         0.27144E+03
     531.9302      42626.3789         0.26961E+03
     531.9302      42666.7066         0.26687E+03
     531.9302      42707.0343         0.26316E+03
     531.9302      42747.3620         0.25845E+03
     531.9302      42787.6897         0.25279E+03
     531.9302      42828.0174         0.24632E+03
     531.9302      42868.3451         0.23925E+03
     531.9302      42908.6728         0.23181E+03
     531.9302      42949.0005         0.22420E+03
     531.9302      42989.3282         0.21660E+03
     531.9302      43029.6559         0.20913E+03
     531.9302      43069.9836         0.20186E+03
     531.9302      43110.3113         0.19482E+03
     531.9302      43150.6390         0.18803E+03
     531.9302      43190.9667         0.18151E+03
     531.9302      43231.2944         0.17528E+03
     531.9302      43271.6221         0.16938E+03
     531.9302      43311.9498         0.16386E+03
     531.9302      43352.2775         0.15875E+03
     531.9302      43392.6052         0.15408E+03
     531.9302      43432.9329         0.14988E+03
     531.9302      43473.2606         0.14616E+03
     531.9302      43513.5883         0.14290E+03
     531.9302      43553.9160         0.14007E+03
     531.9302      43594.2437         0.13763E+03
     531.9302      43634.5714         0.13554E+03
     531.9302      43674.8991         0.13372E+03
     531.9302      43715.2268         0.13214E+03
     531.9302      43755.5545         0.13076E+03
     531.9302      43795.8822         0.12953E+03
     531.9302      43836.2099         0.12843E+03
     531.9302      43876.5376         0.12744E+03
     531.9302      43916.8653         0.12653E+03
     531.9302      43957.1930         0.12568E+03
     531.9302      43997.5207         0.12485E+03
     531.9302      44037.8484         0.12399E+03
     531.9302      44078.1761         0.12304E+03
     531.9302      44118.5038         0.12197E+03
     531.9302      44158.8315         0.12075E+03
     531.9302      44199.1592         0.11937E+03
     531.9302      44239.4869         0.11783E+03
     531.9302      44279.8146         0.11616E+03
     531.9302      44320.1423         0.11436E+03
     531.9302      44360.4700         0.11246E+03
     531.9302      44400.7977         0.11047E+03
     531.9302      44441.1254         0.10837E+03
     531.9302      44481.4531         0.10618E+03
     531.9302      44521.7808         0.10390E+03
     531.9302      44562.1085         0.10153E+03
     531.9302      44602.4362         0.99095E+02
     531.9302      44642.7639         0.96622E+02
     531.9302      44683.0916         0.94136E+02
     531.9302      44723.4193         0.91666E+02
     531.9302      44763.7470         0.89232E+02
     531.9302      44804.0747         0.86853E+02
     531.9302      44844.4024         0.84538E+02
     531.9302      44884.7301         0.82295E+02
     531.9302      44925.0578         0.80128E+02
     531.9302      44965.3855         0.78039E+02
     531.9302      45005.7132         0.76031E+02
     531.9302      45046.0409         0.74105E+02
     531.9302      45086.3686         0.72264E+02
     531.9302      45126.6963         0.70510E+02
     531.9302      45167.0240         0.68842E+02
     531.9302      45207.3517         0.67262E+02
     531.9302      45247.6794         0.65767E+02
     531.9302      45288.0071         0.64355E+02
     531.9302      45328.3348         0.63018E+02
     531.9302      45368.6625         0.61751E+02
     531.9302      45408.9902         0.60544E+02
     531.9302      45449.3179         0.59390E+02
     531.9302      45489.6456         0.58278E+02
     531.9302      45529.9733         0.57203E+02
     531.9302      45570.3010         0.56158E+02
     531.9302      45610.6287         0.55139E+02
     531.9302      45650.9564         0.54144E+02
     531.9302      45691.2841         0.53168E+02
     531.9302      45731.6118         0.52209E+02
     531.9302      45771.9395         0.51262E+02
     531.9302      45812.2672         0.50321E+02
     531.9302      45852.5949         0.49383E+02
     531.9302      45892.9226         0.48443E+02
     531.9302      45933.2503         0.47499E+02
     531.9302      45973.5780         0.46550E+02
     531.9302      46013.9057         0.45598E+02
     531.9302      46054.2334         0.44645E+02
     531.9302      46094.5611         0.43694E+02
     531.9302      46134.8888         0.42747E+02
     531.9302      46175.2165         0.41805E+02
     531.9302      46215.5442         0.40869E+02
     531.9302      46255.8719         0.39941E+02
     531.9302      46296.1996         0.39021E+02
     531.9302      46336.5273         0.38110E+02
     531.9302      46376.8550         0.37211E+02
     531.9302      46417.1827         0.36325E+02
     531.9302      46457.5104         0.35456E+02
     531.9302      46497.8381         0.34606E+02
     531.9302      46538.1658         0.33775E+02
     531.9302      46578.4935         0.32966E+02
     531.9302      46618.8212         0.32179E+02
     531.9302      46659.1489         0.31414E+02
     531.9302      46699.4766         0.30672E+02
     531.9302      46739.8043         0.29952E+02
     531.9302      46780.1320         0.29254E+02
     531.9302      46820.4597         0.28577E+02
     531.9302      46860.7874         0.27921E+02
     531.9302      46901.1151         0.27286E+02
     531.9302      46941.4428         0.26670E+02
     531.9302      46981.7705         0.26074E+02
     531.9302      47022.0982         0.25496E+02
     531.9302      47062.4259         0.24936E+02
     531.9302      47102.7536         0.24393E+02
     531.9302      47143.0813         0.23865E+02
     531.9302      47183.4090         0.23352E+02
     531.9302      47223.7367         0.22851E+02
     531.9302      47264.0644         0.22363E+02
     531.9302      47304.3921         0.21886E+02
     531.9302      47344.7198         0.21420E+02
     531.9302      47385.0475         0.20963E+02
     531.9302      47425.3752         0.20516E+02
     531.9302      47465.7029         0.20078E+02
     531.9302      47506.0306         0.19648E+02
     531.9302      47546.3583         0.19226E+02
     531.9302      47586.6860         0.18812E+02
     531.9302      47627.0137         0.18406E+02
     531.9302      47667.3414         0.18006E+02
     531.9302      47707.6691         0.17613E+02
     531.9302      47747.9968         0.17226E+02
     531.9302      47788.3245         0.16846E+02
     531.9302      47828.6522         0.16473E+02
     531.9302      47868.9799         0.16108E+02
     531.9302      47909.3076         0.15749E+02
     531.9302      47949.6353         0.15397E+02
     531.9302      47989.9630         0.15053E+02
     531.9302      48030.2907         0.14716E+02
     531.9302      48070.6184         0.14386E+02
     531.9302      48110.9461         0.14064E+02
     531.9302      48151.2738         0.13749E+02
     531.9302      48191.6015         0.13441E+02
     531.9302      48231.9292         0.13140E+02
     531.9302      48272.2569         0.12847E+02
     531.9302      48312.5846         0.12561E+02
     531.9302      48352.9123         0.12282E+02
     531.9302      48393.2400         0.12011E+02
     531.9302      48433.5677         0.11746E+02
     531.9302      48473.8954         0.11489E+02
     531.9302      48514.2231         0.11237E+02
     531.9302      48554.5508         0.10993E+02
     531.9302      48594.8785         0.10755E+02
     531.9302      48635.2062         0.10523E+02
     531.9302      48675.5339         0.10296E+02
     531.9302      48715.8616         0.10076E+02
     531.9302      48756.1893         0.98607E+01
     531.9302      48796.5170         0.96511E+01
     531.9302      48836.8447         0.94466E+01
     531.9302      48877.1724         0.92470E+01
     531.9302      48917.5001         0.90522E+01
     531.9302      48957.8278         0.88620E+01
     531.9302      48998.1555         0.86762E+01
     531.9302      49038.4832         0.84946E+01
     531.9302      49078.8109         0.83172E+01
     531.9302      49119.1386         0.81436E+01
     531.9302      49159.4663         0.79740E+01
     531.9302      49199.7940         0.78081E+01
     531.9302      49240.1217         0.76459E+01
     531.9302      49280.4494         0.74872E+01
     531.9302      49320.7771         0.73320E+01
     531.9302      49361.1048         0.71802E+01
     531.9302      49401.4325         0.70317E+01
     531.9302      49441.7602         0.68864E+01
     531.9302      49482.0879         0.67443E+01
     531.9302      49522.4156         0.66053E+01
     531.9302      49562.7433         0.64694E+01
     531.9302      49603.0710         0.63365E+01
     531.9302      49643.3987         0.62066E+01
     531.9302      49683.7264         0.60797E+01
     531.9302      49724.0541         0.59556E+01
     531.9302      49764.3818         0.58344E+01
     531.9302      49804.7095         0.57159E+01
     531.9302      49845.0372         0.56001E+01
     531.9302      49885.3649         0.54871E+01
     531.9302      49925.6926         0.53766E+01
     531.9302      49966.0203         0.52687E+01
     531.9302      50006.3480         0.51633E+01
     531.9302      50046.6757         0.50604E+01
     531.9302      50087.0034         0.49599E+01
     531.9302      50127.3311         0.48617E+01
     531.9302      50167.6588         0.47659E+01
     531.9302      50207.9865         0.46722E+01
     531.9302      50248.3142         0.45807E+01
     531.9302      50288.6419         0.44913E+01
     531.9302      50328.9696         0.44040E+01
     531.9302      50369.2973         0.43187E+01
     531.9302      50409.6250         0.42353E+01
     531.9302      50449.9527         0.41538E+01
     531.9302      50490.2804         0.40741E+01
     531.9302      50530.6081         0.39962E+01
     531.9302      50570.9358         0.39200E+01
     531.9302      50611.2635         0.38456E+01
     531.9302      50651.5912         0.37727E+01
     531.9302      50691.9189         0.37015E+01
     531.9302      50732.2466         0.36318E+01
     531.9302      50772.5743         0.35637E+01
     531.9302      50812.9020         0.34970E+01
     531.9302      50853.2297         0.34317E+01
     531.9302      50893.5574         0.33679E+01
     531.9302      50933.8851         0.33054E+01
     531.9302      50974.2128         0.32442E+01
     531.9302      51014.5405         0.31844E+01
     531.9302      51054.8682         0.31258E+01
     531.9302      51095.1959         0.30684E+01
     531.9302      51135.5236         0.30123E+01
     531.9302      51175.8513         0.29574E+01
     531.9302      51216.1790         0.29036E+01
     531.9302      51256.5067         0.28510E+01
     531.9302      51296.8344         0.27994E+01
     531.9302      51337.1621         0.27490E+01
     531.9302      51377.4898         0.26996E+01
     531.9302      51417.8175         0.26512E+01
     531.9302      51458.1452         0.26039E+01
     531.9302      51498.4729         0.25575E+01
     531.9302      51538.8006         0.25122E+01
     531.9302      51579.1283         0.24677E+01
     531.9302      51619.4560         0.24242E+01
     531.9302      51659.7837         0.23816E+01
     531.9302      51700.1114         0.23399E+01
     531.9302      51740.4391         0.22990E+01
     531.9302      51780.7668         0.22590E+01
     531.9302      51821.0945         0.22198E+01
     531.9302      51861.4222         0.21814E+01
     531.9302      51901.7499         0.21437E+01
     531.9302      51942.0776         0.21069E+01
     531.9302      51982.4053         0.20707E+01
     531.9302      52022.7330         0.20353E+01
     531.9302      52063.0607         0.20006E+01
     531.9302      52103.3884         0.19666E+01
     531.9302      52143.7161         0.19333E+01
     531.9302      52184.0438         0.19006E+01
     531.9302      52224.3715         0.18686E+01
     531.9302      52264.6992         0.18372E+01
     531.9302      52305.0269         0.18064E+01
     531.9302      52345.3546         0.17762E+01
     531.9302      52385.6823         0.17465E+01
     531.9302      52426.0100         0.17175E+01
     531.9302      52466.3377         0.16890E+01
     531.9302      52506.6654         0.16610E+01
     531.9302      52546.9931         0.16336E+01
     531.9302      52587.3208         0.16067E+01
     531.9302      52627.6485         0.15803E+01
     531.9302      52667.9762         0.15544E+01
     531.9302      52708.3039         0.15289E+01
     531.9302      52748.6316         0.15040E+01
     531.9302      52788.9593         0.14795E+01
     531.9302      52829.2870         0.14555E+01
     531.9302      52869.6147         0.14319E+01
     531.9302      52909.9424         0.14087E+01
     531.9302      52950.2701         0.13860E+01
     531.9302      52990.5978         0.13636E+01
     531.9302      53030.9255         0.13417E+01
     531.9302      53071.2532         0.13202E+01
     531.9302      53111.5809         0.12990E+01
     531.9302      53151.9086         0.12783E+01
     531.9302      53192.2363         0.12579E+01
     531.9302      53232.5640         0.12379E+01
     531.9302      53272.8917         0.12182E+01
     531.9302      53313.2194         0.11989E+01
     531.9302      53353.5471         0.11799E+01
     531.9302      53393.8748         0.11612E+01
     531.9302      53434.2025         0.11429E+01
     531.9302      53474.5302         0.11249E+01
     531.9302      53514.8579         0.11072E+01
     531.9302      53555.1856         0.10898E+01
     531.9302      53595.5133         0.10727E+01
     531.9302      53635.8410         0.10558E+01
     531.9302      53676.1687         0.10393E+01
     531.9302      53716.4964         0.10231E+01
     531.9302      53756.8241         0.10071E+01
     531.9302      53797.1518         0.99139E+00
     531.9302      53837.4795         0.97595E+00
     531.9302      53877.8072         0.96076E+00
     531.9302      53918.1349         0.94582E+00
     531.9302      53958.4626         0.93112E+00
     531.9302      53998.7903         0.91667E+00
     531.9302      54039.1180         0.90245E+00
     531.9302      54079.4457         0.88846E+00
     531.9302      54119.7734         0.87470E+00
     531.9302      54160.1011         0.86116E+00
     531.9302      54200.4288         0.84784E+00
     531.9302      54240.7565         0.83472E+00
     531.9302      54281.0842         0.82182E+00
     531.9302      54321.4119         0.80912E+00
     531.9302      54361.7396         0.79662E+00
     531.9302      54402.0673         0.78432E+00
     531.9302      54442.3950         0.77221E+00
     531.9302      54482.7227         0.76029E+00
     531.9302      54523.0504         0.74855E+00
     531.9302      54563.3781         0.73699E+00
     531.9302      54603.7058         0.72561E+00
     531.9302      54644.0335         0.71441E+00
     531.9302      54684.3612         0.70337E+00
     531.9302      54724.6889         0.69251E+00
     531.9302      54765.0166         0.68181E+00
     531.9302      54805.3443         0.67127E+00
     531.9302      54845.6720         0.66088E+00
     531.9302      54885.9997         0.65066E+00
     531.9302      54926.3274         0.64058E+00
     531.9302      54966.6551         0.63066E+00
     531.9302      55006.9828         0.62088E+00
     531.9302      55047.3105         0.61124E+00
     531.9302      55087.6382         0.60175E+00
     531.9302      55127.9659         0.59239E+00
     531.9302      55168.2936         0.58318E+00
     531.9302      55208.6213         0.57409E+00
     531.9302      55248.9490         0.56514E+00
     531.9302      55289.2767         0.55631E+00
     531.9302      55329.6044         0.54761E+00
     531.9302      55369.9321         0.53904E+00
     531.9302      55410.2598         0.53059E+00
     531.9302      55450.5875         0.52225E+00
     531.9302      55490.9152         0.51404E+00
     531.9302      55531.2429         0.50594E+00
     531.9302      55571.5706         0.49795E+00
     531.9302      55611.8983         0.49008E+00
     531.9302      55652.2260         0.48232E+00
     531.9302      55692.5537         0.47466E+00
     531.9302      55732.8814         0.46711E+00
     531.9302      55773.2091         0.45966E+00
     531.9302      55813.5368         0.45232E+00
     531.9302      55853.8645         0.44508E+00
     531.9302      55894.1922         0.43794E+00
     531.9302      55934.5199         0.43089E+00
     531.9302      55974.8476         0.42394E+00
     531.9302      56015.1753         0.41708E+00
     531.9302      56055.5030         0.41032E+00
     531.9302      56095.8307         0.40365E+00
     531.9302      56136.1584         0.39706E+00
     531.9302      56176.4861         0.39057E+00
     531.9302      56216.8138         0.38416E+00
     531.9302      56257.1415         0.37784E+00
     531.9302      56297.4692         0.37160E+00
     531.9302      56337.7969         0.36545E+00
     531.9302      56378.1246         0.35937E+00
     531.9302      56418.4523         0.35338E+00
     531.9302      56458.7800         0.34746E+00
     531.9302      56499.1077         0.34163E+00
     531.9302      56539.4354         0.33587E+00
     531.9302      56579.7631         0.33018E+00
     531.9302      56620.0908         0.32457E+00
     531.9302      56660.4185         0.31903E+00
     531.9302      56700.7462         0.31357E+00
     531.9302      56741.0739         0.30817E+00
     531.9302      56781.4016         0.30285E+00
     531.9302      56821.7293         0.29759E+00
     531.9302      56862.0570         0.29240E+00
     531.9302      56902.3847         0.28728E+00
     531.9302      56942.7124         0.28223E+00
     531.9302      56983.0401         0.27724E+00
     531.9302      57023.3678         0.27231E+00
     531.9302      57063.6955         0.26745E+00
     531.9302      57104.0232         0.26265E+00
     531.9302      57144.3509         0.25791E+00
     531.9302      57184.6786         0.25324E+00
     531.9302      57225.0063         0.24862E+00
     531.9302      57265.3340         0.24406E+00
     531.9302      57305.6617         0.23956E+00
     531.9302      57345.9894         0.23512E+00
     531.9302      57386.3171         0.23073E+00
     531.9302      57426.6448         0.22641E+00
     531.9302      57466.9725         0.22213E+00
     531.9302      57507.3002         0.21791E+00
     531.9302      57547.6279         0.21375E+00
     531.9302      57587.9556         0.20963E+00
     531.9302      57628.2833         0.20558E+00
     531.9302      57668.6110         0.20157E+00
     531.9302      57708.9387         0.19761E+00
     531.9302      57749.2664         0.19371E+00
     531.9302      57789.5941         0.18985E+00
     531.9302      57829.9218         0.18605E+00
     531.9302      57870.2495         0.18229E+00
     531.9302      57910.5772         0.17858E+00
     531.9302      57950.9049         0.17492E+00
     531.9302      57991.2326         0.17131E+00
     531.9302      58031.5603         0.16775E+00
     531.9302      58071.8880         0.16423E+00
     531.9302      58112.2157         0.16076E+00
     531.9302      58152.5434         0.15733E+00
     531.9302      58192.8711         0.15395E+00
     531.9302      58233.1988         0.15061E+00
     531.9302      58273.5265         0.14731E+00
     531.9302      58313.8542         0.14406E+00
     531.9302      58354.1819         0.14086E+00
     531.9302      58394.5096         0.13769E+00
     531.9302      58434.8373         0.13457E+00
     531.9302      58475.1650         0.13149E+00
     531.9302      58515.4927         0.12845E+00
     531.9302      58555.8204         0.12545E+00
     531.9302      58596.1481         0.12250E+00
     531.9302      58636.4758         0.11958E+00
     531.9302      58676.8035         0.11670E+00
     531.9302      58717.1312         0.11387E+00
     531.9302      58757.4589         0.11107E+00
     531.9302      58797.7866         0.10831E+00
     531.9302      58838.1143         0.10559E+00
     531.9302      58878.4420         0.10291E+00
     531.9302      58918.7697         0.10027E+00
     531.9302      58959.0974         0.97669E-01
     531.9302      58999.4251         0.95103E-01
     531.9302      59039.7528         0.92574E-01
     531.9302      59080.0805         0.90082E-01
     531.9302      59120.4082         0.87628E-01
     531.9302      59160.7359         0.85210E-01
     531.9302      59201.0636         0.82829E-01
     531.9302      59241.3913         0.80483E-01
     531.9302      59281.7190         0.78174E-01
     531.9302      59322.0467         0.75901E-01
     531.9302      59362.3744         0.73664E-01
     531.9302      59402.7021         0.71461E-01
     531.9302      59443.0298         0.69295E-01
     531.9302      59483.3575         0.67163E-01
     531.9302      59523.6852         0.65066E-01
     531.9302      59564.0129         0.63004E-01
     531.9302      59604.3406         0.60976E-01
     531.9302      59644.6683         0.58983E-01
     531.9302      59684.9960         0.57025E-01
     531.9302      59725.3237         0.55100E-01
     531.9302      59765.6514         0.53210E-01
     531.9302      59805.9791         0.51354E-01
     531.9302      59846.3068         0.49531E-01
     531.9302      59886.6345         0.47743E-01
     531.9302      59926.9622         0.45988E-01
     531.9302      59967.2899         0.44266E-01
     531.9302      60007.6176         0.42578E-01
     531.9302      60047.9453         0.40924E-01
     531.9302      60088.2730         0.39303E-01
     531.9302      60128.6007         0.37715E-01
     531.9302      60168.9284         0.36161E-01
     531.9302      60209.2561         0.34639E-01
     531.9302      60249.5838         0.33151E-01
