# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     160.4145      58918.7697         0.21048E+00
     160.4145      58959.0974         0.20701E+00
     160.4145      58999.4251         0.20358E+00
     160.4145      59039.7528         0.20020E+00
     160.4145      59080.0805         0.19686E+00
     160.4145      59120.4082         0.19356E+00
     160.4145      59160.7359         0.19030E+00
     160.4145      59201.0636         0.18707E+00
     160.4145      59241.3913         0.18388E+00
     160.4145      59281.7190         0.18073E+00
     160.4145      59322.0467         0.17761E+00
     160.4145      59362.3744         0.17453E+00
     160.4145      59402.7021         0.17148E+00
     160.4145      59443.0298         0.16847E+00
     160.4145      59483.3575         0.16549E+00
     160.4145      59523.6852         0.16254E+00
     160.4145      59564.0129         0.15963E+00
     160.4145      59604.3406         0.15676E+00
     160.4145      59644.6683         0.15392E+00
     160.4145      59684.9960         0.15113E+00
     160.4145      59725.3237         0.14837E+00
     160.4145      59765.6514         0.14564E+00
     160.4145      59805.9791         0.14296E+00
     160.4145      59846.3068         0.14032E+00
     160.4145      59886.6345         0.13772E+00
     160.4145      59926.9622         0.13516E+00
     160.4145      59967.2899         0.13264E+00
     160.4145      60007.6176         0.13016E+00
     160.4145      60047.9453         0.12772E+00
     160.4145      60088.2730         0.12533E+00
     160.4145      60128.6007         0.12298E+00
     160.4145      60168.9284         0.12067E+00
     160.4145      60209.2561         0.11840E+00
     160.4145      60249.5838         0.11617E+00
     160.4145      60289.9115         0.11399E+00
     160.4145      60330.2392         0.11184E+00
     160.4145      60370.5669         0.10973E+00
     160.4145      60410.8946         0.10766E+00
     160.4145      60451.2223         0.10563E+00
     160.4145      60491.5500         0.10364E+00
     160.4145      60531.8777         0.10168E+00
     160.4145      60572.2054         0.99754E-01
     160.4145      60612.5331         0.97866E-01
     160.4145      60652.8608         0.96010E-01
     160.4145      60693.1885         0.94188E-01
     160.4145      60733.5162         0.92397E-01
     160.4145      60773.8439         0.90637E-01
     160.4145      60814.1716         0.88908E-01
     160.4145      60854.4993         0.87208E-01
     160.4145      60894.8270         0.85537E-01
     160.4145      60935.1547         0.83895E-01
     160.4145      60975.4824         0.82280E-01
     160.4145      61015.8101         0.80693E-01
     160.4145      61056.1378         0.79132E-01
     160.4145      61096.4655         0.77597E-01
     160.4145      61136.7932         0.76089E-01
     160.4145      61177.1209         0.74606E-01
     160.4145      61217.4486         0.73149E-01
     160.4145      61257.7763         0.71717E-01
     160.4145      61298.1040         0.70309E-01
     160.4145      61338.4317         0.68926E-01
     160.4145      61378.7594         0.67568E-01
     160.4145      61419.0871         0.66234E-01
     160.4145      61459.4148         0.64924E-01
     160.4145      61499.7425         0.63637E-01
     160.4145      61540.0702         0.62375E-01
     160.4145      61580.3979         0.61136E-01
     160.4145      61620.7256         0.59920E-01
     160.4145      61661.0533         0.58727E-01
     160.4145      61701.3810         0.57557E-01
     160.4145      61741.7087         0.56410E-01
     160.4145      61782.0364         0.55285E-01
     160.4145      61822.3641         0.54182E-01
     160.4145      61862.6918         0.53100E-01
     160.4145      61903.0195         0.52040E-01
     160.4145      61943.3472         0.51001E-01
     160.4145      61983.6749         0.49983E-01
     160.4145      62024.0026         0.48986E-01
     160.4145      62064.3303         0.48008E-01
     160.4145      62104.6580         0.47050E-01
     160.4145      62144.9857         0.46111E-01
     160.4145      62185.3134         0.45191E-01
     160.4145      62225.6411         0.44290E-01
     160.4145      62265.9688         0.43406E-01
     160.4145      62306.2965         0.42540E-01
     160.4145      62346.6242         0.41692E-01
     160.4145      62386.9519         0.40860E-01
     160.4145      62427.2796         0.40045E-01
     160.4145      62467.6073         0.39247E-01
     160.4145      62507.9350         0.38464E-01
     160.4145      62548.2627         0.37696E-01
     160.4145      62588.5904         0.36944E-01
     160.4145      62628.9181         0.36206E-01
     160.4145      62669.2458         0.35484E-01
     160.4145      62709.5735         0.34775E-01
     160.4145      62749.9012         0.34080E-01
     160.4145      62790.2289         0.33399E-01
     160.4145      62830.5566         0.32732E-01
     160.4145      62870.8843         0.32078E-01
     160.4145      62911.2120         0.31437E-01
     160.4145      62951.5397         0.30808E-01
     160.4145      62991.8674         0.30192E-01
     160.4145      63032.1951         0.29588E-01
     160.4145      63072.5228         0.28997E-01
     160.4145      63112.8505         0.28417E-01
     160.4145      63153.1782         0.27849E-01
     160.4145      63193.5059         0.27293E-01
     160.4145      63233.8336         0.26748E-01
     160.4145      63274.1613         0.26214E-01
     160.4145      63314.4890         0.25690E-01
     160.4145      63354.8167         0.25178E-01
     160.4145      63395.1444         0.24676E-01
     160.4145      63435.4721         0.24185E-01
     160.4145      63475.7998         0.23704E-01
     160.4145      63516.1275         0.23232E-01
     160.4145      63556.4552         0.22771E-01
     160.4145      63596.7829         0.22319E-01
     160.4145      63637.1106         0.21877E-01
     160.4145      63677.4383         0.21443E-01
     160.4145      63717.7660         0.21019E-01
     160.4145      63758.0937         0.20604E-01
     160.4145      63798.4214         0.20197E-01
     160.4145      63838.7491         0.19799E-01
     160.4145      63879.0768         0.19409E-01
     160.4145      63919.4045         0.19028E-01
     160.4145      63959.7322         0.18654E-01
     160.4145      64000.0599         0.18288E-01
     160.4145      64040.3876         0.17930E-01
     160.4145      64080.7153         0.17579E-01
     160.4145      64121.0430         0.17235E-01
     160.4145      64161.3707         0.16899E-01
     160.4145      64201.6984         0.16569E-01
     160.4145      64242.0261         0.16246E-01
     160.4145      64282.3538         0.15930E-01
     160.4145      64322.6815         0.15621E-01
     160.4145      64363.0092         0.15318E-01
     160.4145      64403.3369         0.15021E-01
     160.4145      64443.6646         0.14730E-01
     160.4145      64483.9923         0.14445E-01
     160.4145      64524.3200         0.14167E-01
     160.4145      64564.6477         0.13893E-01
     160.4145      64604.9754         0.13626E-01
     160.4145      64645.3031         0.13364E-01
     160.4145      64685.6308         0.13107E-01
     160.4145      64725.9585         0.12856E-01
     160.4145      64766.2862         0.12610E-01
     160.4145      64806.6139         0.12369E-01
     160.4145      64846.9416         0.12132E-01
     160.4145      64887.2693         0.11901E-01
     160.4145      64927.5970         0.11675E-01
     160.4145      64967.9247         0.11453E-01
     160.4145      65008.2524         0.11235E-01
     160.4145      65048.5801         0.11023E-01
     160.4145      65088.9078         0.10814E-01
     160.4145      65129.2355         0.10610E-01
     160.4145      65169.5632         0.10410E-01
     160.4145      65209.8909         0.10214E-01
     160.4145      65250.2186         0.10022E-01
     160.4145      65290.5463         0.98345E-02
     160.4145      65330.8740         0.96505E-02
     160.4145      65371.2017         0.94703E-02
     160.4145      65411.5294         0.92937E-02
     160.4145      65451.8571         0.91208E-02
     160.4145      65492.1848         0.89514E-02
     160.4145      65532.5125         0.87854E-02
     160.4145      65572.8402         0.86228E-02
     160.4145      65613.1679         0.84636E-02
     160.4145      65653.4956         0.83075E-02
     160.4145      65693.8233         0.81546E-02
     160.4145      65734.1510         0.80048E-02
     160.4145      65774.4787         0.78580E-02
     160.4145      65814.8064         0.77142E-02
     160.4145      65855.1341         0.75733E-02
     160.4145      65895.4618         0.74351E-02
     160.4145      65935.7895         0.72998E-02
     160.4145      65976.1172         0.71671E-02
     160.4145      66016.4449         0.70371E-02
     160.4145      66056.7726         0.69097E-02
     160.4145      66097.1003         0.67848E-02
     160.4145      66137.4280         0.66624E-02
     160.4145      66177.7557         0.65424E-02
     160.4145      66218.0834         0.64247E-02
     160.4145      66258.4111         0.63094E-02
     160.4145      66298.7388         0.61964E-02
     160.4145      66339.0665         0.60855E-02
     160.4145      66379.3942         0.59768E-02
     160.4145      66419.7219         0.58703E-02
     160.4145      66460.0496         0.57658E-02
     160.4145      66500.3773         0.56634E-02
     160.4145      66540.7050         0.55630E-02
     160.4145      66581.0327         0.54645E-02
     160.4145      66621.3604         0.53679E-02
     160.4145      66661.6881         0.52732E-02
     160.4145      66702.0158         0.51803E-02
     160.4145      66742.3435         0.50892E-02
     160.4145      66782.6712         0.49998E-02
     160.4145      66822.9989         0.49121E-02
     160.4145      66863.3266         0.48262E-02
     160.4145      66903.6543         0.47418E-02
     160.4145      66943.9820         0.46591E-02
     160.4145      66984.3097         0.45779E-02
     160.4145      67024.6374         0.44983E-02
     160.4145      67064.9651         0.44202E-02
     160.4145      67105.2928         0.43435E-02
     160.4145      67145.6205         0.42683E-02
     160.4145      67185.9482         0.41945E-02
     160.4145      67226.2759         0.41220E-02
     160.4145      67266.6036         0.40510E-02
     160.4145      67306.9313         0.39812E-02
     160.4145      67347.2590         0.39127E-02
     160.4145      67387.5867         0.38455E-02
     160.4145      67427.9144         0.37795E-02
     160.4145      67468.2421         0.37147E-02
     160.4145      67508.5698         0.36512E-02
     160.4145      67548.8975         0.35887E-02
     160.4145      67589.2252         0.35274E-02
     160.4145      67629.5529         0.34672E-02
     160.4145      67669.8806         0.34081E-02
     160.4145      67710.2083         0.33501E-02
     160.4145      67750.5360         0.32931E-02
     160.4145      67790.8637         0.32371E-02
     160.4145      67831.1914         0.31822E-02
     160.4145      67871.5191         0.31282E-02
     160.4145      67911.8468         0.30751E-02
     160.4145      67952.1745         0.30230E-02
     160.4145      67992.5022         0.29718E-02
     160.4145      68032.8299         0.29216E-02
     160.4145      68073.1576         0.28722E-02
     160.4145      68113.4853         0.28236E-02
     160.4145      68153.8130         0.27759E-02
     160.4145      68194.1407         0.27290E-02
     160.4145      68234.4684         0.26830E-02
     160.4145      68274.7961         0.26377E-02
     160.4145      68315.1238         0.25932E-02
     160.4145      68355.4515         0.25495E-02
     160.4145      68395.7792         0.25065E-02
     160.4145      68436.1069         0.24643E-02
     160.4145      68476.4346         0.24227E-02
     160.4145      68516.7623         0.23819E-02
     160.4145      68557.0900         0.23418E-02
     160.4145      68597.4177         0.23023E-02
     160.4145      68637.7454         0.22635E-02
     160.4145      68678.0731         0.22254E-02
     160.4145      68718.4008         0.21878E-02
     160.4145      68758.7285         0.21509E-02
     160.4145      68799.0562         0.21147E-02
     160.4145      68839.3839         0.20790E-02
     160.4145      68879.7116         0.20439E-02
     160.4145      68920.0393         0.20093E-02
     160.4145      68960.3670         0.19754E-02
     160.4145      69000.6947         0.19420E-02
     160.4145      69041.0224         0.19091E-02
     160.4145      69081.3501         0.18768E-02
     160.4145      69121.6778         0.18449E-02
     160.4145      69162.0055         0.18136E-02
     160.4145      69202.3332         0.17828E-02
     160.4145      69242.6609         0.17525E-02
     160.4145      69282.9886         0.17227E-02
     160.4145      69323.3163         0.16933E-02
     160.4145      69363.6440         0.16644E-02
     160.4145      69403.9717         0.16360E-02
     160.4145      69444.2994         0.16080E-02
     160.4145      69484.6271         0.15805E-02
     160.4145      69524.9548         0.15534E-02
     160.4145      69565.2825         0.15267E-02
     160.4145      69605.6102         0.15004E-02
     160.4145      69645.9379         0.14745E-02
     160.4145      69686.2656         0.14490E-02
     160.4145      69726.5933         0.14239E-02
     160.4145      69766.9210         0.13992E-02
     160.4145      69807.2487         0.13749E-02
     160.4145      69847.5764         0.13510E-02
     160.4145      69887.9041         0.13274E-02
     160.4145      69928.2318         0.13041E-02
     160.4145      69968.5595         0.12813E-02
     160.4145      70008.8872         0.12587E-02
     160.4145      70049.2149         0.12366E-02
     160.4145      70089.5426         0.12147E-02
     160.4145      70129.8703         0.11932E-02
     160.4145      70170.1980         0.11720E-02
     160.4145      70210.5257         0.11511E-02
     160.4145      70250.8534         0.11305E-02
     160.4145      70291.1811         0.11102E-02
     160.4145      70331.5088         0.10902E-02
     160.4145      70371.8365         0.10706E-02
     160.4145      70412.1642         0.10512E-02
     160.4145      70452.4919         0.10321E-02
     160.4145      70492.8196         0.10133E-02
     160.4145      70533.1473         0.99471E-03
     160.4145      70573.4750         0.97644E-03
     160.4145      70613.8027         0.95843E-03
     160.4145      70654.1304         0.94069E-03
     160.4145      70694.4581         0.92320E-03
     160.4145      70734.7858         0.90597E-03
     160.4145      70775.1135         0.88899E-03
     160.4145      70815.4412         0.87226E-03
     160.4145      70855.7689         0.85576E-03
     160.4145      70896.0966         0.83951E-03
     160.4145      70936.4243         0.82349E-03
     160.4145      70976.7520         0.80770E-03
     160.4145      71017.0797         0.79214E-03
     160.4145      71057.4074         0.77680E-03
     160.4145      71097.7351         0.76169E-03
     160.4145      71138.0628         0.74679E-03
     160.4145      71178.3905         0.73210E-03
     160.4145      71218.7182         0.71763E-03
     160.4145      71259.0459         0.70336E-03
     160.4145      71299.3736         0.68930E-03
     160.4145      71339.7013         0.67544E-03
     160.4145      71380.0290         0.66178E-03
     160.4145      71420.3567         0.64831E-03
     160.4145      71460.6844         0.63504E-03
     160.4145      71501.0121         0.62196E-03
     160.4145      71541.3398         0.60907E-03
     160.4145      71581.6675         0.59636E-03
     160.4145      71621.9952         0.58383E-03
     160.4145      71662.3229         0.57149E-03
     160.4145      71702.6506         0.55932E-03
     160.4145      71742.9783         0.54732E-03
     160.4145      71783.3060         0.53550E-03
     160.4145      71823.6337         0.52386E-03
     160.4145      71863.9614         0.51238E-03
     160.4145      71904.2891         0.50106E-03
     160.4145      71944.6168         0.48991E-03
     160.4145      71984.9445         0.47892E-03
     160.4145      72025.2722         0.46810E-03
     160.4145      72065.5999         0.45743E-03
     160.4145      72105.9276         0.44692E-03
     160.4145      72146.2553         0.43656E-03
     160.4145      72186.5830         0.42635E-03
     160.4145      72226.9107         0.41630E-03
     160.4145      72267.2384         0.40639E-03
     160.4145      72307.5661         0.39663E-03
     160.4145      72347.8938         0.38702E-03
     160.4145      72388.2215         0.37755E-03
     160.4145      72428.5492         0.36823E-03
     160.4145      72468.8769         0.35904E-03
     160.4145      72509.2046         0.35000E-03
     160.4145      72549.5323         0.34109E-03
     160.4145      72589.8600         0.33232E-03
     196.2225      32262.1600         0.34407E-07
     196.2225      32302.4877         0.32659E-07
     196.2225      32342.8154         0.30955E-07
     196.2225      32383.1431         0.29294E-07
     196.2225      32423.4708         0.27677E-07
     196.2225      32463.7985         0.26104E-07
     196.2225      32504.1262         0.24575E-07
     196.2225      32544.4539         0.23092E-07
     196.2225      32584.7816         0.21654E-07
     196.2225      32625.1093         0.20262E-07
     196.2225      32665.4370         0.18916E-07
     196.2225      32705.7647         0.17618E-07
     196.2225      32746.0924         0.16366E-07
     196.2225      32786.4201         0.15163E-07
     196.2225      32826.7478         0.14008E-07
     196.2225      32867.0755         0.12902E-07
     196.2225      32907.4032         0.11846E-07
     196.2225      32947.7309         0.10840E-07
     196.2225      32988.0586         0.98841E-08
     196.2225      33028.3863         0.89799E-08
     196.2225      33068.7140         0.81277E-08
     196.2225      33109.0417         0.73281E-08
     196.2225      33149.3694         0.65816E-08
     196.2225      33189.6971         0.58891E-08
     196.2225      33230.0248         0.52512E-08
     196.2225      33270.3525         0.46686E-08
     196.2225      33310.6802         0.41419E-08
     196.2225      33351.0079         0.36720E-08
     196.2225      33391.3356         0.32596E-08
     196.2225      33431.6633         0.29054E-08
     196.2225      33471.9910         0.26102E-08
     196.2225      33512.3187         0.23749E-08
     196.2225      33552.6464         0.22003E-08
     196.2225      33592.9741         0.20872E-08
     196.2225      33633.3018         0.20364E-08
     196.2225      33673.6295         0.20489E-08
     196.2225      33713.9572         0.21255E-08
     196.2225      33754.2849         0.22672E-08
     196.2225      33794.6126         0.24749E-08
     196.2225      33834.9403         0.27495E-08
     196.2225      33875.2680         0.30921E-08
     196.2225      33915.5957         0.35037E-08
     196.2225      33955.9234         0.39852E-08
     196.2225      33996.2511         0.45377E-08
     196.2225      34036.5788         0.51623E-08
     196.2225      34076.9065         0.58601E-08
     196.2225      34117.2342         0.66322E-08
     196.2225      34157.5619         0.74797E-08
     196.2225      34197.8896         0.84038E-08
     196.2225      34238.2173         0.94057E-08
     196.2225      34278.5450         0.10487E-07
     196.2225      34318.8727         0.11648E-07
     196.2225      34359.2004         0.12890E-07
     196.2225      34399.5281         0.14216E-07
     196.2225      34439.8558         0.15625E-07
     196.2225      34480.1835         0.17120E-07
     196.2225      34520.5112         0.18702E-07
     196.2225      34560.8389         0.20372E-07
     196.2225      34601.1666         0.22132E-07
     196.2225      34641.4943         0.23982E-07
     196.2225      34681.8220         0.25926E-07
     196.2225      34722.1497         0.27963E-07
     196.2225      34762.4774         0.30096E-07
     196.2225      34802.8051         0.32327E-07
     196.2225      34843.1328         0.34656E-07
     196.2225      34883.4605         0.37086E-07
     196.2225      34923.7882         0.39618E-07
     196.2225      34964.1159         0.42254E-07
     196.2225      35004.4436         0.44996E-07
     196.2225      35044.7713         0.47845E-07
     196.2225      35085.0990         0.50803E-07
     196.2225      35125.4267         0.53873E-07
     196.2225      35165.7544         0.57056E-07
     196.2225      35206.0821         0.60353E-07
     196.2225      35246.4098         0.63768E-07
     196.2225      35286.7375         0.67302E-07
     196.2225      35327.0652         0.70956E-07
     196.2225      35367.3929         0.74734E-07
     196.2225      35407.7206         0.78637E-07
     196.2225      35448.0483         0.82668E-07
     196.2225      35488.3760         0.86829E-07
     196.2225      35528.7037         0.91121E-07
     196.2225      35569.0314         0.95548E-07
     196.2225      35609.3591         0.10011E-06
     196.2225      35649.6868         0.10481E-06
     196.2225      35690.0145         0.10966E-06
     196.2225      35730.3422         0.11465E-06
     196.2225      35770.6699         0.11978E-06
     196.2225      35810.9976         0.12507E-06
     196.2225      35851.3253         0.13050E-06
     196.2225      35891.6530         0.13609E-06
     196.2225      35931.9807         0.14184E-06
     196.2225      35972.3084         0.14775E-06
     196.2225      36012.6361         0.15382E-06
     196.2225      36052.9638         0.16006E-06
     196.2225      36093.2915         0.16647E-06
     196.2225      36133.6192         0.17305E-06
     196.2225      36173.9469         0.17981E-06
     196.2225      36214.2746         0.18674E-06
     196.2225      36254.6023         0.19386E-06
     196.2225      36294.9300         0.20116E-06
     196.2225      36335.2577         0.20865E-06
     196.2225      36375.5854         0.21633E-06
     196.2225      36415.9131         0.22421E-06
     196.2225      36456.2408         0.23229E-06
     196.2225      36496.5685         0.24057E-06
     196.2225      36536.8962         0.24906E-06
     196.2225      36577.2239         0.25776E-06
     196.2225      36617.5516         0.26667E-06
     196.2225      36657.8793         0.27580E-06
     196.2225      36698.2070         0.28516E-06
     196.2225      36738.5347         0.29474E-06
     196.2225      36778.8624         0.30455E-06
     196.2225      36819.1901         0.31460E-06
     196.2225      36859.5178         0.32489E-06
     196.2225      36899.8455         0.33543E-06
     196.2225      36940.1732         0.34621E-06
     196.2225      36980.5009         0.35725E-06
     196.2225      37020.8286         0.36855E-06
     196.2225      37061.1563         0.38011E-06
     196.2225      37101.4840         0.39194E-06
     196.2225      37141.8117         0.40404E-06
     196.2225      37182.1394         0.41643E-06
     196.2225      37222.4671         0.42909E-06
     196.2225      37262.7948         0.44205E-06
     196.2225      37303.1225         0.45531E-06
     196.2225      37343.4502         0.46886E-06
     196.2225      37383.7779         0.48273E-06
     196.2225      37424.1056         0.49691E-06
     196.2225      37464.4333         0.51140E-06
     196.2225      37504.7610         0.52623E-06
     196.2225      37545.0887         0.54138E-06
     196.2225      37585.4164         0.55688E-06
     196.2225      37625.7441         0.57272E-06
     196.2225      37666.0718         0.58891E-06
     196.2225      37706.3995         0.60546E-06
     196.2225      37746.7272         0.62238E-06
     196.2225      37787.0549         0.63967E-06
     196.2225      37827.3826         0.65734E-06
     196.2225      37867.7103         0.67540E-06
     196.2225      37908.0380         0.69386E-06
     196.2225      37948.3657         0.71272E-06
     196.2225      37988.6934         0.73199E-06
     196.2225      38029.0211         0.75168E-06
     196.2225      38069.3488         0.77181E-06
     196.2225      38109.6765         0.79237E-06
     196.2225      38150.0042         0.81337E-06
     196.2225      38190.3319         0.83484E-06
     196.2225      38230.6596         0.85676E-06
     196.2225      38270.9873         0.87916E-06
     196.2225      38311.3150         0.90205E-06
     196.2225      38351.6427         0.92543E-06
     196.2225      38391.9704         0.94931E-06
     196.2225      38432.2981         0.97370E-06
     196.2225      38472.6258         0.99862E-06
     196.2225      38512.9535         0.10241E-05
     196.2225      38553.2812         0.10501E-05
     196.2225      38593.6089         0.10766E-05
     196.2225      38633.9366         0.11038E-05
     196.2225      38674.2643         0.11315E-05
     196.2225      38714.5920         0.11598E-05
     196.2225      38754.9197         0.11887E-05
     196.2225      38795.2474         0.12182E-05
     196.2225      38835.5751         0.12484E-05
     196.2225      38875.9028         0.12791E-05
     196.2225      38916.2305         0.13106E-05
     196.2225      38956.5582         0.13427E-05
     196.2225      38996.8859         0.13755E-05
     196.2225      39037.2136         0.14090E-05
     196.2225      39077.5413         0.14433E-05
     196.2225      39117.8690         0.14782E-05
     196.2225      39158.1967         0.15139E-05
     196.2225      39198.5244         0.15504E-05
     196.2225      39238.8521         0.15876E-05
     196.2225      39279.1798         0.16256E-05
     196.2225      39319.5075         0.16645E-05
     196.2225      39359.8352         0.17042E-05
     196.2225      39400.1629         0.17447E-05
     196.2225      39440.4906         0.17861E-05
     196.2225      39480.8183         0.18283E-05
     196.2225      39521.1460         0.18715E-05
     196.2225      39561.4737         0.19156E-05
     196.2225      39601.8014         0.19606E-05
     196.2225      39642.1291         0.20066E-05
     196.2225      39682.4568         0.20535E-05
     196.2225      39722.7845         0.21015E-05
     196.2225      39763.1122         0.21505E-05
     196.2225      39803.4399         0.22006E-05
     196.2225      39843.7676         0.22517E-05
     196.2225      39884.0953         0.23039E-05
     196.2225      39924.4230         0.23573E-05
     196.2225      39964.7507         0.24117E-05
     196.2225      40005.0784         0.24674E-05
     196.2225      40045.4061         0.25242E-05
     196.2225      40085.7338         0.25823E-05
     196.2225      40126.0615         0.26417E-05
     196.2225      40166.3892         0.27023E-05
     196.2225      40206.7169         0.27642E-05
     196.2225      40247.0446         0.28274E-05
     196.2225      40287.3723         0.28921E-05
     196.2225      40327.7000         0.29581E-05
     196.2225      40368.0277         0.30255E-05
     196.2225      40408.3554         0.30945E-05
     196.2225      40448.6831         0.31649E-05
     196.2225      40489.0108         0.32368E-05
     196.2225      40529.3385         0.33104E-05
     196.2225      40569.6662         0.33855E-05
     196.2225      40609.9939         0.34622E-05
     196.2225      40650.3216         0.35407E-05
     196.2225      40690.6493         0.36209E-05
     196.2225      40730.9770         0.37028E-05
     196.2225      40771.3047         0.37865E-05
     196.2225      40811.6324         0.38721E-05
     196.2225      40851.9601         0.39595E-05
     196.2225      40892.2878         0.40489E-05
     196.2225      40932.6155         0.41403E-05
     196.2225      40972.9432         0.42336E-05
     196.2225      41013.2709         0.43291E-05
     196.2225      41053.5986         0.44267E-05
     196.2225      41093.9263         0.45264E-05
     196.2225      41134.2540         0.46284E-05
     196.2225      41174.5817         0.47326E-05
     196.2225      41214.9094         0.48392E-05
     196.2225      41255.2371         0.49482E-05
     196.2225      41295.5648         0.50596E-05
     196.2225      41335.8925         0.51736E-05
     196.2225      41376.2202         0.52901E-05
     196.2225      41416.5479         0.54092E-05
     196.2225      41456.8756         0.55311E-05
     196.2225      41497.2033         0.56557E-05
     196.2225      41537.5310         0.57831E-05
     196.2225      41577.8587         0.59134E-05
     196.2225      41618.1864         0.60468E-05
     196.2225      41658.5141         0.61831E-05
     196.2225      41698.8418         0.63226E-05
     196.2225      41739.1695         0.64653E-05
     196.2225      41779.4972         0.66113E-05
     196.2225      41819.8249         0.67607E-05
     196.2225      41860.1526         0.69135E-05
     196.2225      41900.4803         0.70699E-05
     196.2225      41940.8080         0.72299E-05
     196.2225      41981.1357         0.73937E-05
     196.2225      42021.4634         0.75613E-05
     196.2225      42061.7911         0.77328E-05
     196.2225      42102.1188         0.79083E-05
     196.2225      42142.4465         0.80880E-05
     196.2225      42182.7742         0.82719E-05
     196.2225      42223.1019         0.84602E-05
     196.2225      42263.4296         0.86530E-05
     196.2225      42303.7573         0.88503E-05
     196.2225      42344.0850         0.90524E-05
     196.2225      42384.4127         0.92593E-05
     196.2225      42424.7404         0.94712E-05
     196.2225      42465.0681         0.96881E-05
     196.2225      42505.3958         0.99104E-05
     196.2225      42545.7235         0.10138E-04
     196.2225      42586.0512         0.10371E-04
     196.2225      42626.3789         0.10610E-04
     196.2225      42666.7066         0.10855E-04
     196.2225      42707.0343         0.11105E-04
     196.2225      42747.3620         0.11362E-04
     196.2225      42787.6897         0.11625E-04
     196.2225      42828.0174         0.11895E-04
     196.2225      42868.3451         0.12171E-04
     196.2225      42908.6728         0.12454E-04
     196.2225      42949.0005         0.12745E-04
     196.2225      42989.3282         0.13042E-04
     196.2225      43029.6559         0.13348E-04
     196.2225      43069.9836         0.13660E-04
     196.2225      43110.3113         0.13981E-04
     196.2225      43150.6390         0.14310E-04
     196.2225      43190.9667         0.14647E-04
     196.2225      43231.2944         0.14993E-04
     196.2225      43271.6221         0.15348E-04
     196.2225      43311.9498         0.15712E-04
     196.2225      43352.2775         0.16085E-04
     196.2225      43392.6052         0.16468E-04
     196.2225      43432.9329         0.16862E-04
     196.2225      43473.2606         0.17265E-04
     196.2225      43513.5883         0.17679E-04
     196.2225      43553.9160         0.18104E-04
     196.2225      43594.2437         0.18540E-04
     196.2225      43634.5714         0.18988E-04
     196.2225      43674.8991         0.19447E-04
     196.2225      43715.2268         0.19919E-04
     196.2225      43755.5545         0.20404E-04
     196.2225      43795.8822         0.20902E-04
     196.2225      43836.2099         0.21413E-04
     196.2225      43876.5376         0.21938E-04
     196.2225      43916.8653         0.22478E-04
     196.2225      43957.1930         0.23032E-04
     196.2225      43997.5207         0.23602E-04
     196.2225      44037.8484         0.24188E-04
     196.2225      44078.1761         0.24790E-04
     196.2225      44118.5038         0.25408E-04
     196.2225      44158.8315         0.26044E-04
     196.2225      44199.1592         0.26699E-04
     196.2225      44239.4869         0.27371E-04
     196.2225      44279.8146         0.28063E-04
     196.2225      44320.1423         0.28775E-04
     196.2225      44360.4700         0.29507E-04
     196.2225      44400.7977         0.30260E-04
     196.2225      44441.1254         0.31035E-04
     196.2225      44481.4531         0.31833E-04
     196.2225      44521.7808         0.32654E-04
     196.2225      44562.1085         0.33499E-04
     196.2225      44602.4362         0.34370E-04
     196.2225      44642.7639         0.35266E-04
     196.2225      44683.0916         0.36190E-04
     196.2225      44723.4193         0.37141E-04
     196.2225      44763.7470         0.38121E-04
     196.2225      44804.0747         0.39131E-04
     196.2225      44844.4024         0.40171E-04
     196.2225      44884.7301         0.41244E-04
     196.2225      44925.0578         0.42350E-04
     196.2225      44965.3855         0.43491E-04
     196.2225      45005.7132         0.44667E-04
     196.2225      45046.0409         0.45881E-04
     196.2225      45086.3686         0.47133E-04
     196.2225      45126.6963         0.48424E-04
     196.2225      45167.0240         0.49758E-04
     196.2225      45207.3517         0.51134E-04
     196.2225      45247.6794         0.52555E-04
     196.2225      45288.0071         0.54023E-04
     196.2225      45328.3348         0.55539E-04
     196.2225      45368.6625         0.57106E-04
     196.2225      45408.9902         0.58724E-04
     196.2225      45449.3179         0.60397E-04
     196.2225      45489.6456         0.62127E-04
     196.2225      45529.9733         0.63916E-04
     196.2225      45570.3010         0.65766E-04
     196.2225      45610.6287         0.67680E-04
     196.2225      45650.9564         0.69660E-04
     196.2225      45691.2841         0.71711E-04
     196.2225      45731.6118         0.73833E-04
     196.2225      45771.9395         0.76032E-04
     196.2225      45812.2672         0.78309E-04
     196.2225      45852.5949         0.80668E-04
     196.2225      45892.9226         0.83114E-04
     196.2225      45933.2503         0.85650E-04
     196.2225      45973.5780         0.88279E-04
     196.2225      46013.9057         0.91007E-04
     196.2225      46054.2334         0.93838E-04
     196.2225      46094.5611         0.96777E-04
     196.2225      46134.8888         0.99828E-04
     196.2225      46175.2165         0.10300E-03
     196.2225      46215.5442         0.10629E-03
     196.2225      46255.8719         0.10971E-03
     196.2225      46296.1996         0.11327E-03
     196.2225      46336.5273         0.11698E-03
     196.2225      46376.8550         0.12083E-03
     196.2225      46417.1827         0.12484E-03
     196.2225      46457.5104         0.12902E-03
     196.2225      46497.8381         0.13337E-03
     196.2225      46538.1658         0.13791E-03
     196.2225      46578.4935         0.14264E-03
     196.2225      46618.8212         0.14757E-03
