 full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
      vib freq    incident freq      dsigma/dOmega
     138.7096      66177.7557         0.27879E+00
     138.7096      66218.0834         0.28570E+00
     138.7096      66258.4111         0.29274E+00
     138.7096      66298.7388         0.29991E+00
     138.7096      66339.0665         0.30723E+00
     138.7096      66379.3942         0.31470E+00
     138.7096      66419.7219         0.32230E+00
     138.7096      66460.0496         0.33006E+00
     138.7096      66500.3773         0.33796E+00
     138.7096      66540.7050         0.34602E+00
     138.7096      66581.0327         0.35424E+00
     138.7096      66621.3604         0.36261E+00
     138.7096      66661.6881         0.37115E+00
     138.7096      66702.0158         0.37985E+00
     138.7096      66742.3435         0.38871E+00
     138.7096      66782.6712         0.39775E+00
     138.7096      66822.9989         0.40697E+00
     138.7096      66863.3266         0.41636E+00
     138.7096      66903.6543         0.42592E+00
     138.7096      66943.9820         0.43568E+00
     138.7096      66984.3097         0.44562E+00
     138.7096      67024.6374         0.45575E+00
     138.7096      67064.9651         0.46608E+00
     138.7096      67105.2928         0.47660E+00
     138.7096      67145.6205         0.48733E+00
     138.7096      67185.9482         0.49826E+00
     138.7096      67226.2759         0.50940E+00
     138.7096      67266.6036         0.52075E+00
     138.7096      67306.9313         0.53232E+00
     138.7096      67347.2590         0.54411E+00
     138.7096      67387.5867         0.55612E+00
     138.7096      67427.9144         0.56837E+00
     138.7096      67468.2421         0.58085E+00
     138.7096      67508.5698         0.59357E+00
     138.7096      67548.8975         0.60653E+00
     138.7096      67589.2252         0.61974E+00
     138.7096      67629.5529         0.63320E+00
     138.7096      67669.8806         0.64693E+00
     138.7096      67710.2083         0.66091E+00
     138.7096      67750.5360         0.67516E+00
     138.7096      67790.8637         0.68969E+00
     138.7096      67831.1914         0.70449E+00
     138.7096      67871.5191         0.71958E+00
     138.7096      67911.8468         0.73496E+00
     138.7096      67952.1745         0.75063E+00
     138.7096      67992.5022         0.76660E+00
     138.7096      68032.8299         0.78289E+00
     138.7096      68073.1576         0.79948E+00
     138.7096      68113.4853         0.81640E+00
     138.7096      68153.8130         0.83364E+00
     138.7096      68194.1407         0.85121E+00
     138.7096      68234.4684         0.86912E+00
     138.7096      68274.7961         0.88738E+00
     138.7096      68315.1238         0.90600E+00
     138.7096      68355.4515         0.92497E+00
     138.7096      68395.7792         0.94431E+00
     138.7096      68436.1069         0.96403E+00
     138.7096      68476.4346         0.98413E+00
     138.7096      68516.7623         0.10046E+01
     138.7096      68557.0900         0.10255E+01
     138.7096      68597.4177         0.10468E+01
     138.7096      68637.7454         0.10685E+01
     138.7096      68678.0731         0.10907E+01
     138.7096      68718.4008         0.11133E+01
     138.7096      68758.7285         0.11363E+01
     138.7096      68799.0562         0.11597E+01
     138.7096      68839.3839         0.11837E+01
     138.7096      68879.7116         0.12081E+01
     138.7096      68920.0393         0.12330E+01
     138.7096      68960.3670         0.12583E+01
     138.7096      69000.6947         0.12842E+01
     138.7096      69041.0224         0.13106E+01
     138.7096      69081.3501         0.13375E+01
     138.7096      69121.6778         0.13650E+01
     138.7096      69162.0055         0.13930E+01
     138.7096      69202.3332         0.14215E+01
     138.7096      69242.6609         0.14507E+01
     138.7096      69282.9886         0.14804E+01
     138.7096      69323.3163         0.15107E+01
     138.7096      69363.6440         0.15416E+01
     138.7096      69403.9717         0.15731E+01
     138.7096      69444.2994         0.16053E+01
     138.7096      69484.6271         0.16381E+01
     138.7096      69524.9548         0.16716E+01
     138.7096      69565.2825         0.17058E+01
     138.7096      69605.6102         0.17407E+01
     138.7096      69645.9379         0.17762E+01
     138.7096      69686.2656         0.18125E+01
     138.7096      69726.5933         0.18496E+01
     138.7096      69766.9210         0.18874E+01
     138.7096      69807.2487         0.19260E+01
     138.7096      69847.5764         0.19654E+01
     138.7096      69887.9041         0.20056E+01
     138.7096      69928.2318         0.20466E+01
     138.7096      69968.5595         0.20885E+01
     138.7096      70008.8872         0.21312E+01
     138.7096      70049.2149         0.21748E+01
     138.7096      70089.5426         0.22194E+01
     138.7096      70129.8703         0.22649E+01
     138.7096      70170.1980         0.23113E+01
     138.7096      70210.5257         0.23587E+01
     138.7096      70250.8534         0.24071E+01
     138.7096      70291.1811         0.24565E+01
     138.7096      70331.5088         0.25070E+01
     138.7096      70371.8365         0.25586E+01
     138.7096      70412.1642         0.26112E+01
     138.7096      70452.4919         0.26650E+01
     138.7096      70492.8196         0.27200E+01
     138.7096      70533.1473         0.27760E+01
     138.7096      70573.4750         0.28334E+01
     138.7096      70613.8027         0.28919E+01
     138.7096      70654.1304         0.29517E+01
     138.7096      70694.4581         0.30128E+01
     138.7096      70734.7858         0.30752E+01
     138.7096      70775.1135         0.31391E+01
     138.7096      70815.4412         0.32043E+01
     138.7096      70855.7689         0.32709E+01
     138.7096      70896.0966         0.33390E+01
     138.7096      70936.4243         0.34086E+01
     138.7096      70976.7520         0.34797E+01
     138.7096      71017.0797         0.35525E+01
     138.7096      71057.4074         0.36268E+01
     138.7096      71097.7351         0.37029E+01
     138.7096      71138.0628         0.37806E+01
     138.7096      71178.3905         0.38599E+01
     138.7096      71218.7182         0.39412E+01
     138.7096      71259.0459         0.40243E+01
     138.7096      71299.3736         0.41093E+01
     138.7096      71339.7013         0.41962E+01
     138.7096      71380.0290         0.42850E+01
     138.7096      71420.3567         0.43760E+01
     138.7096      71460.6844         0.44689E+01
     138.7096      71501.0121         0.45641E+01
     138.7096      71541.3398         0.46615E+01
     138.7096      71581.6675         0.47611E+01
     138.7096      71621.9952         0.48630E+01
     138.7096      71662.3229         0.49673E+01
     138.7096      71702.6506         0.50740E+01
     138.7096      71742.9783         0.51833E+01
     138.7096      71783.3060         0.52952E+01
     138.7096      71823.6337         0.54097E+01
     138.7096      71863.9614         0.55268E+01
     138.7096      71904.2891         0.56469E+01
     138.7096      71944.6168         0.57697E+01
     138.7096      71984.9445         0.58956E+01
     138.7096      72025.2722         0.60244E+01
     138.7096      72065.5999         0.61565E+01
     138.7096      72105.9276         0.62917E+01
     138.7096      72146.2553         0.64301E+01
     138.7096      72186.5830         0.65720E+01
     138.7096      72226.9107         0.67174E+01
     138.7096      72267.2384         0.68664E+01
     138.7096      72307.5661         0.70190E+01
     138.7096      72347.8938         0.71755E+01
     138.7096      72388.2215         0.73357E+01
     138.7096      72428.5492         0.75002E+01
     138.7096      72468.8769         0.76686E+01
     138.7096      72509.2046         0.78414E+01
     138.7096      72549.5323         0.80186E+01
     138.7096      72589.8600         0.82001E+01
     149.1788      32262.1600         0.17642E+00
     149.1788      32302.4877         0.18190E+00
     149.1788      32342.8154         0.18756E+00
     149.1788      32383.1431         0.19340E+00
     149.1788      32423.4708         0.19944E+00
     149.1788      32463.7985         0.20567E+00
     149.1788      32504.1262         0.21212E+00
     149.1788      32544.4539         0.21878E+00
     149.1788      32584.7816         0.22567E+00
     149.1788      32625.1093         0.23280E+00
     149.1788      32665.4370         0.24017E+00
     149.1788      32705.7647         0.24778E+00
     149.1788      32746.0924         0.25567E+00
     149.1788      32786.4201         0.26382E+00
     149.1788      32826.7478         0.27227E+00
     149.1788      32867.0755         0.28101E+00
     149.1788      32907.4032         0.29006E+00
     149.1788      32947.7309         0.29943E+00
     149.1788      32988.0586         0.30913E+00
     149.1788      33028.3863         0.31918E+00
     149.1788      33068.7140         0.32960E+00
     149.1788      33109.0417         0.34040E+00
     149.1788      33149.3694         0.35159E+00
     149.1788      33189.6971         0.36320E+00
     149.1788      33230.0248         0.37524E+00
     149.1788      33270.3525         0.38773E+00
     149.1788      33310.6802         0.40069E+00
     149.1788      33351.0079         0.41415E+00
     149.1788      33391.3356         0.42812E+00
     149.1788      33431.6633         0.44262E+00
     149.1788      33471.9910         0.45769E+00
     149.1788      33512.3187         0.47335E+00
     149.1788      33552.6464         0.48963E+00
     149.1788      33592.9741         0.50656E+00
     149.1788      33633.3018         0.52416E+00
     149.1788      33673.6295         0.54248E+00
     149.1788      33713.9572         0.56154E+00
     149.1788      33754.2849         0.58140E+00
     149.1788      33794.6126         0.60207E+00
     149.1788      33834.9403         0.62360E+00
     149.1788      33875.2680         0.64606E+00
     149.1788      33915.5957         0.66946E+00
     149.1788      33955.9234         0.69388E+00
     149.1788      33996.2511         0.71934E+00
     149.1788      34036.5788         0.74594E+00
     149.1788      34076.9065         0.77371E+00
     149.1788      34117.2342         0.80272E+00
     149.1788      34157.5619         0.83304E+00
     149.1788      34197.8896         0.86475E+00
     149.1788      34238.2173         0.89792E+00
     149.1788      34278.5450         0.93264E+00
     149.1788      34318.8727         0.96899E+00
     149.1788      34359.2004         0.10071E+01
     149.1788      34399.5281         0.10470E+01
     149.1788      34439.8558         0.10889E+01
     149.1788      34480.1835         0.11328E+01
     149.1788      34520.5112         0.11790E+01
     149.1788      34560.8389         0.12274E+01
     149.1788      34601.1666         0.12784E+01
     149.1788      34641.4943         0.13319E+01
     149.1788      34681.8220         0.13883E+01
     149.1788      34722.1497         0.14477E+01
     149.1788      34762.4774         0.15103E+01
     149.1788      34802.8051         0.15763E+01
     149.1788      34843.1328         0.16459E+01
     149.1788      34883.4605         0.17195E+01
     149.1788      34923.7882         0.17972E+01
     149.1788      34964.1159         0.18794E+01
     149.1788      35004.4436         0.19664E+01
     149.1788      35044.7713         0.20586E+01
     149.1788      35085.0990         0.21564E+01
     149.1788      35125.4267         0.22601E+01
     149.1788      35165.7544         0.23703E+01
     149.1788      35206.0821         0.24875E+01
     149.1788      35246.4098         0.26121E+01
     149.1788      35286.7375         0.27450E+01
     149.1788      35327.0652         0.28867E+01
     149.1788      35367.3929         0.30379E+01
     149.1788      35407.7206         0.31996E+01
     149.1788      35448.0483         0.33726E+01
     149.1788      35488.3760         0.35580E+01
     149.1788      35528.7037         0.37569E+01
     149.1788      35569.0314         0.39705E+01
     149.1788      35609.3591         0.42004E+01
     149.1788      35649.6868         0.44480E+01
     149.1788      35690.0145         0.47151E+01
     149.1788      35730.3422         0.50038E+01
     149.1788      35770.6699         0.53162E+01
     149.1788      35810.9976         0.56550E+01
     149.1788      35851.3253         0.60229E+01
     149.1788      35891.6530         0.64234E+01
     149.1788      35931.9807         0.68600E+01
     149.1788      35972.3084         0.73371E+01
     149.1788      36012.6361         0.78594E+01
     149.1788      36052.9638         0.84326E+01
     149.1788      36093.2915         0.90631E+01
     149.1788      36133.6192         0.97584E+01
     149.1788      36173.9469         0.10527E+02
     149.1788      36214.2746         0.11380E+02
     149.1788      36254.6023         0.12327E+02
     149.1788      36294.9300         0.13384E+02
     149.1788      36335.2577         0.14566E+02
     149.1788      36375.5854         0.15893E+02
     149.1788      36415.9131         0.17387E+02
     149.1788      36456.2408         0.19076E+02
     149.1788      36496.5685         0.20992E+02
     149.1788      36536.8962         0.23175E+02
     149.1788      36577.2239         0.25670E+02
     149.1788      36617.5516         0.28535E+02
     149.1788      36657.8793         0.31837E+02
     149.1788      36698.2070         0.35658E+02
     149.1788      36738.5347         0.40096E+02
     149.1788      36778.8624         0.45267E+02
     149.1788      36819.1901         0.51308E+02
     149.1788      36859.5178         0.58376E+02
     149.1788      36899.8455         0.66643E+02
     149.1788      36940.1732         0.76290E+02
     149.1788      36980.5009         0.87477E+02
     149.1788      37020.8286         0.10030E+03
     149.1788      37061.1563         0.11474E+03
     149.1788      37101.4840         0.13051E+03
     149.1788      37141.8117         0.14700E+03
     149.1788      37182.1394         0.16310E+03
     149.1788      37222.4671         0.17722E+03
     149.1788      37262.7948         0.18740E+03
     149.1788      37303.1225         0.19166E+03
     149.1788      37343.4502         0.18847E+03
     149.1788      37383.7779         0.17724E+03
     149.1788      37424.1056         0.15857E+03
     149.1788      37464.4333         0.13423E+03
     149.1788      37504.7610         0.10679E+03
     149.1788      37545.0887         0.79119E+02
     149.1788      37585.4164         0.53851E+02
     149.1788      37625.7441         0.32973E+02
     149.1788      37666.0718         0.17612E+02
     149.1788      37706.3995         0.80022E+01
     149.1788      37746.7272         0.36193E+01
     149.1788      37787.0549         0.34061E+01
     149.1788      37827.3826         0.60327E+01
     149.1788      37867.7103         0.10139E+02
     149.1788      37908.0380         0.14525E+02
     149.1788      37948.3657         0.18271E+02
     149.1788      37988.6934         0.20797E+02
     149.1788      38029.0211         0.21864E+02
     149.1788      38069.3488         0.21540E+02
     149.1788      38109.6765         0.20144E+02
     149.1788      38150.0042         0.18204E+02
     149.1788      38190.3319         0.16401E+02
     149.1788      38230.6596         0.15516E+02
     149.1788      38270.9873         0.16366E+02
     149.1788      38311.3150         0.19712E+02
     149.1788      38351.6427         0.26174E+02
     149.1788      38391.9704         0.36139E+02
     149.1788      38432.2981         0.49676E+02
     149.1788      38472.6258         0.66466E+02
     149.1788      38512.9535         0.85765E+02
     149.1788      38553.2812         0.10641E+03
     149.1788      38593.6089         0.12690E+03
     149.1788      38633.9366         0.14557E+03
     149.1788      38674.2643         0.16081E+03
     149.1788      38714.5920         0.17133E+03
     149.1788      38754.9197         0.17642E+03
     149.1788      38795.2474         0.17613E+03
     149.1788      38835.5751         0.17135E+03
     149.1788      38875.9028         0.16366E+03
     149.1788      38916.2305         0.15493E+03
     149.1788      38956.5582         0.14688E+03
     149.1788      38996.8859         0.14063E+03
     149.1788      39037.2136         0.13638E+03
     149.1788      39077.5413         0.13353E+03
     149.1788      39117.8690         0.13088E+03
     149.1788      39158.1967         0.12720E+03
     149.1788      39198.5244         0.12151E+03
     149.1788      39238.8521         0.11345E+03
     149.1788      39279.1798         0.10323E+03
     149.1788      39319.5075         0.91533E+02
     149.1788      39359.8352         0.79292E+02
     149.1788      39400.1629         0.67429E+02
     149.1788      39440.4906         0.56685E+02
     149.1788      39480.8183         0.47527E+02
     149.1788      39521.1460         0.40120E+02
     149.1788      39561.4737         0.34389E+02
     149.1788      39601.8014         0.30105E+02
     149.1788      39642.1291         0.26982E+02
     149.1788      39682.4568         0.24772E+02
     149.1788      39722.7845         0.23303E+02
     149.1788      39763.1122         0.22492E+02
     149.1788      39803.4399         0.22319E+02
     149.1788      39843.7676         0.22783E+02
     149.1788      39884.0953         0.23864E+02
     149.1788      39924.4230         0.25494E+02
     149.1788      39964.7507         0.27564E+02
     149.1788      40005.0784         0.29938E+02
     149.1788      40045.4061         0.32482E+02
     149.1788      40085.7338         0.35111E+02
     149.1788      40126.0615         0.37813E+02
     149.1788      40166.3892         0.40676E+02
     149.1788      40206.7169         0.43879E+02
     149.1788      40247.0446         0.47647E+02
     149.1788      40287.3723         0.52182E+02
     149.1788      40327.7000         0.57577E+02
     149.1788      40368.0277         0.63742E+02
     149.1788      40408.3554         0.70364E+02
     149.1788      40448.6831         0.76928E+02
     149.1788      40489.0108         0.82788E+02
     149.1788      40529.3385         0.87318E+02
     149.1788      40569.6662         0.90055E+02
     149.1788      40609.9939         0.90836E+02
     149.1788      40650.3216         0.89829E+02
     149.1788      40690.6493         0.87485E+02
     149.1788      40730.9770         0.84390E+02
     149.1788      40771.3047         0.81094E+02
     149.1788      40811.6324         0.77973E+02
     149.1788      40851.9601         0.75166E+02
     149.1788      40892.2878         0.72606E+02
     149.1788      40932.6155         0.70101E+02
     149.1788      40972.9432         0.67445E+02
     149.1788      41013.2709         0.64493E+02
     149.1788      41053.5986         0.61210E+02
     149.1788      41093.9263         0.57666E+02
     149.1788      41134.2540         0.54010E+02
     149.1788      41174.5817         0.50421E+02
     149.1788      41214.9094         0.47064E+02
     149.1788      41255.2371         0.44060E+02
     149.1788      41295.5648         0.41465E+02
     149.1788      41335.8925         0.39273E+02
     149.1788      41376.2202         0.37435E+02
     149.1788      41416.5479         0.35881E+02
     149.1788      41456.8756         0.34551E+02
     149.1788      41497.2033         0.33410E+02
     149.1788      41537.5310         0.32456E+02
     149.1788      41577.8587         0.31718E+02
     149.1788      41618.1864         0.31241E+02
     149.1788      41658.5141         0.31068E+02
     149.1788      41698.8418         0.31227E+02
     149.1788      41739.1695         0.31713E+02
     149.1788      41779.4972         0.32486E+02
     149.1788      41819.8249         0.33470E+02
     149.1788      41860.1526         0.34571E+02
     149.1788      41900.4803         0.35689E+02
     149.1788      41940.8080         0.36747E+02
     149.1788      41981.1357         0.37706E+02
     149.1788      42021.4634         0.38574E+02
     149.1788      42061.7911         0.39395E+02
     149.1788      42102.1188         0.40234E+02
     149.1788      42142.4465         0.41150E+02
     149.1788      42182.7742         0.42165E+02
     149.1788      42223.1019         0.43250E+02
     149.1788      42263.4296         0.44329E+02
     149.1788      42303.7573         0.45293E+02
     149.1788      42344.0850         0.46035E+02
     149.1788      42384.4127         0.46483E+02
     149.1788      42424.7404         0.46619E+02
     149.1788      42465.0681         0.46481E+02
     149.1788      42505.3958         0.46146E+02
     149.1788      42545.7235         0.45701E+02
     149.1788      42586.0512         0.45224E+02
     149.1788      42626.3789         0.44761E+02
     149.1788      42666.7066         0.44330E+02
     149.1788      42707.0343         0.43924E+02
     149.1788      42747.3620         0.43524E+02
     149.1788      42787.6897         0.43114E+02
     149.1788      42828.0174         0.42684E+02
     149.1788      42868.3451         0.42243E+02
     149.1788      42908.6728         0.41808E+02
     149.1788      42949.0005         0.41406E+02
     149.1788      42989.3282         0.41068E+02
     149.1788      43029.6559         0.40820E+02
     149.1788      43069.9836         0.40678E+02
     149.1788      43110.3113         0.40651E+02
     149.1788      43150.6390         0.40735E+02
     149.1788      43190.9667         0.40922E+02
     149.1788      43231.2944         0.41200E+02
     149.1788      43271.6221         0.41557E+02
     149.1788      43311.9498         0.41988E+02
     149.1788      43352.2775         0.42493E+02
     149.1788      43392.6052         0.43077E+02
     149.1788      43432.9329         0.43750E+02
     149.1788      43473.2606         0.44524E+02
     149.1788      43513.5883         0.45407E+02
     149.1788      43553.9160         0.46403E+02
     149.1788      43594.2437         0.47508E+02
     149.1788      43634.5714         0.48710E+02
     149.1788      43674.8991         0.49993E+02
     149.1788      43715.2268         0.51343E+02
     149.1788      43755.5545         0.52745E+02
     149.1788      43795.8822         0.54197E+02
     149.1788      43836.2099         0.55701E+02
     149.1788      43876.5376         0.57271E+02
     149.1788      43916.8653         0.58923E+02
     149.1788      43957.1930         0.60671E+02
     149.1788      43997.5207         0.62525E+02
     149.1788      44037.8484         0.64487E+02
     149.1788      44078.1761         0.66556E+02
     149.1788      44118.5038         0.68725E+02
     149.1788      44158.8315         0.70995E+02
     149.1788      44199.1592         0.73367E+02
     149.1788      44239.4869         0.75853E+02
     149.1788      44279.8146         0.78471E+02
     149.1788      44320.1423         0.81242E+02
     149.1788      44360.4700         0.84190E+02
     149.1788      44400.7977         0.87337E+02
     149.1788      44441.1254         0.90703E+02
     149.1788      44481.4531         0.94309E+02
     149.1788      44521.7808         0.98174E+02
     149.1788      44562.1085         0.10232E+03
     149.1788      44602.4362         0.10677E+03
     149.1788      44642.7639         0.11154E+03
     149.1788      44683.0916         0.11668E+03
     149.1788      44723.4193         0.12222E+03
     149.1788      44763.7470         0.12820E+03
     149.1788      44804.0747         0.13466E+03
     149.1788      44844.4024         0.14167E+03
     149.1788      44884.7301         0.14926E+03
     149.1788      44925.0578         0.15751E+03
     149.1788      44965.3855         0.16649E+03
     149.1788      45005.7132         0.17627E+03
     149.1788      45046.0409         0.18694E+03
     149.1788      45086.3686         0.19860E+03
     149.1788      45126.6963         0.21137E+03
     149.1788      45167.0240         0.22538E+03
     149.1788      45207.3517         0.24078E+03
     149.1788      45247.6794         0.25777E+03
     149.1788      45288.0071         0.27654E+03
     149.1788      45328.3348         0.29734E+03
     149.1788      45368.6625         0.32046E+03
     149.1788      45408.9902         0.34624E+03
     149.1788      45449.3179         0.37505E+03
     149.1788      45489.6456         0.40736E+03
     149.1788      45529.9733         0.44370E+03
     149.1788      45570.3010         0.48471E+03
     149.1788      45610.6287         0.53115E+03
     149.1788      45650.9564         0.58388E+03
     149.1788      45691.2841         0.64394E+03
     149.1788      45731.6118         0.71249E+03
     149.1788      45771.9395         0.79087E+03
     149.1788      45812.2672         0.88051E+03
     149.1788      45852.5949         0.98287E+03
     149.1788      45892.9226         0.10993E+04
     149.1788      45933.2503         0.12305E+04
     149.1788      45973.5780         0.13764E+04
     149.1788      46013.9057         0.15347E+04
     149.1788      46054.2334         0.17001E+04
     149.1788      46094.5611         0.18621E+04
     149.1788      46134.8888         0.20043E+04
     149.1788      46175.2165         0.21034E+04
     149.1788      46215.5442         0.21320E+04
     149.1788      46255.8719         0.20649E+04
     149.1788      46296.1996         0.18889E+04
     149.1788      46336.5273         0.16114E+04
     149.1788      46376.8550         0.12642E+04
     149.1788      46417.1827         0.89671E+03
     149.1788      46457.5104         0.56222E+03
     149.1788      46497.8381         0.30264E+03
     149.1788      46538.1658         0.13920E+03
     149.1788      46578.4935         0.71376E+02
     149.1788      46618.8212         0.82143E+02
     149.1788      46659.1489         0.14590E+03
     149.1788      46699.4766         0.23645E+03
     149.1788      46739.8043         0.33369E+03
     149.1788      46780.1320         0.42787E+03
     149.1788      46820.4597         0.51977E+03
     149.1788      46860.7874         0.61641E+03
     149.1788      46901.1151         0.72359E+03
     149.1788      46941.4428         0.83887E+03
     149.1788      46981.7705         0.94835E+03
     149.1788      47022.0982         0.10295E+04
     149.1788      47062.4259         0.10593E+04
     149.1788      47102.7536         0.10252E+04
     149.1788      47143.0813         0.93323E+03
     149.1788      47183.4090         0.81037E+03
     149.1788      47223.7367         0.69759E+03
     149.1788      47264.0644         0.63811E+03
     149.1788      47304.3921         0.66572E+03
     149.1788      47344.7198         0.79790E+03
     149.1788      47385.0475         0.10351E+04
     149.1788      47425.3752         0.13640E+04
     149.1788      47465.7029         0.17630E+04
     149.1788      47506.0306         0.22079E+04
     149.1788      47546.3583         0.26797E+04
     149.1788      47586.6860         0.31695E+04
     149.1788      47627.0137         0.36783E+04
     149.1788      47667.3414         0.42085E+04
     149.1788      47707.6691         0.47482E+04
     149.1788      47747.9968         0.52567E+04
     149.1788      47788.3245         0.56626E+04
     149.1788      47828.6522         0.58786E+04
     149.1788      47868.9799         0.58310E+04
     149.1788      47909.3076         0.54896E+04
     149.1788      47949.6353         0.48831E+04
     149.1788      47989.9630         0.40924E+04
     149.1788      48030.2907         0.32259E+04
     149.1788      48070.6184         0.23898E+04
     149.1788      48110.9461         0.16669E+04
     149.1788      48151.2738         0.11065E+04
     149.1788      48191.6015         0.72373E+03
     149.1788      48231.9292         0.50446E+03
     149.1788      48272.2569         0.41411E+03
     149.1788      48312.5846         0.41079E+03
     149.1788      48352.9123         0.45943E+03
     149.1788      48393.2400         0.54176E+03
     149.1788      48433.5677         0.65689E+03
     149.1788      48473.8954         0.81229E+03
     149.1788      48514.2231         0.10095E+04
     149.1788      48554.5508         0.12328E+04
     149.1788      48594.8785         0.14465E+04
     149.1788      48635.2062         0.16040E+04
     149.1788      48675.5339         0.16642E+04
     149.1788      48715.8616         0.16079E+04
     149.1788      48756.1893         0.14455E+04
     149.1788      48796.5170         0.12135E+04
     149.1788      48836.8447         0.96332E+03
     149.1788      48877.1724         0.74735E+03
     149.1788      48917.5001         0.60913E+03
     149.1788      48957.8278         0.57713E+03
     149.1788      48998.1555         0.66162E+03
     149.1788      49038.4832         0.85480E+03
     149.1788      49078.8109         0.11360E+04
     149.1788      49119.1386         0.14820E+04
     149.1788      49159.4663         0.18785E+04
     149.1788      49199.7940         0.23248E+04
     149.1788      49240.1217         0.28269E+04
     149.1788      49280.4494         0.33819E+04
     149.1788      49320.7771         0.39617E+04
     149.1788      49361.1048         0.45089E+04
     149.1788      49401.4325         0.49479E+04
     149.1788      49441.7602         0.52073E+04
     149.1788      49482.0879         0.52430E+04
     149.1788      49522.4156         0.50502E+04
     149.1788      49562.7433         0.46612E+04
     149.1788      49603.0710         0.41333E+04
     149.1788      49643.3987         0.35338E+04
     149.1788      49683.7264         0.29290E+04
     149.1788      49724.0541         0.23749E+04
     149.1788      49764.3818         0.19105E+04
     149.1788      49804.7095         0.15527E+04
     149.1788      49845.0372         0.12972E+04
     149.1788      49885.3649         0.11249E+04
     149.1788      49925.6926         0.10147E+04
     149.1788      49966.0203         0.95341E+03
     149.1788      50006.3480         0.94032E+03
     149.1788      50046.6757         0.98191E+03
     149.1788      50087.0034         0.10817E+04
     149.1788      50127.3311         0.12309E+04
     149.1788      50167.6588         0.14048E+04
     149.1788      50207.9865         0.15682E+04
     149.1788      50248.3142         0.16858E+04
     149.1788      50288.6419         0.17324E+04
     149.1788      50328.9696         0.16990E+04
     149.1788      50369.2973         0.15925E+04
     149.1788      50409.6250         0.14320E+04
     149.1788      50449.9527         0.12440E+04
     149.1788      50490.2804         0.10581E+04
     149.1788      50530.6081         0.90160E+03
     149.1788      50570.9358         0.79446E+03
     149.1788      50611.2635         0.74510E+03
     149.1788      50651.5912         0.75128E+03
     149.1788      50691.9189         0.80556E+03
     149.1788      50732.2466         0.90271E+03
     149.1788      50772.5743         0.10436E+04
     149.1788      50812.9020         0.12327E+04
     149.1788      50853.2297         0.14708E+04
     149.1788      50893.5574         0.17479E+04
     149.1788      50933.8851         0.20404E+04
     149.1788      50974.2128         0.23162E+04
     149.1788      51014.5405         0.25427E+04
     149.1788      51054.8682         0.26944E+04
     149.1788      51095.1959         0.27582E+04
     149.1788      51135.5236         0.27327E+04
     149.1788      51175.8513         0.26271E+04
     149.1788      51216.1790         0.24591E+04
     149.1788      51256.5067         0.22516E+04
     149.1788      51296.8344         0.20299E+04
     149.1788      51337.1621         0.18162E+04
     149.1788      51377.4898         0.16250E+04
     149.1788      51417.8175         0.14620E+04
     149.1788      51458.1452         0.13259E+04
     149.1788      51498.4729         0.12133E+04
     149.1788      51538.8006         0.11238E+04
     149.1788      51579.1283         0.10605E+04
     149.1788      51619.4560         0.10286E+04
     149.1788      51659.7837         0.10307E+04
     149.1788      51700.1114         0.10633E+04
     149.1788      51740.4391         0.11169E+04
     149.1788      51780.7668         0.11777E+04
     149.1788      51821.0945         0.12313E+04
     149.1788      51861.4222         0.12661E+04
     149.1788      51901.7499         0.12743E+04
     149.1788      51942.0776         0.12531E+04
     149.1788      51982.4053         0.12039E+04
     149.1788      52022.7330         0.11329E+04
     149.1788      52063.0607         0.10495E+04
     149.1788      52103.3884         0.96474E+03
     149.1788      52143.7161         0.88786E+03
     149.1788      52184.0438         0.82440E+03
     149.1788      52224.3715         0.77610E+03
     149.1788      52264.6992         0.74291E+03
     149.1788      52305.0269         0.72543E+03
     149.1788      52345.3546         0.72601E+03
     149.1788      52385.6823         0.74767E+03
     149.1788      52426.0100         0.79175E+03
     149.1788      52466.3377         0.85605E+03
     149.1788      52506.6654         0.93445E+03
     149.1788      52546.9931         0.10182E+04
     149.1788      52587.3208         0.10981E+04
     149.1788      52627.6485         0.11657E+04
     149.1788      52667.9762         0.12145E+04
     149.1788      52708.3039         0.12405E+04
     149.1788      52748.6316         0.12422E+04
     149.1788      52788.9593         0.12213E+04
     149.1788      52829.2870         0.11822E+04
     149.1788      52869.6147         0.11311E+04
     149.1788      52909.9424         0.10744E+04
     149.1788      52950.2701         0.10165E+04
     149.1788      52990.5978         0.96009E+03
     149.1788      53030.9255         0.90629E+03
     149.1788      53071.2532         0.85606E+03
     149.1788      53111.5809         0.81107E+03
     149.1788      53151.9086         0.77369E+03
     149.1788      53192.2363         0.74611E+03
     149.1788      53232.5640         0.72930E+03
     149.1788      53272.8917         0.72257E+03
     149.1788      53313.2194         0.72362E+03
     149.1788      53353.5471         0.72928E+03
     149.1788      53393.8748         0.73612E+03
     149.1788      53434.2025         0.74091E+03
     149.1788      53474.5302         0.74093E+03
     149.1788      53514.8579         0.73422E+03
     149.1788      53555.1856         0.72004E+03
     149.1788      53595.5133         0.69904E+03
     149.1788      53635.8410         0.67315E+03
     149.1788      53676.1687         0.64484E+03
     149.1788      53716.4964         0.61628E+03
     149.1788      53756.8241         0.58888E+03
     149.1788      53797.1518         0.56337E+03
     149.1788      53837.4795         0.54037E+03
     149.1788      53877.8072         0.52079E+03
