# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     314.0737      63838.7491         0.13394E+00
     314.0737      63879.0768         0.13154E+00
     314.0737      63919.4045         0.12912E+00
     314.0737      63959.7322         0.12667E+00
     314.0737      64000.0599         0.12421E+00
     314.0737      64040.3876         0.12173E+00
     314.0737      64080.7153         0.11926E+00
     314.0737      64121.0430         0.11679E+00
     314.0737      64161.3707         0.11433E+00
     314.0737      64201.6984         0.11189E+00
     314.0737      64242.0261         0.10948E+00
     314.0737      64282.3538         0.10710E+00
     314.0737      64322.6815         0.10477E+00
     314.0737      64363.0092         0.10248E+00
     314.0737      64403.3369         0.10025E+00
     314.0737      64443.6646         0.98065E-01
     314.0737      64483.9923         0.95942E-01
     314.0737      64524.3200         0.93880E-01
     314.0737      64564.6477         0.91882E-01
     314.0737      64604.9754         0.89949E-01
     314.0737      64645.3031         0.88079E-01
     314.0737      64685.6308         0.86273E-01
     314.0737      64725.9585         0.84531E-01
     314.0737      64766.2862         0.82852E-01
     314.0737      64806.6139         0.81233E-01
     314.0737      64846.9416         0.79672E-01
     314.0737      64887.2693         0.78166E-01
     314.0737      64927.5970         0.76711E-01
     314.0737      64967.9247         0.75303E-01
     314.0737      65008.2524         0.73941E-01
     314.0737      65048.5801         0.72618E-01
     314.0737      65088.9078         0.71331E-01
     314.0737      65129.2355         0.70075E-01
     314.0737      65169.5632         0.68848E-01
     314.0737      65209.8909         0.67646E-01
     314.0737      65250.2186         0.66467E-01
     314.0737      65290.5463         0.65306E-01
     314.0737      65330.8740         0.64162E-01
     314.0737      65371.2017         0.63033E-01
     314.0737      65411.5294         0.61917E-01
     314.0737      65451.8571         0.60814E-01
     314.0737      65492.1848         0.59723E-01
     314.0737      65532.5125         0.58644E-01
     314.0737      65572.8402         0.57578E-01
     314.0737      65613.1679         0.56523E-01
     314.0737      65653.4956         0.55481E-01
     314.0737      65693.8233         0.54453E-01
     314.0737      65734.1510         0.53439E-01
     314.0737      65774.4787         0.52440E-01
     314.0737      65814.8064         0.51456E-01
     314.0737      65855.1341         0.50490E-01
     314.0737      65895.4618         0.49540E-01
     314.0737      65935.7895         0.48609E-01
     314.0737      65976.1172         0.47696E-01
     314.0737      66016.4449         0.46802E-01
     314.0737      66056.7726         0.45927E-01
     314.0737      66097.1003         0.45071E-01
     314.0737      66137.4280         0.44235E-01
     314.0737      66177.7557         0.43419E-01
     314.0737      66218.0834         0.42621E-01
     314.0737      66258.4111         0.41843E-01
     314.0737      66298.7388         0.41084E-01
     314.0737      66339.0665         0.40343E-01
     314.0737      66379.3942         0.39621E-01
     314.0737      66419.7219         0.38916E-01
     314.0737      66460.0496         0.38228E-01
     314.0737      66500.3773         0.37556E-01
     314.0737      66540.7050         0.36900E-01
     314.0737      66581.0327         0.36258E-01
     314.0737      66621.3604         0.35632E-01
     314.0737      66661.6881         0.35018E-01
     314.0737      66702.0158         0.34417E-01
     314.0737      66742.3435         0.33829E-01
     314.0737      66782.6712         0.33252E-01
     314.0737      66822.9989         0.32686E-01
     314.0737      66863.3266         0.32130E-01
     314.0737      66903.6543         0.31584E-01
     314.0737      66943.9820         0.31047E-01
     314.0737      66984.3097         0.30519E-01
     314.0737      67024.6374         0.30000E-01
     314.0737      67064.9651         0.29489E-01
     314.0737      67105.2928         0.28987E-01
     314.0737      67145.6205         0.28493E-01
     314.0737      67185.9482         0.28006E-01
     314.0737      67226.2759         0.27527E-01
     314.0737      67266.6036         0.27056E-01
     314.0737      67306.9313         0.26593E-01
     314.0737      67347.2590         0.26138E-01
     314.0737      67387.5867         0.25690E-01
     314.0737      67427.9144         0.25250E-01
     314.0737      67468.2421         0.24817E-01
     314.0737      67508.5698         0.24392E-01
     314.0737      67548.8975         0.23975E-01
     314.0737      67589.2252         0.23566E-01
     314.0737      67629.5529         0.23163E-01
     314.0737      67669.8806         0.22769E-01
     314.0737      67710.2083         0.22381E-01
     314.0737      67750.5360         0.22001E-01
     314.0737      67790.8637         0.21628E-01
     314.0737      67831.1914         0.21262E-01
     314.0737      67871.5191         0.20903E-01
     314.0737      67911.8468         0.20551E-01
     314.0737      67952.1745         0.20206E-01
     314.0737      67992.5022         0.19867E-01
     314.0737      68032.8299         0.19534E-01
     314.0737      68073.1576         0.19208E-01
     314.0737      68113.4853         0.18887E-01
     314.0737      68153.8130         0.18572E-01
     314.0737      68194.1407         0.18263E-01
     314.0737      68234.4684         0.17960E-01
     314.0737      68274.7961         0.17662E-01
     314.0737      68315.1238         0.17369E-01
     314.0737      68355.4515         0.17081E-01
     314.0737      68395.7792         0.16798E-01
     314.0737      68436.1069         0.16519E-01
     314.0737      68476.4346         0.16245E-01
     314.0737      68516.7623         0.15976E-01
     314.0737      68557.0900         0.15711E-01
     314.0737      68597.4177         0.15451E-01
     314.0737      68637.7454         0.15194E-01
     314.0737      68678.0731         0.14942E-01
     314.0737      68718.4008         0.14693E-01
     314.0737      68758.7285         0.14449E-01
     314.0737      68799.0562         0.14208E-01
     314.0737      68839.3839         0.13971E-01
     314.0737      68879.7116         0.13738E-01
     314.0737      68920.0393         0.13509E-01
     314.0737      68960.3670         0.13283E-01
     314.0737      69000.6947         0.13060E-01
     314.0737      69041.0224         0.12842E-01
     314.0737      69081.3501         0.12626E-01
     314.0737      69121.6778         0.12414E-01
     314.0737      69162.0055         0.12206E-01
     314.0737      69202.3332         0.12000E-01
     314.0737      69242.6609         0.11799E-01
     314.0737      69282.9886         0.11600E-01
     314.0737      69323.3163         0.11404E-01
     314.0737      69363.6440         0.11212E-01
     314.0737      69403.9717         0.11022E-01
     314.0737      69444.2994         0.10836E-01
     314.0737      69484.6271         0.10652E-01
     314.0737      69524.9548         0.10472E-01
     314.0737      69565.2825         0.10294E-01
     314.0737      69605.6102         0.10119E-01
     314.0737      69645.9379         0.99466E-02
     314.0737      69686.2656         0.97770E-02
     314.0737      69726.5933         0.96101E-02
     314.0737      69766.9210         0.94456E-02
     314.0737      69807.2487         0.92838E-02
     314.0737      69847.5764         0.91243E-02
     314.0737      69887.9041         0.89673E-02
     314.0737      69928.2318         0.88126E-02
     314.0737      69968.5595         0.86603E-02
     314.0737      70008.8872         0.85102E-02
     314.0737      70049.2149         0.83624E-02
     314.0737      70089.5426         0.82167E-02
     314.0737      70129.8703         0.80732E-02
     314.0737      70170.1980         0.79318E-02
     314.0737      70210.5257         0.77924E-02
     314.0737      70250.8534         0.76551E-02
     314.0737      70291.1811         0.75197E-02
     314.0737      70331.5088         0.73864E-02
     314.0737      70371.8365         0.72549E-02
     314.0737      70412.1642         0.71254E-02
     314.0737      70452.4919         0.69977E-02
     314.0737      70492.8196         0.68719E-02
     314.0737      70533.1473         0.67478E-02
     314.0737      70573.4750         0.66256E-02
     314.0737      70613.8027         0.65051E-02
     314.0737      70654.1304         0.63864E-02
     314.0737      70694.4581         0.62693E-02
     314.0737      70734.7858         0.61539E-02
     314.0737      70775.1135         0.60402E-02
     314.0737      70815.4412         0.59281E-02
     314.0737      70855.7689         0.58176E-02
     314.0737      70896.0966         0.57087E-02
     314.0737      70936.4243         0.56014E-02
     314.0737      70976.7520         0.54956E-02
     314.0737      71017.0797         0.53913E-02
     314.0737      71057.4074         0.52885E-02
     314.0737      71097.7351         0.51871E-02
     314.0737      71138.0628         0.50872E-02
     314.0737      71178.3905         0.49887E-02
     314.0737      71218.7182         0.48916E-02
     314.0737      71259.0459         0.47959E-02
     314.0737      71299.3736         0.47016E-02
     314.0737      71339.7013         0.46086E-02
     314.0737      71380.0290         0.45169E-02
     314.0737      71420.3567         0.44265E-02
     314.0737      71460.6844         0.43374E-02
     314.0737      71501.0121         0.42495E-02
     314.0737      71541.3398         0.41629E-02
     314.0737      71581.6675         0.40775E-02
     314.0737      71621.9952         0.39934E-02
     314.0737      71662.3229         0.39104E-02
     314.0737      71702.6506         0.38286E-02
     314.0737      71742.9783         0.37479E-02
     314.0737      71783.3060         0.36684E-02
     314.0737      71823.6337         0.35901E-02
     314.0737      71863.9614         0.35128E-02
     314.0737      71904.2891         0.34367E-02
     314.0737      71944.6168         0.33616E-02
     314.0737      71984.9445         0.32876E-02
     314.0737      72025.2722         0.32147E-02
     314.0737      72065.5999         0.31428E-02
     314.0737      72105.9276         0.30719E-02
     314.0737      72146.2553         0.30021E-02
     314.0737      72186.5830         0.29333E-02
     314.0737      72226.9107         0.28655E-02
     314.0737      72267.2384         0.27986E-02
     314.0737      72307.5661         0.27328E-02
     314.0737      72347.8938         0.26679E-02
     314.0737      72388.2215         0.26040E-02
     314.0737      72428.5492         0.25410E-02
     314.0737      72468.8769         0.24789E-02
     314.0737      72509.2046         0.24178E-02
     314.0737      72549.5323         0.23576E-02
     314.0737      72589.8600         0.22983E-02
     428.0712      32262.1600         0.79517E-02
     428.0712      32302.4877         0.75772E-02
     428.0712      32342.8154         0.72111E-02
     428.0712      32383.1431         0.68535E-02
     428.0712      32423.4708         0.65044E-02
     428.0712      32463.7985         0.61638E-02
     428.0712      32504.1262         0.58320E-02
     428.0712      32544.4539         0.55089E-02
     428.0712      32584.7816         0.51947E-02
     428.0712      32625.1093         0.48893E-02
     428.0712      32665.4370         0.45931E-02
     428.0712      32705.7647         0.43059E-02
     428.0712      32746.0924         0.40279E-02
     428.0712      32786.4201         0.37593E-02
     428.0712      32826.7478         0.35000E-02
     428.0712      32867.0755         0.32503E-02
     428.0712      32907.4032         0.30102E-02
     428.0712      32947.7309         0.27798E-02
     428.0712      32988.0586         0.25592E-02
     428.0712      33028.3863         0.23486E-02
     428.0712      33068.7140         0.21481E-02
     428.0712      33109.0417         0.19578E-02
     428.0712      33149.3694         0.17777E-02
     428.0712      33189.6971         0.16082E-02
     428.0712      33230.0248         0.14492E-02
     428.0712      33270.3525         0.13008E-02
     428.0712      33310.6802         0.11634E-02
     428.0712      33351.0079         0.10369E-02
     428.0712      33391.3356         0.92151E-03
     428.0712      33431.6633         0.81740E-03
     428.0712      33471.9910         0.72471E-03
     428.0712      33512.3187         0.64359E-03
     428.0712      33552.6464         0.57419E-03
     428.0712      33592.9741         0.51667E-03
     428.0712      33633.3018         0.47120E-03
     428.0712      33673.6295         0.43795E-03
     428.0712      33713.9572         0.41708E-03
     428.0712      33754.2849         0.40876E-03
     428.0712      33794.6126         0.41318E-03
     428.0712      33834.9403         0.43053E-03
     428.0712      33875.2680         0.46097E-03
     428.0712      33915.5957         0.50471E-03
     428.0712      33955.9234         0.56194E-03
     428.0712      33996.2511         0.63286E-03
     428.0712      34036.5788         0.71767E-03
     428.0712      34076.9065         0.81658E-03
     428.0712      34117.2342         0.92980E-03
     428.0712      34157.5619         0.10575E-02
     428.0712      34197.8896         0.12000E-02
     428.0712      34238.2173         0.13575E-02
     428.0712      34278.5450         0.15301E-02
     428.0712      34318.8727         0.17182E-02
     428.0712      34359.2004         0.19220E-02
     428.0712      34399.5281         0.21417E-02
     428.0712      34439.8558         0.23776E-02
     428.0712      34480.1835         0.26299E-02
     428.0712      34520.5112         0.28988E-02
     428.0712      34560.8389         0.31848E-02
     428.0712      34601.1666         0.34879E-02
     428.0712      34641.4943         0.38086E-02
     428.0712      34681.8220         0.41470E-02
     428.0712      34722.1497         0.45035E-02
     428.0712      34762.4774         0.48784E-02
     428.0712      34802.8051         0.52719E-02
     428.0712      34843.1328         0.56844E-02
     428.0712      34883.4605         0.61162E-02
     428.0712      34923.7882         0.65676E-02
     428.0712      34964.1159         0.70389E-02
     428.0712      35004.4436         0.75305E-02
     428.0712      35044.7713         0.80427E-02
     428.0712      35085.0990         0.85758E-02
     428.0712      35125.4267         0.91302E-02
     428.0712      35165.7544         0.97063E-02
     428.0712      35206.0821         0.10304E-01
     428.0712      35246.4098         0.10925E-01
     428.0712      35286.7375         0.11568E-01
     428.0712      35327.0652         0.12235E-01
     428.0712      35367.3929         0.12925E-01
     428.0712      35407.7206         0.13639E-01
     428.0712      35448.0483         0.14377E-01
     428.0712      35488.3760         0.15140E-01
     428.0712      35528.7037         0.15929E-01
     428.0712      35569.0314         0.16743E-01
     428.0712      35609.3591         0.17583E-01
     428.0712      35649.6868         0.18450E-01
     428.0712      35690.0145         0.19344E-01
     428.0712      35730.3422         0.20265E-01
     428.0712      35770.6699         0.21214E-01
     428.0712      35810.9976         0.22192E-01
     428.0712      35851.3253         0.23199E-01
     428.0712      35891.6530         0.24236E-01
     428.0712      35931.9807         0.25302E-01
     428.0712      35972.3084         0.26399E-01
     428.0712      36012.6361         0.27528E-01
     428.0712      36052.9638         0.28687E-01
     428.0712      36093.2915         0.29880E-01
     428.0712      36133.6192         0.31105E-01
     428.0712      36173.9469         0.32363E-01
     428.0712      36214.2746         0.33656E-01
     428.0712      36254.6023         0.34983E-01
     428.0712      36294.9300         0.36346E-01
     428.0712      36335.2577         0.37744E-01
     428.0712      36375.5854         0.39179E-01
     428.0712      36415.9131         0.40651E-01
     428.0712      36456.2408         0.42162E-01
     428.0712      36496.5685         0.43710E-01
     428.0712      36536.8962         0.45299E-01
     428.0712      36577.2239         0.46927E-01
     428.0712      36617.5516         0.48596E-01
     428.0712      36657.8793         0.50307E-01
     428.0712      36698.2070         0.52060E-01
     428.0712      36738.5347         0.53856E-01
     428.0712      36778.8624         0.55696E-01
     428.0712      36819.1901         0.57581E-01
     428.0712      36859.5178         0.59512E-01
     428.0712      36899.8455         0.61489E-01
     428.0712      36940.1732         0.63513E-01
     428.0712      36980.5009         0.65586E-01
     428.0712      37020.8286         0.67707E-01
     428.0712      37061.1563         0.69879E-01
     428.0712      37101.4840         0.72102E-01
     428.0712      37141.8117         0.74376E-01
     428.0712      37182.1394         0.76704E-01
     428.0712      37222.4671         0.79085E-01
     428.0712      37262.7948         0.81522E-01
     428.0712      37303.1225         0.84015E-01
     428.0712      37343.4502         0.86564E-01
     428.0712      37383.7779         0.89172E-01
     428.0712      37424.1056         0.91839E-01
     428.0712      37464.4333         0.94567E-01
     428.0712      37504.7610         0.97356E-01
     428.0712      37545.0887         0.10021E+00
     428.0712      37585.4164         0.10312E+00
     428.0712      37625.7441         0.10611E+00
     428.0712      37666.0718         0.10915E+00
     428.0712      37706.3995         0.11227E+00
     428.0712      37746.7272         0.11545E+00
     428.0712      37787.0549         0.11871E+00
     428.0712      37827.3826         0.12204E+00
     428.0712      37867.7103         0.12544E+00
     428.0712      37908.0380         0.12891E+00
     428.0712      37948.3657         0.13246E+00
     428.0712      37988.6934         0.13609E+00
     428.0712      38029.0211         0.13980E+00
     428.0712      38069.3488         0.14359E+00
     428.0712      38109.6765         0.14746E+00
     428.0712      38150.0042         0.15142E+00
     428.0712      38190.3319         0.15546E+00
     428.0712      38230.6596         0.15959E+00
     428.0712      38270.9873         0.16381E+00
     428.0712      38311.3150         0.16812E+00
     428.0712      38351.6427         0.17252E+00
     428.0712      38391.9704         0.17701E+00
     428.0712      38432.2981         0.18161E+00
     428.0712      38472.6258         0.18630E+00
     428.0712      38512.9535         0.19109E+00
     428.0712      38553.2812         0.19598E+00
     428.0712      38593.6089         0.20098E+00
     428.0712      38633.9366         0.20609E+00
     428.0712      38674.2643         0.21130E+00
     428.0712      38714.5920         0.21663E+00
     428.0712      38754.9197         0.22207E+00
     428.0712      38795.2474         0.22762E+00
     428.0712      38835.5751         0.23329E+00
     428.0712      38875.9028         0.23909E+00
     428.0712      38916.2305         0.24500E+00
     428.0712      38956.5582         0.25104E+00
     428.0712      38996.8859         0.25721E+00
     428.0712      39037.2136         0.26351E+00
     428.0712      39077.5413         0.26995E+00
     428.0712      39117.8690         0.27652E+00
     428.0712      39158.1967         0.28323E+00
     428.0712      39198.5244         0.29008E+00
     428.0712      39238.8521         0.29707E+00
     428.0712      39279.1798         0.30422E+00
     428.0712      39319.5075         0.31151E+00
     428.0712      39359.8352         0.31896E+00
     428.0712      39400.1629         0.32657E+00
     428.0712      39440.4906         0.33434E+00
     428.0712      39480.8183         0.34227E+00
     428.0712      39521.1460         0.35037E+00
     428.0712      39561.4737         0.35864E+00
     428.0712      39601.8014         0.36709E+00
     428.0712      39642.1291         0.37571E+00
     428.0712      39682.4568         0.38452E+00
     428.0712      39722.7845         0.39351E+00
     428.0712      39763.1122         0.40270E+00
     428.0712      39803.4399         0.41208E+00
     428.0712      39843.7676         0.42165E+00
     428.0712      39884.0953         0.43144E+00
     428.0712      39924.4230         0.44142E+00
     428.0712      39964.7507         0.45163E+00
     428.0712      40005.0784         0.46204E+00
     428.0712      40045.4061         0.47268E+00
     428.0712      40085.7338         0.48355E+00
     428.0712      40126.0615         0.49465E+00
     428.0712      40166.3892         0.50598E+00
     428.0712      40206.7169         0.51755E+00
     428.0712      40247.0446         0.52938E+00
     428.0712      40287.3723         0.54145E+00
     428.0712      40327.7000         0.55378E+00
     428.0712      40368.0277         0.56638E+00
     428.0712      40408.3554         0.57925E+00
     428.0712      40448.6831         0.59239E+00
     428.0712      40489.0108         0.60581E+00
     428.0712      40529.3385         0.61952E+00
     428.0712      40569.6662         0.63353E+00
     428.0712      40609.9939         0.64784E+00
     428.0712      40650.3216         0.66246E+00
     428.0712      40690.6493         0.67739E+00
     428.0712      40730.9770         0.69264E+00
     428.0712      40771.3047         0.70823E+00
     428.0712      40811.6324         0.72415E+00
     428.0712      40851.9601         0.74042E+00
     428.0712      40892.2878         0.75704E+00
     428.0712      40932.6155         0.77403E+00
     428.0712      40972.9432         0.79138E+00
     428.0712      41013.2709         0.80911E+00
     428.0712      41053.5986         0.82723E+00
     428.0712      41093.9263         0.84574E+00
     428.0712      41134.2540         0.86466E+00
     428.0712      41174.5817         0.88400E+00
     428.0712      41214.9094         0.90376E+00
     428.0712      41255.2371         0.92396E+00
     428.0712      41295.5648         0.94460E+00
     428.0712      41335.8925         0.96570E+00
     428.0712      41376.2202         0.98726E+00
     428.0712      41416.5479         0.10093E+01
     428.0712      41456.8756         0.10318E+01
     428.0712      41497.2033         0.10549E+01
     428.0712      41537.5310         0.10784E+01
     428.0712      41577.8587         0.11025E+01
     428.0712      41618.1864         0.11271E+01
     428.0712      41658.5141         0.11523E+01
     428.0712      41698.8418         0.11780E+01
     428.0712      41739.1695         0.12043E+01
     428.0712      41779.4972         0.12312E+01
     428.0712      41819.8249         0.12587E+01
     428.0712      41860.1526         0.12868E+01
     428.0712      41900.4803         0.13156E+01
     428.0712      41940.8080         0.13450E+01
     428.0712      41981.1357         0.13751E+01
     428.0712      42021.4634         0.14059E+01
     428.0712      42061.7911         0.14374E+01
     428.0712      42102.1188         0.14696E+01
     428.0712      42142.4465         0.15025E+01
     428.0712      42182.7742         0.15362E+01
     428.0712      42223.1019         0.15707E+01
     428.0712      42263.4296         0.16060E+01
     428.0712      42303.7573         0.16421E+01
     428.0712      42344.0850         0.16791E+01
     428.0712      42384.4127         0.17169E+01
     428.0712      42424.7404         0.17556E+01
     428.0712      42465.0681         0.17952E+01
     428.0712      42505.3958         0.18357E+01
     428.0712      42545.7235         0.18772E+01
     428.0712      42586.0512         0.19196E+01
     428.0712      42626.3789         0.19631E+01
     428.0712      42666.7066         0.20076E+01
     428.0712      42707.0343         0.20532E+01
     428.0712      42747.3620         0.20998E+01
     428.0712      42787.6897         0.21476E+01
     428.0712      42828.0174         0.21965E+01
     428.0712      42868.3451         0.22466E+01
     428.0712      42908.6728         0.22979E+01
     428.0712      42949.0005         0.23505E+01
     428.0712      42989.3282         0.24043E+01
     428.0712      43029.6559         0.24594E+01
     428.0712      43069.9836         0.25159E+01
     428.0712      43110.3113         0.25738E+01
     428.0712      43150.6390         0.26331E+01
     428.0712      43190.9667         0.26938E+01
     428.0712      43231.2944         0.27561E+01
     428.0712      43271.6221         0.28199E+01
     428.0712      43311.9498         0.28853E+01
     428.0712      43352.2775         0.29523E+01
     428.0712      43392.6052         0.30210E+01
     428.0712      43432.9329         0.30914E+01
     428.0712      43473.2606         0.31636E+01
     428.0712      43513.5883         0.32377E+01
     428.0712      43553.9160         0.33136E+01
     428.0712      43594.2437         0.33914E+01
     428.0712      43634.5714         0.34713E+01
     428.0712      43674.8991         0.35532E+01
     428.0712      43715.2268         0.36372E+01
     428.0712      43755.5545         0.37234E+01
     428.0712      43795.8822         0.38118E+01
     428.0712      43836.2099         0.39025E+01
     428.0712      43876.5376         0.39956E+01
     428.0712      43916.8653         0.40911E+01
     428.0712      43957.1930         0.41891E+01
     428.0712      43997.5207         0.42898E+01
     428.0712      44037.8484         0.43931E+01
     428.0712      44078.1761         0.44991E+01
     428.0712      44118.5038         0.46080E+01
     428.0712      44158.8315         0.47198E+01
     428.0712      44199.1592         0.48346E+01
     428.0712      44239.4869         0.49525E+01
     428.0712      44279.8146         0.50737E+01
     428.0712      44320.1423         0.51981E+01
     428.0712      44360.4700         0.53259E+01
     428.0712      44400.7977         0.54573E+01
     428.0712      44441.1254         0.55923E+01
     428.0712      44481.4531         0.57310E+01
     428.0712      44521.7808         0.58736E+01
     428.0712      44562.1085         0.60201E+01
     428.0712      44602.4362         0.61708E+01
     428.0712      44642.7639         0.63258E+01
     428.0712      44683.0916         0.64851E+01
     428.0712      44723.4193         0.66490E+01
     428.0712      44763.7470         0.68176E+01
     428.0712      44804.0747         0.69910E+01
     428.0712      44844.4024         0.71694E+01
     428.0712      44884.7301         0.73530E+01
     428.0712      44925.0578         0.75419E+01
     428.0712      44965.3855         0.77364E+01
     428.0712      45005.7132         0.79366E+01
     428.0712      45046.0409         0.81427E+01
     428.0712      45086.3686         0.83549E+01
     428.0712      45126.6963         0.85735E+01
     428.0712      45167.0240         0.87986E+01
     428.0712      45207.3517         0.90306E+01
     428.0712      45247.6794         0.92695E+01
     428.0712      45288.0071         0.95158E+01
     428.0712      45328.3348         0.97696E+01
     428.0712      45368.6625         0.10031E+02
     428.0712      45408.9902         0.10301E+02
     428.0712      45449.3179         0.10579E+02
     428.0712      45489.6456         0.10866E+02
     428.0712      45529.9733         0.11162E+02
     428.0712      45570.3010         0.11467E+02
     428.0712      45610.6287         0.11782E+02
     428.0712      45650.9564         0.12107E+02
     428.0712      45691.2841         0.12442E+02
     428.0712      45731.6118         0.12789E+02
     428.0712      45771.9395         0.13146E+02
     428.0712      45812.2672         0.13516E+02
     428.0712      45852.5949         0.13897E+02
     428.0712      45892.9226         0.14291E+02
     428.0712      45933.2503         0.14699E+02
     428.0712      45973.5780         0.15120E+02
     428.0712      46013.9057         0.15555E+02
     428.0712      46054.2334         0.16005E+02
     428.0712      46094.5611         0.16470E+02
     428.0712      46134.8888         0.16952E+02
     428.0712      46175.2165         0.17450E+02
     428.0712      46215.5442         0.17966E+02
     428.0712      46255.8719         0.18500E+02
     428.0712      46296.1996         0.19052E+02
     428.0712      46336.5273         0.19624E+02
     428.0712      46376.8550         0.20217E+02
     428.0712      46417.1827         0.20832E+02
     428.0712      46457.5104         0.21468E+02
     428.0712      46497.8381         0.22128E+02
     428.0712      46538.1658         0.22813E+02
     428.0712      46578.4935         0.23523E+02
     428.0712      46618.8212         0.24259E+02
     428.0712      46659.1489         0.25024E+02
     428.0712      46699.4766         0.25817E+02
     428.0712      46739.8043         0.26641E+02
     428.0712      46780.1320         0.27497E+02
     428.0712      46820.4597         0.28386E+02
     428.0712      46860.7874         0.29310E+02
     428.0712      46901.1151         0.30271E+02
     428.0712      46941.4428         0.31270E+02
     428.0712      46981.7705         0.32310E+02
     428.0712      47022.0982         0.33392E+02
     428.0712      47062.4259         0.34518E+02
     428.0712      47102.7536         0.35691E+02
     428.0712      47143.0813         0.36913E+02
     428.0712      47183.4090         0.38186E+02
     428.0712      47223.7367         0.39514E+02
     428.0712      47264.0644         0.40898E+02
     428.0712      47304.3921         0.42343E+02
     428.0712      47344.7198         0.43850E+02
     428.0712      47385.0475         0.45425E+02
     428.0712      47425.3752         0.47070E+02
     428.0712      47465.7029         0.48789E+02
     428.0712      47506.0306         0.50586E+02
     428.0712      47546.3583         0.52466E+02
     428.0712      47586.6860         0.54433E+02
     428.0712      47627.0137         0.56494E+02
     428.0712      47667.3414         0.58652E+02
     428.0712      47707.6691         0.60914E+02
     428.0712      47747.9968         0.63286E+02
     428.0712      47788.3245         0.65774E+02
     428.0712      47828.6522         0.68387E+02
     428.0712      47868.9799         0.71131E+02
     428.0712      47909.3076         0.74016E+02
     428.0712      47949.6353         0.77049E+02
     428.0712      47989.9630         0.80241E+02
     428.0712      48030.2907         0.83602E+02
     428.0712      48070.6184         0.87144E+02
     428.0712      48110.9461         0.90878E+02
     428.0712      48151.2738         0.94818E+02
     428.0712      48191.6015         0.98978E+02
     428.0712      48231.9292         0.10337E+03
     428.0712      48272.2569         0.10802E+03
     428.0712      48312.5846         0.11294E+03
     428.0712      48352.9123         0.11816E+03
     428.0712      48393.2400         0.12368E+03
     428.0712      48433.5677         0.12955E+03
     428.0712      48473.8954         0.13578E+03
     428.0712      48514.2231         0.14240E+03
     428.0712      48554.5508         0.14944E+03
     428.0712      48594.8785         0.15695E+03
     428.0712      48635.2062         0.16496E+03
     428.0712      48675.5339         0.17351E+03
     428.0712      48715.8616         0.18264E+03
     428.0712      48756.1893         0.19242E+03
     428.0712      48796.5170         0.20290E+03
     428.0712      48836.8447         0.21414E+03
     428.0712      48877.1724         0.22622E+03
     428.0712      48917.5001         0.23922E+03
     428.0712      48957.8278         0.25323E+03
     428.0712      48998.1555         0.26835E+03
     428.0712      49038.4832         0.28470E+03
     428.0712      49078.8109         0.30241E+03
     428.0712      49119.1386         0.32161E+03
     428.0712      49159.4663         0.34249E+03
     428.0712      49199.7940         0.36524E+03
     428.0712      49240.1217         0.39006E+03
     428.0712      49280.4494         0.41721E+03
     428.0712      49320.7771         0.44698E+03
     428.0712      49361.1048         0.47969E+03
     428.0712      49401.4325         0.51574E+03
     428.0712      49441.7602         0.55556E+03
     428.0712      49482.0879         0.59967E+03
     428.0712      49522.4156         0.64869E+03
     428.0712      49562.7433         0.70332E+03
     428.0712      49603.0710         0.76440E+03
     428.0712      49643.3987         0.83293E+03
     428.0712      49683.7264         0.91007E+03
     428.0712      49724.0541         0.99724E+03
     428.0712      49764.3818         0.10961E+04
     428.0712      49804.7095         0.12086E+04
     428.0712      49845.0372         0.13372E+04
     428.0712      49885.3649         0.14847E+04
     428.0712      49925.6926         0.16545E+04
     428.0712      49966.0203         0.18506E+04
     428.0712      50006.3480         0.20777E+04
     428.0712      50046.6757         0.23412E+04
     428.0712      50087.0034         0.26470E+04
     428.0712      50127.3311         0.30012E+04
     428.0712      50167.6588         0.34097E+04
     428.0712      50207.9865         0.38765E+04
     428.0712      50248.3142         0.44015E+04
     428.0712      50288.6419         0.49773E+04
     428.0712      50328.9696         0.55849E+04
     428.0712      50369.2973         0.61894E+04
     428.0712      50409.6250         0.67381E+04
     428.0712      50449.9527         0.71649E+04
     428.0712      50490.2804         0.74028E+04
     428.0712      50530.6081         0.74018E+04
     428.0712      50570.9358         0.71458E+04
     428.0712      50611.2635         0.66564E+04
     428.0712      50651.5912         0.59846E+04
     428.0712      50691.9189         0.51932E+04
     428.0712      50732.2466         0.43420E+04
     428.0712      50772.5743         0.34816E+04
     428.0712      50812.9020         0.26536E+04
     428.0712      50853.2297         0.18952E+04
     428.0712      50893.5574         0.12416E+04
     428.0712      50933.8851         0.72247E+03
     428.0712      50974.2128         0.35559E+03
     428.0712      51014.5405         0.14006E+03
     428.0712      51054.8682         0.55603E+02
     428.0712      51095.1959         0.68935E+02
     428.0712      51135.5236         0.14409E+03
     428.0712      51175.8513         0.25184E+03
     428.0712      51216.1790         0.37508E+03
     428.0712      51256.5067         0.50966E+03
     428.0712      51296.8344         0.66235E+03
     428.0712      51337.1621         0.84722E+03
     428.0712      51377.4898         0.10818E+04
     428.0712      51417.8175         0.13834E+04
     428.0712      51458.1452         0.17670E+04
     428.0712      51498.4729         0.22440E+04
     428.0712      51538.8006         0.28233E+04
