# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     928.4716      72331.7627         0.69920E+00
     928.4716      72364.0249         0.68343E+00
     928.4716      72396.2870         0.66743E+00
     928.4716      72428.5492         0.65125E+00
     928.4716      72460.8114         0.63489E+00
     928.4716      72493.0735         0.61839E+00
     928.4716      72525.3357         0.60176E+00
     928.4716      72557.5978         0.58504E+00
     928.4716      72589.8600         0.56824E+00
     980.6945      32262.1600         0.45908E+02
     980.6945      32294.4222         0.47508E+02
     980.6945      32326.6843         0.49115E+02
     980.6945      32358.9465         0.50729E+02
     980.6945      32391.2086         0.52346E+02
     980.6945      32423.4708         0.53965E+02
     980.6945      32455.7330         0.55584E+02
     980.6945      32487.9951         0.57199E+02
     980.6945      32520.2573         0.58810E+02
     980.6945      32552.5194         0.60413E+02
     980.6945      32584.7816         0.62008E+02
     980.6945      32617.0438         0.63591E+02
     980.6945      32649.3059         0.65161E+02
     980.6945      32681.5681         0.66717E+02
     980.6945      32713.8302         0.68256E+02
     980.6945      32746.0924         0.69777E+02
     980.6945      32778.3546         0.71278E+02
     980.6945      32810.6167         0.72758E+02
     980.6945      32842.8789         0.74215E+02
     980.6945      32875.1410         0.75649E+02
     980.6945      32907.4032         0.77057E+02
     980.6945      32939.6654         0.78440E+02
     980.6945      32971.9275         0.79795E+02
     980.6945      33004.1897         0.81123E+02
     980.6945      33036.4518         0.82423E+02
     980.6945      33068.7140         0.83693E+02
     980.6945      33100.9762         0.84935E+02
     980.6945      33133.2383         0.86146E+02
     980.6945      33165.5005         0.87328E+02
     980.6945      33197.7626         0.88480E+02
     980.6945      33230.0248         0.89603E+02
     980.6945      33262.2870         0.90695E+02
     980.6945      33294.5491         0.91758E+02
     980.6945      33326.8113         0.92791E+02
     980.6945      33359.0734         0.93795E+02
     980.6945      33391.3356         0.94771E+02
     980.6945      33423.5978         0.95720E+02
     980.6945      33455.8599         0.96640E+02
     980.6945      33488.1221         0.97534E+02
     980.6945      33520.3842         0.98403E+02
     980.6945      33552.6464         0.99246E+02
     980.6945      33584.9086         0.10006E+03
     980.6945      33617.1707         0.10086E+03
     980.6945      33649.4329         0.10163E+03
     980.6945      33681.6950         0.10238E+03
     980.6945      33713.9572         0.10311E+03
     980.6945      33746.2194         0.10382E+03
     980.6945      33778.4815         0.10451E+03
     980.6945      33810.7437         0.10519E+03
     980.6945      33843.0058         0.10584E+03
     980.6945      33875.2680         0.10648E+03
     980.6945      33907.5302         0.10711E+03
     980.6945      33939.7923         0.10772E+03
     980.6945      33972.0545         0.10831E+03
     980.6945      34004.3166         0.10890E+03
     980.6945      34036.5788         0.10947E+03
     980.6945      34068.8410         0.11003E+03
     980.6945      34101.1031         0.11059E+03
     980.6945      34133.3653         0.11113E+03
     980.6945      34165.6274         0.11166E+03
     980.6945      34197.8896         0.11219E+03
     980.6945      34230.1518         0.11271E+03
     980.6945      34262.4139         0.11322E+03
     980.6945      34294.6761         0.11373E+03
     980.6945      34326.9382         0.11424E+03
     980.6945      34359.2004         0.11474E+03
     980.6945      34391.4626         0.11523E+03
     980.6945      34423.7247         0.11572E+03
     980.6945      34455.9869         0.11621E+03
     980.6945      34488.2490         0.11670E+03
     980.6945      34520.5112         0.11718E+03
     980.6945      34552.7734         0.11766E+03
     980.6945      34585.0355         0.11815E+03
     980.6945      34617.2977         0.11863E+03
     980.6945      34649.5598         0.11911E+03
     980.6945      34681.8220         0.11959E+03
     980.6945      34714.0842         0.12007E+03
     980.6945      34746.3463         0.12055E+03
     980.6945      34778.6085         0.12103E+03
     980.6945      34810.8706         0.12151E+03
     980.6945      34843.1328         0.12200E+03
     980.6945      34875.3950         0.12248E+03
     980.6945      34907.6571         0.12297E+03
     980.6945      34939.9193         0.12345E+03
     980.6945      34972.1814         0.12394E+03
     980.6945      35004.4436         0.12443E+03
     980.6945      35036.7058         0.12493E+03
     980.6945      35068.9679         0.12542E+03
     980.6945      35101.2301         0.12592E+03
     980.6945      35133.4922         0.12642E+03
     980.6945      35165.7544         0.12692E+03
     980.6945      35198.0166         0.12743E+03
     980.6945      35230.2787         0.12794E+03
     980.6945      35262.5409         0.12845E+03
     980.6945      35294.8030         0.12896E+03
     980.6945      35327.0652         0.12948E+03
     980.6945      35359.3274         0.13000E+03
     980.6945      35391.5895         0.13052E+03
     980.6945      35423.8517         0.13104E+03
     980.6945      35456.1138         0.13157E+03
     980.6945      35488.3760         0.13210E+03
     980.6945      35520.6382         0.13264E+03
     980.6945      35552.9003         0.13318E+03
     980.6945      35585.1625         0.13372E+03
     980.6945      35617.4246         0.13426E+03
     980.6945      35649.6868         0.13481E+03
     980.6945      35681.9490         0.13536E+03
     980.6945      35714.2111         0.13591E+03
     980.6945      35746.4733         0.13647E+03
     980.6945      35778.7354         0.13703E+03
     980.6945      35810.9976         0.13760E+03
     980.6945      35843.2598         0.13817E+03
     980.6945      35875.5219         0.13874E+03
     980.6945      35907.7841         0.13931E+03
     980.6945      35940.0462         0.13989E+03
     980.6945      35972.3084         0.14047E+03
     980.6945      36004.5706         0.14106E+03
     980.6945      36036.8327         0.14165E+03
     980.6945      36069.0949         0.14224E+03
     980.6945      36101.3570         0.14284E+03
     980.6945      36133.6192         0.14344E+03
     980.6945      36165.8814         0.14405E+03
     980.6945      36198.1435         0.14466E+03
     980.6945      36230.4057         0.14527E+03
     980.6945      36262.6678         0.14588E+03
     980.6945      36294.9300         0.14651E+03
     980.6945      36327.1922         0.14713E+03
     980.6945      36359.4543         0.14776E+03
     980.6945      36391.7165         0.14839E+03
     980.6945      36423.9786         0.14903E+03
     980.6945      36456.2408         0.14967E+03
     980.6945      36488.5030         0.15031E+03
     980.6945      36520.7651         0.15096E+03
     980.6945      36553.0273         0.15161E+03
     980.6945      36585.2894         0.15227E+03
     980.6945      36617.5516         0.15293E+03
     980.6945      36649.8138         0.15360E+03
     980.6945      36682.0759         0.15427E+03
     980.6945      36714.3381         0.15494E+03
     980.6945      36746.6002         0.15562E+03
     980.6945      36778.8624         0.15630E+03
     980.6945      36811.1246         0.15699E+03
     980.6945      36843.3867         0.15768E+03
     980.6945      36875.6489         0.15838E+03
     980.6945      36907.9110         0.15908E+03
     980.6945      36940.1732         0.15979E+03
     980.6945      36972.4354         0.16050E+03
     980.6945      37004.6975         0.16121E+03
     980.6945      37036.9597         0.16193E+03
     980.6945      37069.2218         0.16265E+03
     980.6945      37101.4840         0.16338E+03
     980.6945      37133.7462         0.16412E+03
     980.6945      37166.0083         0.16486E+03
     980.6945      37198.2705         0.16560E+03
     980.6945      37230.5326         0.16635E+03
     980.6945      37262.7948         0.16710E+03
     980.6945      37295.0570         0.16786E+03
     980.6945      37327.3191         0.16862E+03
     980.6945      37359.5813         0.16939E+03
     980.6945      37391.8434         0.17017E+03
     980.6945      37424.1056         0.17094E+03
     980.6945      37456.3678         0.17173E+03
     980.6945      37488.6299         0.17252E+03
     980.6945      37520.8921         0.17331E+03
     980.6945      37553.1542         0.17411E+03
     980.6945      37585.4164         0.17492E+03
     980.6945      37617.6786         0.17573E+03
     980.6945      37649.9407         0.17654E+03
     980.6945      37682.2029         0.17736E+03
     980.6945      37714.4650         0.17819E+03
     980.6945      37746.7272         0.17902E+03
     980.6945      37778.9894         0.17986E+03
     980.6945      37811.2515         0.18071E+03
     980.6945      37843.5137         0.18156E+03
     980.6945      37875.7758         0.18241E+03
     980.6945      37908.0380         0.18327E+03
     980.6945      37940.3002         0.18414E+03
     980.6945      37972.5623         0.18501E+03
     980.6945      38004.8245         0.18589E+03
     980.6945      38037.0866         0.18678E+03
     980.6945      38069.3488         0.18767E+03
     980.6945      38101.6110         0.18857E+03
     980.6945      38133.8731         0.18947E+03
     980.6945      38166.1353         0.19038E+03
     980.6945      38198.3974         0.19130E+03
     980.6945      38230.6596         0.19222E+03
     980.6945      38262.9218         0.19315E+03
     980.6945      38295.1839         0.19408E+03
     980.6945      38327.4461         0.19503E+03
     980.6945      38359.7082         0.19597E+03
     980.6945      38391.9704         0.19693E+03
     980.6945      38424.2326         0.19789E+03
     980.6945      38456.4947         0.19886E+03
     980.6945      38488.7569         0.19983E+03
     980.6945      38521.0190         0.20082E+03
     980.6945      38553.2812         0.20180E+03
     980.6945      38585.5434         0.20280E+03
     980.6945      38617.8055         0.20380E+03
     980.6945      38650.0677         0.20481E+03
     980.6945      38682.3298         0.20583E+03
     980.6945      38714.5920         0.20685E+03
     980.6945      38746.8542         0.20789E+03
     980.6945      38779.1163         0.20892E+03
     980.6945      38811.3785         0.20997E+03
     980.6945      38843.6406         0.21102E+03
     980.6945      38875.9028         0.21209E+03
     980.6945      38908.1650         0.21315E+03
     980.6945      38940.4271         0.21423E+03
     980.6945      38972.6893         0.21532E+03
     980.6945      39004.9514         0.21641E+03
     980.6945      39037.2136         0.21751E+03
     980.6945      39069.4758         0.21861E+03
     980.6945      39101.7379         0.21973E+03
     980.6945      39134.0001         0.22085E+03
     980.6945      39166.2622         0.22199E+03
     980.6945      39198.5244         0.22313E+03
     980.6945      39230.7866         0.22427E+03
     980.6945      39263.0487         0.22543E+03
     980.6945      39295.3109         0.22660E+03
     980.6945      39327.5730         0.22777E+03
     980.6945      39359.8352         0.22895E+03
     980.6945      39392.0974         0.23014E+03
     980.6945      39424.3595         0.23134E+03
     980.6945      39456.6217         0.23255E+03
     980.6945      39488.8838         0.23377E+03
     980.6945      39521.1460         0.23500E+03
     980.6945      39553.4082         0.23623E+03
     980.6945      39585.6703         0.23748E+03
     980.6945      39617.9325         0.23873E+03
     980.6945      39650.1946         0.23999E+03
     980.6945      39682.4568         0.24127E+03
     980.6945      39714.7190         0.24255E+03
     980.6945      39746.9811         0.24384E+03
     980.6945      39779.2433         0.24514E+03
     980.6945      39811.5054         0.24645E+03
     980.6945      39843.7676         0.24778E+03
     980.6945      39876.0298         0.24911E+03
     980.6945      39908.2919         0.25045E+03
     980.6945      39940.5541         0.25180E+03
     980.6945      39972.8162         0.25316E+03
     980.6945      40005.0784         0.25453E+03
     980.6945      40037.3406         0.25591E+03
     980.6945      40069.6027         0.25731E+03
     980.6945      40101.8649         0.25871E+03
     980.6945      40134.1270         0.26012E+03
     980.6945      40166.3892         0.26155E+03
     980.6945      40198.6514         0.26299E+03
     980.6945      40230.9135         0.26443E+03
     980.6945      40263.1757         0.26589E+03
     980.6945      40295.4378         0.26736E+03
     980.6945      40327.7000         0.26884E+03
     980.6945      40359.9622         0.27033E+03
     980.6945      40392.2243         0.27184E+03
     980.6945      40424.4865         0.27335E+03
     980.6945      40456.7486         0.27488E+03
     980.6945      40489.0108         0.27642E+03
     980.6945      40521.2730         0.27797E+03
     980.6945      40553.5351         0.27953E+03
     980.6945      40585.7973         0.28111E+03
     980.6945      40618.0594         0.28269E+03
     980.6945      40650.3216         0.28429E+03
     980.6945      40682.5838         0.28591E+03
     980.6945      40714.8459         0.28753E+03
     980.6945      40747.1081         0.28917E+03
     980.6945      40779.3702         0.29082E+03
     980.6945      40811.6324         0.29249E+03
     980.6945      40843.8946         0.29417E+03
     980.6945      40876.1567         0.29586E+03
     980.6945      40908.4189         0.29756E+03
     980.6945      40940.6810         0.29928E+03
     980.6945      40972.9432         0.30101E+03
     980.6945      41005.2054         0.30276E+03
     980.6945      41037.4675         0.30452E+03
     980.6945      41069.7297         0.30629E+03
     980.6945      41101.9918         0.30808E+03
     980.6945      41134.2540         0.30989E+03
     980.6945      41166.5162         0.31170E+03
     980.6945      41198.7783         0.31354E+03
     980.6945      41231.0405         0.31539E+03
     980.6945      41263.3026         0.31725E+03
     980.6945      41295.5648         0.31913E+03
     980.6945      41327.8270         0.32102E+03
     980.6945      41360.0891         0.32293E+03
     980.6945      41392.3513         0.32485E+03
     980.6945      41424.6134         0.32680E+03
     980.6945      41456.8756         0.32875E+03
     980.6945      41489.1378         0.33073E+03
     980.6945      41521.3999         0.33271E+03
     980.6945      41553.6621         0.33472E+03
     980.6945      41585.9242         0.33674E+03
     980.6945      41618.1864         0.33878E+03
     980.6945      41650.4486         0.34084E+03
     980.6945      41682.7107         0.34291E+03
     980.6945      41714.9729         0.34501E+03
     980.6945      41747.2350         0.34712E+03
     980.6945      41779.4972         0.34924E+03
     980.6945      41811.7594         0.35139E+03
     980.6945      41844.0215         0.35355E+03
     980.6945      41876.2837         0.35573E+03
     980.6945      41908.5458         0.35793E+03
     980.6945      41940.8080         0.36015E+03
     980.6945      41973.0702         0.36239E+03
     980.6945      42005.3323         0.36465E+03
     980.6945      42037.5945         0.36692E+03
     980.6945      42069.8566         0.36922E+03
     980.6945      42102.1188         0.37154E+03
     980.6945      42134.3810         0.37387E+03
     980.6945      42166.6431         0.37623E+03
     980.6945      42198.9053         0.37861E+03
     980.6945      42231.1674         0.38100E+03
     980.6945      42263.4296         0.38342E+03
     980.6945      42295.6918         0.38586E+03
     980.6945      42327.9539         0.38832E+03
     980.6945      42360.2161         0.39081E+03
     980.6945      42392.4782         0.39331E+03
     980.6945      42424.7404         0.39584E+03
     980.6945      42457.0026         0.39839E+03
     980.6945      42489.2647         0.40096E+03
     980.6945      42521.5269         0.40355E+03
     980.6945      42553.7890         0.40617E+03
     980.6945      42586.0512         0.40881E+03
     980.6945      42618.3134         0.41148E+03
     980.6945      42650.5755         0.41417E+03
     980.6945      42682.8377         0.41688E+03
     980.6945      42715.0998         0.41962E+03
     980.6945      42747.3620         0.42238E+03
     980.6945      42779.6242         0.42517E+03
     980.6945      42811.8863         0.42798E+03
     980.6945      42844.1485         0.43082E+03
     980.6945      42876.4106         0.43368E+03
     980.6945      42908.6728         0.43657E+03
     980.6945      42940.9350         0.43949E+03
     980.6945      42973.1971         0.44243E+03
     980.6945      43005.4593         0.44540E+03
     980.6945      43037.7214         0.44840E+03
     980.6945      43069.9836         0.45143E+03
     980.6945      43102.2458         0.45448E+03
     980.6945      43134.5079         0.45756E+03
     980.6945      43166.7701         0.46068E+03
     980.6945      43199.0322         0.46382E+03
     980.6945      43231.2944         0.46699E+03
     980.6945      43263.5566         0.47019E+03
     980.6945      43295.8187         0.47341E+03
     980.6945      43328.0809         0.47667E+03
     980.6945      43360.3430         0.47997E+03
     980.6945      43392.6052         0.48329E+03
     980.6945      43424.8674         0.48664E+03
     980.6945      43457.1295         0.49003E+03
     980.6945      43489.3917         0.49345E+03
     980.6945      43521.6538         0.49690E+03
     980.6945      43553.9160         0.50038E+03
     980.6945      43586.1782         0.50390E+03
     980.6945      43618.4403         0.50745E+03
     980.6945      43650.7025         0.51103E+03
     980.6945      43682.9646         0.51466E+03
     980.6945      43715.2268         0.51831E+03
     980.6945      43747.4890         0.52200E+03
     980.6945      43779.7511         0.52573E+03
     980.6945      43812.0133         0.52949E+03
     980.6945      43844.2754         0.53330E+03
     980.6945      43876.5376         0.53713E+03
     980.6945      43908.7998         0.54101E+03
     980.6945      43941.0619         0.54493E+03
     980.6945      43973.3241         0.54888E+03
     980.6945      44005.5862         0.55287E+03
     980.6945      44037.8484         0.55691E+03
     980.6945      44070.1106         0.56098E+03
     980.6945      44102.3727         0.56510E+03
     980.6945      44134.6349         0.56925E+03
     980.6945      44166.8970         0.57345E+03
     980.6945      44199.1592         0.57769E+03
     980.6945      44231.4214         0.58197E+03
     980.6945      44263.6835         0.58630E+03
     980.6945      44295.9457         0.59067E+03
     980.6945      44328.2078         0.59509E+03
     980.6945      44360.4700         0.59955E+03
     980.6945      44392.7322         0.60406E+03
     980.6945      44424.9943         0.60861E+03
     980.6945      44457.2565         0.61322E+03
     980.6945      44489.5186         0.61786E+03
     980.6945      44521.7808         0.62256E+03
     980.6945      44554.0430         0.62731E+03
     980.6945      44586.3051         0.63211E+03
     980.6945      44618.5673         0.63695E+03
     980.6945      44650.8294         0.64185E+03
     980.6945      44683.0916         0.64680E+03
     980.6945      44715.3538         0.65180E+03
     980.6945      44747.6159         0.65686E+03
     980.6945      44779.8781         0.66197E+03
     980.6945      44812.1402         0.66713E+03
     980.6945      44844.4024         0.67235E+03
     980.6945      44876.6646         0.67763E+03
     980.6945      44908.9267         0.68296E+03
     980.6945      44941.1889         0.68835E+03
     980.6945      44973.4510         0.69380E+03
     980.6945      45005.7132         0.69931E+03
     980.6945      45037.9754         0.70488E+03
     980.6945      45070.2375         0.71051E+03
     980.6945      45102.4997         0.71620E+03
     980.6945      45134.7618         0.72196E+03
     980.6945      45167.0240         0.72778E+03
     980.6945      45199.2862         0.73366E+03
     980.6945      45231.5483         0.73961E+03
     980.6945      45263.8105         0.74562E+03
     980.6945      45296.0726         0.75171E+03
     980.6945      45328.3348         0.75786E+03
     980.6945      45360.5970         0.76408E+03
     980.6945      45392.8591         0.77037E+03
     980.6945      45425.1213         0.77674E+03
     980.6945      45457.3834         0.78317E+03
     980.6945      45489.6456         0.78968E+03
     980.6945      45521.9078         0.79627E+03
     980.6945      45554.1699         0.80293E+03
     980.6945      45586.4321         0.80967E+03
     980.6945      45618.6942         0.81649E+03
     980.6945      45650.9564         0.82339E+03
     980.6945      45683.2186         0.83036E+03
     980.6945      45715.4807         0.83742E+03
     980.6945      45747.7429         0.84457E+03
     980.6945      45780.0050         0.85180E+03
     980.6945      45812.2672         0.85912E+03
     980.6945      45844.5294         0.86652E+03
     980.6945      45876.7915         0.87401E+03
     980.6945      45909.0537         0.88160E+03
     980.6945      45941.3158         0.88927E+03
     980.6945      45973.5780         0.89704E+03
     980.6945      46005.8402         0.90491E+03
     980.6945      46038.1023         0.91288E+03
     980.6945      46070.3645         0.92094E+03
     980.6945      46102.6266         0.92910E+03
     980.6945      46134.8888         0.93737E+03
     980.6945      46167.1510         0.94574E+03
     980.6945      46199.4131         0.95422E+03
     980.6945      46231.6753         0.96281E+03
     980.6945      46263.9374         0.97151E+03
     980.6945      46296.1996         0.98032E+03
     980.6945      46328.4618         0.98925E+03
     980.6945      46360.7239         0.99830E+03
     980.6945      46392.9861         0.10075E+04
     980.6945      46425.2482         0.10168E+04
     980.6945      46457.5104         0.10262E+04
     980.6945      46489.7726         0.10357E+04
     980.6945      46522.0347         0.10454E+04
     980.6945      46554.2969         0.10552E+04
     980.6945      46586.5590         0.10652E+04
     980.6945      46618.8212         0.10753E+04
     980.6945      46651.0834         0.10856E+04
     980.6945      46683.3455         0.10960E+04
     980.6945      46715.6077         0.11065E+04
     980.6945      46747.8698         0.11173E+04
     980.6945      46780.1320         0.11282E+04
     980.6945      46812.3942         0.11392E+04
     980.6945      46844.6563         0.11505E+04
     980.6945      46876.9185         0.11619E+04
     980.6945      46909.1806         0.11736E+04
     980.6945      46941.4428         0.11854E+04
     980.6945      46973.7050         0.11975E+04
     980.6945      47005.9671         0.12097E+04
     980.6945      47038.2293         0.12222E+04
     980.6945      47070.4914         0.12350E+04
     980.6945      47102.7536         0.12480E+04
     980.6945      47135.0158         0.12612E+04
     980.6945      47167.2779         0.12748E+04
     980.6945      47199.5401         0.12886E+04
     980.6945      47231.8022         0.13028E+04
     980.6945      47264.0644         0.13173E+04
     980.6945      47296.3266         0.13321E+04
     980.6945      47328.5887         0.13473E+04
     980.6945      47360.8509         0.13629E+04
     980.6945      47393.1130         0.13789E+04
     980.6945      47425.3752         0.13953E+04
     980.6945      47457.6374         0.14123E+04
     980.6945      47489.8995         0.14297E+04
     980.6945      47522.1617         0.14476E+04
     980.6945      47554.4238         0.14662E+04
     980.6945      47586.6860         0.14853E+04
     980.6945      47618.9482         0.15051E+04
     980.6945      47651.2103         0.15257E+04
     980.6945      47683.4725         0.15469E+04
     980.6945      47715.7346         0.15690E+04
     980.6945      47747.9968         0.15919E+04
     980.6945      47780.2590         0.16157E+04
     980.6945      47812.5211         0.16406E+04
     980.6945      47844.7833         0.16665E+04
     980.6945      47877.0454         0.16935E+04
     980.6945      47909.3076         0.17217E+04
     980.6945      47941.5698         0.17513E+04
     980.6945      47973.8319         0.17822E+04
     980.6945      48006.0941         0.18146E+04
     980.6945      48038.3562         0.18486E+04
     980.6945      48070.6184         0.18843E+04
     980.6945      48102.8806         0.19219E+04
     980.6945      48135.1427         0.19613E+04
     980.6945      48167.4049         0.20028E+04
     980.6945      48199.6670         0.20465E+04
     980.6945      48231.9292         0.20926E+04
     980.6945      48264.1914         0.21411E+04
     980.6945      48296.4535         0.21923E+04
     980.6945      48328.7157         0.22463E+04
     980.6945      48360.9778         0.23032E+04
     980.6945      48393.2400         0.23633E+04
     980.6945      48425.5022         0.24268E+04
     980.6945      48457.7643         0.24937E+04
     980.6945      48490.0265         0.25644E+04
     980.6945      48522.2886         0.26390E+04
     980.6945      48554.5508         0.27176E+04
     980.6945      48586.8130         0.28007E+04
     980.6945      48619.0751         0.28882E+04
     980.6945      48651.3373         0.29806E+04
     980.6945      48683.5994         0.30779E+04
     980.6945      48715.8616         0.31805E+04
     980.6945      48748.1238         0.32885E+04
     980.6945      48780.3859         0.34021E+04
     980.6945      48812.6481         0.35217E+04
     980.6945      48844.9102         0.36475E+04
     980.6945      48877.1724         0.37796E+04
     980.6945      48909.4346         0.39183E+04
     980.6945      48941.6967         0.40639E+04
     980.6945      48973.9589         0.42165E+04
     980.6945      49006.2210         0.43764E+04
     980.6945      49038.4832         0.45438E+04
     980.6945      49070.7454         0.47189E+04
     980.6945      49103.0075         0.49019E+04
     980.6945      49135.2697         0.50930E+04
     980.6945      49167.5318         0.52924E+04
     980.6945      49199.7940         0.55002E+04
     980.6945      49232.0562         0.57167E+04
     980.6945      49264.3183         0.59419E+04
     980.6945      49296.5805         0.61759E+04
     980.6945      49328.8426         0.64190E+04
     980.6945      49361.1048         0.66712E+04
     980.6945      49393.3670         0.69325E+04
     980.6945      49425.6291         0.72031E+04
     980.6945      49457.8913         0.74831E+04
     980.6945      49490.1534         0.77723E+04
     980.6945      49522.4156         0.80709E+04
     980.6945      49554.6778         0.83788E+04
     980.6945      49586.9399         0.86960E+04
     980.6945      49619.2021         0.90224E+04
     980.6945      49651.4642         0.93581E+04
     980.6945      49683.7264         0.97029E+04
     980.6945      49715.9886         0.10057E+05
     980.6945      49748.2507         0.10419E+05
     980.6945      49780.5129         0.10791E+05
     980.6945      49812.7750         0.11171E+05
     980.6945      49845.0372         0.11559E+05
     980.6945      49877.2994         0.11956E+05
     980.6945      49909.5615         0.12361E+05
     980.6945      49941.8237         0.12773E+05
     980.6945      49974.0858         0.13193E+05
     980.6945      50006.3480         0.13621E+05
     980.6945      50038.6102         0.14056E+05
     980.6945      50070.8723         0.14498E+05
     980.6945      50103.1345         0.14946E+05
     980.6945      50135.3966         0.15401E+05
     980.6945      50167.6588         0.15862E+05
     980.6945      50199.9210         0.16329E+05
     980.6945      50232.1831         0.16802E+05
     980.6945      50264.4453         0.17280E+05
     980.6945      50296.7074         0.17764E+05
     980.6945      50328.9696         0.18253E+05
     980.6945      50361.2318         0.18747E+05
     980.6945      50393.4939         0.19245E+05
     980.6945      50425.7561         0.19748E+05
     980.6945      50458.0182         0.20256E+05
     980.6945      50490.2804         0.20768E+05
     980.6945      50522.5426         0.21284E+05
     980.6945      50554.8047         0.21804E+05
     980.6945      50587.0669         0.22328E+05
     980.6945      50619.3290         0.22857E+05
     980.6945      50651.5912         0.23389E+05
     980.6945      50683.8534         0.23926E+05
     980.6945      50716.1155         0.24466E+05
     980.6945      50748.3777         0.25011E+05
     980.6945      50780.6398         0.25559E+05
     980.6945      50812.9020         0.26112E+05
     980.6945      50845.1642         0.26669E+05
     980.6945      50877.4263         0.27230E+05
     980.6945      50909.6885         0.27796E+05
     980.6945      50941.9506         0.28367E+05
     980.6945      50974.2128         0.28942E+05
     980.6945      51006.4750         0.29522E+05
     980.6945      51038.7371         0.30107E+05
     980.6945      51070.9993         0.30697E+05
     980.6945      51103.2614         0.31293E+05
     980.6945      51135.5236         0.31893E+05
     980.6945      51167.7858         0.32499E+05
     980.6945      51200.0479         0.33111E+05
     980.6945      51232.3101         0.33728E+05
     980.6945      51264.5722         0.34351E+05
     980.6945      51296.8344         0.34979E+05
     980.6945      51329.0966         0.35613E+05
     980.6945      51361.3587         0.36253E+05
     980.6945      51393.6209         0.36898E+05
     980.6945      51425.8830         0.37548E+05
     980.6945      51458.1452         0.38204E+05
     980.6945      51490.4074         0.38865E+05
     980.6945      51522.6695         0.39531E+05
     980.6945      51554.9317         0.40202E+05
     980.6945      51587.1938         0.40877E+05
     980.6945      51619.4560         0.41555E+05
     980.6945      51651.7182         0.42238E+05
     980.6945      51683.9803         0.42924E+05
     980.6945      51716.2425         0.43612E+05
     980.6945      51748.5046         0.44303E+05
     980.6945      51780.7668         0.44996E+05
     980.6945      51813.0290         0.45689E+05
     980.6945      51845.2911         0.46384E+05
     980.6945      51877.5533         0.47078E+05
     980.6945      51909.8154         0.47772E+05
     980.6945      51942.0776         0.48464E+05
     980.6945      51974.3398         0.49154E+05
     980.6945      52006.6019         0.49842E+05
     980.6945      52038.8641         0.50526E+05
     980.6945      52071.1262         0.51206E+05
     980.6945      52103.3884         0.51881E+05
     980.6945      52135.6506         0.52551E+05
     980.6945      52167.9127         0.53214E+05
     980.6945      52200.1749         0.53871E+05
     980.6945      52232.4370         0.54520E+05
     980.6945      52264.6992         0.55160E+05
     980.6945      52296.9614         0.55792E+05
     980.6945      52329.2235         0.56414E+05
     980.6945      52361.4857         0.57026E+05
     980.6945      52393.7478         0.57628E+05
     980.6945      52426.0100         0.58218E+05
     980.6945      52458.2722         0.58797E+05
     980.6945      52490.5343         0.59364E+05
     980.6945      52522.7965         0.59918E+05
     980.6945      52555.0586         0.60460E+05
     980.6945      52587.3208         0.60989E+05
     980.6945      52619.5830         0.61505E+05
     980.6945      52651.8451         0.62008E+05
     980.6945      52684.1073         0.62497E+05
     980.6945      52716.3694         0.62973E+05
     980.6945      52748.6316         0.63435E+05
     980.6945      52780.8938         0.63884E+05
     980.6945      52813.1559         0.64319E+05
     980.6945      52845.4181         0.64741E+05
     980.6945      52877.6802         0.65150E+05
     980.6945      52909.9424         0.65546E+05
     980.6945      52942.2046         0.65929E+05
     980.6945      52974.4667         0.66300E+05
     980.6945      53006.7289         0.66658E+05
     980.6945      53038.9910         0.67004E+05
     980.6945      53071.2532         0.67338E+05
     980.6945      53103.5154         0.67661E+05
     980.6945      53135.7775         0.67973E+05
     980.6945      53168.0397         0.68274E+05
     980.6945      53200.3018         0.68565E+05
     980.6945      53232.5640         0.68845E+05
     980.6945      53264.8262         0.69115E+05
     980.6945      53297.0883         0.69376E+05
     980.6945      53329.3505         0.69628E+05
     980.6945      53361.6126         0.69871E+05
     980.6945      53393.8748         0.70104E+05
     980.6945      53426.1370         0.70330E+05
     980.6945      53458.3991         0.70547E+05
     980.6945      53490.6613         0.70756E+05
     980.6945      53522.9234         0.70956E+05
     980.6945      53555.1856         0.71149E+05
     980.6945      53587.4478         0.71334E+05
     980.6945      53619.7099         0.71511E+05
     980.6945      53651.9721         0.71681E+05
     980.6945      53684.2342         0.71843E+05
     980.6945      53716.4964         0.71997E+05
     980.6945      53748.7586         0.72143E+05
     980.6945      53781.0207         0.72281E+05
     980.6945      53813.2829         0.72411E+05
     980.6945      53845.5450         0.72533E+05
     980.6945      53877.8072         0.72647E+05
     980.6945      53910.0694         0.72752E+05
     980.6945      53942.3315         0.72849E+05
     980.6945      53974.5937         0.72937E+05
     980.6945      54006.8558         0.73016E+05
     980.6945      54039.1180         0.73085E+05
     980.6945      54071.3802         0.73145E+05
     980.6945      54103.6423         0.73196E+05
     980.6945      54135.9045         0.73237E+05
     980.6945      54168.1666         0.73267E+05
     980.6945      54200.4288         0.73287E+05
     980.6945      54232.6910         0.73297E+05
     980.6945      54264.9531         0.73296E+05
     980.6945      54297.2153         0.73285E+05
     980.6945      54329.4774         0.73262E+05
     980.6945      54361.7396         0.73229E+05
     980.6945      54394.0018         0.73184E+05
     980.6945      54426.2639         0.73128E+05
