# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     302.9662      36657.8793         0.37346E-07
     302.9662      36698.2070         0.38609E-07
     302.9662      36738.5347         0.39903E-07
     302.9662      36778.8624         0.41230E-07
     302.9662      36819.1901         0.42589E-07
     302.9662      36859.5178         0.43981E-07
     302.9662      36899.8455         0.45408E-07
     302.9662      36940.1732         0.46868E-07
     302.9662      36980.5009         0.48365E-07
     302.9662      37020.8286         0.49897E-07
     302.9662      37061.1563         0.51465E-07
     302.9662      37101.4840         0.53071E-07
     302.9662      37141.8117         0.54715E-07
     302.9662      37182.1394         0.56397E-07
     302.9662      37222.4671         0.58119E-07
     302.9662      37262.7948         0.59881E-07
     302.9662      37303.1225         0.61683E-07
     302.9662      37343.4502         0.63528E-07
     302.9662      37383.7779         0.65414E-07
     302.9662      37424.1056         0.67345E-07
     302.9662      37464.4333         0.69319E-07
     302.9662      37504.7610         0.71338E-07
     302.9662      37545.0887         0.73403E-07
     302.9662      37585.4164         0.75514E-07
     302.9662      37625.7441         0.77674E-07
     302.9662      37666.0718         0.79881E-07
     302.9662      37706.3995         0.82139E-07
     302.9662      37746.7272         0.84446E-07
     302.9662      37787.0549         0.86805E-07
     302.9662      37827.3826         0.89217E-07
     302.9662      37867.7103         0.91681E-07
     302.9662      37908.0380         0.94201E-07
     302.9662      37948.3657         0.96775E-07
     302.9662      37988.6934         0.99407E-07
     302.9662      38029.0211         0.10210E-06
     302.9662      38069.3488         0.10484E-06
     302.9662      38109.6765         0.10765E-06
     302.9662      38150.0042         0.11052E-06
     302.9662      38190.3319         0.11345E-06
     302.9662      38230.6596         0.11645E-06
     302.9662      38270.9873         0.11951E-06
     302.9662      38311.3150         0.12264E-06
     302.9662      38351.6427         0.12583E-06
     302.9662      38391.9704         0.12909E-06
     302.9662      38432.2981         0.13243E-06
     302.9662      38472.6258         0.13583E-06
     302.9662      38512.9535         0.13931E-06
     302.9662      38553.2812         0.14286E-06
     302.9662      38593.6089         0.14649E-06
     302.9662      38633.9366         0.15020E-06
     302.9662      38674.2643         0.15398E-06
     302.9662      38714.5920         0.15785E-06
     302.9662      38754.9197         0.16180E-06
     302.9662      38795.2474         0.16583E-06
     302.9662      38835.5751         0.16995E-06
     302.9662      38875.9028         0.17416E-06
     302.9662      38916.2305         0.17846E-06
     302.9662      38956.5582         0.18285E-06
     302.9662      38996.8859         0.18733E-06
     302.9662      39037.2136         0.19190E-06
     302.9662      39077.5413         0.19658E-06
     302.9662      39117.8690         0.20135E-06
     302.9662      39158.1967         0.20622E-06
     302.9662      39198.5244         0.21120E-06
     302.9662      39238.8521         0.21628E-06
     302.9662      39279.1798         0.22147E-06
     302.9662      39319.5075         0.22678E-06
     302.9662      39359.8352         0.23219E-06
     302.9662      39400.1629         0.23772E-06
     302.9662      39440.4906         0.24336E-06
     302.9662      39480.8183         0.24912E-06
     302.9662      39521.1460         0.25501E-06
     302.9662      39561.4737         0.26102E-06
     302.9662      39601.8014         0.26716E-06
     302.9662      39642.1291         0.27343E-06
     302.9662      39682.4568         0.27983E-06
     302.9662      39722.7845         0.28637E-06
     302.9662      39763.1122         0.29304E-06
     302.9662      39803.4399         0.29986E-06
     302.9662      39843.7676         0.30682E-06
     302.9662      39884.0953         0.31393E-06
     302.9662      39924.4230         0.32119E-06
     302.9662      39964.7507         0.32861E-06
     302.9662      40005.0784         0.33618E-06
     302.9662      40045.4061         0.34392E-06
     302.9662      40085.7338         0.35181E-06
     302.9662      40126.0615         0.35988E-06
     302.9662      40166.3892         0.36812E-06
     302.9662      40206.7169         0.37654E-06
     302.9662      40247.0446         0.38513E-06
     302.9662      40287.3723         0.39391E-06
     302.9662      40327.7000         0.40288E-06
     302.9662      40368.0277         0.41203E-06
     302.9662      40408.3554         0.42139E-06
     302.9662      40448.6831         0.43094E-06
     302.9662      40489.0108         0.44070E-06
     302.9662      40529.3385         0.45067E-06
     302.9662      40569.6662         0.46086E-06
     302.9662      40609.9939         0.47126E-06
     302.9662      40650.3216         0.48189E-06
     302.9662      40690.6493         0.49275E-06
     302.9662      40730.9770         0.50384E-06
     302.9662      40771.3047         0.51518E-06
     302.9662      40811.6324         0.52676E-06
     302.9662      40851.9601         0.53859E-06
     302.9662      40892.2878         0.55068E-06
     302.9662      40932.6155         0.56303E-06
     302.9662      40972.9432         0.57565E-06
     302.9662      41013.2709         0.58854E-06
     302.9662      41053.5986         0.60172E-06
     302.9662      41093.9263         0.61519E-06
     302.9662      41134.2540         0.62895E-06
     302.9662      41174.5817         0.64301E-06
     302.9662      41214.9094         0.65739E-06
     302.9662      41255.2371         0.67208E-06
     302.9662      41295.5648         0.68709E-06
     302.9662      41335.8925         0.70244E-06
     302.9662      41376.2202         0.71812E-06
     302.9662      41416.5479         0.73416E-06
     302.9662      41456.8756         0.75055E-06
     302.9662      41497.2033         0.76731E-06
     302.9662      41537.5310         0.78444E-06
     302.9662      41577.8587         0.80195E-06
     302.9662      41618.1864         0.81986E-06
     302.9662      41658.5141         0.83816E-06
     302.9662      41698.8418         0.85688E-06
     302.9662      41739.1695         0.87603E-06
     302.9662      41779.4972         0.89560E-06
     302.9662      41819.8249         0.91562E-06
     302.9662      41860.1526         0.93609E-06
     302.9662      41900.4803         0.95703E-06
     302.9662      41940.8080         0.97844E-06
     302.9662      41981.1357         0.10003E-05
     302.9662      42021.4634         0.10227E-05
     302.9662      42061.7911         0.10457E-05
     302.9662      42102.1188         0.10691E-05
     302.9662      42142.4465         0.10931E-05
     302.9662      42182.7742         0.11176E-05
     302.9662      42223.1019         0.11427E-05
     302.9662      42263.4296         0.11684E-05
     302.9662      42303.7573         0.11947E-05
     302.9662      42344.0850         0.12216E-05
     302.9662      42384.4127         0.12492E-05
     302.9662      42424.7404         0.12773E-05
     302.9662      42465.0681         0.13062E-05
     302.9662      42505.3958         0.13357E-05
     302.9662      42545.7235         0.13659E-05
     302.9662      42586.0512         0.13968E-05
     302.9662      42626.3789         0.14285E-05
     302.9662      42666.7066         0.14609E-05
     302.9662      42707.0343         0.14941E-05
     302.9662      42747.3620         0.15281E-05
     302.9662      42787.6897         0.15629E-05
     302.9662      42828.0174         0.15986E-05
     302.9662      42868.3451         0.16351E-05
     302.9662      42908.6728         0.16725E-05
     302.9662      42949.0005         0.17108E-05
     302.9662      42989.3282         0.17500E-05
     302.9662      43029.6559         0.17902E-05
     302.9662      43069.9836         0.18314E-05
     302.9662      43110.3113         0.18736E-05
     302.9662      43150.6390         0.19169E-05
     302.9662      43190.9667         0.19612E-05
     302.9662      43231.2944         0.20066E-05
     302.9662      43271.6221         0.20532E-05
     302.9662      43311.9498         0.21009E-05
     302.9662      43352.2775         0.21498E-05
     302.9662      43392.6052         0.22000E-05
     302.9662      43432.9329         0.22514E-05
     302.9662      43473.2606         0.23041E-05
     302.9662      43513.5883         0.23582E-05
     302.9662      43553.9160         0.24137E-05
     302.9662      43594.2437         0.24705E-05
     302.9662      43634.5714         0.25289E-05
     302.9662      43674.8991         0.25887E-05
     302.9662      43715.2268         0.26501E-05
     302.9662      43755.5545         0.27131E-05
     302.9662      43795.8822         0.27778E-05
     302.9662      43836.2099         0.28441E-05
     302.9662      43876.5376         0.29122E-05
     302.9662      43916.8653         0.29821E-05
     302.9662      43957.1930         0.30538E-05
     302.9662      43997.5207         0.31275E-05
     302.9662      44037.8484         0.32031E-05
     302.9662      44078.1761         0.32808E-05
     302.9662      44118.5038         0.33606E-05
     302.9662      44158.8315         0.34425E-05
     302.9662      44199.1592         0.35266E-05
     302.9662      44239.4869         0.36131E-05
     302.9662      44279.8146         0.37019E-05
     302.9662      44320.1423         0.37932E-05
     302.9662      44360.4700         0.38870E-05
     302.9662      44400.7977         0.39834E-05
     302.9662      44441.1254         0.40825E-05
     302.9662      44481.4531         0.41844E-05
     302.9662      44521.7808         0.42891E-05
     302.9662      44562.1085         0.43969E-05
     302.9662      44602.4362         0.45077E-05
     302.9662      44642.7639         0.46216E-05
     302.9662      44683.0916         0.47389E-05
     302.9662      44723.4193         0.48595E-05
     302.9662      44763.7470         0.49837E-05
     302.9662      44804.0747         0.51114E-05
     302.9662      44844.4024         0.52429E-05
     302.9662      44884.7301         0.53783E-05
     302.9662      44925.0578         0.55177E-05
     302.9662      44965.3855         0.56613E-05
     302.9662      45005.7132         0.58091E-05
     302.9662      45046.0409         0.59614E-05
     302.9662      45086.3686         0.61183E-05
     302.9662      45126.6963         0.62800E-05
     302.9662      45167.0240         0.64467E-05
     302.9662      45207.3517         0.66184E-05
     302.9662      45247.6794         0.67955E-05
     302.9662      45288.0071         0.69781E-05
     302.9662      45328.3348         0.71665E-05
     302.9662      45368.6625         0.73607E-05
     302.9662      45408.9902         0.75612E-05
     302.9662      45449.3179         0.77680E-05
     302.9662      45489.6456         0.79815E-05
     302.9662      45529.9733         0.82019E-05
     302.9662      45570.3010         0.84294E-05
     302.9662      45610.6287         0.86644E-05
     302.9662      45650.9564         0.89071E-05
     302.9662      45691.2841         0.91579E-05
     302.9662      45731.6118         0.94171E-05
     302.9662      45771.9395         0.96850E-05
     302.9662      45812.2672         0.99619E-05
     302.9662      45852.5949         0.10248E-04
     302.9662      45892.9226         0.10545E-04
     302.9662      45933.2503         0.10851E-04
     302.9662      45973.5780         0.11168E-04
     302.9662      46013.9057         0.11497E-04
     302.9662      46054.2334         0.11837E-04
     302.9662      46094.5611         0.12189E-04
     302.9662      46134.8888         0.12553E-04
     302.9662      46175.2165         0.12931E-04
     302.9662      46215.5442         0.13323E-04
     302.9662      46255.8719         0.13729E-04
     302.9662      46296.1996         0.14151E-04
     302.9662      46336.5273         0.14588E-04
     302.9662      46376.8550         0.15042E-04
     302.9662      46417.1827         0.15513E-04
     302.9662      46457.5104         0.16002E-04
     302.9662      46497.8381         0.16510E-04
     302.9662      46538.1658         0.17039E-04
     302.9662      46578.4935         0.17588E-04
     302.9662      46618.8212         0.18160E-04
     302.9662      46659.1489         0.18754E-04
     302.9662      46699.4766         0.19373E-04
     302.9662      46739.8043         0.20018E-04
     302.9662      46780.1320         0.20690E-04
     302.9662      46820.4597         0.21390E-04
     302.9662      46860.7874         0.22120E-04
     302.9662      46901.1151         0.22882E-04
     302.9662      46941.4428         0.23678E-04
     302.9662      46981.7705         0.24510E-04
     302.9662      47022.0982         0.25379E-04
     302.9662      47062.4259         0.26288E-04
     302.9662      47102.7536         0.27239E-04
     302.9662      47143.0813         0.28236E-04
     302.9662      47183.4090         0.29280E-04
     302.9662      47223.7367         0.30376E-04
     302.9662      47264.0644         0.31526E-04
     302.9662      47304.3921         0.32735E-04
     302.9662      47344.7198         0.34006E-04
     302.9662      47385.0475         0.35343E-04
     302.9662      47425.3752         0.36752E-04
     302.9662      47465.7029         0.38238E-04
     302.9662      47506.0306         0.39807E-04
     302.9662      47546.3583         0.41464E-04
     302.9662      47586.6860         0.43218E-04
     302.9662      47627.0137         0.45076E-04
     302.9662      47667.3414         0.47047E-04
     302.9662      47707.6691         0.49140E-04
     302.9662      47747.9968         0.51365E-04
     302.9662      47788.3245         0.53734E-04
     302.9662      47828.6522         0.56260E-04
     302.9662      47868.9799         0.58957E-04
     302.9662      47909.3076         0.61840E-04
     302.9662      47949.6353         0.64928E-04
     302.9662      47989.9630         0.68239E-04
     302.9662      48030.2907         0.71795E-04
     302.9662      48070.6184         0.75618E-04
     302.9662      48110.9461         0.79736E-04
     302.9662      48151.2738         0.84177E-04
     302.9662      48191.6015         0.88972E-04
     302.9662      48231.9292         0.94158E-04
     302.9662      48272.2569         0.99772E-04
     302.9662      48312.5846         0.10586E-03
     302.9662      48352.9123         0.11246E-03
     302.9662      48393.2400         0.11963E-03
     302.9662      48433.5677         0.12743E-03
     302.9662      48473.8954         0.13592E-03
     302.9662      48514.2231         0.14516E-03
     302.9662      48554.5508         0.15523E-03
     302.9662      48594.8785         0.16621E-03
     302.9662      48635.2062         0.17819E-03
     302.9662      48675.5339         0.19125E-03
     302.9662      48715.8616         0.20551E-03
     302.9662      48756.1893         0.22107E-03
     302.9662      48796.5170         0.23805E-03
     302.9662      48836.8447         0.25658E-03
     302.9662      48877.1724         0.27679E-03
     302.9662      48917.5001         0.29883E-03
     302.9662      48957.8278         0.32285E-03
     302.9662      48998.1555         0.34901E-03
     302.9662      49038.4832         0.37748E-03
     302.9662      49078.8109         0.40844E-03
     302.9662      49119.1386         0.44208E-03
     302.9662      49159.4663         0.47860E-03
     302.9662      49199.7940         0.51819E-03
     302.9662      49240.1217         0.56107E-03
     302.9662      49280.4494         0.60745E-03
     302.9662      49320.7771         0.65756E-03
     302.9662      49361.1048         0.71160E-03
     302.9662      49401.4325         0.76981E-03
     302.9662      49441.7602         0.83241E-03
     302.9662      49482.0879         0.89962E-03
     302.9662      49522.4156         0.97166E-03
     302.9662      49562.7433         0.10488E-02
     302.9662      49603.0710         0.11311E-02
     302.9662      49643.3987         0.12189E-02
     302.9662      49683.7264         0.13123E-02
     302.9662      49724.0541         0.14115E-02
     302.9662      49764.3818         0.15166E-02
     302.9662      49804.7095         0.16278E-02
     302.9662      49845.0372         0.17452E-02
     302.9662      49885.3649         0.18688E-02
     302.9662      49925.6926         0.19987E-02
     302.9662      49966.0203         0.21349E-02
     302.9662      50006.3480         0.22774E-02
     302.9662      50046.6757         0.24262E-02
     302.9662      50087.0034         0.25810E-02
     302.9662      50127.3311         0.27419E-02
     302.9662      50167.6588         0.29087E-02
     302.9662      50207.9865         0.30810E-02
     302.9662      50248.3142         0.32587E-02
     302.9662      50288.6419         0.34415E-02
     302.9662      50328.9696         0.36290E-02
     302.9662      50369.2973         0.38209E-02
     302.9662      50409.6250         0.40167E-02
     302.9662      50449.9527         0.42161E-02
     302.9662      50490.2804         0.44184E-02
     302.9662      50530.6081         0.46232E-02
     302.9662      50570.9358         0.48299E-02
     302.9662      50611.2635         0.50380E-02
     302.9662      50651.5912         0.52469E-02
     302.9662      50691.9189         0.54561E-02
     302.9662      50732.2466         0.56649E-02
     302.9662      50772.5743         0.58726E-02
     302.9662      50812.9020         0.60789E-02
     302.9662      50853.2297         0.62830E-02
     302.9662      50893.5574         0.64844E-02
     302.9662      50933.8851         0.66826E-02
     302.9662      50974.2128         0.68770E-02
     302.9662      51014.5405         0.70673E-02
     302.9662      51054.8682         0.72530E-02
     302.9662      51095.1959         0.74337E-02
     302.9662      51135.5236         0.76091E-02
     302.9662      51175.8513         0.77789E-02
     302.9662      51216.1790         0.79430E-02
     302.9662      51256.5067         0.81011E-02
     302.9662      51296.8344         0.82531E-02
     302.9662      51337.1621         0.83992E-02
     302.9662      51377.4898         0.85391E-02
     302.9662      51417.8175         0.86732E-02
     302.9662      51458.1452         0.88014E-02
     302.9662      51498.4729         0.89240E-02
     302.9662      51538.8006         0.90412E-02
     302.9662      51579.1283         0.91533E-02
     302.9662      51619.4560         0.92607E-02
     302.9662      51659.7837         0.93636E-02
     302.9662      51700.1114         0.94624E-02
     302.9662      51740.4391         0.95576E-02
     302.9662      51780.7668         0.96494E-02
     302.9662      51821.0945         0.97383E-02
     302.9662      51861.4222         0.98246E-02
     302.9662      51901.7499         0.99087E-02
     302.9662      51942.0776         0.99910E-02
     302.9662      51982.4053         0.10072E-01
     302.9662      52022.7330         0.10151E-01
     302.9662      52063.0607         0.10229E-01
     302.9662      52103.3884         0.10306E-01
     302.9662      52143.7161         0.10382E-01
     302.9662      52184.0438         0.10458E-01
     302.9662      52224.3715         0.10532E-01
     302.9662      52264.6992         0.10606E-01
     302.9662      52305.0269         0.10678E-01
     302.9662      52345.3546         0.10749E-01
     302.9662      52385.6823         0.10818E-01
     302.9662      52426.0100         0.10885E-01
     302.9662      52466.3377         0.10950E-01
     302.9662      52506.6654         0.11012E-01
     302.9662      52546.9931         0.11071E-01
     302.9662      52587.3208         0.11126E-01
     302.9662      52627.6485         0.11177E-01
     302.9662      52667.9762         0.11223E-01
     302.9662      52708.3039         0.11263E-01
     302.9662      52748.6316         0.11298E-01
     302.9662      52788.9593         0.11326E-01
     302.9662      52829.2870         0.11347E-01
     302.9662      52869.6147         0.11361E-01
     302.9662      52909.9424         0.11366E-01
     302.9662      52950.2701         0.11364E-01
     302.9662      52990.5978         0.11353E-01
     302.9662      53030.9255         0.11333E-01
     302.9662      53071.2532         0.11304E-01
     302.9662      53111.5809         0.11267E-01
     302.9662      53151.9086         0.11219E-01
     302.9662      53192.2363         0.11163E-01
     302.9662      53232.5640         0.11098E-01
     302.9662      53272.8917         0.11024E-01
     302.9662      53313.2194         0.10941E-01
     302.9662      53353.5471         0.10849E-01
     302.9662      53393.8748         0.10750E-01
     302.9662      53434.2025         0.10644E-01
     302.9662      53474.5302         0.10530E-01
     302.9662      53514.8579         0.10411E-01
     302.9662      53555.1856         0.10285E-01
     302.9662      53595.5133         0.10154E-01
     302.9662      53635.8410         0.10019E-01
     302.9662      53676.1687         0.98794E-02
     302.9662      53716.4964         0.97370E-02
     302.9662      53756.8241         0.95921E-02
     302.9662      53797.1518         0.94453E-02
     302.9662      53837.4795         0.92972E-02
     302.9662      53877.8072         0.91485E-02
     302.9662      53918.1349         0.89998E-02
     302.9662      53958.4626         0.88515E-02
     302.9662      53998.7903         0.87042E-02
     302.9662      54039.1180         0.85582E-02
     302.9662      54079.4457         0.84139E-02
     302.9662      54119.7734         0.82717E-02
     302.9662      54160.1011         0.81318E-02
     302.9662      54200.4288         0.79945E-02
     302.9662      54240.7565         0.78597E-02
     302.9662      54281.0842         0.77278E-02
     302.9662      54321.4119         0.75985E-02
     302.9662      54361.7396         0.74720E-02
     302.9662      54402.0673         0.73482E-02
     302.9662      54442.3950         0.72270E-02
     302.9662      54482.7227         0.71081E-02
     302.9662      54523.0504         0.69915E-02
     302.9662      54563.3781         0.68770E-02
     302.9662      54603.7058         0.67643E-02
     302.9662      54644.0335         0.66532E-02
     302.9662      54684.3612         0.65434E-02
     302.9662      54724.6889         0.64348E-02
     302.9662      54765.0166         0.63270E-02
     302.9662      54805.3443         0.62200E-02
     302.9662      54845.6720         0.61134E-02
     302.9662      54885.9997         0.60071E-02
     302.9662      54926.3274         0.59010E-02
     302.9662      54966.6551         0.57948E-02
     302.9662      55006.9828         0.56886E-02
     302.9662      55047.3105         0.55822E-02
     302.9662      55087.6382         0.54756E-02
     302.9662      55127.9659         0.53688E-02
     302.9662      55168.2936         0.52618E-02
     302.9662      55208.6213         0.51547E-02
     302.9662      55248.9490         0.50475E-02
     302.9662      55289.2767         0.49404E-02
     302.9662      55329.6044         0.48334E-02
     302.9662      55369.9321         0.47268E-02
     302.9662      55410.2598         0.46206E-02
     302.9662      55450.5875         0.45152E-02
     302.9662      55490.9152         0.44106E-02
     302.9662      55531.2429         0.43070E-02
     302.9662      55571.5706         0.42047E-02
     302.9662      55611.8983         0.41038E-02
     302.9662      55652.2260         0.40046E-02
     302.9662      55692.5537         0.39072E-02
     302.9662      55732.8814         0.38117E-02
     302.9662      55773.2091         0.37184E-02
     302.9662      55813.5368         0.36273E-02
     302.9662      55853.8645         0.35386E-02
     302.9662      55894.1922         0.34524E-02
     302.9662      55934.5199         0.33687E-02
     302.9662      55974.8476         0.32876E-02
     302.9662      56015.1753         0.32091E-02
     302.9662      56055.5030         0.31333E-02
     302.9662      56095.8307         0.30600E-02
     302.9662      56136.1584         0.29894E-02
     302.9662      56176.4861         0.29212E-02
     302.9662      56216.8138         0.28556E-02
     302.9662      56257.1415         0.27923E-02
     302.9662      56297.4692         0.27312E-02
     302.9662      56337.7969         0.26723E-02
     302.9662      56378.1246         0.26155E-02
     302.9662      56418.4523         0.25606E-02
     302.9662      56458.7800         0.25074E-02
     302.9662      56499.1077         0.24559E-02
     302.9662      56539.4354         0.24060E-02
     302.9662      56579.7631         0.23574E-02
     302.9662      56620.0908         0.23100E-02
     302.9662      56660.4185         0.22638E-02
     302.9662      56700.7462         0.22187E-02
     302.9662      56741.0739         0.21744E-02
     302.9662      56781.4016         0.21310E-02
     302.9662      56821.7293         0.20883E-02
     302.9662      56862.0570         0.20462E-02
     302.9662      56902.3847         0.20048E-02
     302.9662      56942.7124         0.19640E-02
     302.9662      56983.0401         0.19236E-02
     302.9662      57023.3678         0.18837E-02
     302.9662      57063.6955         0.18443E-02
     302.9662      57104.0232         0.18054E-02
     302.9662      57144.3509         0.17669E-02
     302.9662      57184.6786         0.17288E-02
     302.9662      57225.0063         0.16913E-02
     302.9662      57265.3340         0.16542E-02
     302.9662      57305.6617         0.16177E-02
     302.9662      57345.9894         0.15817E-02
     302.9662      57386.3171         0.15464E-02
     302.9662      57426.6448         0.15116E-02
     302.9662      57466.9725         0.14775E-02
     302.9662      57507.3002         0.14440E-02
     302.9662      57547.6279         0.14113E-02
     302.9662      57587.9556         0.13793E-02
     302.9662      57628.2833         0.13481E-02
     302.9662      57668.6110         0.13177E-02
     302.9662      57708.9387         0.12880E-02
     302.9662      57749.2664         0.12592E-02
     302.9662      57789.5941         0.12312E-02
     302.9662      57829.9218         0.12040E-02
     302.9662      57870.2495         0.11776E-02
     302.9662      57910.5772         0.11520E-02
     302.9662      57950.9049         0.11272E-02
     302.9662      57991.2326         0.11032E-02
     302.9662      58031.5603         0.10799E-02
     302.9662      58071.8880         0.10573E-02
     302.9662      58112.2157         0.10355E-02
     302.9662      58152.5434         0.10143E-02
     302.9662      58192.8711         0.99375E-03
     302.9662      58233.1988         0.97379E-03
     302.9662      58273.5265         0.95441E-03
     302.9662      58313.8542         0.93555E-03
     302.9662      58354.1819         0.91719E-03
     302.9662      58394.5096         0.89929E-03
     302.9662      58434.8373         0.88183E-03
     302.9662      58475.1650         0.86476E-03
     302.9662      58515.4927         0.84806E-03
     302.9662      58555.8204         0.83170E-03
     302.9662      58596.1481         0.81565E-03
     302.9662      58636.4758         0.79990E-03
     302.9662      58676.8035         0.78441E-03
     302.9662      58717.1312         0.76918E-03
     302.9662      58757.4589         0.75419E-03
     302.9662      58797.7866         0.73942E-03
     302.9662      58838.1143         0.72487E-03
     302.9662      58878.4420         0.71052E-03
     302.9662      58918.7697         0.69637E-03
     302.9662      58959.0974         0.68243E-03
     302.9662      58999.4251         0.66868E-03
     302.9662      59039.7528         0.65512E-03
     302.9662      59080.0805         0.64176E-03
     302.9662      59120.4082         0.62860E-03
     302.9662      59160.7359         0.61565E-03
     302.9662      59201.0636         0.60290E-03
     302.9662      59241.3913         0.59035E-03
     302.9662      59281.7190         0.57803E-03
     302.9662      59322.0467         0.56592E-03
     302.9662      59362.3744         0.55403E-03
     302.9662      59402.7021         0.54237E-03
     302.9662      59443.0298         0.53094E-03
     302.9662      59483.3575         0.51974E-03
     302.9662      59523.6852         0.50877E-03
     302.9662      59564.0129         0.49804E-03
     302.9662      59604.3406         0.48754E-03
     302.9662      59644.6683         0.47727E-03
     302.9662      59684.9960         0.46724E-03
     302.9662      59725.3237         0.45744E-03
     302.9662      59765.6514         0.44786E-03
     302.9662      59805.9791         0.43851E-03
     302.9662      59846.3068         0.42938E-03
     302.9662      59886.6345         0.42046E-03
     302.9662      59926.9622         0.41174E-03
     302.9662      59967.2899         0.40323E-03
     302.9662      60007.6176         0.39492E-03
     302.9662      60047.9453         0.38679E-03
     302.9662      60088.2730         0.37885E-03
     302.9662      60128.6007         0.37108E-03
     302.9662      60168.9284         0.36348E-03
     302.9662      60209.2561         0.35605E-03
     302.9662      60249.5838         0.34877E-03
     302.9662      60289.9115         0.34164E-03
     302.9662      60330.2392         0.33465E-03
     302.9662      60370.5669         0.32781E-03
     302.9662      60410.8946         0.32110E-03
     302.9662      60451.2223         0.31451E-03
     302.9662      60491.5500         0.30805E-03
     302.9662      60531.8777         0.30171E-03
     302.9662      60572.2054         0.29549E-03
     302.9662      60612.5331         0.28938E-03
     302.9662      60652.8608         0.28338E-03
     302.9662      60693.1885         0.27749E-03
     302.9662      60733.5162         0.27171E-03
     302.9662      60773.8439         0.26603E-03
     302.9662      60814.1716         0.26045E-03
     302.9662      60854.4993         0.25498E-03
     302.9662      60894.8270         0.24960E-03
     302.9662      60935.1547         0.24433E-03
     302.9662      60975.4824         0.23915E-03
     302.9662      61015.8101         0.23408E-03
     302.9662      61056.1378         0.22910E-03
     302.9662      61096.4655         0.22422E-03
     302.9662      61136.7932         0.21943E-03
     302.9662      61177.1209         0.21474E-03
     302.9662      61217.4486         0.21014E-03
     302.9662      61257.7763         0.20564E-03
     302.9662      61298.1040         0.20123E-03
     302.9662      61338.4317         0.19692E-03
     302.9662      61378.7594         0.19269E-03
     302.9662      61419.0871         0.18856E-03
     302.9662      61459.4148         0.18451E-03
     302.9662      61499.7425         0.18055E-03
     302.9662      61540.0702         0.17668E-03
     302.9662      61580.3979         0.17289E-03
     302.9662      61620.7256         0.16919E-03
     302.9662      61661.0533         0.16557E-03
     302.9662      61701.3810         0.16203E-03
     302.9662      61741.7087         0.15856E-03
     302.9662      61782.0364         0.15517E-03
     302.9662      61822.3641         0.15186E-03
     302.9662      61862.6918         0.14862E-03
     302.9662      61903.0195         0.14545E-03
     302.9662      61943.3472         0.14235E-03
     302.9662      61983.6749         0.13932E-03
     302.9662      62024.0026         0.13635E-03
     302.9662      62064.3303         0.13345E-03
     302.9662      62104.6580         0.13061E-03
     302.9662      62144.9857         0.12783E-03
     302.9662      62185.3134         0.12511E-03
     302.9662      62225.6411         0.12245E-03
     302.9662      62265.9688         0.11984E-03
     302.9662      62306.2965         0.11729E-03
     302.9662      62346.6242         0.11480E-03
     302.9662      62386.9519         0.11235E-03
     302.9662      62427.2796         0.10996E-03
     302.9662      62467.6073         0.10762E-03
     302.9662      62507.9350         0.10533E-03
     302.9662      62548.2627         0.10308E-03
     302.9662      62588.5904         0.10088E-03
     302.9662      62628.9181         0.98735E-04
     302.9662      62669.2458         0.96630E-04
     302.9662      62709.5735         0.94571E-04
     302.9662      62749.9012         0.92555E-04
     302.9662      62790.2289         0.90583E-04
     302.9662      62830.5566         0.88653E-04
     302.9662      62870.8843         0.86765E-04
     302.9662      62911.2120         0.84918E-04
     302.9662      62951.5397         0.83111E-04
     302.9662      62991.8674         0.81343E-04
     302.9662      63032.1951         0.79614E-04
     302.9662      63072.5228         0.77924E-04
     302.9662      63112.8505         0.76270E-04
     302.9662      63153.1782         0.74653E-04
     302.9662      63193.5059         0.73073E-04
     302.9662      63233.8336         0.71527E-04
     302.9662      63274.1613         0.70016E-04
     302.9662      63314.4890         0.68538E-04
     302.9662      63354.8167         0.67094E-04
     302.9662      63395.1444         0.65681E-04
     302.9662      63435.4721         0.64301E-04
     302.9662      63475.7998         0.62951E-04
     302.9662      63516.1275         0.61632E-04
     302.9662      63556.4552         0.60342E-04
     302.9662      63596.7829         0.59081E-04
     302.9662      63637.1106         0.57848E-04
     302.9662      63677.4383         0.56643E-04
     302.9662      63717.7660         0.55464E-04
     302.9662      63758.0937         0.54312E-04
     302.9662      63798.4214         0.53185E-04
     302.9662      63838.7491         0.52084E-04
     302.9662      63879.0768         0.51007E-04
     302.9662      63919.4045         0.49953E-04
     302.9662      63959.7322         0.48923E-04
     302.9662      64000.0599         0.47916E-04
     302.9662      64040.3876         0.46931E-04
     302.9662      64080.7153         0.45968E-04
     302.9662      64121.0430         0.45026E-04
     302.9662      64161.3707         0.44105E-04
     302.9662      64201.6984         0.43204E-04
     302.9662      64242.0261         0.42322E-04
     302.9662      64282.3538         0.41461E-04
     302.9662      64322.6815         0.40618E-04
     302.9662      64363.0092         0.39793E-04
     302.9662      64403.3369         0.38987E-04
     302.9662      64443.6646         0.38198E-04
     302.9662      64483.9923         0.37427E-04
     302.9662      64524.3200         0.36673E-04
     302.9662      64564.6477         0.35935E-04
     302.9662      64604.9754         0.35213E-04
     302.9662      64645.3031         0.34508E-04
     302.9662      64685.6308         0.33818E-04
     302.9662      64725.9585         0.33142E-04
