# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     396.8479      38779.1163         0.56458E-04
     396.8479      38811.3785         0.57606E-04
     396.8479      38843.6406         0.58781E-04
     396.8479      38875.9028         0.59982E-04
     396.8479      38908.1650         0.61211E-04
     396.8479      38940.4271         0.62468E-04
     396.8479      38972.6893         0.63754E-04
     396.8479      39004.9514         0.65070E-04
     396.8479      39037.2136         0.66416E-04
     396.8479      39069.4758         0.67794E-04
     396.8479      39101.7379         0.69203E-04
     396.8479      39134.0001         0.70646E-04
     396.8479      39166.2622         0.72123E-04
     396.8479      39198.5244         0.73634E-04
     396.8479      39230.7866         0.75182E-04
     396.8479      39263.0487         0.76766E-04
     396.8479      39295.3109         0.78387E-04
     396.8479      39327.5730         0.80048E-04
     396.8479      39359.8352         0.81748E-04
     396.8479      39392.0974         0.83490E-04
     396.8479      39424.3595         0.85273E-04
     396.8479      39456.6217         0.87100E-04
     396.8479      39488.8838         0.88971E-04
     396.8479      39521.1460         0.90888E-04
     396.8479      39553.4082         0.92852E-04
     396.8479      39585.6703         0.94865E-04
     396.8479      39617.9325         0.96927E-04
     396.8479      39650.1946         0.99040E-04
     396.8479      39682.4568         0.10121E-03
     396.8479      39714.7190         0.10343E-03
     396.8479      39746.9811         0.10570E-03
     396.8479      39779.2433         0.10804E-03
     396.8479      39811.5054         0.11043E-03
     396.8479      39843.7676         0.11288E-03
     396.8479      39876.0298         0.11540E-03
     396.8479      39908.2919         0.11798E-03
     396.8479      39940.5541         0.12062E-03
     396.8479      39972.8162         0.12334E-03
     396.8479      40005.0784         0.12612E-03
     396.8479      40037.3406         0.12898E-03
     396.8479      40069.6027         0.13191E-03
     396.8479      40101.8649         0.13492E-03
     396.8479      40134.1270         0.13801E-03
     396.8479      40166.3892         0.14118E-03
     396.8479      40198.6514         0.14443E-03
     396.8479      40230.9135         0.14777E-03
     396.8479      40263.1757         0.15120E-03
     396.8479      40295.4378         0.15472E-03
     396.8479      40327.7000         0.15834E-03
     396.8479      40359.9622         0.16206E-03
     396.8479      40392.2243         0.16587E-03
     396.8479      40424.4865         0.16979E-03
     396.8479      40456.7486         0.17382E-03
     396.8479      40489.0108         0.17796E-03
     396.8479      40521.2730         0.18222E-03
     396.8479      40553.5351         0.18660E-03
     396.8479      40585.7973         0.19109E-03
     396.8479      40618.0594         0.19572E-03
     396.8479      40650.3216         0.20047E-03
     396.8479      40682.5838         0.20536E-03
     396.8479      40714.8459         0.21039E-03
     396.8479      40747.1081         0.21556E-03
     396.8479      40779.3702         0.22089E-03
     396.8479      40811.6324         0.22636E-03
     396.8479      40843.8946         0.23200E-03
     396.8479      40876.1567         0.23780E-03
     396.8479      40908.4189         0.24378E-03
     396.8479      40940.6810         0.24993E-03
     396.8479      40972.9432         0.25626E-03
     396.8479      41005.2054         0.26278E-03
     396.8479      41037.4675         0.26950E-03
     396.8479      41069.7297         0.27642E-03
     396.8479      41101.9918         0.28355E-03
     396.8479      41134.2540         0.29089E-03
     396.8479      41166.5162         0.29847E-03
     396.8479      41198.7783         0.30627E-03
     396.8479      41231.0405         0.31432E-03
     396.8479      41263.3026         0.32262E-03
     396.8479      41295.5648         0.33118E-03
     396.8479      41327.8270         0.34001E-03
     396.8479      41360.0891         0.34912E-03
     396.8479      41392.3513         0.35852E-03
     396.8479      41424.6134         0.36822E-03
     396.8479      41456.8756         0.37823E-03
     396.8479      41489.1378         0.38857E-03
     396.8479      41521.3999         0.39924E-03
     396.8479      41553.6621         0.41027E-03
     396.8479      41585.9242         0.42166E-03
     396.8479      41618.1864         0.43343E-03
     396.8479      41650.4486         0.44559E-03
     396.8479      41682.7107         0.45816E-03
     396.8479      41714.9729         0.47116E-03
     396.8479      41747.2350         0.48460E-03
     396.8479      41779.4972         0.49850E-03
     396.8479      41811.7594         0.51287E-03
     396.8479      41844.0215         0.52775E-03
     396.8479      41876.2837         0.54315E-03
     396.8479      41908.5458         0.55909E-03
     396.8479      41940.8080         0.57559E-03
     396.8479      41973.0702         0.59268E-03
     396.8479      42005.3323         0.61038E-03
     396.8479      42037.5945         0.62873E-03
     396.8479      42069.8566         0.64773E-03
     396.8479      42102.1188         0.66744E-03
     396.8479      42134.3810         0.68787E-03
     396.8479      42166.6431         0.70906E-03
     396.8479      42198.9053         0.73104E-03
     396.8479      42231.1674         0.75385E-03
     396.8479      42263.4296         0.77753E-03
     396.8479      42295.6918         0.80211E-03
     396.8479      42327.9539         0.82764E-03
     396.8479      42360.2161         0.85415E-03
     396.8479      42392.4782         0.88170E-03
     396.8479      42424.7404         0.91034E-03
     396.8479      42457.0026         0.94012E-03
     396.8479      42489.2647         0.97108E-03
     396.8479      42521.5269         0.10033E-02
     396.8479      42553.7890         0.10368E-02
     396.8479      42586.0512         0.10717E-02
     396.8479      42618.3134         0.11080E-02
     396.8479      42650.5755         0.11459E-02
     396.8479      42682.8377         0.11853E-02
     396.8479      42715.0998         0.12264E-02
     396.8479      42747.3620         0.12693E-02
     396.8479      42779.6242         0.13140E-02
     396.8479      42811.8863         0.13606E-02
     396.8479      42844.1485         0.14093E-02
     396.8479      42876.4106         0.14602E-02
     396.8479      42908.6728         0.15133E-02
     396.8479      42940.9350         0.15688E-02
     396.8479      42973.1971         0.16268E-02
     396.8479      43005.4593         0.16875E-02
     396.8479      43037.7214         0.17510E-02
     396.8479      43069.9836         0.18175E-02
     396.8479      43102.2458         0.18871E-02
     396.8479      43134.5079         0.19600E-02
     396.8479      43166.7701         0.20364E-02
     396.8479      43199.0322         0.21165E-02
     396.8479      43231.2944         0.22006E-02
     396.8479      43263.5566         0.22888E-02
     396.8479      43295.8187         0.23815E-02
     396.8479      43328.0809         0.24788E-02
     396.8479      43360.3430         0.25812E-02
     396.8479      43392.6052         0.26888E-02
     396.8479      43424.8674         0.28020E-02
     396.8479      43457.1295         0.29213E-02
     396.8479      43489.3917         0.30469E-02
     396.8479      43521.6538         0.31794E-02
     396.8479      43553.9160         0.33190E-02
     396.8479      43586.1782         0.34664E-02
     396.8479      43618.4403         0.36221E-02
     396.8479      43650.7025         0.37866E-02
     396.8479      43682.9646         0.39606E-02
     396.8479      43715.2268         0.41446E-02
     396.8479      43747.4890         0.43396E-02
     396.8479      43779.7511         0.45461E-02
     396.8479      43812.0133         0.47651E-02
     396.8479      43844.2754         0.49975E-02
     396.8479      43876.5376         0.52443E-02
     396.8479      43908.7998         0.55067E-02
     396.8479      43941.0619         0.57858E-02
     396.8479      43973.3241         0.60829E-02
     396.8479      44005.5862         0.63995E-02
     396.8479      44037.8484         0.67372E-02
     396.8479      44070.1106         0.70977E-02
     396.8479      44102.3727         0.74829E-02
     396.8479      44134.6349         0.78950E-02
     396.8479      44166.8970         0.83361E-02
     396.8479      44199.1592         0.88090E-02
     396.8479      44231.4214         0.93164E-02
     396.8479      44263.6835         0.98613E-02
     396.8479      44295.9457         0.10447E-01
     396.8479      44328.2078         0.11078E-01
     396.8479      44360.4700         0.11759E-01
     396.8479      44392.7322         0.12493E-01
     396.8479      44424.9943         0.13287E-01
     396.8479      44457.2565         0.14146E-01
     396.8479      44489.5186         0.15077E-01
     396.8479      44521.7808         0.16088E-01
     396.8479      44554.0430         0.17186E-01
     396.8479      44586.3051         0.18382E-01
     396.8479      44618.5673         0.19687E-01
     396.8479      44650.8294         0.21113E-01
     396.8479      44683.0916         0.22672E-01
     396.8479      44715.3538         0.24383E-01
     396.8479      44747.6159         0.26262E-01
     396.8479      44779.8781         0.28330E-01
     396.8479      44812.1402         0.30611E-01
     396.8479      44844.4024         0.33132E-01
     396.8479      44876.6646         0.35926E-01
     396.8479      44908.9267         0.39028E-01
     396.8479      44941.1889         0.42480E-01
     396.8479      44973.4510         0.46333E-01
     396.8479      45005.7132         0.50643E-01
     396.8479      45037.9754         0.55478E-01
     396.8479      45070.2375         0.60918E-01
     396.8479      45102.4997         0.67054E-01
     396.8479      45134.7618         0.73998E-01
     396.8479      45167.0240         0.81879E-01
     396.8479      45199.2862         0.90853E-01
     396.8479      45231.5483         0.10110E+00
     396.8479      45263.8105         0.11285E+00
     396.8479      45296.0726         0.12635E+00
     396.8479      45328.3348         0.14192E+00
     396.8479      45360.5970         0.15994E+00
     396.8479      45392.8591         0.18084E+00
     396.8479      45425.1213         0.20515E+00
     396.8479      45457.3834         0.23348E+00
     396.8479      45489.6456         0.26656E+00
     396.8479      45521.9078         0.30520E+00
     396.8479      45554.1699         0.35030E+00
     396.8479      45586.4321         0.40282E+00
     396.8479      45618.6942         0.46369E+00
     396.8479      45650.9564         0.53369E+00
     396.8479      45683.2186         0.61326E+00
     396.8479      45715.4807         0.70223E+00
     396.8479      45747.7429         0.79945E+00
     396.8479      45780.0050         0.90249E+00
     396.8479      45812.2672         0.10074E+01
     396.8479      45844.5294         0.11088E+01
     396.8479      45876.7915         0.12003E+01
     396.8479      45909.0537         0.12756E+01
     396.8479      45941.3158         0.13293E+01
     396.8479      45973.5780         0.13581E+01
     396.8479      46005.8402         0.13611E+01
     396.8479      46038.1023         0.13392E+01
     396.8479      46070.3645         0.12951E+01
     396.8479      46102.6266         0.12318E+01
     396.8479      46134.8888         0.11526E+01
     396.8479      46167.1510         0.10607E+01
     396.8479      46199.4131         0.95922E+00
     396.8479      46231.6753         0.85164E+00
     396.8479      46263.9374         0.74203E+00
     396.8479      46296.1996         0.63493E+00
     396.8479      46328.4618         0.53486E+00
     396.8479      46360.7239         0.44569E+00
     396.8479      46392.9861         0.36994E+00
     396.8479      46425.2482         0.30843E+00
     396.8479      46457.5104         0.26033E+00
     396.8479      46489.7726         0.22365E+00
     396.8479      46522.0347         0.19580E+00
     396.8479      46554.2969         0.17409E+00
     396.8479      46586.5590         0.15617E+00
     396.8479      46618.8212         0.14020E+00
     396.8479      46651.0834         0.12493E+00
     396.8479      46683.3455         0.10976E+00
     396.8479      46715.6077         0.94607E-01
     396.8479      46747.8698         0.79875E-01
     396.8479      46780.1320         0.66264E-01
     396.8479      46812.3942         0.54630E-01
     396.8479      46844.6563         0.45820E-01
     396.8479      46876.9185         0.40538E-01
     396.8479      46909.1806         0.39259E-01
     396.8479      46941.4428         0.42178E-01
     396.8479      46973.7050         0.49191E-01
     396.8479      47005.9671         0.59900E-01
     396.8479      47038.2293         0.73639E-01
     396.8479      47070.4914         0.89528E-01
     396.8479      47102.7536         0.10657E+00
     396.8479      47135.0158         0.12378E+00
     396.8479      47167.2779         0.14030E+00
     396.8479      47199.5401         0.15553E+00
     396.8479      47231.8022         0.16904E+00
     396.8479      47264.0644         0.18063E+00
     396.8479      47296.3266         0.19015E+00
     396.8479      47328.5887         0.19754E+00
     396.8479      47360.8509         0.20283E+00
     396.8479      47393.1130         0.20627E+00
     396.8479      47425.3752         0.20846E+00
     396.8479      47457.6374         0.21043E+00
     396.8479      47489.8995         0.21355E+00
     396.8479      47522.1617         0.21931E+00
     396.8479      47554.4238         0.22899E+00
     396.8479      47586.6860         0.24319E+00
     396.8479      47618.9482         0.26167E+00
     396.8479      47651.2103         0.28330E+00
     396.8479      47683.4725         0.30630E+00
     396.8479      47715.7346         0.32865E+00
     396.8479      47747.9968         0.34850E+00
     396.8479      47780.2590         0.36441E+00
     396.8479      47812.5211         0.37540E+00
     396.8479      47844.7833         0.38090E+00
     396.8479      47877.0454         0.38058E+00
     396.8479      47909.3076         0.37432E+00
     396.8479      47941.5698         0.36215E+00
     396.8479      47973.8319         0.34432E+00
     396.8479      48006.0941         0.32144E+00
     396.8479      48038.3562         0.29450E+00
     396.8479      48070.6184         0.26489E+00
     396.8479      48102.8806         0.23421E+00
     396.8479      48135.1427         0.20409E+00
     396.8479      48167.4049         0.17592E+00
     396.8479      48199.6670         0.15071E+00
     396.8479      48231.9292         0.12900E+00
     396.8479      48264.1914         0.11091E+00
     396.8479      48296.4535         0.96216E-01
     396.8479      48328.7157         0.84430E-01
     396.8479      48360.9778         0.74937E-01
     396.8479      48393.2400         0.67080E-01
     396.8479      48425.5022         0.60250E-01
     396.8479      48457.7643         0.53958E-01
     396.8479      48490.0265         0.47869E-01
     396.8479      48522.2886         0.41811E-01
     396.8479      48554.5508         0.35745E-01
     396.8479      48586.8130         0.29735E-01
     396.8479      48619.0751         0.23903E-01
     396.8479      48651.3373         0.18410E-01
     396.8479      48683.5994         0.13440E-01
     396.8479      48715.8616         0.91885E-02
     396.8479      48748.1238         0.58476E-02
     396.8479      48780.3859         0.35783E-02
     396.8479      48812.6481         0.24753E-02
     396.8479      48844.9102         0.25383E-02
     396.8479      48877.1724         0.36638E-02
     396.8479      48909.4346         0.56640E-02
     396.8479      48941.6967         0.83061E-02
     396.8479      48973.9589         0.11355E-01
     396.8479      49006.2210         0.14599E-01
     396.8479      49038.4832         0.17857E-01
     396.8479      49070.7454         0.20960E-01
     396.8479      49103.0075         0.23742E-01
     396.8479      49135.2697         0.26034E-01
     396.8479      49167.5318         0.27684E-01
     396.8479      49199.7940         0.28592E-01
     396.8479      49232.0562         0.28748E-01
     396.8479      49264.3183         0.28249E-01
     396.8479      49296.5805         0.27296E-01
     396.8479      49328.8426         0.26153E-01
     396.8479      49361.1048         0.25100E-01
     396.8479      49393.3670         0.24374E-01
     396.8479      49425.6291         0.24152E-01
     396.8479      49457.8913         0.24540E-01
     396.8479      49490.1534         0.25591E-01
     396.8479      49522.4156         0.27310E-01
     396.8479      49554.6778         0.29657E-01
     396.8479      49586.9399         0.32534E-01
     396.8479      49619.2021         0.35780E-01
     396.8479      49651.4642         0.39173E-01
     396.8479      49683.7264         0.42460E-01
     396.8479      49715.9886         0.45391E-01
     396.8479      49748.2507         0.47753E-01
     396.8479      49780.5129         0.49398E-01
     396.8479      49812.7750         0.50249E-01
     396.8479      49845.0372         0.50296E-01
     396.8479      49877.2994         0.49584E-01
     396.8479      49909.5615         0.48194E-01
     396.8479      49941.8237         0.46238E-01
     396.8479      49974.0858         0.43856E-01
     396.8479      50006.3480         0.41209E-01
     396.8479      50038.6102         0.38470E-01
     396.8479      50070.8723         0.35807E-01
     396.8479      50103.1345         0.33351E-01
     396.8479      50135.3966         0.31188E-01
     396.8479      50167.6588         0.29351E-01
     396.8479      50199.9210         0.27828E-01
     396.8479      50232.1831         0.26574E-01
     396.8479      50264.4453         0.25524E-01
     396.8479      50296.7074         0.24602E-01
     396.8479      50328.9696         0.23727E-01
     396.8479      50361.2318         0.22818E-01
     396.8479      50393.4939         0.21805E-01
     396.8479      50425.7561         0.20637E-01
     396.8479      50458.0182         0.19293E-01
     396.8479      50490.2804         0.17787E-01
     396.8479      50522.5426         0.16163E-01
     396.8479      50554.8047         0.14486E-01
     396.8479      50587.0669         0.12828E-01
     396.8479      50619.3290         0.11256E-01
     396.8479      50651.5912         0.98236E-02
     396.8479      50683.8534         0.85697E-02
     396.8479      50716.1155         0.75238E-02
     396.8479      50748.3777         0.67061E-02
     396.8479      50780.6398         0.61274E-02
     396.8479      50812.9020         0.57859E-02
     396.8479      50845.1642         0.56641E-02
     396.8479      50877.4263         0.57283E-02
     396.8479      50909.6885         0.59328E-02
     396.8479      50941.9506         0.62266E-02
     396.8479      50974.2128         0.65610E-02
     396.8479      51006.4750         0.68950E-02
     396.8479      51038.7371         0.71976E-02
     396.8479      51070.9993         0.74475E-02
     396.8479      51103.2614         0.76316E-02
     396.8479      51135.5236         0.77441E-02
     396.8479      51167.7858         0.77887E-02
     396.8479      51200.0479         0.77815E-02
     396.8479      51232.3101         0.77522E-02
     396.8479      51264.5722         0.77417E-02
     396.8479      51296.8344         0.77947E-02
     396.8479      51329.0966         0.79491E-02
     396.8479      51361.3587         0.82270E-02
     396.8479      51393.6209         0.86301E-02
     396.8479      51425.8830         0.91412E-02
     396.8479      51458.1452         0.97299E-02
     396.8479      51490.4074         0.10359E-01
     396.8479      51522.6695         0.10988E-01
     396.8479      51554.9317         0.11582E-01
     396.8479      51587.1938         0.12104E-01
     396.8479      51619.4560         0.12523E-01
     396.8479      51651.7182         0.12814E-01
     396.8479      51683.9803         0.12955E-01
     396.8479      51716.2425         0.12937E-01
     396.8479      51748.5046         0.12764E-01
     396.8479      51780.7668         0.12454E-01
     396.8479      51813.0290         0.12035E-01
     396.8479      51845.2911         0.11543E-01
     396.8479      51877.5533         0.11013E-01
     396.8479      51909.8154         0.10480E-01
     396.8479      51942.0776         0.99671E-02
     396.8479      51974.3398         0.94940E-02
     396.8479      52006.6019         0.90704E-02
     396.8479      52038.8641         0.86980E-02
     396.8479      52071.1262         0.83714E-02
     396.8479      52103.3884         0.80795E-02
     396.8479      52135.6506         0.78081E-02
     396.8479      52167.9127         0.75426E-02
     396.8479      52200.1749         0.72710E-02
     396.8479      52232.4370         0.69852E-02
     396.8479      52264.6992         0.66815E-02
     396.8479      52296.9614         0.63605E-02
     396.8479      52329.2235         0.60252E-02
     396.8479      52361.4857         0.56807E-02
     396.8479      52393.7478         0.53336E-02
     396.8479      52426.0100         0.49920E-02
     396.8479      52458.2722         0.46653E-02
     396.8479      52490.5343         0.43640E-02
     396.8479      52522.7965         0.40978E-02
     396.8479      52555.0586         0.38740E-02
     396.8479      52587.3208         0.36965E-02
     396.8479      52619.5830         0.35649E-02
     396.8479      52651.8451         0.34756E-02
     396.8479      52684.1073         0.34232E-02
     396.8479      52716.3694         0.34015E-02
     396.8479      52748.6316         0.34044E-02
     396.8479      52780.8938         0.34256E-02
     396.8479      52813.1559         0.34586E-02
     396.8479      52845.4181         0.34959E-02
     396.8479      52877.6802         0.35294E-02
     396.8479      52909.9424         0.35513E-02
     396.8479      52942.2046         0.35558E-02
     396.8479      52974.4667         0.35400E-02
     396.8479      53006.7289         0.35048E-02
     396.8479      53038.9910         0.34546E-02
     396.8479      53071.2532         0.33954E-02
     396.8479      53103.5154         0.33338E-02
     396.8479      53135.7775         0.32756E-02
     396.8479      53168.0397         0.32253E-02
     396.8479      53200.3018         0.31859E-02
     396.8479      53232.5640         0.31596E-02
     396.8479      53264.8262         0.31472E-02
     396.8479      53297.0883         0.31484E-02
     396.8479      53329.3505         0.31614E-02
     396.8479      53361.6126         0.31829E-02
     396.8479      53393.8748         0.32082E-02
     396.8479      53426.1370         0.32323E-02
     396.8479      53458.3991         0.32502E-02
     396.8479      53490.6613         0.32576E-02
     396.8479      53522.9234         0.32519E-02
     396.8479      53555.1856         0.32314E-02
     396.8479      53587.4478         0.31961E-02
     396.8479      53619.7099         0.31470E-02
     396.8479      53651.9721         0.30857E-02
     396.8479      53684.2342         0.30148E-02
     396.8479      53716.4964         0.29376E-02
     396.8479      53748.7586         0.28574E-02
     396.8479      53781.0207         0.27774E-02
     396.8479      53813.2829         0.27001E-02
     396.8479      53845.5450         0.26272E-02
     396.8479      53877.8072         0.25594E-02
     396.8479      53910.0694         0.24968E-02
     396.8479      53942.3315         0.24388E-02
     396.8479      53974.5937         0.23847E-02
     396.8479      54006.8558         0.23333E-02
     396.8479      54039.1180         0.22834E-02
     396.8479      54071.3802         0.22335E-02
     396.8479      54103.6423         0.21823E-02
     396.8479      54135.9045         0.21286E-02
     396.8479      54168.1666         0.20719E-02
     396.8479      54200.4288         0.20124E-02
     396.8479      54232.6910         0.19507E-02
     396.8479      54264.9531         0.18883E-02
     396.8479      54297.2153         0.18264E-02
     396.8479      54329.4774         0.17665E-02
     396.8479      54361.7396         0.17093E-02
     396.8479      54394.0018         0.16558E-02
     396.8479      54426.2639         0.16065E-02
     396.8479      54458.5261         0.15619E-02
     396.8479      54490.7882         0.15224E-02
     396.8479      54523.0504         0.14883E-02
     396.8479      54555.3126         0.14592E-02
     396.8479      54587.5747         0.14347E-02
     396.8479      54619.8369         0.14139E-02
     396.8479      54652.0990         0.13956E-02
     396.8479      54684.3612         0.13787E-02
     396.8479      54716.6234         0.13623E-02
     396.8479      54748.8855         0.13455E-02
     396.8479      54781.1477         0.13280E-02
     396.8479      54813.4098         0.13095E-02
     396.8479      54845.6720         0.12897E-02
     396.8479      54877.9342         0.12688E-02
     396.8479      54910.1963         0.12470E-02
     396.8479      54942.4585         0.12248E-02
     396.8479      54974.7206         0.12029E-02
     396.8479      55006.9828         0.11822E-02
     396.8479      55039.2450         0.11633E-02
     396.8479      55071.5071         0.11467E-02
     396.8479      55103.7693         0.11326E-02
     396.8479      55136.0314         0.11208E-02
     396.8479      55168.2936         0.11111E-02
     396.8479      55200.5558         0.11030E-02
     396.8479      55232.8179         0.10957E-02
     396.8479      55265.0801         0.10888E-02
     396.8479      55297.3422         0.10817E-02
     396.8479      55329.6044         0.10737E-02
     396.8479      55361.8666         0.10643E-02
     396.8479      55394.1287         0.10532E-02
     396.8479      55426.3909         0.10401E-02
     396.8479      55458.6530         0.10250E-02
     396.8479      55490.9152         0.10082E-02
     396.8479      55523.1774         0.99008E-03
     396.8479      55555.4395         0.97101E-03
     396.8479      55587.7017         0.95148E-03
     396.8479      55619.9638         0.93191E-03
     396.8479      55652.2260         0.91266E-03
     396.8479      55684.4882         0.89401E-03
     396.8479      55716.7503         0.87613E-03
     396.8479      55749.0125         0.85907E-03
     396.8479      55781.2746         0.84278E-03
     396.8479      55813.5368         0.82711E-03
     396.8479      55845.7990         0.81184E-03
     396.8479      55878.0611         0.79675E-03
     396.8479      55910.3233         0.78165E-03
     396.8479      55942.5854         0.76644E-03
     396.8479      55974.8476         0.75105E-03
     396.8479      56007.1098         0.73552E-03
     396.8479      56039.3719         0.71988E-03
     396.8479      56071.6341         0.70422E-03
     396.8479      56103.8962         0.68865E-03
     396.8479      56136.1584         0.67328E-03
     396.8479      56168.4206         0.65828E-03
     396.8479      56200.6827         0.64381E-03
     396.8479      56232.9449         0.63004E-03
     396.8479      56265.2070         0.61710E-03
     396.8479      56297.4692         0.60503E-03
     396.8479      56329.7314         0.59386E-03
     396.8479      56361.9935         0.58352E-03
     396.8479      56394.2557         0.57393E-03
     396.8479      56426.5178         0.56501E-03
     396.8479      56458.7800         0.55666E-03
     396.8479      56491.0422         0.54877E-03
     396.8479      56523.3043         0.54123E-03
     396.8479      56555.5665         0.53390E-03
     396.8479      56587.8286         0.52666E-03
     396.8479      56620.0908         0.51937E-03
     396.8479      56652.3530         0.51196E-03
     396.8479      56684.6151         0.50440E-03
     396.8479      56716.8773         0.49672E-03
     396.8479      56749.1394         0.48899E-03
     396.8479      56781.4016         0.48129E-03
     396.8479      56813.6638         0.47372E-03
     396.8479      56845.9259         0.46635E-03
     396.8479      56878.1881         0.45922E-03
     396.8479      56910.4502         0.45238E-03
     396.8479      56942.7124         0.44584E-03
     396.8479      56974.9746         0.43960E-03
     396.8479      57007.2367         0.43365E-03
     396.8479      57039.4989         0.42795E-03
     396.8479      57071.7610         0.42242E-03
     396.8479      57104.0232         0.41700E-03
     396.8479      57136.2854         0.41162E-03
     396.8479      57168.5475         0.40620E-03
     396.8479      57200.8097         0.40070E-03
     396.8479      57233.0718         0.39508E-03
     396.8479      57265.3340         0.38934E-03
     396.8479      57297.5962         0.38349E-03
     396.8479      57329.8583         0.37755E-03
     396.8479      57362.1205         0.37154E-03
     396.8479      57394.3826         0.36552E-03
     396.8479      57426.6448         0.35953E-03
     396.8479      57458.9070         0.35361E-03
     396.8479      57491.1691         0.34781E-03
     396.8479      57523.4313         0.34214E-03
     396.8479      57555.6934         0.33662E-03
     396.8479      57587.9556         0.33125E-03
     396.8479      57620.2178         0.32602E-03
     396.8479      57652.4799         0.32092E-03
     396.8479      57684.7421         0.31592E-03
     396.8479      57717.0042         0.31103E-03
     396.8479      57749.2664         0.30621E-03
     396.8479      57781.5286         0.30145E-03
     396.8479      57813.7907         0.29674E-03
     396.8479      57846.0529         0.29205E-03
     396.8479      57878.3150         0.28739E-03
     396.8479      57910.5772         0.28278E-03
     396.8479      57942.8394         0.27821E-03
     396.8479      57975.1015         0.27372E-03
     396.8479      58007.3637         0.26932E-03
     396.8479      58039.6258         0.26502E-03
     396.8479      58071.8880         0.26083E-03
     396.8479      58104.1502         0.25676E-03
     396.8479      58136.4123         0.25281E-03
     396.8479      58168.6745         0.24899E-03
     396.8479      58200.9366         0.24530E-03
     396.8479      58233.1988         0.24173E-03
     396.8479      58265.4610         0.23828E-03
     396.8479      58297.7231         0.23494E-03
     396.8479      58329.9853         0.23168E-03
     396.8479      58362.2474         0.22848E-03
     396.8479      58394.5096         0.22534E-03
     396.8479      58426.7718         0.22224E-03
     396.8479      58459.0339         0.21917E-03
     396.8479      58491.2961         0.21613E-03
     396.8479      58523.5582         0.21312E-03
     396.8479      58555.8204         0.21013E-03
     396.8479      58588.0826         0.20717E-03
     396.8479      58620.3447         0.20425E-03
     396.8479      58652.6069         0.20138E-03
     396.8479      58684.8690         0.19856E-03
     396.8479      58717.1312         0.19579E-03
     396.8479      58749.3934         0.19310E-03
     396.8479      58781.6555         0.19047E-03
     396.8479      58813.9177         0.18791E-03
     396.8479      58846.1798         0.18542E-03
     396.8479      58878.4420         0.18297E-03
     396.8479      58910.7042         0.18058E-03
     396.8479      58942.9663         0.17822E-03
     396.8479      58975.2285         0.17589E-03
     396.8479      59007.4906         0.17359E-03
     396.8479      59039.7528         0.17130E-03
     396.8479      59072.0150         0.16902E-03
     396.8479      59104.2771         0.16675E-03
     396.8479      59136.5393         0.16449E-03
     396.8479      59168.8014         0.16225E-03
     396.8479      59201.0636         0.16001E-03
     396.8479      59233.3258         0.15780E-03
     396.8479      59265.5879         0.15562E-03
     396.8479      59297.8501         0.15346E-03
     396.8479      59330.1122         0.15134E-03
     396.8479      59362.3744         0.14925E-03
     396.8479      59394.6366         0.14720E-03
     396.8479      59426.8987         0.14519E-03
     396.8479      59459.1609         0.14322E-03
     396.8479      59491.4230         0.14128E-03
     396.8479      59523.6852         0.13938E-03
     396.8479      59555.9474         0.13750E-03
     396.8479      59588.2095         0.13564E-03
     396.8479      59620.4717         0.13381E-03
     396.8479      59652.7338         0.13201E-03
     396.8479      59684.9960         0.13022E-03
     396.8479      59717.2582         0.12846E-03
     396.8479      59749.5203         0.12671E-03
     396.8479      59781.7825         0.12500E-03
     396.8479      59814.0446         0.12331E-03
     396.8479      59846.3068         0.12164E-03
     396.8479      59878.5690         0.12000E-03
     396.8479      59910.8311         0.11840E-03
     396.8479      59943.0933         0.11682E-03
     396.8479      59975.3554         0.11528E-03
     396.8479      60007.6176         0.11376E-03
     396.8479      60039.8798         0.11228E-03
     396.8479      60072.1419         0.11083E-03
     396.8479      60104.4041         0.10940E-03
     396.8479      60136.6662         0.10800E-03
     396.8479      60168.9284         0.10662E-03
     396.8479      60201.1906         0.10526E-03
     396.8479      60233.4527         0.10392E-03
     396.8479      60265.7149         0.10260E-03
     396.8479      60297.9770         0.10130E-03
     396.8479      60330.2392         0.10001E-03
     396.8479      60362.5014         0.98734E-04
     396.8479      60394.7635         0.97474E-04
     396.8479      60427.0257         0.96230E-04
     396.8479      60459.2878         0.95002E-04
     396.8479      60491.5500         0.93791E-04
     396.8479      60523.8122         0.92597E-04
     396.8479      60556.0743         0.91422E-04
     396.8479      60588.3365         0.90265E-04
     396.8479      60620.5986         0.89126E-04
     396.8479      60652.8608         0.88004E-04
     396.8479      60685.1230         0.86900E-04
     396.8479      60717.3851         0.85812E-04
     396.8479      60749.6473         0.84739E-04
     396.8479      60781.9094         0.83679E-04
     396.8479      60814.1716         0.82633E-04
     396.8479      60846.4338         0.81599E-04
     396.8479      60878.6959         0.80576E-04
     396.8479      60910.9581         0.79564E-04
     396.8479      60943.2202         0.78562E-04
     396.8479      60975.4824         0.77572E-04
     396.8479      61007.7446         0.76592E-04
     396.8479      61040.0067         0.75624E-04
     396.8479      61072.2689         0.74667E-04
     396.8479      61104.5310         0.73722E-04
     396.8479      61136.7932         0.72790E-04
     396.8479      61169.0554         0.71871E-04
     396.8479      61201.3175         0.70964E-04
     396.8479      61233.5797         0.70069E-04
