# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     305.9821      64806.6139         0.52659E-04
     305.9821      64846.9416         0.51642E-04
     305.9821      64887.2693         0.50647E-04
     305.9821      64927.5970         0.49672E-04
     305.9821      64967.9247         0.48718E-04
     305.9821      65008.2524         0.47783E-04
     305.9821      65048.5801         0.46868E-04
     305.9821      65088.9078         0.45972E-04
     305.9821      65129.2355         0.45095E-04
     305.9821      65169.5632         0.44237E-04
     305.9821      65209.8909         0.43396E-04
     305.9821      65250.2186         0.42572E-04
     305.9821      65290.5463         0.41766E-04
     305.9821      65330.8740         0.40977E-04
     305.9821      65371.2017         0.40204E-04
     305.9821      65411.5294         0.39447E-04
     305.9821      65451.8571         0.38706E-04
     305.9821      65492.1848         0.37980E-04
     305.9821      65532.5125         0.37270E-04
     305.9821      65572.8402         0.36574E-04
     305.9821      65613.1679         0.35893E-04
     305.9821      65653.4956         0.35226E-04
     305.9821      65693.8233         0.34573E-04
     305.9821      65734.1510         0.33934E-04
     305.9821      65774.4787         0.33307E-04
     305.9821      65814.8064         0.32694E-04
     305.9821      65855.1341         0.32094E-04
     305.9821      65895.4618         0.31505E-04
     305.9821      65935.7895         0.30929E-04
     305.9821      65976.1172         0.30365E-04
     305.9821      66016.4449         0.29812E-04
     305.9821      66056.7726         0.29271E-04
     305.9821      66097.1003         0.28740E-04
     305.9821      66137.4280         0.28221E-04
     305.9821      66177.7557         0.27711E-04
     305.9821      66218.0834         0.27213E-04
     305.9821      66258.4111         0.26724E-04
     305.9821      66298.7388         0.26245E-04
     305.9821      66339.0665         0.25775E-04
     305.9821      66379.3942         0.25315E-04
     305.9821      66419.7219         0.24864E-04
     305.9821      66460.0496         0.24422E-04
     305.9821      66500.3773         0.23989E-04
     305.9821      66540.7050         0.23564E-04
     305.9821      66581.0327         0.23147E-04
     305.9821      66621.3604         0.22739E-04
     305.9821      66661.6881         0.22339E-04
     305.9821      66702.0158         0.21946E-04
     305.9821      66742.3435         0.21561E-04
     305.9821      66782.6712         0.21184E-04
     305.9821      66822.9989         0.20813E-04
     305.9821      66863.3266         0.20450E-04
     305.9821      66903.6543         0.20094E-04
     305.9821      66943.9820         0.19745E-04
     305.9821      66984.3097         0.19402E-04
     305.9821      67024.6374         0.19066E-04
     305.9821      67064.9651         0.18737E-04
     305.9821      67105.2928         0.18413E-04
     305.9821      67145.6205         0.18096E-04
     305.9821      67185.9482         0.17785E-04
     305.9821      67226.2759         0.17479E-04
     305.9821      67266.6036         0.17180E-04
     305.9821      67306.9313         0.16886E-04
     305.9821      67347.2590         0.16597E-04
     305.9821      67387.5867         0.16314E-04
     305.9821      67427.9144         0.16036E-04
     305.9821      67468.2421         0.15763E-04
     305.9821      67508.5698         0.15496E-04
     305.9821      67548.8975         0.15233E-04
     305.9821      67589.2252         0.14975E-04
     305.9821      67629.5529         0.14722E-04
     305.9821      67669.8806         0.14473E-04
     305.9821      67710.2083         0.14229E-04
     305.9821      67750.5360         0.13989E-04
     305.9821      67790.8637         0.13754E-04
     305.9821      67831.1914         0.13523E-04
     305.9821      67871.5191         0.13296E-04
     305.9821      67911.8468         0.13073E-04
     305.9821      67952.1745         0.12854E-04
     305.9821      67992.5022         0.12639E-04
     305.9821      68032.8299         0.12427E-04
     305.9821      68073.1576         0.12220E-04
     305.9821      68113.4853         0.12016E-04
     305.9821      68153.8130         0.11816E-04
     305.9821      68194.1407         0.11619E-04
     305.9821      68234.4684         0.11425E-04
     305.9821      68274.7961         0.11235E-04
     305.9821      68315.1238         0.11048E-04
     305.9821      68355.4515         0.10865E-04
     305.9821      68395.7792         0.10684E-04
     305.9821      68436.1069         0.10507E-04
     305.9821      68476.4346         0.10332E-04
     305.9821      68516.7623         0.10161E-04
     305.9821      68557.0900         0.99924E-05
     305.9821      68597.4177         0.98267E-05
     305.9821      68637.7454         0.96637E-05
     305.9821      68678.0731         0.95035E-05
     305.9821      68718.4008         0.93460E-05
     305.9821      68758.7285         0.91911E-05
     305.9821      68799.0562         0.90387E-05
     305.9821      68839.3839         0.88889E-05
     305.9821      68879.7116         0.87415E-05
     305.9821      68920.0393         0.85965E-05
     305.9821      68960.3670         0.84540E-05
     305.9821      69000.6947         0.83137E-05
     305.9821      69041.0224         0.81757E-05
     305.9821      69081.3501         0.80399E-05
     305.9821      69121.6778         0.79063E-05
     305.9821      69162.0055         0.77749E-05
     305.9821      69202.3332         0.76456E-05
     305.9821      69242.6609         0.75183E-05
     305.9821      69282.9886         0.73931E-05
     305.9821      69323.3163         0.72698E-05
     305.9821      69363.6440         0.71485E-05
     305.9821      69403.9717         0.70291E-05
     305.9821      69444.2994         0.69116E-05
     305.9821      69484.6271         0.67959E-05
     305.9821      69524.9548         0.66820E-05
     305.9821      69565.2825         0.65699E-05
     305.9821      69605.6102         0.64595E-05
     305.9821      69645.9379         0.63508E-05
     305.9821      69686.2656         0.62438E-05
     305.9821      69726.5933         0.61385E-05
     305.9821      69766.9210         0.60347E-05
     305.9821      69807.2487         0.59326E-05
     305.9821      69847.5764         0.58320E-05
     305.9821      69887.9041         0.57329E-05
     305.9821      69928.2318         0.56353E-05
     305.9821      69968.5595         0.55392E-05
     305.9821      70008.8872         0.54445E-05
     305.9821      70049.2149         0.53512E-05
     305.9821      70089.5426         0.52594E-05
     305.9821      70129.8703         0.51689E-05
     305.9821      70170.1980         0.50797E-05
     305.9821      70210.5257         0.49919E-05
     305.9821      70250.8534         0.49054E-05
     305.9821      70291.1811         0.48201E-05
     305.9821      70331.5088         0.47361E-05
     305.9821      70371.8365         0.46534E-05
     305.9821      70412.1642         0.45718E-05
     305.9821      70452.4919         0.44914E-05
     305.9821      70492.8196         0.44123E-05
     305.9821      70533.1473         0.43342E-05
     305.9821      70573.4750         0.42573E-05
     305.9821      70613.8027         0.41815E-05
     305.9821      70654.1304         0.41068E-05
     305.9821      70694.4581         0.40332E-05
     305.9821      70734.7858         0.39606E-05
     305.9821      70775.1135         0.38891E-05
     305.9821      70815.4412         0.38186E-05
     305.9821      70855.7689         0.37491E-05
     305.9821      70896.0966         0.36806E-05
     305.9821      70936.4243         0.36131E-05
     305.9821      70976.7520         0.35466E-05
     305.9821      71017.0797         0.34810E-05
     305.9821      71057.4074         0.34163E-05
     305.9821      71097.7351         0.33525E-05
     305.9821      71138.0628         0.32897E-05
     305.9821      71178.3905         0.32277E-05
     305.9821      71218.7182         0.31666E-05
     305.9821      71259.0459         0.31064E-05
     305.9821      71299.3736         0.30470E-05
     305.9821      71339.7013         0.29885E-05
     305.9821      71380.0290         0.29308E-05
     305.9821      71420.3567         0.28739E-05
     305.9821      71460.6844         0.28178E-05
     305.9821      71501.0121         0.27625E-05
     305.9821      71541.3398         0.27079E-05
     305.9821      71581.6675         0.26542E-05
     305.9821      71621.9952         0.26012E-05
     305.9821      71662.3229         0.25489E-05
     305.9821      71702.6506         0.24974E-05
     305.9821      71742.9783         0.24466E-05
     305.9821      71783.3060         0.23965E-05
     305.9821      71823.6337         0.23471E-05
     305.9821      71863.9614         0.22984E-05
     305.9821      71904.2891         0.22504E-05
     305.9821      71944.6168         0.22031E-05
     305.9821      71984.9445         0.21565E-05
     305.9821      72025.2722         0.21105E-05
     305.9821      72065.5999         0.20651E-05
     305.9821      72105.9276         0.20205E-05
     305.9821      72146.2553         0.19764E-05
     305.9821      72186.5830         0.19330E-05
     305.9821      72226.9107         0.18902E-05
     305.9821      72267.2384         0.18480E-05
     305.9821      72307.5661         0.18064E-05
     305.9821      72347.8938         0.17654E-05
     305.9821      72388.2215         0.17250E-05
     305.9821      72428.5492         0.16852E-05
     305.9821      72468.8769         0.16460E-05
     305.9821      72509.2046         0.16073E-05
     305.9821      72549.5323         0.15692E-05
     305.9821      72589.8600         0.15317E-05
     309.8139      32262.1600         0.72843E-09
     309.8139      32302.4877         0.69707E-09
     309.8139      32342.8154         0.66633E-09
     309.8139      32383.1431         0.63624E-09
     309.8139      32423.4708         0.60678E-09
     309.8139      32463.7985         0.57797E-09
     309.8139      32504.1262         0.54981E-09
     309.8139      32544.4539         0.52231E-09
     309.8139      32584.7816         0.49547E-09
     309.8139      32625.1093         0.46930E-09
     309.8139      32665.4370         0.44381E-09
     309.8139      32705.7647         0.41899E-09
     309.8139      32746.0924         0.39487E-09
     309.8139      32786.4201         0.37143E-09
     309.8139      32826.7478         0.34870E-09
     309.8139      32867.0755         0.32668E-09
     309.8139      32907.4032         0.30538E-09
     309.8139      32947.7309         0.28480E-09
     309.8139      32988.0586         0.26495E-09
     309.8139      33028.3863         0.24584E-09
     309.8139      33068.7140         0.22748E-09
     309.8139      33109.0417         0.20987E-09
     309.8139      33149.3694         0.19303E-09
     309.8139      33189.6971         0.17697E-09
     309.8139      33230.0248         0.16168E-09
     309.8139      33270.3525         0.14719E-09
     309.8139      33310.6802         0.13350E-09
     309.8139      33351.0079         0.12062E-09
     309.8139      33391.3356         0.10857E-09
     309.8139      33431.6633         0.97342E-10
     309.8139      33471.9910         0.86959E-10
     309.8139      33512.3187         0.77430E-10
     309.8139      33552.6464         0.68764E-10
     309.8139      33592.9741         0.60974E-10
     309.8139      33633.3018         0.54071E-10
     309.8139      33673.6295         0.48066E-10
     309.8139      33713.9572         0.42972E-10
     309.8139      33754.2849         0.38801E-10
     309.8139      33794.6126         0.35566E-10
     309.8139      33834.9403         0.33280E-10
     309.8139      33875.2680         0.31956E-10
     309.8139      33915.5957         0.31606E-10
     309.8139      33955.9234         0.32246E-10
     309.8139      33996.2511         0.33889E-10
     309.8139      34036.5788         0.36549E-10
     309.8139      34076.9065         0.40242E-10
     309.8139      34117.2342         0.44982E-10
     309.8139      34157.5619         0.50785E-10
     309.8139      34197.8896         0.57666E-10
     309.8139      34238.2173         0.65641E-10
     309.8139      34278.5450         0.74726E-10
     309.8139      34318.8727         0.84939E-10
     309.8139      34359.2004         0.96297E-10
     309.8139      34399.5281         0.10882E-09
     309.8139      34439.8558         0.12251E-09
     309.8139      34480.1835         0.13741E-09
     309.8139      34520.5112         0.15352E-09
     309.8139      34560.8389         0.17087E-09
     309.8139      34601.1666         0.18947E-09
     309.8139      34641.4943         0.20935E-09
     309.8139      34681.8220         0.23052E-09
     309.8139      34722.1497         0.25300E-09
     309.8139      34762.4774         0.27683E-09
     309.8139      34802.8051         0.30200E-09
     309.8139      34843.1328         0.32856E-09
     309.8139      34883.4605         0.35652E-09
     309.8139      34923.7882         0.38590E-09
     309.8139      34964.1159         0.41673E-09
     309.8139      35004.4436         0.44902E-09
     309.8139      35044.7713         0.48282E-09
     309.8139      35085.0990         0.51813E-09
     309.8139      35125.4267         0.55499E-09
     309.8139      35165.7544         0.59341E-09
     309.8139      35206.0821         0.63344E-09
     309.8139      35246.4098         0.67508E-09
     309.8139      35286.7375         0.71838E-09
     309.8139      35327.0652         0.76335E-09
     309.8139      35367.3929         0.81003E-09
     309.8139      35407.7206         0.85845E-09
     309.8139      35448.0483         0.90863E-09
     309.8139      35488.3760         0.96060E-09
     309.8139      35528.7037         0.10144E-08
     309.8139      35569.0314         0.10701E-08
     309.8139      35609.3591         0.11276E-08
     309.8139      35649.6868         0.11871E-08
     309.8139      35690.0145         0.12485E-08
     309.8139      35730.3422         0.13119E-08
     309.8139      35770.6699         0.13773E-08
     309.8139      35810.9976         0.14448E-08
     309.8139      35851.3253         0.15144E-08
     309.8139      35891.6530         0.15861E-08
     309.8139      35931.9807         0.16600E-08
     309.8139      35972.3084         0.17361E-08
     309.8139      36012.6361         0.18144E-08
     309.8139      36052.9638         0.18950E-08
     309.8139      36093.2915         0.19780E-08
     309.8139      36133.6192         0.20633E-08
     309.8139      36173.9469         0.21510E-08
     309.8139      36214.2746         0.22411E-08
     309.8139      36254.6023         0.23338E-08
     309.8139      36294.9300         0.24290E-08
     309.8139      36335.2577         0.25268E-08
     309.8139      36375.5854         0.26272E-08
     309.8139      36415.9131         0.27303E-08
     309.8139      36456.2408         0.28362E-08
     309.8139      36496.5685         0.29448E-08
     309.8139      36536.8962         0.30562E-08
     309.8139      36577.2239         0.31705E-08
     309.8139      36617.5516         0.32878E-08
     309.8139      36657.8793         0.34080E-08
     309.8139      36698.2070         0.35313E-08
     309.8139      36738.5347         0.36577E-08
     309.8139      36778.8624         0.37872E-08
     309.8139      36819.1901         0.39200E-08
     309.8139      36859.5178         0.40560E-08
     309.8139      36899.8455         0.41954E-08
     309.8139      36940.1732         0.43381E-08
     309.8139      36980.5009         0.44843E-08
     309.8139      37020.8286         0.46341E-08
     309.8139      37061.1563         0.47874E-08
     309.8139      37101.4840         0.49444E-08
     309.8139      37141.8117         0.51051E-08
     309.8139      37182.1394         0.52695E-08
     309.8139      37222.4671         0.54379E-08
     309.8139      37262.7948         0.56102E-08
     309.8139      37303.1225         0.57865E-08
     309.8139      37343.4502         0.59669E-08
     309.8139      37383.7779         0.61514E-08
     309.8139      37424.1056         0.63403E-08
     309.8139      37464.4333         0.65334E-08
     309.8139      37504.7610         0.67309E-08
     309.8139      37545.0887         0.69329E-08
     309.8139      37585.4164         0.71396E-08
     309.8139      37625.7441         0.73508E-08
     309.8139      37666.0718         0.75669E-08
     309.8139      37706.3995         0.77877E-08
     309.8139      37746.7272         0.80135E-08
     309.8139      37787.0549         0.82444E-08
     309.8139      37827.3826         0.84804E-08
     309.8139      37867.7103         0.87216E-08
     309.8139      37908.0380         0.89681E-08
     309.8139      37948.3657         0.92201E-08
     309.8139      37988.6934         0.94777E-08
     309.8139      38029.0211         0.97408E-08
     309.8139      38069.3488         0.10010E-07
     309.8139      38109.6765         0.10285E-07
     309.8139      38150.0042         0.10565E-07
     309.8139      38190.3319         0.10852E-07
     309.8139      38230.6596         0.11145E-07
     309.8139      38270.9873         0.11445E-07
     309.8139      38311.3150         0.11751E-07
     309.8139      38351.6427         0.12064E-07
     309.8139      38391.9704         0.12383E-07
     309.8139      38432.2981         0.12709E-07
     309.8139      38472.6258         0.13042E-07
     309.8139      38512.9535         0.13383E-07
     309.8139      38553.2812         0.13730E-07
     309.8139      38593.6089         0.14085E-07
     309.8139      38633.9366         0.14448E-07
     309.8139      38674.2643         0.14818E-07
     309.8139      38714.5920         0.15197E-07
     309.8139      38754.9197         0.15583E-07
     309.8139      38795.2474         0.15978E-07
     309.8139      38835.5751         0.16380E-07
     309.8139      38875.9028         0.16792E-07
     309.8139      38916.2305         0.17212E-07
     309.8139      38956.5582         0.17641E-07
     309.8139      38996.8859         0.18080E-07
     309.8139      39037.2136         0.18527E-07
     309.8139      39077.5413         0.18984E-07
     309.8139      39117.8690         0.19451E-07
     309.8139      39158.1967         0.19927E-07
     309.8139      39198.5244         0.20414E-07
     309.8139      39238.8521         0.20910E-07
     309.8139      39279.1798         0.21418E-07
     309.8139      39319.5075         0.21936E-07
     309.8139      39359.8352         0.22465E-07
     309.8139      39400.1629         0.23005E-07
     309.8139      39440.4906         0.23556E-07
     309.8139      39480.8183         0.24119E-07
     309.8139      39521.1460         0.24694E-07
     309.8139      39561.4737         0.25281E-07
     309.8139      39601.8014         0.25881E-07
     309.8139      39642.1291         0.26493E-07
     309.8139      39682.4568         0.27118E-07
     309.8139      39722.7845         0.27756E-07
     309.8139      39763.1122         0.28407E-07
     309.8139      39803.4399         0.29073E-07
     309.8139      39843.7676         0.29752E-07
     309.8139      39884.0953         0.30446E-07
     309.8139      39924.4230         0.31154E-07
     309.8139      39964.7507         0.31878E-07
     309.8139      40005.0784         0.32616E-07
     309.8139      40045.4061         0.33370E-07
     309.8139      40085.7338         0.34140E-07
     309.8139      40126.0615         0.34927E-07
     309.8139      40166.3892         0.35730E-07
     309.8139      40206.7169         0.36550E-07
     309.8139      40247.0446         0.37388E-07
     309.8139      40287.3723         0.38243E-07
     309.8139      40327.7000         0.39116E-07
     309.8139      40368.0277         0.40008E-07
     309.8139      40408.3554         0.40919E-07
     309.8139      40448.6831         0.41849E-07
     309.8139      40489.0108         0.42800E-07
     309.8139      40529.3385         0.43770E-07
     309.8139      40569.6662         0.44761E-07
     309.8139      40609.9939         0.45773E-07
     309.8139      40650.3216         0.46807E-07
     309.8139      40690.6493         0.47863E-07
     309.8139      40730.9770         0.48942E-07
     309.8139      40771.3047         0.50044E-07
     309.8139      40811.6324         0.51169E-07
     309.8139      40851.9601         0.52319E-07
     309.8139      40892.2878         0.53493E-07
     309.8139      40932.6155         0.54693E-07
     309.8139      40972.9432         0.55918E-07
     309.8139      41013.2709         0.57170E-07
     309.8139      41053.5986         0.58449E-07
     309.8139      41093.9263         0.59756E-07
     309.8139      41134.2540         0.61091E-07
     309.8139      41174.5817         0.62456E-07
     309.8139      41214.9094         0.63850E-07
     309.8139      41255.2371         0.65274E-07
     309.8139      41295.5648         0.66729E-07
     309.8139      41335.8925         0.68216E-07
     309.8139      41376.2202         0.69736E-07
     309.8139      41416.5479         0.71289E-07
     309.8139      41456.8756         0.72876E-07
     309.8139      41497.2033         0.74498E-07
     309.8139      41537.5310         0.76156E-07
     309.8139      41577.8587         0.77851E-07
     309.8139      41618.1864         0.79582E-07
     309.8139      41658.5141         0.81353E-07
     309.8139      41698.8418         0.83162E-07
     309.8139      41739.1695         0.85012E-07
     309.8139      41779.4972         0.86903E-07
     309.8139      41819.8249         0.88836E-07
     309.8139      41860.1526         0.90813E-07
     309.8139      41900.4803         0.92834E-07
     309.8139      41940.8080         0.94900E-07
     309.8139      41981.1357         0.97012E-07
     309.8139      42021.4634         0.99173E-07
     309.8139      42061.7911         0.10138E-06
     309.8139      42102.1188         0.10364E-06
     309.8139      42142.4465         0.10595E-06
     309.8139      42182.7742         0.10831E-06
     309.8139      42223.1019         0.11073E-06
     309.8139      42263.4296         0.11320E-06
     309.8139      42303.7573         0.11573E-06
     309.8139      42344.0850         0.11832E-06
     309.8139      42384.4127         0.12096E-06
     309.8139      42424.7404         0.12367E-06
     309.8139      42465.0681         0.12644E-06
     309.8139      42505.3958         0.12927E-06
     309.8139      42545.7235         0.13217E-06
     309.8139      42586.0512         0.13514E-06
     309.8139      42626.3789         0.13818E-06
     309.8139      42666.7066         0.14129E-06
     309.8139      42707.0343         0.14447E-06
     309.8139      42747.3620         0.14772E-06
     309.8139      42787.6897         0.15105E-06
     309.8139      42828.0174         0.15446E-06
     309.8139      42868.3451         0.15795E-06
     309.8139      42908.6728         0.16153E-06
     309.8139      42949.0005         0.16519E-06
     309.8139      42989.3282         0.16894E-06
     309.8139      43029.6559         0.17277E-06
     309.8139      43069.9836         0.17670E-06
     309.8139      43110.3113         0.18073E-06
     309.8139      43150.6390         0.18485E-06
     309.8139      43190.9667         0.18907E-06
     309.8139      43231.2944         0.19339E-06
     309.8139      43271.6221         0.19782E-06
     309.8139      43311.9498         0.20236E-06
     309.8139      43352.2775         0.20701E-06
     309.8139      43392.6052         0.21177E-06
     309.8139      43432.9329         0.21665E-06
     309.8139      43473.2606         0.22165E-06
     309.8139      43513.5883         0.22678E-06
     309.8139      43553.9160         0.23204E-06
     309.8139      43594.2437         0.23742E-06
     309.8139      43634.5714         0.24294E-06
     309.8139      43674.8991         0.24860E-06
     309.8139      43715.2268         0.25440E-06
     309.8139      43755.5545         0.26035E-06
     309.8139      43795.8822         0.26645E-06
     309.8139      43836.2099         0.27271E-06
     309.8139      43876.5376         0.27913E-06
     309.8139      43916.8653         0.28571E-06
     309.8139      43957.1930         0.29246E-06
     309.8139      43997.5207         0.29939E-06
     309.8139      44037.8484         0.30649E-06
     309.8139      44078.1761         0.31379E-06
     309.8139      44118.5038         0.32127E-06
     309.8139      44158.8315         0.32895E-06
     309.8139      44199.1592         0.33683E-06
     309.8139      44239.4869         0.34492E-06
     309.8139      44279.8146         0.35322E-06
     309.8139      44320.1423         0.36175E-06
     309.8139      44360.4700         0.37050E-06
     309.8139      44400.7977         0.37949E-06
     309.8139      44441.1254         0.38873E-06
     309.8139      44481.4531         0.39821E-06
     309.8139      44521.7808         0.40795E-06
     309.8139      44562.1085         0.41796E-06
     309.8139      44602.4362         0.42824E-06
     309.8139      44642.7639         0.43881E-06
     309.8139      44683.0916         0.44966E-06
     309.8139      44723.4193         0.46082E-06
     309.8139      44763.7470         0.47229E-06
     309.8139      44804.0747         0.48408E-06
     309.8139      44844.4024         0.49621E-06
     309.8139      44884.7301         0.50867E-06
     309.8139      44925.0578         0.52149E-06
     309.8139      44965.3855         0.53468E-06
     309.8139      45005.7132         0.54824E-06
     309.8139      45046.0409         0.56220E-06
     309.8139      45086.3686         0.57656E-06
     309.8139      45126.6963         0.59133E-06
     309.8139      45167.0240         0.60654E-06
     309.8139      45207.3517         0.62219E-06
     309.8139      45247.6794         0.63831E-06
     309.8139      45288.0071         0.65490E-06
     309.8139      45328.3348         0.67199E-06
     309.8139      45368.6625         0.68959E-06
     309.8139      45408.9902         0.70772E-06
     309.8139      45449.3179         0.72639E-06
     309.8139      45489.6456         0.74564E-06
     309.8139      45529.9733         0.76547E-06
     309.8139      45570.3010         0.78591E-06
     309.8139      45610.6287         0.80698E-06
     309.8139      45650.9564         0.82871E-06
     309.8139      45691.2841         0.85111E-06
     309.8139      45731.6118         0.87422E-06
     309.8139      45771.9395         0.89805E-06
     309.8139      45812.2672         0.92265E-06
     309.8139      45852.5949         0.94803E-06
     309.8139      45892.9226         0.97422E-06
     309.8139      45933.2503         0.10013E-05
     309.8139      45973.5780         0.10292E-05
     309.8139      46013.9057         0.10580E-05
     309.8139      46054.2334         0.10878E-05
     309.8139      46094.5611         0.11185E-05
     309.8139      46134.8888         0.11503E-05
     309.8139      46175.2165         0.11832E-05
     309.8139      46215.5442         0.12171E-05
     309.8139      46255.8719         0.12522E-05
     309.8139      46296.1996         0.12885E-05
     309.8139      46336.5273         0.13261E-05
     309.8139      46376.8550         0.13649E-05
     309.8139      46417.1827         0.14051E-05
     309.8139      46457.5104         0.14467E-05
     309.8139      46497.8381         0.14898E-05
     309.8139      46538.1658         0.15344E-05
     309.8139      46578.4935         0.15806E-05
     309.8139      46618.8212         0.16285E-05
     309.8139      46659.1489         0.16781E-05
     309.8139      46699.4766         0.17295E-05
     309.8139      46739.8043         0.17828E-05
     309.8139      46780.1320         0.18381E-05
     309.8139      46820.4597         0.18954E-05
     309.8139      46860.7874         0.19549E-05
     309.8139      46901.1151         0.20167E-05
     309.8139      46941.4428         0.20808E-05
     309.8139      46981.7705         0.21474E-05
     309.8139      47022.0982         0.22166E-05
     309.8139      47062.4259         0.22885E-05
     309.8139      47102.7536         0.23632E-05
     309.8139      47143.0813         0.24409E-05
     309.8139      47183.4090         0.25217E-05
     309.8139      47223.7367         0.26058E-05
     309.8139      47264.0644         0.26934E-05
     309.8139      47304.3921         0.27845E-05
     309.8139      47344.7198         0.28794E-05
     309.8139      47385.0475         0.29783E-05
     309.8139      47425.3752         0.30814E-05
     309.8139      47465.7029         0.31889E-05
     309.8139      47506.0306         0.33011E-05
     309.8139      47546.3583         0.34181E-05
     309.8139      47586.6860         0.35403E-05
     309.8139      47627.0137         0.36679E-05
     309.8139      47667.3414         0.38012E-05
     309.8139      47707.6691         0.39406E-05
     309.8139      47747.9968         0.40863E-05
     309.8139      47788.3245         0.42389E-05
     309.8139      47828.6522         0.43985E-05
     309.8139      47868.9799         0.45657E-05
     309.8139      47909.3076         0.47409E-05
     309.8139      47949.6353         0.49246E-05
     309.8139      47989.9630         0.51173E-05
     309.8139      48030.2907         0.53196E-05
     309.8139      48070.6184         0.55320E-05
     309.8139      48110.9461         0.57551E-05
     309.8139      48151.2738         0.59898E-05
     309.8139      48191.6015         0.62366E-05
     309.8139      48231.9292         0.64965E-05
     309.8139      48272.2569         0.67702E-05
     309.8139      48312.5846         0.70588E-05
     309.8139      48352.9123         0.73632E-05
     309.8139      48393.2400         0.76846E-05
     309.8139      48433.5677         0.80241E-05
     309.8139      48473.8954         0.83830E-05
     309.8139      48514.2231         0.87628E-05
     309.8139      48554.5508         0.91651E-05
     309.8139      48594.8785         0.95914E-05
     309.8139      48635.2062         0.10044E-04
     309.8139      48675.5339         0.10524E-04
     309.8139      48715.8616         0.11035E-04
     309.8139      48756.1893         0.11578E-04
     309.8139      48796.5170         0.12157E-04
     309.8139      48836.8447         0.12774E-04
     309.8139      48877.1724         0.13432E-04
     309.8139      48917.5001         0.14136E-04
     309.8139      48957.8278         0.14890E-04
     309.8139      48998.1555         0.15697E-04
     309.8139      49038.4832         0.16563E-04
     309.8139      49078.8109         0.17494E-04
     309.8139      49119.1386         0.18496E-04
     309.8139      49159.4663         0.19575E-04
     309.8139      49199.7940         0.20740E-04
     309.8139      49240.1217         0.22000E-04
     309.8139      49280.4494         0.23365E-04
     309.8139      49320.7771         0.24846E-04
     309.8139      49361.1048         0.26456E-04
     309.8139      49401.4325         0.28211E-04
     309.8139      49441.7602         0.30127E-04
     309.8139      49482.0879         0.32223E-04
     309.8139      49522.4156         0.34522E-04
     309.8139      49562.7433         0.37050E-04
     309.8139      49603.0710         0.39836E-04
     309.8139      49643.3987         0.42913E-04
     309.8139      49683.7264         0.46322E-04
     309.8139      49724.0541         0.50107E-04
     309.8139      49764.3818         0.54321E-04
     309.8139      49804.7095         0.59022E-04
     309.8139      49845.0372         0.64279E-04
     309.8139      49885.3649         0.70165E-04
     309.8139      49925.6926         0.76765E-04
     309.8139      49966.0203         0.84164E-04
     309.8139      50006.3480         0.92448E-04
     309.8139      50046.6757         0.10170E-03
     309.8139      50087.0034         0.11196E-03
     309.8139      50127.3311         0.12325E-03
     309.8139      50167.6588         0.13550E-03
     309.8139      50207.9865         0.14858E-03
     309.8139      50248.3142         0.16220E-03
     309.8139      50288.6419         0.17596E-03
     309.8139      50328.9696         0.18932E-03
     309.8139      50369.2973         0.20164E-03
     309.8139      50409.6250         0.21222E-03
     309.8139      50449.9527         0.22038E-03
     309.8139      50490.2804         0.22549E-03
     309.8139      50530.6081         0.22714E-03
     309.8139      50570.9358         0.22512E-03
     309.8139      50611.2635         0.21953E-03
     309.8139      50651.5912         0.21075E-03
     309.8139      50691.9189         0.19941E-03
     309.8139      50732.2466         0.18635E-03
     309.8139      50772.5743         0.17251E-03
     309.8139      50812.9020         0.15881E-03
     309.8139      50853.2297         0.14608E-03
     309.8139      50893.5574         0.13492E-03
     309.8139      50933.8851         0.12573E-03
     309.8139      50974.2128         0.11861E-03
     309.8139      51014.5405         0.11342E-03
     309.8139      51054.8682         0.10984E-03
     309.8139      51095.1959         0.10744E-03
     309.8139      51135.5236         0.10574E-03
     309.8139      51175.8513         0.10434E-03
     309.8139      51216.1790         0.10294E-03
     309.8139      51256.5067         0.10140E-03
     309.8139      51296.8344         0.99753E-04
     309.8139      51337.1621         0.98166E-04
     309.8139      51377.4898         0.96910E-04
     309.8139      51417.8175         0.96306E-04
     309.8139      51458.1452         0.96672E-04
     309.8139      51498.4729         0.98283E-04
     309.8139      51538.8006         0.10134E-03
     309.8139      51579.1283         0.10597E-03
     309.8139      51619.4560         0.11223E-03
     309.8139      51659.7837         0.12014E-03
     309.8139      51700.1114         0.12972E-03
     309.8139      51740.4391         0.14098E-03
     309.8139      51780.7668         0.15394E-03
     309.8139      51821.0945         0.16865E-03
     309.8139      51861.4222         0.18515E-03
     309.8139      51901.7499         0.20344E-03
     309.8139      51942.0776         0.22342E-03
     309.8139      51982.4053         0.24489E-03
     309.8139      52022.7330         0.26749E-03
     309.8139      52063.0607         0.29067E-03
     309.8139      52103.3884         0.31373E-03
     309.8139      52143.7161         0.33581E-03
     309.8139      52184.0438         0.35597E-03
     309.8139      52224.3715         0.37329E-03
     309.8139      52264.6992         0.38691E-03
     309.8139      52305.0269         0.39617E-03
     309.8139      52345.3546         0.40064E-03
     309.8139      52385.6823         0.40023E-03
     309.8139      52426.0100         0.39517E-03
     309.8139      52466.3377         0.38601E-03
     309.8139      52506.6654         0.37354E-03
