# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     765.2594      40327.7000         0.90421E-04
     765.2594      40368.0277         0.92509E-04
     765.2594      40408.3554         0.94641E-04
     765.2594      40448.6831         0.96818E-04
     765.2594      40489.0108         0.99043E-04
     765.2594      40529.3385         0.10131E-03
     765.2594      40569.6662         0.10363E-03
     765.2594      40609.9939         0.10600E-03
     765.2594      40650.3216         0.10842E-03
     765.2594      40690.6493         0.11090E-03
     765.2594      40730.9770         0.11342E-03
     765.2594      40771.3047         0.11600E-03
     765.2594      40811.6324         0.11863E-03
     765.2594      40851.9601         0.12132E-03
     765.2594      40892.2878         0.12407E-03
     765.2594      40932.6155         0.12688E-03
     765.2594      40972.9432         0.12975E-03
     765.2594      41013.2709         0.13268E-03
     765.2594      41053.5986         0.13567E-03
     765.2594      41093.9263         0.13873E-03
     765.2594      41134.2540         0.14186E-03
     765.2594      41174.5817         0.14505E-03
     765.2594      41214.9094         0.14831E-03
     765.2594      41255.2371         0.15164E-03
     765.2594      41295.5648         0.15505E-03
     765.2594      41335.8925         0.15853E-03
     765.2594      41376.2202         0.16208E-03
     765.2594      41416.5479         0.16572E-03
     765.2594      41456.8756         0.16943E-03
     765.2594      41497.2033         0.17322E-03
     765.2594      41537.5310         0.17710E-03
     765.2594      41577.8587         0.18106E-03
     765.2594      41618.1864         0.18511E-03
     765.2594      41658.5141         0.18925E-03
     765.2594      41698.8418         0.19348E-03
     765.2594      41739.1695         0.19781E-03
     765.2594      41779.4972         0.20223E-03
     765.2594      41819.8249         0.20675E-03
     765.2594      41860.1526         0.21137E-03
     765.2594      41900.4803         0.21609E-03
     765.2594      41940.8080         0.22092E-03
     765.2594      41981.1357         0.22586E-03
     765.2594      42021.4634         0.23091E-03
     765.2594      42061.7911         0.23607E-03
     765.2594      42102.1188         0.24135E-03
     765.2594      42142.4465         0.24674E-03
     765.2594      42182.7742         0.25226E-03
     765.2594      42223.1019         0.25791E-03
     765.2594      42263.4296         0.26368E-03
     765.2594      42303.7573         0.26958E-03
     765.2594      42344.0850         0.27562E-03
     765.2594      42384.4127         0.28180E-03
     765.2594      42424.7404         0.28812E-03
     765.2594      42465.0681         0.29458E-03
     765.2594      42505.3958         0.30120E-03
     765.2594      42545.7235         0.30796E-03
     765.2594      42586.0512         0.31489E-03
     765.2594      42626.3789         0.32197E-03
     765.2594      42666.7066         0.32922E-03
     765.2594      42707.0343         0.33663E-03
     765.2594      42747.3620         0.34422E-03
     765.2594      42787.6897         0.35199E-03
     765.2594      42828.0174         0.35994E-03
     765.2594      42868.3451         0.36808E-03
     765.2594      42908.6728         0.37641E-03
     765.2594      42949.0005         0.38494E-03
     765.2594      42989.3282         0.39367E-03
     765.2594      43029.6559         0.40261E-03
     765.2594      43069.9836         0.41176E-03
     765.2594      43110.3113         0.42113E-03
     765.2594      43150.6390         0.43073E-03
     765.2594      43190.9667         0.44056E-03
     765.2594      43231.2944         0.45062E-03
     765.2594      43271.6221         0.46093E-03
     765.2594      43311.9498         0.47149E-03
     765.2594      43352.2775         0.48231E-03
     765.2594      43392.6052         0.49339E-03
     765.2594      43432.9329         0.50474E-03
     765.2594      43473.2606         0.51637E-03
     765.2594      43513.5883         0.52829E-03
     765.2594      43553.9160         0.54051E-03
     765.2594      43594.2437         0.55303E-03
     765.2594      43634.5714         0.56586E-03
     765.2594      43674.8991         0.57901E-03
     765.2594      43715.2268         0.59249E-03
     765.2594      43755.5545         0.60631E-03
     765.2594      43795.8822         0.62047E-03
     765.2594      43836.2099         0.63500E-03
     765.2594      43876.5376         0.64990E-03
     765.2594      43916.8653         0.66517E-03
     765.2594      43957.1930         0.68084E-03
     765.2594      43997.5207         0.69691E-03
     765.2594      44037.8484         0.71340E-03
     765.2594      44078.1761         0.73031E-03
     765.2594      44118.5038         0.74766E-03
     765.2594      44158.8315         0.76546E-03
     765.2594      44199.1592         0.78373E-03
     765.2594      44239.4869         0.80248E-03
     765.2594      44279.8146         0.82172E-03
     765.2594      44320.1423         0.84147E-03
     765.2594      44360.4700         0.86175E-03
     765.2594      44400.7977         0.88257E-03
     765.2594      44441.1254         0.90395E-03
     765.2594      44481.4531         0.92590E-03
     765.2594      44521.7808         0.94844E-03
     765.2594      44562.1085         0.97159E-03
     765.2594      44602.4362         0.99538E-03
     765.2594      44642.7639         0.10198E-02
     765.2594      44683.0916         0.10449E-02
     765.2594      44723.4193         0.10707E-02
     765.2594      44763.7470         0.10972E-02
     765.2594      44804.0747         0.11245E-02
     765.2594      44844.4024         0.11525E-02
     765.2594      44884.7301         0.11813E-02
     765.2594      44925.0578         0.12109E-02
     765.2594      44965.3855         0.12414E-02
     765.2594      45005.7132         0.12727E-02
     765.2594      45046.0409         0.13049E-02
     765.2594      45086.3686         0.13380E-02
     765.2594      45126.6963         0.13721E-02
     765.2594      45167.0240         0.14072E-02
     765.2594      45207.3517         0.14433E-02
     765.2594      45247.6794         0.14804E-02
     765.2594      45288.0071         0.15187E-02
     765.2594      45328.3348         0.15581E-02
     765.2594      45368.6625         0.15986E-02
     765.2594      45408.9902         0.16404E-02
     765.2594      45449.3179         0.16834E-02
     765.2594      45489.6456         0.17277E-02
     765.2594      45529.9733         0.17734E-02
     765.2594      45570.3010         0.18205E-02
     765.2594      45610.6287         0.18690E-02
     765.2594      45650.9564         0.19190E-02
     765.2594      45691.2841         0.19705E-02
     765.2594      45731.6118         0.20237E-02
     765.2594      45771.9395         0.20785E-02
     765.2594      45812.2672         0.21351E-02
     765.2594      45852.5949         0.21935E-02
     765.2594      45892.9226         0.22537E-02
     765.2594      45933.2503         0.23158E-02
     765.2594      45973.5780         0.23800E-02
     765.2594      46013.9057         0.24463E-02
     765.2594      46054.2334         0.25147E-02
     765.2594      46094.5611         0.25854E-02
     765.2594      46134.8888         0.26584E-02
     765.2594      46175.2165         0.27339E-02
     765.2594      46215.5442         0.28119E-02
     765.2594      46255.8719         0.28925E-02
     765.2594      46296.1996         0.29759E-02
     765.2594      46336.5273         0.30621E-02
     765.2594      46376.8550         0.31513E-02
     765.2594      46417.1827         0.32437E-02
     765.2594      46457.5104         0.33392E-02
     765.2594      46497.8381         0.34381E-02
     765.2594      46538.1658         0.35406E-02
     765.2594      46578.4935         0.36467E-02
     765.2594      46618.8212         0.37566E-02
     765.2594      46659.1489         0.38705E-02
     765.2594      46699.4766         0.39886E-02
     765.2594      46739.8043         0.41111E-02
     765.2594      46780.1320         0.42381E-02
     765.2594      46820.4597         0.43699E-02
     765.2594      46860.7874         0.45067E-02
     765.2594      46901.1151         0.46486E-02
     765.2594      46941.4428         0.47961E-02
     765.2594      46981.7705         0.49493E-02
     765.2594      47022.0982         0.51085E-02
     765.2594      47062.4259         0.52739E-02
     765.2594      47102.7536         0.54460E-02
     765.2594      47143.0813         0.56250E-02
     765.2594      47183.4090         0.58113E-02
     765.2594      47223.7367         0.60052E-02
     765.2594      47264.0644         0.62072E-02
     765.2594      47304.3921         0.64176E-02
     765.2594      47344.7198         0.66369E-02
     765.2594      47385.0475         0.68656E-02
     765.2594      47425.3752         0.71041E-02
     765.2594      47465.7029         0.73531E-02
     765.2594      47506.0306         0.76130E-02
     765.2594      47546.3583         0.78845E-02
     765.2594      47586.6860         0.81682E-02
     765.2594      47627.0137         0.84648E-02
     765.2594      47667.3414         0.87751E-02
     765.2594      47707.6691         0.90999E-02
     765.2594      47747.9968         0.94400E-02
     765.2594      47788.3245         0.97962E-02
     765.2594      47828.6522         0.10170E-01
     765.2594      47868.9799         0.10561E-01
     765.2594      47909.3076         0.10972E-01
     765.2594      47949.6353         0.11404E-01
     765.2594      47989.9630         0.11857E-01
     765.2594      48030.2907         0.12333E-01
     765.2594      48070.6184         0.12834E-01
     765.2594      48110.9461         0.13361E-01
     765.2594      48151.2738         0.13916E-01
     765.2594      48191.6015         0.14500E-01
     765.2594      48231.9292         0.15116E-01
     765.2594      48272.2569         0.15765E-01
     765.2594      48312.5846         0.16450E-01
     765.2594      48352.9123         0.17173E-01
     765.2594      48393.2400         0.17936E-01
     765.2594      48433.5677         0.18743E-01
     765.2594      48473.8954         0.19595E-01
     765.2594      48514.2231         0.20496E-01
     765.2594      48554.5508         0.21449E-01
     765.2594      48594.8785         0.22457E-01
     765.2594      48635.2062         0.23524E-01
     765.2594      48675.5339         0.24654E-01
     765.2594      48715.8616         0.25850E-01
     765.2594      48756.1893         0.27116E-01
     765.2594      48796.5170         0.28457E-01
     765.2594      48836.8447         0.29878E-01
     765.2594      48877.1724         0.31383E-01
     765.2594      48917.5001         0.32976E-01
     765.2594      48957.8278         0.34664E-01
     765.2594      48998.1555         0.36451E-01
     765.2594      49038.4832         0.38342E-01
     765.2594      49078.8109         0.40344E-01
     765.2594      49119.1386         0.42462E-01
     765.2594      49159.4663         0.44701E-01
     765.2594      49199.7940         0.47069E-01
     765.2594      49240.1217         0.49569E-01
     765.2594      49280.4494         0.52210E-01
     765.2594      49320.7771         0.54995E-01
     765.2594      49361.1048         0.57932E-01
     765.2594      49401.4325         0.61026E-01
     765.2594      49441.7602         0.64282E-01
     765.2594      49482.0879         0.67706E-01
     765.2594      49522.4156         0.71302E-01
     765.2594      49562.7433         0.75076E-01
     765.2594      49603.0710         0.79032E-01
     765.2594      49643.3987         0.83173E-01
     765.2594      49683.7264         0.87503E-01
     765.2594      49724.0541         0.92025E-01
     765.2594      49764.3818         0.96740E-01
     765.2594      49804.7095         0.10165E+00
     765.2594      49845.0372         0.10675E+00
     765.2594      49885.3649         0.11205E+00
     765.2594      49925.6926         0.11755E+00
     765.2594      49966.0203         0.12323E+00
     765.2594      50006.3480         0.12910E+00
     765.2594      50046.6757         0.13516E+00
     765.2594      50087.0034         0.14139E+00
     765.2594      50127.3311         0.14779E+00
     765.2594      50167.6588         0.15436E+00
     765.2594      50207.9865         0.16108E+00
     765.2594      50248.3142         0.16794E+00
     765.2594      50288.6419         0.17494E+00
     765.2594      50328.9696         0.18206E+00
     765.2594      50369.2973         0.18928E+00
     765.2594      50409.6250         0.19660E+00
     765.2594      50449.9527         0.20400E+00
     765.2594      50490.2804         0.21147E+00
     765.2594      50530.6081         0.21898E+00
     765.2594      50570.9358         0.22652E+00
     765.2594      50611.2635         0.23408E+00
     765.2594      50651.5912         0.24164E+00
     765.2594      50691.9189         0.24918E+00
     765.2594      50732.2466         0.25668E+00
     765.2594      50772.5743         0.26414E+00
     765.2594      50812.9020         0.27153E+00
     765.2594      50853.2297         0.27884E+00
     765.2594      50893.5574         0.28605E+00
     765.2594      50933.8851         0.29317E+00
     765.2594      50974.2128         0.30016E+00
     765.2594      51014.5405         0.30703E+00
     765.2594      51054.8682         0.31377E+00
     765.2594      51095.1959         0.32037E+00
     765.2594      51135.5236         0.32683E+00
     765.2594      51175.8513         0.33315E+00
     765.2594      51216.1790         0.33932E+00
     765.2594      51256.5067         0.34535E+00
     765.2594      51296.8344         0.35125E+00
     765.2594      51337.1621         0.35701E+00
     765.2594      51377.4898         0.36266E+00
     765.2594      51417.8175         0.36819E+00
     765.2594      51458.1452         0.37363E+00
     765.2594      51498.4729         0.37898E+00
     765.2594      51538.8006         0.38426E+00
     765.2594      51579.1283         0.38948E+00
     765.2594      51619.4560         0.39467E+00
     765.2594      51659.7837         0.39984E+00
     765.2594      51700.1114         0.40501E+00
     765.2594      51740.4391         0.41020E+00
     765.2594      51780.7668         0.41542E+00
     765.2594      51821.0945         0.42069E+00
     765.2594      51861.4222         0.42602E+00
     765.2594      51901.7499         0.43143E+00
     765.2594      51942.0776         0.43694E+00
     765.2594      51982.4053         0.44255E+00
     765.2594      52022.7330         0.44828E+00
     765.2594      52063.0607         0.45412E+00
     765.2594      52103.3884         0.46009E+00
     765.2594      52143.7161         0.46617E+00
     765.2594      52184.0438         0.47238E+00
     765.2594      52224.3715         0.47871E+00
     765.2594      52264.6992         0.48514E+00
     765.2594      52305.0269         0.49167E+00
     765.2594      52345.3546         0.49828E+00
     765.2594      52385.6823         0.50496E+00
     765.2594      52426.0100         0.51168E+00
     765.2594      52466.3377         0.51843E+00
     765.2594      52506.6654         0.52517E+00
     765.2594      52546.9931         0.53190E+00
     765.2594      52587.3208         0.53856E+00
     765.2594      52627.6485         0.54515E+00
     765.2594      52667.9762         0.55163E+00
     765.2594      52708.3039         0.55796E+00
     765.2594      52748.6316         0.56413E+00
     765.2594      52788.9593         0.57009E+00
     765.2594      52829.2870         0.57583E+00
     765.2594      52869.6147         0.58132E+00
     765.2594      52909.9424         0.58652E+00
     765.2594      52950.2701         0.59143E+00
     765.2594      52990.5978         0.59601E+00
     765.2594      53030.9255         0.60025E+00
     765.2594      53071.2532         0.60414E+00
     765.2594      53111.5809         0.60767E+00
     765.2594      53151.9086         0.61082E+00
     765.2594      53192.2363         0.61359E+00
     765.2594      53232.5640         0.61599E+00
     765.2594      53272.8917         0.61801E+00
     765.2594      53313.2194         0.61966E+00
     765.2594      53353.5471         0.62095E+00
     765.2594      53393.8748         0.62190E+00
     765.2594      53434.2025         0.62252E+00
     765.2594      53474.5302         0.62283E+00
     765.2594      53514.8579         0.62285E+00
     765.2594      53555.1856         0.62260E+00
     765.2594      53595.5133         0.62212E+00
     765.2594      53635.8410         0.62141E+00
     765.2594      53676.1687         0.62052E+00
     765.2594      53716.4964         0.61948E+00
     765.2594      53756.8241         0.61829E+00
     765.2594      53797.1518         0.61701E+00
     765.2594      53837.4795         0.61564E+00
     765.2594      53877.8072         0.61422E+00
     765.2594      53918.1349         0.61276E+00
     765.2594      53958.4626         0.61130E+00
     765.2594      53998.7903         0.60984E+00
     765.2594      54039.1180         0.60841E+00
     765.2594      54079.4457         0.60702E+00
     765.2594      54119.7734         0.60567E+00
     765.2594      54160.1011         0.60439E+00
     765.2594      54200.4288         0.60316E+00
     765.2594      54240.7565         0.60199E+00
     765.2594      54281.0842         0.60089E+00
     765.2594      54321.4119         0.59984E+00
     765.2594      54361.7396         0.59884E+00
     765.2594      54402.0673         0.59788E+00
     765.2594      54442.3950         0.59695E+00
     765.2594      54482.7227         0.59603E+00
     765.2594      54523.0504         0.59511E+00
     765.2594      54563.3781         0.59418E+00
     765.2594      54603.7058         0.59320E+00
     765.2594      54644.0335         0.59218E+00
     765.2594      54684.3612         0.59108E+00
     765.2594      54724.6889         0.58989E+00
     765.2594      54765.0166         0.58858E+00
     765.2594      54805.3443         0.58716E+00
     765.2594      54845.6720         0.58558E+00
     765.2594      54885.9997         0.58385E+00
     765.2594      54926.3274         0.58195E+00
     765.2594      54966.6551         0.57986E+00
     765.2594      55006.9828         0.57759E+00
     765.2594      55047.3105         0.57511E+00
     765.2594      55087.6382         0.57242E+00
     765.2594      55127.9659         0.56953E+00
     765.2594      55168.2936         0.56643E+00
     765.2594      55208.6213         0.56313E+00
     765.2594      55248.9490         0.55962E+00
     765.2594      55289.2767         0.55591E+00
     765.2594      55329.6044         0.55202E+00
     765.2594      55369.9321         0.54795E+00
     765.2594      55410.2598         0.54371E+00
     765.2594      55450.5875         0.53932E+00
     765.2594      55490.9152         0.53479E+00
     765.2594      55531.2429         0.53013E+00
     765.2594      55571.5706         0.52537E+00
     765.2594      55611.8983         0.52051E+00
     765.2594      55652.2260         0.51558E+00
     765.2594      55692.5537         0.51059E+00
     765.2594      55732.8814         0.50556E+00
     765.2594      55773.2091         0.50049E+00
     765.2594      55813.5368         0.49541E+00
     765.2594      55853.8645         0.49033E+00
     765.2594      55894.1922         0.48526E+00
     765.2594      55934.5199         0.48021E+00
     765.2594      55974.8476         0.47520E+00
     765.2594      56015.1753         0.47022E+00
     765.2594      56055.5030         0.46530E+00
     765.2594      56095.8307         0.46042E+00
     765.2594      56136.1584         0.45560E+00
     765.2594      56176.4861         0.45084E+00
     765.2594      56216.8138         0.44614E+00
     765.2594      56257.1415         0.44150E+00
     765.2594      56297.4692         0.43691E+00
     765.2594      56337.7969         0.43238E+00
     765.2594      56378.1246         0.42789E+00
     765.2594      56418.4523         0.42346E+00
     765.2594      56458.7800         0.41906E+00
     765.2594      56499.1077         0.41470E+00
     765.2594      56539.4354         0.41037E+00
     765.2594      56579.7631         0.40606E+00
     765.2594      56620.0908         0.40177E+00
     765.2594      56660.4185         0.39748E+00
     765.2594      56700.7462         0.39320E+00
     765.2594      56741.0739         0.38892E+00
     765.2594      56781.4016         0.38463E+00
     765.2594      56821.7293         0.38033E+00
     765.2594      56862.0570         0.37601E+00
     765.2594      56902.3847         0.37168E+00
     765.2594      56942.7124         0.36732E+00
     765.2594      56983.0401         0.36294E+00
     765.2594      57023.3678         0.35853E+00
     765.2594      57063.6955         0.35410E+00
     765.2594      57104.0232         0.34965E+00
     765.2594      57144.3509         0.34518E+00
     765.2594      57184.6786         0.34068E+00
     765.2594      57225.0063         0.33617E+00
     765.2594      57265.3340         0.33164E+00
     765.2594      57305.6617         0.32710E+00
     765.2594      57345.9894         0.32256E+00
     765.2594      57386.3171         0.31802E+00
     765.2594      57426.6448         0.31348E+00
     765.2594      57466.9725         0.30894E+00
     765.2594      57507.3002         0.30443E+00
     765.2594      57547.6279         0.29992E+00
     765.2594      57587.9556         0.29545E+00
     765.2594      57628.2833         0.29100E+00
     765.2594      57668.6110         0.28658E+00
     765.2594      57708.9387         0.28220E+00
     765.2594      57749.2664         0.27786E+00
     765.2594      57789.5941         0.27357E+00
     765.2594      57829.9218         0.26932E+00
     765.2594      57870.2495         0.26512E+00
     765.2594      57910.5772         0.26097E+00
     765.2594      57950.9049         0.25688E+00
     765.2594      57991.2326         0.25284E+00
     765.2594      58031.5603         0.24886E+00
     765.2594      58071.8880         0.24493E+00
     765.2594      58112.2157         0.24106E+00
     765.2594      58152.5434         0.23725E+00
     765.2594      58192.8711         0.23349E+00
     765.2594      58233.1988         0.22978E+00
     765.2594      58273.5265         0.22613E+00
     765.2594      58313.8542         0.22252E+00
     765.2594      58354.1819         0.21897E+00
     765.2594      58394.5096         0.21547E+00
     765.2594      58434.8373         0.21201E+00
     765.2594      58475.1650         0.20859E+00
     765.2594      58515.4927         0.20522E+00
     765.2594      58555.8204         0.20189E+00
     765.2594      58596.1481         0.19860E+00
     765.2594      58636.4758         0.19535E+00
     765.2594      58676.8035         0.19213E+00
     765.2594      58717.1312         0.18895E+00
     765.2594      58757.4589         0.18580E+00
     765.2594      58797.7866         0.18268E+00
     765.2594      58838.1143         0.17960E+00
     765.2594      58878.4420         0.17655E+00
     765.2594      58918.7697         0.17353E+00
     765.2594      58959.0974         0.17054E+00
     765.2594      58999.4251         0.16758E+00
     765.2594      59039.7528         0.16466E+00
     765.2594      59080.0805         0.16176E+00
     765.2594      59120.4082         0.15890E+00
     765.2594      59160.7359         0.15606E+00
     765.2594      59201.0636         0.15327E+00
     765.2594      59241.3913         0.15050E+00
     765.2594      59281.7190         0.14777E+00
     765.2594      59322.0467         0.14507E+00
     765.2594      59362.3744         0.14241E+00
     765.2594      59402.7021         0.13979E+00
     765.2594      59443.0298         0.13720E+00
     765.2594      59483.3575         0.13464E+00
     765.2594      59523.6852         0.13213E+00
     765.2594      59564.0129         0.12965E+00
     765.2594      59604.3406         0.12722E+00
     765.2594      59644.6683         0.12482E+00
     765.2594      59684.9960         0.12246E+00
     765.2594      59725.3237         0.12014E+00
     765.2594      59765.6514         0.11785E+00
     765.2594      59805.9791         0.11561E+00
     765.2594      59846.3068         0.11341E+00
     765.2594      59886.6345         0.11124E+00
     765.2594      59926.9622         0.10911E+00
     765.2594      59967.2899         0.10702E+00
     765.2594      60007.6176         0.10497E+00
     765.2594      60047.9453         0.10295E+00
     765.2594      60088.2730         0.10097E+00
     765.2594      60128.6007         0.99021E-01
     765.2594      60168.9284         0.97110E-01
     765.2594      60209.2561         0.95233E-01
     765.2594      60249.5838         0.93388E-01
     765.2594      60289.9115         0.91577E-01
     765.2594      60330.2392         0.89797E-01
     765.2594      60370.5669         0.88048E-01
     765.2594      60410.8946         0.86330E-01
     765.2594      60451.2223         0.84642E-01
     765.2594      60491.5500         0.82983E-01
     765.2594      60531.8777         0.81352E-01
     765.2594      60572.2054         0.79750E-01
     765.2594      60612.5331         0.78175E-01
     765.2594      60652.8608         0.76627E-01
     765.2594      60693.1885         0.75106E-01
     765.2594      60733.5162         0.73610E-01
     765.2594      60773.8439         0.72141E-01
     765.2594      60814.1716         0.70697E-01
     765.2594      60854.4993         0.69278E-01
     765.2594      60894.8270         0.67884E-01
     765.2594      60935.1547         0.66515E-01
     765.2594      60975.4824         0.65169E-01
     765.2594      61015.8101         0.63848E-01
     765.2594      61056.1378         0.62551E-01
     765.2594      61096.4655         0.61277E-01
     765.2594      61136.7932         0.60026E-01
     765.2594      61177.1209         0.58798E-01
     765.2594      61217.4486         0.57593E-01
     765.2594      61257.7763         0.56411E-01
     765.2594      61298.1040         0.55252E-01
     765.2594      61338.4317         0.54114E-01
     765.2594      61378.7594         0.52999E-01
     765.2594      61419.0871         0.51905E-01
     765.2594      61459.4148         0.50833E-01
     765.2594      61499.7425         0.49782E-01
     765.2594      61540.0702         0.48751E-01
     765.2594      61580.3979         0.47742E-01
     765.2594      61620.7256         0.46752E-01
     765.2594      61661.0533         0.45783E-01
     765.2594      61701.3810         0.44833E-01
     765.2594      61741.7087         0.43902E-01
     765.2594      61782.0364         0.42991E-01
     765.2594      61822.3641         0.42098E-01
     765.2594      61862.6918         0.41223E-01
     765.2594      61903.0195         0.40366E-01
     765.2594      61943.3472         0.39527E-01
     765.2594      61983.6749         0.38705E-01
     765.2594      62024.0026         0.37900E-01
     765.2594      62064.3303         0.37112E-01
     765.2594      62104.6580         0.36339E-01
     765.2594      62144.9857         0.35583E-01
     765.2594      62185.3134         0.34842E-01
     765.2594      62225.6411         0.34116E-01
     765.2594      62265.9688         0.33405E-01
     765.2594      62306.2965         0.32709E-01
     765.2594      62346.6242         0.32027E-01
     765.2594      62386.9519         0.31359E-01
     765.2594      62427.2796         0.30705E-01
     765.2594      62467.6073         0.30064E-01
     765.2594      62507.9350         0.29437E-01
     765.2594      62548.2627         0.28822E-01
     765.2594      62588.5904         0.28220E-01
     765.2594      62628.9181         0.27630E-01
     765.2594      62669.2458         0.27053E-01
     765.2594      62709.5735         0.26488E-01
     765.2594      62749.9012         0.25934E-01
     765.2594      62790.2289         0.25392E-01
     765.2594      62830.5566         0.24861E-01
     765.2594      62870.8843         0.24342E-01
     765.2594      62911.2120         0.23833E-01
     765.2594      62951.5397         0.23335E-01
     765.2594      62991.8674         0.22848E-01
     765.2594      63032.1951         0.22371E-01
     765.2594      63072.5228         0.21904E-01
     765.2594      63112.8505         0.21447E-01
     765.2594      63153.1782         0.21000E-01
     765.2594      63193.5059         0.20562E-01
     765.2594      63233.8336         0.20134E-01
     765.2594      63274.1613         0.19715E-01
     765.2594      63314.4890         0.19305E-01
     765.2594      63354.8167         0.18904E-01
     765.2594      63395.1444         0.18512E-01
     765.2594      63435.4721         0.18128E-01
     765.2594      63475.7998         0.17753E-01
     765.2594      63516.1275         0.17385E-01
     765.2594      63556.4552         0.17026E-01
     765.2594      63596.7829         0.16674E-01
     765.2594      63637.1106         0.16330E-01
     765.2594      63677.4383         0.15994E-01
     765.2594      63717.7660         0.15665E-01
     765.2594      63758.0937         0.15343E-01
     765.2594      63798.4214         0.15028E-01
     765.2594      63838.7491         0.14720E-01
     765.2594      63879.0768         0.14418E-01
     765.2594      63919.4045         0.14124E-01
     765.2594      63959.7322         0.13835E-01
     765.2594      64000.0599         0.13553E-01
     765.2594      64040.3876         0.13277E-01
     765.2594      64080.7153         0.13007E-01
     765.2594      64121.0430         0.12742E-01
     765.2594      64161.3707         0.12484E-01
     765.2594      64201.6984         0.12231E-01
     765.2594      64242.0261         0.11983E-01
     765.2594      64282.3538         0.11741E-01
     765.2594      64322.6815         0.11505E-01
     765.2594      64363.0092         0.11273E-01
     765.2594      64403.3369         0.11046E-01
     765.2594      64443.6646         0.10824E-01
     765.2594      64483.9923         0.10607E-01
     765.2594      64524.3200         0.10395E-01
     765.2594      64564.6477         0.10187E-01
     765.2594      64604.9754         0.99840E-02
     765.2594      64645.3031         0.97851E-02
     765.2594      64685.6308         0.95906E-02
     765.2594      64725.9585         0.94002E-02
     765.2594      64766.2862         0.92140E-02
     765.2594      64806.6139         0.90318E-02
     765.2594      64846.9416         0.88535E-02
     765.2594      64887.2693         0.86791E-02
     765.2594      64927.5970         0.85084E-02
     765.2594      64967.9247         0.83414E-02
     765.2594      65008.2524         0.81781E-02
     765.2594      65048.5801         0.80182E-02
     765.2594      65088.9078         0.78618E-02
     765.2594      65129.2355         0.77088E-02
     765.2594      65169.5632         0.75590E-02
     765.2594      65209.8909         0.74125E-02
     765.2594      65250.2186         0.72691E-02
     765.2594      65290.5463         0.71287E-02
     765.2594      65330.8740         0.69914E-02
     765.2594      65371.2017         0.68570E-02
     765.2594      65411.5294         0.67255E-02
     765.2594      65451.8571         0.65968E-02
     765.2594      65492.1848         0.64708E-02
     765.2594      65532.5125         0.63475E-02
     765.2594      65572.8402         0.62268E-02
     765.2594      65613.1679         0.61087E-02
     765.2594      65653.4956         0.59931E-02
     765.2594      65693.8233         0.58799E-02
     765.2594      65734.1510         0.57690E-02
     765.2594      65774.4787         0.56606E-02
     765.2594      65814.8064         0.55543E-02
     765.2594      65855.1341         0.54504E-02
     765.2594      65895.4618         0.53485E-02
     765.2594      65935.7895         0.52488E-02
     765.2594      65976.1172         0.51512E-02
     765.2594      66016.4449         0.50556E-02
     765.2594      66056.7726         0.49620E-02
     765.2594      66097.1003         0.48704E-02
     765.2594      66137.4280         0.47806E-02
     765.2594      66177.7557         0.46927E-02
     765.2594      66218.0834         0.46065E-02
     765.2594      66258.4111         0.45222E-02
     765.2594      66298.7388         0.44396E-02
     765.2594      66339.0665         0.43586E-02
     765.2594      66379.3942         0.42793E-02
     765.2594      66419.7219         0.42017E-02
     765.2594      66460.0496         0.41256E-02
     765.2594      66500.3773         0.40510E-02
     765.2594      66540.7050         0.39780E-02
     765.2594      66581.0327         0.39064E-02
     765.2594      66621.3604         0.38363E-02
     765.2594      66661.6881         0.37676E-02
     765.2594      66702.0158         0.37002E-02
     765.2594      66742.3435         0.36342E-02
     765.2594      66782.6712         0.35695E-02
     765.2594      66822.9989         0.35061E-02
     765.2594      66863.3266         0.34440E-02
     765.2594      66903.6543         0.33831E-02
     765.2594      66943.9820         0.33234E-02
     765.2594      66984.3097         0.32648E-02
     765.2594      67024.6374         0.32074E-02
     765.2594      67064.9651         0.31512E-02
     765.2594      67105.2928         0.30960E-02
     765.2594      67145.6205         0.30419E-02
     765.2594      67185.9482         0.29888E-02
     765.2594      67226.2759         0.29368E-02
     765.2594      67266.6036         0.28858E-02
     765.2594      67306.9313         0.28357E-02
     765.2594      67347.2590         0.27866E-02
     765.2594      67387.5867         0.27385E-02
     765.2594      67427.9144         0.26913E-02
     765.2594      67468.2421         0.26449E-02
     765.2594      67508.5698         0.25995E-02
     765.2594      67548.8975         0.25548E-02
     765.2594      67589.2252         0.25111E-02
     765.2594      67629.5529         0.24681E-02
     765.2594      67669.8806         0.24260E-02
     765.2594      67710.2083         0.23846E-02
     765.2594      67750.5360         0.23440E-02
     765.2594      67790.8637         0.23042E-02
     765.2594      67831.1914         0.22651E-02
     765.2594      67871.5191         0.22267E-02
     765.2594      67911.8468         0.21890E-02
     765.2594      67952.1745         0.21520E-02
     765.2594      67992.5022         0.21156E-02
     765.2594      68032.8299         0.20800E-02
     765.2594      68073.1576         0.20449E-02
     765.2594      68113.4853         0.20105E-02
     765.2594      68153.8130         0.19767E-02
     765.2594      68194.1407         0.19436E-02
     765.2594      68234.4684         0.19110E-02
     765.2594      68274.7961         0.18790E-02
     765.2594      68315.1238         0.18475E-02
     765.2594      68355.4515         0.18166E-02
     765.2594      68395.7792         0.17863E-02
